# t	y_num	y_exact	abs_err	rel_err
3.33000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.34000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.35000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.36000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.37000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.38000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.39000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.40000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.41000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.42000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.43000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.44000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.45000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.46000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.47000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.48000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.49000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.50000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.51000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.52000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.53000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.54000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.55000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.56000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.57000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.58000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.59000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.60000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.61000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.62000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.63000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.64000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.65000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.66000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.67000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.68000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.69000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.70000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.71000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.72000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.73000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.74000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.75000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.76000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.77000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.78000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.79000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.80000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.81000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.82000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.83000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.84000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.85000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.86000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.87000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.88000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.89000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.90000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.91000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.92000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.93000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.94000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.95000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.96000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.97000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.98000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
3.99000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.00000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.01000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.02000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.03000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.04000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.05000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.06000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.07000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.08000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.09000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.10000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.11000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.12000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.13000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.14000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.15000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.16000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.17000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.18000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.19000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.20000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.21000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.22000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.23000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.24000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.25000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.26000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.27000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.28000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.29000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.30000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.31000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.32000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.33000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.34000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.35000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.36000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.37000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.38000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.39000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.40000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.41000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.42000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.43000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.44000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.45000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.46000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.47000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.48000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.49000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.50000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.51000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.52000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.53000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.54000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.55000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.56000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.57000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.58000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.59000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.60000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.61000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.62000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.63000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.64000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.65000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.66000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.67000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.68000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.69000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.70000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.71000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.72000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.73000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.74000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.75000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.76000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.77000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.78000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.79000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.80000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.81000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.82000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.83000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.84000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.85000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.86000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.87000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.88000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.89000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.90000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.91000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.92000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.93000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.94000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.95000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.96000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.97000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.98000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
4.99000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.00000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.01000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.02000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.03000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.04000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.05000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.06000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.07000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.08000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.09000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.10000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.11000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.12000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.13000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.14000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.15000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.16000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.17000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.18000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.19000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.20000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.21000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.22000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.23000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.24000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.25000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.26000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.27000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.28000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.29000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.30000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.31000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.32000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.33000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.34000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.35000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.36000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.37000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.38000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.39000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.40000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.41000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.42000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.43000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.44000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.45000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.46000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.47000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.48000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.49000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.50000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.51000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.52000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.53000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.54000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.55000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.56000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.57000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.58000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.59000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.60000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.61000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.62000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.63000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.64000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.65000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.66000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.67000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.68000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.69000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.70000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.71000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.72000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.73000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.74000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.75000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.76000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.77000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.78000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.79000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.80000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.81000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.82000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.83000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.84000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.85000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.86000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.87000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.88000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.89000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.90000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.91000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.92000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.93000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.94000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.95000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.96000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.97000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.98000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
5.99000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.00000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.01000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.02000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.03000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.04000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.05000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.06000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.07000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.08000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.09000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.10000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.11000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.12000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.13000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.14000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.15000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.16000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.17000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.18000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.19000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.20000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.21000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.22000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.23000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.24000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.25000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.26000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.27000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.28000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.29000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.30000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.31000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.32000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.33000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.34000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.35000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.36000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.37000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.38000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.39000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.40000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.41000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.42000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.43000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.44000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.45000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.46000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.47000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.48000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.49000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.50000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.51000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.52000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.53000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.54000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.55000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.56000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.57000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.58000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.59000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.60000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.61000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.62000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.63000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
6.64000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	nan
