# t	y_num	y_exact	abs_err	rel_err
4.47000000e-01	1.808318264014e+00	1.808318264014e+00	1.043609643148e-14	5.771161326606e-15
4.48000000e-01	1.811594202899e+00	1.811594202899e+00	1.110223024625e-14	6.128431095931e-15
4.49000000e-01	1.814882032668e+00	1.814882032668e+00	1.065814103640e-14	5.872635711057e-15
4.50000000e-01	1.818181818182e+00	1.818181818182e+00	1.132427485118e-14	6.228351168147e-15
4.51000000e-01	1.821493624772e+00	1.821493624772e+00	1.110223024625e-14	6.095124405192e-15
4.52000000e-01	1.824817518248e+00	1.824817518248e+00	1.154631945610e-14	6.327383061944e-15
4.53000000e-01	1.828153564899e+00	1.828153564899e+00	1.132427485118e-14	6.194378343594e-15
4.54000000e-01	1.831501831502e+00	1.831501831502e+00	1.176836406103e-14	6.425526777321e-15
4.55000000e-01	1.834862385321e+00	1.834862385321e+00	1.176836406103e-14	6.413758413260e-15
4.56000000e-01	1.838235294118e+00	1.838235294118e+00	1.243449787580e-14	6.764366844436e-15
4.57000000e-01	1.841620626151e+00	1.841620626151e+00	1.199040866595e-14	6.510791905612e-15
4.58000000e-01	1.845018450184e+00	1.845018450185e+00	1.265654248073e-14	6.859846024554e-15
4.59000000e-01	1.848428835490e+00	1.848428835490e+00	1.243449787580e-14	6.727063350809e-15
4.60000000e-01	1.851851851852e+00	1.851851851852e+00	1.265654248073e-14	6.834532939592e-15
4.61000000e-01	1.855287569573e+00	1.855287569573e+00	1.243449787580e-14	6.702194355057e-15
4.62000000e-01	1.858736059480e+00	1.858736059480e+00	1.332267629550e-14	7.167599846980e-15
4.63000000e-01	1.862197392924e+00	1.862197392924e+00	1.354472090043e-14	7.273515123529e-15
4.64000000e-01	1.865671641791e+00	1.865671641791e+00	1.354472090043e-14	7.259970402629e-15
4.65000000e-01	1.869158878505e+00	1.869158878505e+00	1.287858708565e-14	6.890044090824e-15
4.66000000e-01	1.872659176030e+00	1.872659176030e+00	1.332267629550e-14	7.114309141798e-15
4.67000000e-01	1.876172607880e+00	1.876172607880e+00	1.310063169058e-14	6.982636691077e-15
4.68000000e-01	1.879699248120e+00	1.879699248120e+00	1.354472090043e-14	7.205791519027e-15
4.69000000e-01	1.883239171375e+00	1.883239171375e+00	1.310063169058e-14	6.956435427696e-15
4.70000000e-01	1.886792452830e+00	1.886792452830e+00	1.376676550535e-14	7.296385717837e-15
4.71000000e-01	1.890359168242e+00	1.890359168242e+00	1.354472090043e-14	7.165157356326e-15
4.72000000e-01	1.893939393939e+00	1.893939393939e+00	1.398881011028e-14	7.386091738226e-15
4.73000000e-01	1.897533206831e+00	1.897533206831e+00	1.376676550535e-14	7.255085421320e-15
4.74000000e-01	1.901140684411e+00	1.901140684411e+00	1.465494392505e-14	7.708500504577e-15
4.75000000e-01	1.904761904762e+00	1.904761904762e+00	1.421085471520e-14	7.460698725481e-15
4.76000000e-01	1.908396946565e+00	1.908396946565e+00	1.465494392505e-14	7.679190616727e-15
4.77000000e-01	1.912045889101e+00	1.912045889101e+00	1.443289932013e-14	7.548406344426e-15
4.78000000e-01	1.915708812261e+00	1.915708812261e+00	1.532107773983e-14	7.997602580190e-15
4.79000000e-01	1.919385796545e+00	1.919385796545e+00	1.509903313490e-14	7.866596263284e-15
4.80000000e-01	1.923076923077e+00	1.923076923077e+00	1.598721155460e-14	8.313350008393e-15
4.81000000e-01	1.926782273603e+00	1.926782273603e+00	1.554312234475e-14	8.066880496926e-15
4.82000000e-01	1.930501930502e+00	1.930501930502e+00	1.620925615953e-14	8.396394690635e-15
4.83000000e-01	1.934235976789e+00	1.934235976789e+00	1.576516694968e-14	8.150591312983e-15
4.84000000e-01	1.937984496124e+00	1.937984496124e+00	1.665334536938e-14	8.593126210599e-15
4.85000000e-01	1.941747572816e+00	1.941747572816e+00	1.620925615953e-14	8.347766922157e-15
4.86000000e-01	1.945525291829e+00	1.945525291829e+00	1.665334536938e-14	8.559819519860e-15
4.87000000e-01	1.949317738791e+00	1.949317738791e+00	1.665334536938e-14	8.543166174491e-15
4.88000000e-01	1.953125000000e+00	1.953125000000e+00	1.709743457923e-14	8.753886504564e-15
4.89000000e-01	1.956947162427e+00	1.956947162427e+00	1.709743457923e-14	8.736789069985e-15
4.90000000e-01	1.960784313725e+00	1.960784313725e+00	1.776356839400e-14	9.059419880941e-15
4.91000000e-01	1.964636542240e+00	1.964636542240e+00	1.754152378908e-14	8.928635608640e-15
4.92000000e-01	1.968503937008e+00	1.968503937008e+00	1.820765760385e-14	9.249490062757e-15
4.93000000e-01	1.972386587771e+00	1.972386587771e+00	1.776356839400e-14	9.006129175759e-15
4.94000000e-01	1.976284584980e+00	1.976284584980e+00	1.842970220878e-14	9.325429317641e-15
4.95000000e-01	1.980198019802e+00	1.980198019802e+00	1.820765760385e-14	9.194867089946e-15
4.96000000e-01	1.984126984127e+00	1.984126984127e+00	1.909583602355e-14	9.624301355871e-15
4.97000000e-01	1.988071570577e+00	1.988071570577e+00	1.865174681370e-14	9.381828647292e-15
4.98000000e-01	1.992031872510e+00	1.992031872510e+00	1.931788062848e-14	9.697576075496e-15
4.99000000e-01	1.996007984032e+00	1.996007984032e+00	1.909583602355e-14	9.567013847800e-15
5.00000000e-01	2.000000000000e+00	2.000000000000e+00	1.931788062848e-14	9.658940314239e-15
5.01000000e-01	2.004008016032e+00	2.004008016032e+00	1.998401444325e-14	9.972023207183e-15
5.02000000e-01	2.008032128514e+00	2.008032128514e+00	2.042810365310e-14	1.017319561925e-14
5.03000000e-01	2.012072434608e+00	2.012072434608e+00	2.042810365310e-14	1.015276751559e-14
5.04000000e-01	2.016129032258e+00	2.016129032258e+00	2.087219286295e-14	1.035260766002e-14
5.05000000e-01	2.020202020202e+00	2.020202020202e+00	2.176037128265e-14	1.077138378491e-14
5.06000000e-01	2.024291497976e+00	2.024291497976e+00	2.176037128265e-14	1.074962341363e-14
5.07000000e-01	2.028397565923e+00	2.028397565923e+00	2.220446049250e-14	1.094679902280e-14
5.08000000e-01	2.032520325203e+00	2.032520325203e+00	2.220446049250e-14	1.092459456231e-14
5.09000000e-01	2.036659877800e+00	2.036659877800e+00	2.220446049250e-14	1.090239010182e-14
5.10000000e-01	2.040816326531e+00	2.040816326531e+00	2.309263891220e-14	1.131539306698e-14
5.11000000e-01	2.044989775051e+00	2.044989775051e+00	2.309263891220e-14	1.129230042807e-14
5.12000000e-01	2.049180327869e+00	2.049180327869e+00	2.353672812205e-14	1.148592332356e-14
5.13000000e-01	2.053388090349e+00	2.053388090349e+00	2.398081733190e-14	1.167865804064e-14
5.14000000e-01	2.057613168724e+00	2.057613168724e+00	2.398081733190e-14	1.165467722331e-14
5.15000000e-01	2.061855670103e+00	2.061855670103e+00	2.486899575160e-14	1.206146293953e-14
5.16000000e-01	2.066115702479e+00	2.066115702479e+00	2.486899575160e-14	1.203659394378e-14
5.17000000e-01	2.070393374741e+00	2.070393374741e+00	2.531308496145e-14	1.222622003638e-14
5.18000000e-01	2.074688796680e+00	2.074688796680e+00	2.575717417130e-14	1.241495795057e-14
5.19000000e-01	2.079002079002e+00	2.079002079002e+00	2.664535259100e-14	1.281641459627e-14
5.20000000e-01	2.083333333333e+00	2.083333333333e+00	2.708944180085e-14	1.300293206441e-14
5.21000000e-01	2.087682672234e+00	2.087682672234e+00	2.708944180085e-14	1.297584262261e-14
5.22000000e-01	2.092050209205e+00	2.092050209205e+00	2.753353101070e-14	1.316102782312e-14
5.23000000e-01	2.096436058700e+00	2.096436058700e+00	2.797762022055e-14	1.334532484520e-14
5.24000000e-01	2.100840336134e+00	2.100840336134e+00	2.842170943040e-14	1.352873368887e-14
5.25000000e-01	2.105263157895e+00	2.105263157895e+00	2.975397705995e-14	1.413313910348e-14
5.26000000e-01	2.109704641350e+00	2.109704641350e+00	3.019806626980e-14	1.431388341189e-14
5.27000000e-01	2.114164904863e+00	2.114164904863e+00	3.019806626980e-14	1.428368534562e-14
5.28000000e-01	2.118644067797e+00	2.118644067797e+00	2.975397705995e-14	1.404387717230e-14
5.29000000e-01	2.123142250531e+00	2.123142250531e+00	3.064215547965e-14	1.443245523092e-14
5.30000000e-01	2.127659574468e+00	2.127659574468e+00	3.064215547965e-14	1.440181307544e-14
5.31000000e-01	2.132196162047e+00	2.132196162047e+00	3.153033389935e-14	1.478772659880e-14
5.32000000e-01	2.136752136752e+00	2.136752136752e+00	3.197442310920e-14	1.496403001511e-14
5.33000000e-01	2.141327623126e+00	2.141327623126e+00	3.197442310920e-14	1.493205559200e-14
5.34000000e-01	2.145922746781e+00	2.145922746781e+00	3.330669073875e-14	1.552091788426e-14
5.35000000e-01	2.150537634409e+00	2.150537634409e+00	3.375077994860e-14	1.569411267610e-14
5.36000000e-01	2.155172413793e+00	2.155172413793e+00	3.419486915845e-14	1.586641928952e-14
5.37000000e-01	2.159827213823e+00	2.159827213823e+00	3.508304757815e-14	1.624345102869e-14
5.38000000e-01	2.164502164502e+00	2.164502164502e+00	3.552713678801e-14	1.641353719606e-14
5.39000000e-01	2.169197396963e+00	2.169197396963e+00	3.597122599786e-14	1.658273518501e-14
5.40000000e-01	2.173913043478e+00	2.173913043478e+00	3.685940441756e-14	1.695532603208e-14
5.41000000e-01	2.178649237473e+00	2.178649237473e+00	3.730349362741e-14	1.712230357498e-14
5.42000000e-01	2.183406113537e+00	2.183406113537e+00	3.774758283726e-14	1.728839293946e-14
5.43000000e-01	2.188183807440e+00	2.188183807440e+00	3.774758283726e-14	1.725064535663e-14
5.44000000e-01	2.192982456140e+00	2.192982456140e+00	3.907985046681e-14	1.782041181286e-14
5.45000000e-01	2.197802197802e+00	2.197802197802e+00	3.952393967666e-14	1.798339255288e-14
5.46000000e-01	2.202643171806e+00	2.202643171806e+00	4.041211809636e-14	1.834710161575e-14
5.47000000e-01	2.207505518764e+00	2.207505518764e+00	4.085620730621e-14	1.850786190971e-14
5.48000000e-01	2.212389380531e+00	2.212389380531e+00	4.130029651606e-14	1.866773402526e-14
5.49000000e-01	2.217294900222e+00	2.217294900222e+00	4.218847493576e-14	1.902700219603e-14
5.50000000e-01	2.222222222222e+00	2.222222222222e+00	4.263256414561e-14	1.918465386552e-14
5.51000000e-01	2.227171492205e+00	2.227171492205e+00	4.263256414561e-14	1.914202130138e-14
5.52000000e-01	2.232142857143e+00	2.232142857143e+00	4.263256414561e-14	1.909938873723e-14
5.53000000e-01	2.237136465324e+00	2.237136465324e+00	4.352074256531e-14	1.945377192669e-14
5.54000000e-01	2.242152466368e+00	2.242152466368e+00	4.485301019486e-14	2.000444254691e-14
5.55000000e-01	2.247191011236e+00	2.247191011236e+00	4.485301019486e-14	1.995958953671e-14
5.56000000e-01	2.252252252252e+00	2.252252252252e+00	4.485301019486e-14	1.991473652652e-14
5.57000000e-01	2.257336343115e+00	2.257336343115e+00	4.574118861456e-14	2.026334655625e-14
5.58000000e-01	2.262443438914e+00	2.262443438914e+00	4.662936703426e-14	2.061018022914e-14
5.59000000e-01	2.267573696145e+00	2.267573696145e+00	4.751754545396e-14	2.095523754519e-14
5.60000000e-01	2.272727272727e+00	2.272727272727e+00	4.796163466381e-14	2.110311925207e-14
5.61000000e-01	2.277904328018e+00	2.277904328018e+00	4.929390229336e-14	2.164002310678e-14
5.62000000e-01	2.283105022831e+00	2.283105022831e+00	4.929390229336e-14	2.159072920449e-14
5.63000000e-01	2.288329519451e+00	2.288329519451e+00	4.973799150321e-14	2.173550228690e-14
5.64000000e-01	2.293577981651e+00	2.293577981651e+00	5.107025913276e-14	2.226663298188e-14
5.65000000e-01	2.298850574713e+00	2.298850574713e+00	5.151434834261e-14	2.240874152903e-14
5.66000000e-01	2.304147465438e+00	2.304147465438e+00	5.195843755246e-14	2.254996189777e-14
5.67000000e-01	2.309468822171e+00	2.309468822171e+00	5.284661597216e-14	2.288258471594e-14
5.68000000e-01	2.314814814815e+00	2.314814814815e+00	5.329070518201e-14	2.302158463863e-14
5.69000000e-01	2.320185614849e+00	2.320185614849e+00	5.373479439186e-14	2.315969638289e-14
5.70000000e-01	2.325581395349e+00	2.325581395349e+00	5.462297281156e-14	2.348787830897e-14
5.71000000e-01	2.331002331002e+00	2.331002331002e+00	5.551115123126e-14	2.381428387821e-14
5.72000000e-01	2.336448598131e+00	2.336448598131e+00	5.639932965096e-14	2.413891309061e-14
5.73000000e-01	2.341920374707e+00	2.341920374707e+00	5.728750807066e-14	2.446176594617e-14
5.74000000e-01	2.347417840376e+00	2.347417840376e+00	5.817568649036e-14	2.478284244489e-14
5.75000000e-01	2.352941176471e+00	2.352941176471e+00	5.906386491006e-14	2.510214258677e-14
5.76000000e-01	2.358490566038e+00	2.358490566038e+00	5.906386491006e-14	2.504307872186e-14
5.77000000e-01	2.364066193853e+00	2.364066193853e+00	5.950795411991e-14	2.517186459272e-14
5.78000000e-01	2.369668246445e+00	2.369668246445e+00	5.950795411991e-14	2.511235663860e-14
5.79000000e-01	2.375296912114e+00	2.375296912114e+00	5.995204332976e-14	2.523981024183e-14
5.80000000e-01	2.380952380952e+00	2.380952380952e+00	6.084022174946e-14	2.555289313477e-14
5.81000000e-01	2.386634844869e+00	2.386634844869e+00	6.217248937901e-14	2.605027304980e-14
5.82000000e-01	2.392344497608e+00	2.392344497608e+00	6.217248937901e-14	2.598810056043e-14
5.83000000e-01	2.398081534772e+00	2.398081534772e+00	6.306066779871e-14	2.629629847206e-14
5.84000000e-01	2.403846153846e+00	2.403846153846e+00	6.439293542826e-14	2.678746113816e-14
5.85000000e-01	2.409638554217e+00	2.409638554217e+00	6.528111384796e-14	2.709166224690e-14
5.86000000e-01	2.415458937198e+00	2.415458937198e+00	6.616929226766e-14	2.739408699881e-14
5.87000000e-01	2.421307506053e+00	2.421307506053e+00	6.705747068736e-14	2.769473539388e-14
5.88000000e-01	2.427184466019e+00	2.427184466019e+00	6.794564910706e-14	2.799360743211e-14
5.89000000e-01	2.433090024331e+00	2.433090024331e+00	6.883382752676e-14	2.829070311350e-14
5.90000000e-01	2.439024390244e+00	2.439024390244e+00	6.972200594646e-14	2.858602243805e-14
5.91000000e-01	2.444987775061e+00	2.444987775061e+00	7.061018436616e-14	2.887956540576e-14
5.92000000e-01	2.450980392157e+00	2.450980392157e+00	7.149836278586e-14	2.917133201663e-14
5.93000000e-01	2.457002457002e+00	2.457002457002e+00	7.238654120556e-14	2.946132227066e-14
5.94000000e-01	2.463054187192e+00	2.463054187192e+00	7.283063041541e-14	2.956923594866e-14
5.95000000e-01	2.469135802469e+00	2.469135802469e+00	7.327471962526e-14	2.967626144823e-14
5.96000000e-01	2.475247524752e+00	2.475247524752e+00	7.460698725481e-14	3.014122285094e-14
5.97000000e-01	2.481389578164e+00	2.481389578164e+00	7.549516567451e-14	3.042455176683e-14
5.98000000e-01	2.487562189055e+00	2.487562189055e+00	7.682743330406e-14	3.088462818823e-14
5.99000000e-01	2.493765586035e+00	2.493765586035e+00	7.815970093361e-14	3.134204007438e-14
6.00000000e-01	2.500000000000e+00	2.500000000000e+00	7.949196856316e-14	3.179678742526e-14
6.01000000e-01	2.506265664160e+00	2.506265664160e+00	8.082423619271e-14	3.224887024089e-14
6.02000000e-01	2.512562814070e+00	2.512562814070e+00	8.215650382226e-14	3.269828852126e-14
6.03000000e-01	2.518891687657e+00	2.518891687657e+00	8.260059303211e-14	3.279243543375e-14
6.04000000e-01	2.525252525252e+00	2.525252525253e+00	8.437694987151e-14	3.341327214912e-14
6.05000000e-01	2.531645569620e+00	2.531645569620e+00	8.570921750106e-14	3.385514091292e-14
6.06000000e-01	2.538071065990e+00	2.538071065990e+00	8.615330671091e-14	3.394440284410e-14
6.07000000e-01	2.544529262086e+00	2.544529262087e+00	8.704148513061e-14	3.420730365633e-14
6.08000000e-01	2.551020408163e+00	2.551020408163e+00	8.748557434046e-14	3.429434514146e-14
6.09000000e-01	2.557544757033e+00	2.557544757033e+00	8.837375276016e-14	3.455413732922e-14
6.10000000e-01	2.564102564102e+00	2.564102564103e+00	9.015010959956e-14	3.515854274383e-14
6.11000000e-01	2.570694087404e+00	2.570694087404e+00	9.103828801926e-14	3.541389403949e-14
6.12000000e-01	2.577319587629e+00	2.577319587629e+00	9.192646643896e-14	3.566746897832e-14
6.13000000e-01	2.583979328165e+00	2.583979328165e+00	9.325873406851e-14	3.609113008451e-14
6.14000000e-01	2.590673575129e+00	2.590673575130e+00	9.370282327836e-14	3.616928978545e-14
6.15000000e-01	2.597402597403e+00	2.597402597403e+00	9.459100169806e-14	3.641753565375e-14
6.16000000e-01	2.604166666667e+00	2.604166666667e+00	9.592326932761e-14	3.683453542180e-14
6.17000000e-01	2.610966057441e+00	2.610966057441e+00	9.769962616701e-14	3.741895682197e-14
6.18000000e-01	2.617801047120e+00	2.617801047120e+00	9.903189379656e-14	3.783018343029e-14
6.19000000e-01	2.624671916010e+00	2.624671916011e+00	1.003641614261e-13	3.823874550335e-14
6.20000000e-01	2.631578947368e+00	2.631578947368e+00	1.016964290557e-13	3.864464304115e-14
6.21000000e-01	2.638522427441e+00	2.638522427441e+00	1.034727858951e-13	3.921618585423e-14
6.22000000e-01	2.645502645503e+00	2.645502645503e+00	1.048050535246e-13	3.961631023230e-14
6.23000000e-01	2.652519893899e+00	2.652519893899e+00	1.061373211542e-13	4.001377007512e-14
6.24000000e-01	2.659574468085e+00	2.659574468085e+00	1.070254995739e-13	4.024158783977e-14
6.25000000e-01	2.666666666667e+00	2.666666666667e+00	1.083577672034e-13	4.063416270128e-14
6.26000000e-01	2.673796791444e+00	2.673796791444e+00	1.105782132527e-13	4.135625175650e-14
6.27000000e-01	2.680965147453e+00	2.680965147453e+00	1.123545700921e-13	4.190825464434e-14
6.28000000e-01	2.688172043011e+00	2.688172043011e+00	1.136868377216e-13	4.229150363244e-14
6.29000000e-01	2.695417789757e+00	2.695417789757e+00	1.150191053512e-13	4.267208808528e-14
6.30000000e-01	2.702702702703e+00	2.702702702703e+00	1.167954621906e-13	4.321432101051e-14
6.31000000e-01	2.710027100271e+00	2.710027100271e+00	1.181277298201e-13	4.358913230362e-14
6.32000000e-01	2.717391304348e+00	2.717391304348e+00	1.203481758694e-13	4.428812871993e-14
6.33000000e-01	2.724795640327e+00	2.724795640327e+00	1.216804434989e-13	4.465672276410e-14
6.34000000e-01	2.732240437158e+00	2.732240437158e+00	1.239008895482e-13	4.534772557463e-14
6.35000000e-01	2.739726027397e+00	2.739726027397e+00	1.252331571777e-13	4.571010236987e-14
6.36000000e-01	2.747252747253e+00	2.747252747253e+00	1.265654248073e-13	4.606981462985e-14
6.37000000e-01	2.754820936639e+00	2.754820936639e+00	1.283417816467e-13	4.658806673774e-14
6.38000000e-01	2.762430939226e+00	2.762430939227e+00	1.296740492762e-13	4.694200583799e-14
6.39000000e-01	2.770083102493e+00	2.770083102493e+00	1.314504061156e-13	4.745359660774e-14
6.40000000e-01	2.777777777778e+00	2.777777777778e+00	1.332267629550e-13	4.796163466381e-14
6.41000000e-01	2.785515320334e+00	2.785515320334e+00	1.354472090043e-13	4.862554803253e-14
6.42000000e-01	2.793296089385e+00	2.793296089385e+00	1.372235658437e-13	4.912603657203e-14
6.43000000e-01	2.801120448179e+00	2.801120448179e+00	1.398881011028e-13	4.994005209369e-14
6.44000000e-01	2.808988764045e+00	2.808988764045e+00	1.416644579422e-13	5.043254702741e-14
6.45000000e-01	2.816901408451e+00	2.816901408451e+00	1.443289932013e-13	5.123679258645e-14
6.46000000e-01	2.824858757062e+00	2.824858757062e+00	1.465494392505e-13	5.187850149468e-14
6.47000000e-01	2.832861189802e+00	2.832861189802e+00	1.492139745096e-13	5.267253300190e-14
6.48000000e-01	2.840909090909e+00	2.840909090909e+00	1.514344205589e-13	5.330491603672e-14
6.49000000e-01	2.849002849003e+00	2.849002849003e+00	1.532107773983e-13	5.377698286679e-14
6.50000000e-01	2.857142857143e+00	2.857142857143e+00	1.549871342377e-13	5.424549698319e-14
6.51000000e-01	2.865329512894e+00	2.865329512894e+00	1.585398479165e-13	5.533040692285e-14
6.52000000e-01	2.873563218391e+00	2.873563218391e+00	1.612043831756e-13	5.609912534510e-14
6.53000000e-01	2.881844380403e+00	2.881844380403e+00	1.638689184347e-13	5.686251469683e-14
6.54000000e-01	2.890173410404e+00	2.890173410405e+00	1.665334536938e-13	5.762057497805e-14
6.55000000e-01	2.898550724638e+00	2.898550724638e+00	1.691979889529e-13	5.837330618874e-14
6.56000000e-01	2.906976744186e+00	2.906976744186e+00	1.714184350021e-13	5.896794164073e-14
6.57000000e-01	2.915451895044e+00	2.915451895044e+00	1.745270594711e-13	5.986278139858e-14
6.58000000e-01	2.923976608187e+00	2.923976608187e+00	1.771915947302e-13	6.059952539772e-14
6.59000000e-01	2.932551319648e+00	2.932551319648e+00	1.798561299893e-13	6.133094032634e-14
6.60000000e-01	2.941176470588e+00	2.941176470588e+00	1.829647544582e-13	6.220801651580e-14
6.61000000e-01	2.949852507374e+00	2.949852507375e+00	1.856292897173e-13	6.292832921417e-14
6.62000000e-01	2.958579881657e+00	2.958579881657e+00	1.882938249764e-13	6.364331284203e-14
6.63000000e-01	2.967359050445e+00	2.967359050445e+00	1.914024494454e-13	6.450262546309e-14
6.64000000e-01	2.976190476190e+00	2.976190476190e+00	1.940669847045e-13	6.520650686070e-14
6.65000000e-01	2.985074626865e+00	2.985074626866e+00	1.971756091734e-13	6.605382907310e-14
6.66000000e-01	2.994011976048e+00	2.994011976048e+00	2.007283228522e-13	6.704325983264e-14
6.67000000e-01	3.003003003003e+00	3.003003003003e+00	2.033928581113e-13	6.772982175107e-14
6.68000000e-01	3.012048192771e+00	3.012048192771e+00	2.060573933704e-13	6.841105459898e-14
6.69000000e-01	3.021148036254e+00	3.021148036254e+00	2.091660178394e-13	6.923395190483e-14
6.70000000e-01	3.030303030303e+00	3.030303030303e+00	2.118305530985e-13	6.990408252250e-14
6.71000000e-01	3.039513677811e+00	3.039513677812e+00	2.158273559871e-13	7.100720011977e-14
6.72000000e-01	3.048780487805e+00	3.048780487805e+00	2.193800696659e-13	7.195666285043e-14
6.73000000e-01	3.058103975535e+00	3.058103975535e+00	2.229327833447e-13	7.289902015373e-14
6.74000000e-01	3.067484662576e+00	3.067484662577e+00	2.264854970235e-13	7.383427202967e-14
6.75000000e-01	3.076923076923e+00	3.076923076923e+00	2.295941214925e-13	7.461808948506e-14
6.76000000e-01	3.086419753086e+00	3.086419753086e+00	2.335909243811e-13	7.568345949949e-14
6.77000000e-01	3.095975232198e+00	3.095975232198e+00	2.371436380599e-13	7.659739509336e-14
6.78000000e-01	3.105590062112e+00	3.105590062112e+00	2.398081733190e-13	7.721823180873e-14
6.79000000e-01	3.115264797508e+00	3.115264797508e+00	2.438049762077e-13	7.826139736267e-14
6.80000000e-01	3.125000000000e+00	3.125000000000e+00	2.482458683062e-13	7.943867785798e-14
6.81000000e-01	3.134796238244e+00	3.134796238245e+00	2.531308496145e-13	8.074874102704e-14
6.82000000e-01	3.144654088050e+00	3.144654088050e+00	2.575717417130e-13	8.190781386475e-14
6.83000000e-01	3.154574132492e+00	3.154574132492e+00	2.615685446017e-13	8.291722863873e-14
6.84000000e-01	3.164556962025e+00	3.164556962025e+00	2.655653474903e-13	8.391864980695e-14
6.85000000e-01	3.174603174603e+00	3.174603174603e+00	2.704503287987e-13	8.519185357159e-14
6.86000000e-01	3.184713375796e+00	3.184713375796e+00	2.740030424775e-13	8.603695533793e-14
6.87000000e-01	3.194888178913e+00	3.194888178914e+00	2.784439345760e-13	8.715295152228e-14
6.88000000e-01	3.205128205128e+00	3.205128205128e+00	2.833289158843e-13	8.839862175591e-14
6.89000000e-01	3.215434083601e+00	3.215434083601e+00	2.886579864025e-13	8.977263377119e-14
6.90000000e-01	3.225806451613e+00	3.225806451613e+00	2.939870569207e-13	9.113598764543e-14
6.91000000e-01	3.236245954692e+00	3.236245954693e+00	2.984279490192e-13	9.221423624695e-14
6.92000000e-01	3.246753246753e+00	3.246753246753e+00	3.033129303276e-13	9.342038254090e-14
6.93000000e-01	3.257328990228e+00	3.257328990228e+00	3.086420008458e-13	9.475309425966e-14
6.94000000e-01	3.267973856209e+00	3.267973856209e+00	3.135269821541e-13	9.593925653917e-14
6.95000000e-01	3.278688524590e+00	3.278688524590e+00	3.188560526723e-13	9.725109606507e-14
6.96000000e-01	3.289473684210e+00	3.289473684211e+00	3.241851231905e-13	9.855227744993e-14
6.97000000e-01	3.300330033003e+00	3.300330033003e+00	3.299582829186e-13	9.997735972433e-14
6.98000000e-01	3.311258278145e+00	3.311258278146e+00	3.348432642269e-13	1.011226657965e-13
6.99000000e-01	3.322259136212e+00	3.322259136213e+00	3.406164239550e-13	1.025255436105e-13
7.00000000e-01	3.333333333333e+00	3.333333333333e+00	3.468336728929e-13	1.040501018679e-13
7.01000000e-01	3.344481605351e+00	3.344481605351e+00	3.530509218308e-13	1.055622256274e-13
7.02000000e-01	3.355704697986e+00	3.355704697987e+00	3.588240815589e-13	1.069295763045e-13
7.03000000e-01	3.367003367003e+00	3.367003367003e+00	3.650413304968e-13	1.084172751575e-13
7.04000000e-01	3.378378378378e+00	3.378378378378e+00	3.712585794347e-13	1.098925395127e-13
7.05000000e-01	3.389830508474e+00	3.389830508475e+00	3.779199175824e-13	1.114863756868e-13
7.06000000e-01	3.401360544217e+00	3.401360544218e+00	3.836930773105e-13	1.128057647293e-13
7.07000000e-01	3.412969283276e+00	3.412969283276e+00	3.903544154582e-13	1.143738437293e-13
7.08000000e-01	3.424657534246e+00	3.424657534247e+00	3.974598428158e-13	1.160582741022e-13
7.09000000e-01	3.436426116838e+00	3.436426116838e+00	4.045652701734e-13	1.177284936205e-13
7.10000000e-01	3.448275862069e+00	3.448275862069e+00	4.116706975310e-13	1.193845022840e-13
7.11000000e-01	3.460207612456e+00	3.460207612457e+00	4.196643033083e-13	1.212829836561e-13
7.12000000e-01	3.472222222222e+00	3.472222222222e+00	4.267697306659e-13	1.229096824318e-13
7.13000000e-01	3.484320557491e+00	3.484320557491e+00	4.338751580235e-13	1.245221703527e-13
7.14000000e-01	3.496503496503e+00	3.496503496504e+00	4.414246745910e-13	1.262474569330e-13
7.15000000e-01	3.508771929824e+00	3.508771929825e+00	4.489741911584e-13	1.279576444801e-13
7.16000000e-01	3.521126760563e+00	3.521126760563e+00	4.574118861456e-13	1.299049756653e-13
7.17000000e-01	3.533568904593e+00	3.533568904594e+00	4.658495811327e-13	1.318354314606e-13
7.18000000e-01	3.546099290780e+00	3.546099290780e+00	4.738431869100e-13	1.336237787086e-13
7.19000000e-01	3.558718861209e+00	3.558718861210e+00	4.831690603169e-13	1.357705059490e-13
7.20000000e-01	3.571428571428e+00	3.571428571429e+00	4.916067553040e-13	1.376498914851e-13
7.21000000e-01	3.584229390681e+00	3.584229390681e+00	5.004885395010e-13	1.396363025208e-13
7.22000000e-01	3.597122302158e+00	3.597122302158e+00	5.098144129079e-13	1.417284067884e-13
7.23000000e-01	3.610108303249e+00	3.610108303249e+00	5.191402863147e-13	1.438018593092e-13
7.24000000e-01	3.623188405797e+00	3.623188405797e+00	5.284661597216e-13	1.458566600832e-13
7.25000000e-01	3.636363636363e+00	3.636363636364e+00	5.382361223383e-13	1.480149336430e-13
7.26000000e-01	3.649635036496e+00	3.649635036496e+00	5.480060849550e-13	1.501536672777e-13
7.27000000e-01	3.663003663003e+00	3.663003663004e+00	5.586642259914e-13	1.525153336956e-13
7.28000000e-01	3.676470588235e+00	3.676470588235e+00	5.693223670278e-13	1.548556838316e-13
7.29000000e-01	3.690036900368e+00	3.690036900369e+00	5.795364188543e-13	1.570543695095e-13
7.30000000e-01	3.703703703703e+00	3.703703703704e+00	5.901945598907e-13	1.593525311705e-13
7.31000000e-01	3.717472118959e+00	3.717472118959e+00	6.008527009271e-13	1.616293765494e-13
