# rho=28
# t x y z
5.31800000e+00	9.886097605428e+00	1.033625102651e+00	3.698061540326e+01
5.31900000e+00	9.797569360876e+00	9.446859111254e-01	3.689185293943e+01
5.32000000e+00	9.709045748964e+00	8.574950976588e-01	3.680238164465e+01
5.32100000e+00	9.620544066209e+00	7.720417085448e-01	3.671223581150e+01
5.32200000e+00	9.532081324805e+00	6.883141473225e-01	3.662144908029e+01
5.32300000e+00	9.443674249197e+00	6.063002024047e-01	3.653005443303e+01
5.32400000e+00	9.355339272960e+00	5.259870744340e-01	3.643808418847e+01
5.32500000e+00	9.267092535980e+00	4.473614033372e-01	3.634556999799e+01
5.32600000e+00	9.178949881931e+00	3.704092950521e-01	3.625254284246e+01
5.32700000e+00	9.090926856041e+00	2.951163478995e-01	3.615903302990e+01
5.32800000e+00	9.003038703137e+00	2.214676785785e-01	3.606507019398e+01
5.32900000e+00	8.915300365975e+00	1.494479477621e-01	3.597068329340e+01
5.33000000e+00	8.827726483830e+00	7.904138527316e-02	3.587590061194e+01
5.33100000e+00	8.740331391355e+00	1.023181482251e-02	3.578074975929e+01
5.33200000e+00	8.653129117690e+00	-5.699732170802e-02	3.568525767263e+01
5.33300000e+00	8.566133385824e+00	-1.226629404528e-01	3.558945061884e+01
5.33400000e+00	8.479357612195e+00	-1.867822922338e-01	3.549335419735e+01
5.33500000e+00	8.392814906523e+00	-2.493729397278e-01	3.539699334364e+01
5.33600000e+00	8.306518071870e+00	-3.104527351420e-01	3.530039233333e+01
5.33700000e+00	8.220479604925e+00	-3.700397984043e-01	3.520357478676e+01
5.33800000e+00	8.134711696486e+00	-4.281524958805e-01	3.510656367418e+01
5.33900000e+00	8.049226232166e+00	-4.848094196213e-01	3.500938132139e+01
5.34000000e+00	7.964034793274e+00	-5.400293671471e-01	3.491204941581e+01
5.34100000e+00	7.879148657907e+00	-5.938313217741e-01	3.481458901310e+01
5.34200000e+00	7.794578802208e+00	-6.462344334855e-01	3.471702054407e+01
5.34300000e+00	7.710335901807e+00	-6.972580003484e-01	3.461936382205e+01
5.34400000e+00	7.626430333427e+00	-7.469214504800e-01	3.452163805057e+01
5.34500000e+00	7.542872176655e+00	-7.952443245607e-01	3.442386183142e+01
5.34600000e+00	7.459671215859e+00	-8.422462588952e-01	3.432605317296e+01
5.34700000e+00	7.376836942258e+00	-8.879469690184e-01	3.422822949875e+01
5.34800000e+00	7.294378556132e+00	-9.323662338454e-01	3.413040765642e+01
5.34900000e+00	7.212304969161e+00	-9.755238803601e-01	3.403260392679e+01
5.35000000e+00	7.130624806890e+00	-1.017439768840e+00	3.393483403315e+01
5.35100000e+00	7.049346411322e+00	-1.058133778614e+00	3.383711315083e+01
5.35200000e+00	6.968477843614e+00	-1.097625794339e+00	3.373945591683e+01
5.35300000e+00	6.888026886884e+00	-1.135935692807e+00	3.364187643963e+01
5.35400000e+00	6.808001049126e+00	-1.173083330256e+00	3.354438830919e+01
5.35500000e+00	6.728407566204e+00	-1.209088530193e+00	3.344700460698e+01
5.35600000e+00	6.649253404951e+00	-1.243971071711e+00	3.334973791614e+01
5.35700000e+00	6.570545266341e+00	-1.277750678302e+00	3.325260033168e+01
5.35800000e+00	6.492289588743e+00	-1.310447007149e+00	3.315560347082e+01
5.35900000e+00	6.414492551242e+00	-1.342079638894e+00	3.305875848327e+01
5.36000000e+00	6.337160077033e+00	-1.372668067871e+00	3.296207606158e+01
5.36100000e+00	6.260297836871e+00	-1.402231692792e+00	3.286556645155e+01
5.36200000e+00	6.183911252579e+00	-1.430789807887e+00	3.276923946253e+01
5.36300000e+00	6.108005500608e+00	-1.458361594473e+00	3.267310447782e+01
5.36400000e+00	6.032585515640e+00	-1.484966112953e+00	3.257717046495e+01
5.36500000e+00	5.957655994237e+00	-1.510622295235e+00	3.248144598601e+01
5.36600000e+00	5.883221398523e+00	-1.535348937554e+00	3.238593920784e+01
5.36700000e+00	5.809285959903e+00	-1.559164693694e+00	3.229065791222e+01
5.36800000e+00	5.735853682808e+00	-1.582088068595e+00	3.219560950597e+01
5.36900000e+00	5.662928348461e+00	-1.604137412336e+00	3.210080103098e+01
5.37000000e+00	5.590513518672e+00	-1.625330914487e+00	3.200623917414e+01
5.37100000e+00	5.518612539645e+00	-1.645686598813e+00	3.191193027718e+01
5.37200000e+00	5.447228545792e+00	-1.665222318326e+00	3.181788034643e+01
5.37300000e+00	5.376364463571e+00	-1.683955750673e+00	3.172409506240e+01
5.37400000e+00	5.306023015315e+00	-1.701904393844e+00	3.163057978936e+01
5.37500000e+00	5.236206723074e+00	-1.719085562200e+00	3.153733958466e+01
5.37600000e+00	5.166917912453e+00	-1.735516382807e+00	3.144437920805e+01
5.37700000e+00	5.098158716448e+00	-1.751213792057e+00	3.135170313075e+01
5.37800000e+00	5.029931079273e+00	-1.766194532578e+00	3.125931554452e+01
5.37900000e+00	4.962236760184e+00	-1.780475150426e+00	3.116722037044e+01
5.38000000e+00	4.895077337284e+00	-1.794071992528e+00	3.107542126764e+01
5.38100000e+00	4.828454211323e+00	-1.807001204395e+00	3.098392164191e+01
5.38200000e+00	4.762368609474e+00	-1.819278728071e+00	3.089272465400e+01
5.38300000e+00	4.696821589096e+00	-1.830920300327e+00	3.080183322799e+01
5.38400000e+00	4.631814041473e+00	-1.841941451079e+00	3.071125005930e+01
5.38500000e+00	4.567346695531e+00	-1.852357502023e+00	3.062097762271e+01
5.38600000e+00	4.503420121533e+00	-1.862183565490e+00	3.053101818006e+01
5.38700000e+00	4.440034734744e+00	-1.871434543496e+00	3.044137378794e+01
5.38800000e+00	4.377190799072e+00	-1.880125126981e+00	3.035204630512e+01
5.38900000e+00	4.314888430676e+00	-1.888269795249e+00	3.026303739988e+01
5.39000000e+00	4.253127601543e+00	-1.895882815572e+00	3.017434855711e+01
5.39100000e+00	4.191908143036e+00	-1.902978242965e+00	3.008598108530e+01
5.39200000e+00	4.131229749402e+00	-1.909569920136e+00	2.999793612339e+01
5.39300000e+00	4.071091981254e+00	-1.915671477572e+00	2.991021464735e+01
5.39400000e+00	4.011494269005e+00	-1.921296333791e+00	2.982281747677e+01
5.39500000e+00	3.952435916276e+00	-1.926457695720e+00	2.973574528111e+01
5.39600000e+00	3.893916103258e+00	-1.931168559216e+00	2.964899858590e+01
5.39700000e+00	3.835933890034e+00	-1.935441709710e+00	2.956257777876e+01
5.39800000e+00	3.778488219874e+00	-1.939289722977e+00	2.947648311527e+01
5.39900000e+00	3.721577922467e+00	-1.942724966011e+00	2.939071472464e+01
5.40000000e+00	3.665201717132e+00	-1.945759598020e+00	2.930527261527e+01
5.40100000e+00	3.609358215977e+00	-1.948405571514e+00	2.922015668014e+01
5.40200000e+00	3.554045927013e+00	-1.950674633496e+00	2.913536670208e+01
5.40300000e+00	3.499263257232e+00	-1.952578326742e+00	2.905090235882e+01
5.40400000e+00	3.445008515636e+00	-1.954127991169e+00	2.896676322797e+01
5.40500000e+00	3.391279916223e+00	-1.955334765282e+00	2.888294879181e+01
5.40600000e+00	3.338075580932e+00	-1.956209587697e+00	2.879945844192e+01
5.40700000e+00	3.285393542534e+00	-1.956763198736e+00	2.871629148377e+01
5.40800000e+00	3.233231747490e+00	-1.957006142093e+00	2.863344714101e+01
5.40900000e+00	3.181588058754e+00	-1.956948766553e+00	2.855092455978e+01
5.41000000e+00	3.130460258536e+00	-1.956601227776e+00	2.846872281277e+01
5.41100000e+00	3.079846051019e+00	-1.955973490136e+00	2.838684090323e+01
5.41200000e+00	3.029743065026e+00	-1.955075328601e+00	2.830527776881e+01
5.41300000e+00	2.980148856647e+00	-1.953916330669e+00	2.822403228526e+01
5.41400000e+00	2.931060911821e+00	-1.952505898342e+00	2.814310327005e+01
5.41500000e+00	2.882476648863e+00	-1.950853250137e+00	2.806248948580e+01
5.41600000e+00	2.834393420960e+00	-1.948967423138e+00	2.798218964372e+01
5.41700000e+00	2.786808518607e+00	-1.946857275072e+00	2.790220240675e+01
5.41800000e+00	2.739719172010e+00	-1.944531486423e+00	2.782252639275e+01
5.41900000e+00	2.693122553437e+00	-1.941998562567e+00	2.774316017747e+01
5.42000000e+00	2.647015779525e+00	-1.939266835929e+00	2.766410229749e+01
5.42100000e+00	2.601395913547e+00	-1.936344468168e+00	2.758535125298e+01
5.42200000e+00	2.556259967627e+00	-1.933239452369e+00	2.750690551044e+01
5.42300000e+00	2.511604904918e+00	-1.929959615261e+00	2.742876350521e+01
5.42400000e+00	2.467427641731e+00	-1.926512619442e+00	2.735092364406e+01
5.42500000e+00	2.423725049628e+00	-1.922905965615e+00	2.727338430750e+01
5.42600000e+00	2.380493957461e+00	-1.919146994836e+00	2.719614385214e+01
5.42700000e+00	2.337731153378e+00	-1.915242890767e+00	2.711920061287e+01
5.42800000e+00	2.295433386782e+00	-1.911200681932e+00	2.704255290497e+01
5.42900000e+00	2.253597370247e+00	-1.907027243977e+00	2.696619902618e+01
5.43000000e+00	2.212219781399e+00	-1.902729301933e+00	2.689013725863e+01
5.43100000e+00	2.171297264745e+00	-1.898313432477e+00	2.681436587068e+01
5.43200000e+00	2.130826433474e+00	-1.893786066188e+00	2.673888311878e+01
5.43300000e+00	2.090803871204e+00	-1.889153489804e+00	2.666368724908e+01
5.43400000e+00	2.051226133703e+00	-1.884421848471e+00	2.658877649917e+01
5.43500000e+00	2.012089750559e+00	-1.879597147988e+00	2.651414909955e+01
5.43600000e+00	1.973391226818e+00	-1.874685257040e+00	2.643980327520e+01
5.43700000e+00	1.935127044582e+00	-1.869691909424e+00	2.636573724693e+01
5.43800000e+00	1.897293664566e+00	-1.864622706271e+00	2.629194923281e+01
5.43900000e+00	1.859887527622e+00	-1.859483118244e+00	2.621843744940e+01
5.44000000e+00	1.822905056223e+00	-1.854278487737e+00	2.614520011301e+01
5.44100000e+00	1.786342655911e+00	-1.849014031054e+00	2.607223544087e+01
5.44200000e+00	1.750196716711e+00	-1.843694840572e+00	2.599954165225e+01
5.44300000e+00	1.714463614505e+00	-1.838325886896e+00	2.592711696948e+01
5.44400000e+00	1.679139712376e+00	-1.832912020995e+00	2.585495961897e+01
5.44500000e+00	1.644221361915e+00	-1.827457976319e+00	2.578306783220e+01
5.44600000e+00	1.609704904491e+00	-1.821968370905e+00	2.571143984652e+01
5.44700000e+00	1.575586672496e+00	-1.816447709460e+00	2.564007390610e+01
5.44800000e+00	1.541862990548e+00	-1.810900385427e+00	2.556896826266e+01
5.44900000e+00	1.508530176665e+00	-1.805330683038e+00	2.549812117628e+01
5.45000000e+00	1.475584543411e+00	-1.799742779340e+00	2.542753091604e+01
5.45100000e+00	1.443022399001e+00	-1.794140746204e+00	2.535719576076e+01
5.45200000e+00	1.410840048386e+00	-1.788528552317e+00	2.528711399958e+01
5.45300000e+00	1.379033794299e+00	-1.782910065151e+00	2.521728393257e+01
5.45400000e+00	1.347599938277e+00	-1.777289052911e+00	2.514770387129e+01
5.45500000e+00	1.316534781648e+00	-1.771669186462e+00	2.507837213925e+01
5.45600000e+00	1.285834626496e+00	-1.766054041238e+00	2.500928707245e+01
5.45700000e+00	1.255495776589e+00	-1.760447099124e+00	2.494044701981e+01
5.45800000e+00	1.225514538289e+00	-1.754851750322e+00	2.487185034356e+01
5.45900000e+00	1.195887221425e+00	-1.749271295189e+00	2.480349541961e+01
5.46000000e+00	1.166610140143e+00	-1.743708946058e+00	2.473538063798e+01
5.46100000e+00	1.137679613736e+00	-1.738167829037e+00	2.466750440302e+01
5.46200000e+00	1.109091967434e+00	-1.732650985779e+00	2.459986513378e+01
5.46300000e+00	1.080843533181e+00	-1.727161375237e+00	2.453246126424e+01
5.46400000e+00	1.052930650384e+00	-1.721701875395e+00	2.446529124357e+01
5.46500000e+00	1.025349666631e+00	-1.716275284972e+00	2.439835353637e+01
5.46600000e+00	9.980969383917e-01	-1.710884325108e+00	2.433164662281e+01
5.46700000e+00	9.711688316962e-01	-1.705531641026e+00	2.426516899887e+01
5.46800000e+00	9.445617227826e-01	-1.700219803672e+00	2.419891917645e+01
5.46900000e+00	9.182719987282e-01	-1.694951311329e+00	2.413289568352e+01
5.47000000e+00	8.922960580570e-01	-1.689728591216e+00	2.406709706424e+01
5.47100000e+00	8.666303113243e-01	-1.684554001055e+00	2.400152187905e+01
5.47200000e+00	8.412711816813e-01	-1.679429830625e+00	2.393616870477e+01
5.47300000e+00	8.162151054181e-01	-1.674358303284e+00	2.387103613461e+01
5.47400000e+00	7.914585324862e-01	-1.669341577477e+00	2.380612277829e+01
5.47500000e+00	7.669979270009e-01	-1.664381748220e+00	2.374142726202e+01
5.47600000e+00	7.428297677247e-01	-1.659480848555e+00	2.367694822853e+01
5.47700000e+00	7.189505485305e-01	-1.654640850995e+00	2.361268433710e+01
5.47800000e+00	6.953567788468e-01	-1.649863668935e+00	2.354863426352e+01
5.47900000e+00	6.720449840840e-01	-1.645151158054e+00	2.348479670010e+01
5.48000000e+00	6.490117060429e-01	-1.640505117682e+00	2.342117035562e+01
5.48100000e+00	6.262535033056e-01	-1.635927292155e+00	2.335775395529e+01
5.48200000e+00	6.037669516086e-01	-1.631419372147e+00	2.329454624072e+01
5.48300000e+00	5.815486442003e-01	-1.626982995978e+00	2.323154596983e+01
5.48400000e+00	5.595951921806e-01	-1.622619750905e+00	2.316875191680e+01
5.48500000e+00	5.379032248251e-01	-1.618331174391e+00	2.310616287199e+01
5.48600000e+00	5.164693898940e-01	-1.614118755348e+00	2.304377764186e+01
5.48700000e+00	4.952903539245e-01	-1.609983935372e+00	2.298159504885e+01
5.48800000e+00	4.743628025089e-01	-1.605928109944e+00	2.291961393133e+01
5.48900000e+00	4.536834405581e-01	-1.601952629622e+00	2.285783314344e+01
5.49000000e+00	4.332489925506e-01	-1.598058801205e+00	2.279625155502e+01
5.49100000e+00	4.130562027669e-01	-1.594247888887e+00	2.273486805147e+01
5.49200000e+00	3.931018355114e-01	-1.590521115378e+00	2.267368153363e+01
5.49300000e+00	3.733826753202e-01	-1.586879663021e+00	2.261269091768e+01
5.49400000e+00	3.538955271558e-01	-1.583324674879e+00	2.255189513496e+01
5.49500000e+00	3.346372165894e-01	-1.579857255809e+00	2.249129313188e+01
5.49600000e+00	3.156045899710e-01	-1.576478473514e+00	2.243088386976e+01
5.49700000e+00	2.967945145868e-01	-1.573189359582e+00	2.237066632470e+01
5.49800000e+00	2.782038788054e-01	-1.569990910497e+00	2.231063948742e+01
5.49900000e+00	2.598295922120e-01	-1.566884088647e+00	2.225080236311e+01
5.50000000e+00	2.416685857322e-01	-1.563869823299e+00	2.219115397132e+01
5.50100000e+00	2.237178117439e-01	-1.560949011566e+00	2.213169334577e+01
5.50200000e+00	2.059742441792e-01	-1.558122519358e+00	2.207241953419e+01
5.50300000e+00	1.884348786158e-01	-1.555391182306e+00	2.201333159821e+01
5.50400000e+00	1.710967323582e-01	-1.552755806680e+00	2.195442861315e+01
5.50500000e+00	1.539568445095e-01	-1.550217170287e+00	2.189570966792e+01
5.50600000e+00	1.370122760329e-01	-1.547776023349e+00	2.183717386482e+01
5.50700000e+00	1.202601098047e-01	-1.545433089370e+00	2.177882031939e+01
5.50800000e+00	1.036974506575e-01	-1.543189065985e+00	2.172064816025e+01
5.50900000e+00	8.732142541521e-02	-1.541044625793e+00	2.166265652898e+01
5.51000000e+00	7.112918291935e-02	-1.539000417175e+00	2.160484457989e+01
5.51100000e+00	5.511789404665e-02	-1.537057065099e+00	2.154721147993e+01
5.51200000e+00	3.928475171898e-02	-1.535215171905e+00	2.148975640849e+01
5.51300000e+00	2.362697090527e-02	-1.533475318080e+00	2.143247855726e+01
5.51400000e+00	8.141788615785e-03	-1.531838063017e+00	2.137537713005e+01
5.51500000e+00	-7.173536111064e-03	-1.530303945759e+00	2.131845134268e+01
5.51600000e+00	-2.232172222902e-02	-1.528873485730e+00	2.126170042277e+01
5.51700000e+00	-3.730546671136e-02	-1.527547183451e+00	2.120512360963e+01
5.51800000e+00	-5.212744458500e-02	-1.526325521244e+00	2.114872015408e+01
5.51900000e+00	-6.679030897127e-02	-1.525208963917e+00	2.109248931832e+01
5.52000000e+00	-8.129669113297e-02	-1.524197959448e+00	2.103643037573e+01
5.52100000e+00	-9.564920052772e-02	-1.523292939642e+00	2.098054261080e+01
5.52200000e+00	-1.098504248673e-01	-1.522494320783e+00	2.092482531891e+01
5.52300000e+00	-1.239029301825e-01	-1.521802504273e+00	2.086927780623e+01
5.52400000e+00	-1.378092608946e-01	-1.521217877257e+00	2.081389938955e+01
5.52500000e+00	-1.515719398906e-01	-1.520740813233e+00	2.075868939614e+01
5.52600000e+00	-1.651934686057e-01	-1.520371672660e+00	2.070364716362e+01
5.52700000e+00	-1.786763271090e-01	-1.520110803538e+00	2.064877203983e+01
5.52800000e+00	-1.920229741959e-01	-1.519958541996e+00	2.059406338267e+01
5.52900000e+00	-2.052358474839e-01	-1.519915212850e+00	2.053952055997e+01
5.53000000e+00	-2.183173635138e-01	-1.519981130162e+00	2.048514294936e+01
5.53100000e+00	-2.312699178551e-01	-1.520156597783e+00	2.043092993815e+01
5.53200000e+00	-2.440958852154e-01	-1.520441909887e+00	2.037688092320e+01
5.53300000e+00	-2.567976195550e-01	-1.520837351494e+00	2.032299531077e+01
5.53400000e+00	-2.693774542042e-01	-1.521343198979e+00	2.026927251642e+01
5.53500000e+00	-2.818377019852e-01	-1.521959720578e+00	2.021571196489e+01
5.53600000e+00	-2.941806553378e-01	-1.522687176877e+00	2.016231308996e+01
5.53700000e+00	-3.064085864485e-01	-1.523525821294e+00	2.010907533435e+01
5.53800000e+00	-3.185237473827e-01	-1.524475900552e+00	2.005599814960e+01
5.53900000e+00	-3.305283702212e-01	-1.525537655140e+00	2.000308099596e+01
5.54000000e+00	-3.424246671986e-01	-1.526711319770e+00	1.995032334228e+01
5.54100000e+00	-3.542148308463e-01	-1.527997123815e+00	1.989772466588e+01
5.54200000e+00	-3.659010341366e-01	-1.529395291747e+00	1.984528445251e+01
5.54300000e+00	-3.774854306318e-01	-1.530906043564e+00	1.979300219615e+01
5.54400000e+00	-3.889701546341e-01	-1.532529595205e+00	1.974087739900e+01
5.54500000e+00	-4.003573213390e-01	-1.534266158960e+00	1.968890957133e+01
5.54600000e+00	-4.116490269916e-01	-1.536115943869e+00	1.963709823141e+01
5.54700000e+00	-4.228473490441e-01	-1.538079156115e+00	1.958544290539e+01
5.54800000e+00	-4.339543463168e-01	-1.540155999408e+00	1.953394312725e+01
5.54900000e+00	-4.449720591605e-01	-1.542346675360e+00	1.948259843867e+01
5.55000000e+00	-4.559025096215e-01	-1.544651383856e+00	1.943140838896e+01
5.55100000e+00	-4.667477016079e-01	-1.547070323411e+00	1.938037253502e+01
5.55200000e+00	-4.775096210588e-01	-1.549603691525e+00	1.932949044116e+01
5.55300000e+00	-4.881902361141e-01	-1.552251685029e+00	1.927876167914e+01
5.55400000e+00	-4.987914972873e-01	-1.555014500424e+00	1.922818582801e+01
5.55500000e+00	-5.093153376385e-01	-1.557892334212e+00	1.917776247405e+01
5.55600000e+00	-5.197636729505e-01	-1.560885383220e+00	1.912749121074e+01
5.55700000e+00	-5.301384019049e-01	-1.563993844922e+00	1.907737163867e+01
5.55800000e+00	-5.404414062607e-01	-1.567217917744e+00	1.902740336544e+01
5.55900000e+00	-5.506745510334e-01	-1.570557801376e+00	1.897758600565e+01
5.56000000e+00	-5.608396846757e-01	-1.574013697065e+00	1.892791918082e+01
5.56100000e+00	-5.709386392594e-01	-1.577585807911e+00	1.887840251931e+01
5.56200000e+00	-5.809732306582e-01	-1.581274339154e+00	1.882903565629e+01
5.56300000e+00	-5.909452587314e-01	-1.585079498449e+00	1.877981823369e+01
5.56400000e+00	-6.008565075090e-01	-1.589001496149e+00	1.873074990012e+01
5.56500000e+00	-6.107087453771e-01	-1.593040545567e+00	1.868183031086e+01
5.56600000e+00	-6.205037252644e-01	-1.597196863242e+00	1.863305912777e+01
5.56700000e+00	-6.302431848295e-01	-1.601470669199e+00	1.858443601928e+01
5.56800000e+00	-6.399288466486e-01	-1.605862187199e+00	1.853596066035e+01
5.56900000e+00	-6.495624184041e-01	-1.610371644988e+00	1.848763273239e+01
5.57000000e+00	-6.591455930738e-01	-1.614999274537e+00	1.843945192327e+01
5.57100000e+00	-6.686800491202e-01	-1.619745312283e+00	1.839141792726e+01
5.57200000e+00	-6.781674506806e-01	-1.624609999361e+00	1.834353044501e+01
5.57300000e+00	-6.876094477575e-01	-1.629593581829e+00	1.829578918351e+01
5.57400000e+00	-6.970076764096e-01	-1.634696310894e+00	1.824819385607e+01
5.57500000e+00	-7.063637589423e-01	-1.639918443131e+00	1.820074418228e+01
5.57600000e+00	-7.156793040998e-01	-1.645260240693e+00	1.815343988801e+01
5.57700000e+00	-7.249559072559e-01	-1.650721971528e+00	1.810628070536e+01
5.57800000e+00	-7.341951506061e-01	-1.656303909579e+00	1.805926637269e+01
5.57900000e+00	-7.433986033593e-01	-1.662006334988e+00	1.801239663452e+01
5.58000000e+00	-7.525678219298e-01	-1.667829534294e+00	1.796567124162e+01
5.58100000e+00	-7.617043501287e-01	-1.673773800624e+00	1.791908995092e+01
5.58200000e+00	-7.708097193568e-01	-1.679839433886e+00	1.787265252552e+01
5.58300000e+00	-7.798854487955e-01	-1.686026740956e+00	1.782635873470e+01
5.58400000e+00	-7.889330455990e-01	-1.692336035857e+00	1.778020835388e+01
5.58500000e+00	-7.979540050864e-01	-1.698767639938e+00	1.773420116468e+01
5.58600000e+00	-8.069498109325e-01	-1.705321882055e+00	1.768833695483e+01
5.58700000e+00	-8.159219353596e-01	-1.711999098737e+00	1.764261551826e+01
5.58800000e+00	-8.248718393289e-01	-1.718799634357e+00	1.759703665502e+01
5.58900000e+00	-8.338009727307e-01	-1.725723841299e+00	1.755160017137e+01
5.59000000e+00	-8.427107745758e-01	-1.732772080119e+00	1.750630587971e+01
5.59100000e+00	-8.516026731857e-01	-1.739944719706e+00	1.746115359865e+01
5.59200000e+00	-8.604780863823e-01	-1.747242137438e+00	1.741614315297e+01
5.59300000e+00	-8.693384216779e-01	-1.754664719333e+00	1.737127437368e+01
5.59400000e+00	-8.781850764646e-01	-1.762212860205e+00	1.732654709801e+01
5.59500000e+00	-8.870194382029e-01	-1.769886963809e+00	1.728196116943e+01
5.59600000e+00	-8.958428846106e-01	-1.777687442985e+00	1.723751643767e+01
5.59700000e+00	-9.046567838506e-01	-1.785614719806e+00	1.719321275878e+01
5.59800000e+00	-9.134624947188e-01	-1.793669225714e+00	1.714904999507e+01
5.59900000e+00	-9.222613668308e-01	-1.801851401660e+00	1.710502801522e+01
5.60000000e+00	-9.310547408089e-01	-1.810161698239e+00	1.706114669427e+01
5.60100000e+00	-9.398439484681e-01	-1.818600575823e+00	1.701740591366e+01
5.60200000e+00	-9.486303130016e-01	-1.827168504693e+00	1.697380556125e+01
5.60300000e+00	-9.574151491661e-01	-1.835865965169e+00	1.693034553138e+01
5.60400000e+00	-9.661997634658e-01	-1.844693447733e+00	1.688702572489e+01
5.60500000e+00	-9.749854543367e-01	-1.853651453157e+00	1.684384604915e+01
5.60600000e+00	-9.837735123296e-01	-1.862740492626e+00	1.680080641813e+01
5.60700000e+00	-9.925652202929e-01	-1.871961087856e+00	1.675790675241e+01
5.60800000e+00	-1.001361853555e+00	-1.881313771215e+00	1.671514697926e+01
5.60900000e+00	-1.010164680104e+00	-1.890799085841e+00	1.667252703266e+01
5.61000000e+00	-1.018974960771e+00	-1.900417585756e+00	1.663004685338e+01
5.61100000e+00	-1.027793949409e+00	-1.910169835977e+00	1.658770638898e+01
5.61200000e+00	-1.036622893071e+00	-1.920056412634e+00	1.654550559394e+01
5.61300000e+00	-1.045463032192e+00	-1.930077903076e+00	1.650344442964e+01
5.61400000e+00	-1.054315600763e+00	-1.940234905979e+00	1.646152286448e+01
5.61500000e+00	-1.063181826512e+00	-1.950528031458e+00	1.641974087389e+01
5.61600000e+00	-1.072062931078e+00	-1.960957901167e+00	1.637809844044e+01
5.61700000e+00	-1.080960130188e+00	-1.971525148409e+00	1.633659555388e+01
5.61800000e+00	-1.089874633834e+00	-1.982230418233e+00	1.629523221120e+01
5.61900000e+00	-1.098807646443e+00	-1.993074367541e+00	1.625400841672e+01
5.62000000e+00	-1.107760367055e+00	-2.004057665184e+00	1.621292418216e+01
5.62100000e+00	-1.116733989494e+00	-2.015180992065e+00	1.617197952671e+01
5.62200000e+00	-1.125729702543e+00	-2.026445041233e+00	1.613117447708e+01
5.62300000e+00	-1.134748690110e+00	-2.037850517982e+00	1.609050906764e+01
5.62400000e+00	-1.143792131403e+00	-2.049398139945e+00	1.604998334044e+01
5.62500000e+00	-1.152861201101e+00	-2.061088637190e+00	1.600959734535e+01
5.62600000e+00	-1.161957069520e+00	-2.072922752312e+00	1.596935114008e+01
5.62700000e+00	-1.171080902782e+00	-2.084901240524e+00	1.592924479033e+01
5.62800000e+00	-1.180233862986e+00	-2.097024869750e+00	1.588927836985e+01
5.62900000e+00	-1.189417108371e+00	-2.109294420715e+00	1.584945196055e+01
5.63000000e+00	-1.198631793483e+00	-2.121710687032e+00	1.580976565257e+01
5.63100000e+00	-1.207879069344e+00	-2.134274475294e+00	1.577021954441e+01
5.63200000e+00	-1.217160083611e+00	-2.146986605157e+00	1.573081374300e+01
5.63300000e+00	-1.226475980744e+00	-2.159847909428e+00	1.569154836383e+01
5.63400000e+00	-1.235827902169e+00	-2.172859234151e+00	1.565242353106e+01
5.63500000e+00	-1.245216986438e+00	-2.186021438692e+00	1.561343937758e+01
5.63600000e+00	-1.254644369392e+00	-2.199335395821e+00	1.557459604519e+01
5.63700000e+00	-1.264111184321e+00	-2.212801991795e+00	1.553589368465e+01
5.63800000e+00	-1.273618562125e+00	-2.226422126441e+00	1.549733245585e+01
5.63900000e+00	-1.283167631474e+00	-2.240196713239e+00	1.545891252790e+01
5.64000000e+00	-1.292759518963e+00	-2.254126679397e+00	1.542063407925e+01
5.64100000e+00	-1.302395349273e+00	-2.268212965937e+00	1.538249729782e+01
5.64200000e+00	-1.312076245326e+00	-2.282456527769e+00	1.534450238115e+01
5.64300000e+00	-1.321803328443e+00	-2.296858333774e+00	1.530664953649e+01
5.64400000e+00	-1.331577718498e+00	-2.311419366876e+00	1.526893898097e+01
5.64500000e+00	-1.341400534071e+00	-2.326140624122e+00	1.523137094170e+01
5.64600000e+00	-1.351272892605e+00	-2.341023116760e+00	1.519394565595e+01
5.64700000e+00	-1.361195910557e+00	-2.356067870308e+00	1.515666337127e+01
5.64800000e+00	-1.371170703550e+00	-2.371275924635e+00	1.511952434562e+01
5.64900000e+00	-1.381198386527e+00	-2.386648334030e+00	1.508252884754e+01
5.65000000e+00	-1.391280073897e+00	-2.402186167279e+00	1.504567715631e+01
5.65100000e+00	-1.401416879689e+00	-2.417890507735e+00	1.500896956208e+01
5.65200000e+00	-1.411609917699e+00	-2.433762453389e+00	1.497240636604e+01
5.65300000e+00	-1.421860301641e+00	-2.449803116943e+00	1.493598788058e+01
5.65400000e+00	-1.432169145289e+00	-2.466013625878e+00	1.489971442944e+01
5.65500000e+00	-1.442537562631e+00	-2.482395122527e+00	1.486358634791e+01
5.65600000e+00	-1.452966668008e+00	-2.498948764139e+00	1.482760398296e+01
5.65700000e+00	-1.463457576266e+00	-2.515675722950e+00	1.479176769346e+01
5.65800000e+00	-1.474011402894e+00	-2.532577186248e+00	1.475607785032e+01
5.65900000e+00	-1.484629264172e+00	-2.549654356442e+00	1.472053483667e+01
5.66000000e+00	-1.495312277313e+00	-2.566908451125e+00	1.468513904807e+01
5.66100000e+00	-1.506061560603e+00	-2.584340703140e+00	1.464989089270e+01
5.66200000e+00	-1.516878233548e+00	-2.601952360642e+00	1.461479079150e+01
5.66300000e+00	-1.527763417005e+00	-2.619744687165e+00	1.457983917845e+01
