# t	y_num	y_exact	abs_err	rel_err
6.38000000e-01	2.604819525357e-01	1.000000000000e+00	7.395180474643e-01	7.395180474643e-01
6.39000000e-01	2.602893675744e-01	1.000000000000e+00	7.397106324256e-01	7.397106324256e-01
6.40000000e-01	2.600968749202e-01	1.000000000000e+00	7.399031250798e-01	7.399031250798e-01
6.41000000e-01	2.599044746031e-01	1.000000000000e+00	7.400955253969e-01	7.400955253969e-01
6.42000000e-01	2.597121666527e-01	1.000000000000e+00	7.402878333473e-01	7.402878333473e-01
6.43000000e-01	2.595199510987e-01	1.000000000000e+00	7.404800489013e-01	7.404800489013e-01
6.44000000e-01	2.593278279704e-01	1.000000000000e+00	7.406721720296e-01	7.406721720296e-01
6.45000000e-01	2.591357972972e-01	1.000000000000e+00	7.408642027028e-01	7.408642027028e-01
6.46000000e-01	2.589438591084e-01	1.000000000000e+00	7.410561408916e-01	7.410561408916e-01
6.47000000e-01	2.587520134330e-01	1.000000000000e+00	7.412479865670e-01	7.412479865670e-01
6.48000000e-01	2.585602603001e-01	1.000000000000e+00	7.414397396999e-01	7.414397396999e-01
6.49000000e-01	2.583685997384e-01	1.000000000000e+00	7.416314002616e-01	7.416314002616e-01
6.50000000e-01	2.581770317768e-01	1.000000000000e+00	7.418229682232e-01	7.418229682232e-01
6.51000000e-01	2.579855564439e-01	1.000000000000e+00	7.420144435561e-01	7.420144435561e-01
6.52000000e-01	2.577941737681e-01	1.000000000000e+00	7.422058262319e-01	7.422058262319e-01
6.53000000e-01	2.576028837778e-01	1.000000000000e+00	7.423971162222e-01	7.423971162222e-01
6.54000000e-01	2.574116865014e-01	1.000000000000e+00	7.425883134986e-01	7.425883134986e-01
6.55000000e-01	2.572205819669e-01	1.000000000000e+00	7.427794180331e-01	7.427794180331e-01
6.56000000e-01	2.570295702023e-01	1.000000000000e+00	7.429704297977e-01	7.429704297977e-01
6.57000000e-01	2.568386512357e-01	1.000000000000e+00	7.431613487643e-01	7.431613487643e-01
6.58000000e-01	2.566478250947e-01	1.000000000000e+00	7.433521749053e-01	7.433521749053e-01
6.59000000e-01	2.564570918069e-01	1.000000000000e+00	7.435429081931e-01	7.435429081931e-01
6.60000000e-01	2.562664514001e-01	1.000000000000e+00	7.437335485999e-01	7.437335485999e-01
6.61000000e-01	2.560759039015e-01	1.000000000000e+00	7.439240960985e-01	7.439240960985e-01
6.62000000e-01	2.558854493385e-01	1.000000000000e+00	7.441145506615e-01	7.441145506615e-01
6.63000000e-01	2.556950877382e-01	1.000000000000e+00	7.443049122618e-01	7.443049122618e-01
6.64000000e-01	2.555048191278e-01	1.000000000000e+00	7.444951808722e-01	7.444951808722e-01
6.65000000e-01	2.553146435341e-01	1.000000000000e+00	7.446853564659e-01	7.446853564659e-01
6.66000000e-01	2.551245609840e-01	1.000000000000e+00	7.448754390160e-01	7.448754390160e-01
6.67000000e-01	2.549345715043e-01	1.000000000000e+00	7.450654284957e-01	7.450654284957e-01
6.68000000e-01	2.547446751214e-01	1.000000000000e+00	7.452553248786e-01	7.452553248786e-01
6.69000000e-01	2.545548718618e-01	1.000000000000e+00	7.454451281382e-01	7.454451281382e-01
6.70000000e-01	2.543651617520e-01	1.000000000000e+00	7.456348382480e-01	7.456348382480e-01
6.71000000e-01	2.541755448181e-01	1.000000000000e+00	7.458244551819e-01	7.458244551819e-01
6.72000000e-01	2.539860210862e-01	1.000000000000e+00	7.460139789138e-01	7.460139789138e-01
6.73000000e-01	2.537965905824e-01	1.000000000000e+00	7.462034094176e-01	7.462034094176e-01
6.74000000e-01	2.536072533324e-01	1.000000000000e+00	7.463927466676e-01	7.463927466676e-01
6.75000000e-01	2.534180093622e-01	1.000000000000e+00	7.465819906378e-01	7.465819906378e-01
6.76000000e-01	2.532288586972e-01	1.000000000000e+00	7.467711413028e-01	7.467711413028e-01
6.77000000e-01	2.530398013630e-01	1.000000000000e+00	7.469601986370e-01	7.469601986370e-01
6.78000000e-01	2.528508373850e-01	1.000000000000e+00	7.471491626150e-01	7.471491626150e-01
6.79000000e-01	2.526619667886e-01	1.000000000000e+00	7.473380332114e-01	7.473380332114e-01
6.80000000e-01	2.524731895987e-01	1.000000000000e+00	7.475268104013e-01	7.475268104013e-01
6.81000000e-01	2.522845058406e-01	1.000000000000e+00	7.477154941594e-01	7.477154941594e-01
6.82000000e-01	2.520959155391e-01	1.000000000000e+00	7.479040844609e-01	7.479040844609e-01
6.83000000e-01	2.519074187191e-01	1.000000000000e+00	7.480925812809e-01	7.480925812809e-01
6.84000000e-01	2.517190154051e-01	1.000000000000e+00	7.482809845949e-01	7.482809845949e-01
6.85000000e-01	2.515307056219e-01	1.000000000000e+00	7.484692943781e-01	7.484692943781e-01
6.86000000e-01	2.513424893937e-01	1.000000000000e+00	7.486575106063e-01	7.486575106063e-01
6.87000000e-01	2.511543667451e-01	1.000000000000e+00	7.488456332549e-01	7.488456332549e-01
6.88000000e-01	2.509663377002e-01	1.000000000000e+00	7.490336622998e-01	7.490336622998e-01
6.89000000e-01	2.507784022830e-01	1.000000000000e+00	7.492215977170e-01	7.492215977170e-01
6.90000000e-01	2.505905605177e-01	1.000000000000e+00	7.494094394823e-01	7.494094394823e-01
6.91000000e-01	2.504028124280e-01	1.000000000000e+00	7.495971875720e-01	7.495971875720e-01
6.92000000e-01	2.502151580377e-01	1.000000000000e+00	7.497848419623e-01	7.497848419623e-01
6.93000000e-01	2.500275973704e-01	1.000000000000e+00	7.499724026296e-01	7.499724026296e-01
6.94000000e-01	2.498401304496e-01	1.000000000000e+00	7.501598695504e-01	7.501598695504e-01
6.95000000e-01	2.496527572988e-01	1.000000000000e+00	7.503472427012e-01	7.503472427012e-01
6.96000000e-01	2.494654779412e-01	1.000000000000e+00	7.505345220588e-01	7.505345220588e-01
6.97000000e-01	2.492782924000e-01	1.000000000000e+00	7.507217076000e-01	7.507217076000e-01
6.98000000e-01	2.490912006982e-01	1.000000000000e+00	7.509087993018e-01	7.509087993018e-01
6.99000000e-01	2.489042028588e-01	1.000000000000e+00	7.510957971412e-01	7.510957971412e-01
7.00000000e-01	2.487172989045e-01	1.000000000000e+00	7.512827010955e-01	7.512827010955e-01
7.01000000e-01	2.485304888581e-01	1.000000000000e+00	7.514695111419e-01	7.514695111419e-01
7.02000000e-01	2.483437727421e-01	1.000000000000e+00	7.516562272579e-01	7.516562272579e-01
7.03000000e-01	2.481571505790e-01	1.000000000000e+00	7.518428494210e-01	7.518428494210e-01
7.04000000e-01	2.479706223911e-01	1.000000000000e+00	7.520293776089e-01	7.520293776089e-01
7.05000000e-01	2.477841882007e-01	1.000000000000e+00	7.522158117993e-01	7.522158117993e-01
7.06000000e-01	2.475978480299e-01	1.000000000000e+00	7.524021519701e-01	7.524021519701e-01
7.07000000e-01	2.474116019007e-01	1.000000000000e+00	7.525883980993e-01	7.525883980993e-01
7.08000000e-01	2.472254498349e-01	1.000000000000e+00	7.527745501651e-01	7.527745501651e-01
7.09000000e-01	2.470393918543e-01	1.000000000000e+00	7.529606081457e-01	7.529606081457e-01
7.10000000e-01	2.468534279806e-01	1.000000000000e+00	7.531465720194e-01	7.531465720194e-01
7.11000000e-01	2.466675582353e-01	1.000000000000e+00	7.533324417647e-01	7.533324417647e-01
7.12000000e-01	2.464817826398e-01	1.000000000000e+00	7.535182173602e-01	7.535182173602e-01
7.13000000e-01	2.462961012155e-01	1.000000000000e+00	7.537038987845e-01	7.537038987845e-01
7.14000000e-01	2.461105139834e-01	1.000000000000e+00	7.538894860166e-01	7.538894860166e-01
7.15000000e-01	2.459250209647e-01	1.000000000000e+00	7.540749790353e-01	7.540749790353e-01
7.16000000e-01	2.457396221803e-01	1.000000000000e+00	7.542603778197e-01	7.542603778197e-01
7.17000000e-01	2.455543176511e-01	1.000000000000e+00	7.544456823489e-01	7.544456823489e-01
7.18000000e-01	2.453691073977e-01	1.000000000000e+00	7.546308926023e-01	7.546308926023e-01
7.19000000e-01	2.451839914409e-01	1.000000000000e+00	7.548160085591e-01	7.548160085591e-01
7.20000000e-01	2.449989698010e-01	1.000000000000e+00	7.550010301990e-01	7.550010301990e-01
7.21000000e-01	2.448140424984e-01	1.000000000000e+00	7.551859575016e-01	7.551859575016e-01
7.22000000e-01	2.446292095535e-01	1.000000000000e+00	7.553707904465e-01	7.553707904465e-01
7.23000000e-01	2.444444709864e-01	1.000000000000e+00	7.555555290136e-01	7.555555290136e-01
7.24000000e-01	2.442598268170e-01	1.000000000000e+00	7.557401731830e-01	7.557401731830e-01
7.25000000e-01	2.440752770654e-01	1.000000000000e+00	7.559247229346e-01	7.559247229346e-01
7.26000000e-01	2.438908217512e-01	1.000000000000e+00	7.561091782488e-01	7.561091782488e-01
7.27000000e-01	2.437064608943e-01	1.000000000000e+00	7.562935391057e-01	7.562935391057e-01
7.28000000e-01	2.435221945141e-01	1.000000000000e+00	7.564778054859e-01	7.564778054859e-01
7.29000000e-01	2.433380226301e-01	1.000000000000e+00	7.566619773699e-01	7.566619773699e-01
7.30000000e-01	2.431539452618e-01	1.000000000000e+00	7.568460547382e-01	7.568460547382e-01
7.31000000e-01	2.429699624282e-01	1.000000000000e+00	7.570300375718e-01	7.570300375718e-01
7.32000000e-01	2.427860741486e-01	1.000000000000e+00	7.572139258514e-01	7.572139258514e-01
7.33000000e-01	2.426022804418e-01	1.000000000000e+00	7.573977195582e-01	7.573977195582e-01
7.34000000e-01	2.424185813269e-01	1.000000000000e+00	7.575814186731e-01	7.575814186731e-01
7.35000000e-01	2.422349768226e-01	1.000000000000e+00	7.577650231774e-01	7.577650231774e-01
7.36000000e-01	2.420514669474e-01	1.000000000000e+00	7.579485330526e-01	7.579485330526e-01
7.37000000e-01	2.418680517201e-01	1.000000000000e+00	7.581319482799e-01	7.581319482799e-01
7.38000000e-01	2.416847311590e-01	1.000000000000e+00	7.583152688410e-01	7.583152688410e-01
7.39000000e-01	2.415015052824e-01	1.000000000000e+00	7.584984947176e-01	7.584984947176e-01
7.40000000e-01	2.413183741086e-01	1.000000000000e+00	7.586816258914e-01	7.586816258914e-01
7.41000000e-01	2.411353376556e-01	1.000000000000e+00	7.588646623444e-01	7.588646623444e-01
7.42000000e-01	2.409523959414e-01	1.000000000000e+00	7.590476040586e-01	7.590476040586e-01
7.43000000e-01	2.407695489839e-01	1.000000000000e+00	7.592304510161e-01	7.592304510161e-01
7.44000000e-01	2.405867968008e-01	1.000000000000e+00	7.594132031992e-01	7.594132031992e-01
7.45000000e-01	2.404041394097e-01	1.000000000000e+00	7.595958605903e-01	7.595958605903e-01
7.46000000e-01	2.402215768283e-01	1.000000000000e+00	7.597784231717e-01	7.597784231717e-01
7.47000000e-01	2.400391090738e-01	1.000000000000e+00	7.599608909262e-01	7.599608909262e-01
7.48000000e-01	2.398567361636e-01	1.000000000000e+00	7.601432638364e-01	7.601432638364e-01
7.49000000e-01	2.396744581149e-01	1.000000000000e+00	7.603255418851e-01	7.603255418851e-01
7.50000000e-01	2.394922749448e-01	1.000000000000e+00	7.605077250552e-01	7.605077250552e-01
7.51000000e-01	2.393101866702e-01	1.000000000000e+00	7.606898133298e-01	7.606898133298e-01
7.52000000e-01	2.391281933080e-01	1.000000000000e+00	7.608718066920e-01	7.608718066920e-01
7.53000000e-01	2.389462948748e-01	1.000000000000e+00	7.610537051252e-01	7.610537051252e-01
7.54000000e-01	2.387644913874e-01	1.000000000000e+00	7.612355086126e-01	7.612355086126e-01
7.55000000e-01	2.385827828622e-01	1.000000000000e+00	7.614172171378e-01	7.614172171378e-01
7.56000000e-01	2.384011693157e-01	1.000000000000e+00	7.615988306843e-01	7.615988306843e-01
7.57000000e-01	2.382196507641e-01	1.000000000000e+00	7.617803492359e-01	7.617803492359e-01
7.58000000e-01	2.380382272236e-01	1.000000000000e+00	7.619617727764e-01	7.619617727764e-01
7.59000000e-01	2.378568987102e-01	1.000000000000e+00	7.621431012898e-01	7.621431012898e-01
7.60000000e-01	2.376756652400e-01	1.000000000000e+00	7.623243347600e-01	7.623243347600e-01
7.61000000e-01	2.374945268287e-01	1.000000000000e+00	7.625054731713e-01	7.625054731713e-01
7.62000000e-01	2.373134834921e-01	1.000000000000e+00	7.626865165079e-01	7.626865165079e-01
7.63000000e-01	2.371325352458e-01	1.000000000000e+00	7.628674647542e-01	7.628674647542e-01
7.64000000e-01	2.369516821053e-01	1.000000000000e+00	7.630483178947e-01	7.630483178947e-01
7.65000000e-01	2.367709240860e-01	1.000000000000e+00	7.632290759140e-01	7.632290759140e-01
7.66000000e-01	2.365902612032e-01	1.000000000000e+00	7.634097387968e-01	7.634097387968e-01
7.67000000e-01	2.364096934720e-01	1.000000000000e+00	7.635903065280e-01	7.635903065280e-01
7.68000000e-01	2.362292209076e-01	1.000000000000e+00	7.637707790924e-01	7.637707790924e-01
7.69000000e-01	2.360488435248e-01	1.000000000000e+00	7.639511564752e-01	7.639511564752e-01
7.70000000e-01	2.358685613385e-01	1.000000000000e+00	7.641314386615e-01	7.641314386615e-01
7.71000000e-01	2.356883743634e-01	1.000000000000e+00	7.643116256366e-01	7.643116256366e-01
7.72000000e-01	2.355082826142e-01	1.000000000000e+00	7.644917173858e-01	7.644917173858e-01
7.73000000e-01	2.353282861054e-01	1.000000000000e+00	7.646717138946e-01	7.646717138946e-01
7.74000000e-01	2.351483848513e-01	1.000000000000e+00	7.648516151487e-01	7.648516151487e-01
7.75000000e-01	2.349685788662e-01	1.000000000000e+00	7.650314211338e-01	7.650314211338e-01
7.76000000e-01	2.347888681644e-01	1.000000000000e+00	7.652111318356e-01	7.652111318356e-01
7.77000000e-01	2.346092527598e-01	1.000000000000e+00	7.653907472402e-01	7.653907472402e-01
7.78000000e-01	2.344297326664e-01	1.000000000000e+00	7.655702673336e-01	7.655702673336e-01
7.79000000e-01	2.342503078982e-01	1.000000000000e+00	7.657496921018e-01	7.657496921018e-01
7.80000000e-01	2.340709784687e-01	1.000000000000e+00	7.659290215313e-01	7.659290215313e-01
7.81000000e-01	2.338917443917e-01	1.000000000000e+00	7.661082556083e-01	7.661082556083e-01
7.82000000e-01	2.337126056806e-01	1.000000000000e+00	7.662873943194e-01	7.662873943194e-01
7.83000000e-01	2.335335623489e-01	1.000000000000e+00	7.664664376511e-01	7.664664376511e-01
7.84000000e-01	2.333546144098e-01	1.000000000000e+00	7.666453855902e-01	7.666453855902e-01
7.85000000e-01	2.331757618766e-01	1.000000000000e+00	7.668242381234e-01	7.668242381234e-01
7.86000000e-01	2.329970047622e-01	1.000000000000e+00	7.670029952378e-01	7.670029952378e-01
7.87000000e-01	2.328183430798e-01	1.000000000000e+00	7.671816569202e-01	7.671816569202e-01
7.88000000e-01	2.326397768421e-01	1.000000000000e+00	7.673602231579e-01	7.673602231579e-01
7.89000000e-01	2.324613060619e-01	1.000000000000e+00	7.675386939381e-01	7.675386939381e-01
7.90000000e-01	2.322829307518e-01	1.000000000000e+00	7.677170692482e-01	7.677170692482e-01
7.91000000e-01	2.321046509244e-01	1.000000000000e+00	7.678953490756e-01	7.678953490756e-01
7.92000000e-01	2.319264665920e-01	1.000000000000e+00	7.680735334080e-01	7.680735334080e-01
7.93000000e-01	2.317483777671e-01	1.000000000000e+00	7.682516222329e-01	7.682516222329e-01
7.94000000e-01	2.315703844618e-01	1.000000000000e+00	7.684296155382e-01	7.684296155382e-01
7.95000000e-01	2.313924866881e-01	1.000000000000e+00	7.686075133119e-01	7.686075133119e-01
7.96000000e-01	2.312146844582e-01	1.000000000000e+00	7.687853155418e-01	7.687853155418e-01
7.97000000e-01	2.310369777838e-01	1.000000000000e+00	7.689630222162e-01	7.689630222162e-01
7.98000000e-01	2.308593666767e-01	1.000000000000e+00	7.691406333233e-01	7.691406333233e-01
7.99000000e-01	2.306818511486e-01	1.000000000000e+00	7.693181488514e-01	7.693181488514e-01
8.00000000e-01	2.305044312111e-01	1.000000000000e+00	7.694955687889e-01	7.694955687889e-01
8.01000000e-01	2.303271068756e-01	1.000000000000e+00	7.696728931244e-01	7.696728931244e-01
8.02000000e-01	2.301498781535e-01	1.000000000000e+00	7.698501218465e-01	7.698501218465e-01
8.03000000e-01	2.299727450559e-01	1.000000000000e+00	7.700272549441e-01	7.700272549441e-01
8.04000000e-01	2.297957075940e-01	1.000000000000e+00	7.702042924060e-01	7.702042924060e-01
8.05000000e-01	2.296187657788e-01	1.000000000000e+00	7.703812342212e-01	7.703812342212e-01
8.06000000e-01	2.294419196212e-01	1.000000000000e+00	7.705580803788e-01	7.705580803788e-01
8.07000000e-01	2.292651691321e-01	1.000000000000e+00	7.707348308679e-01	7.707348308679e-01
8.08000000e-01	2.290885143221e-01	1.000000000000e+00	7.709114856779e-01	7.709114856779e-01
8.09000000e-01	2.289119552018e-01	1.000000000000e+00	7.710880447982e-01	7.710880447982e-01
8.10000000e-01	2.287354917816e-01	1.000000000000e+00	7.712645082184e-01	7.712645082184e-01
8.11000000e-01	2.285591240720e-01	1.000000000000e+00	7.714408759280e-01	7.714408759280e-01
8.12000000e-01	2.283828520833e-01	1.000000000000e+00	7.716171479167e-01	7.716171479167e-01
8.13000000e-01	2.282066758255e-01	1.000000000000e+00	7.717933241745e-01	7.717933241745e-01
8.14000000e-01	2.280305953087e-01	1.000000000000e+00	7.719694046913e-01	7.719694046913e-01
8.15000000e-01	2.278546105430e-01	1.000000000000e+00	7.721453894570e-01	7.721453894570e-01
8.16000000e-01	2.276787215380e-01	1.000000000000e+00	7.723212784620e-01	7.723212784620e-01
8.17000000e-01	2.275029283036e-01	1.000000000000e+00	7.724970716964e-01	7.724970716964e-01
8.18000000e-01	2.273272308494e-01	1.000000000000e+00	7.726727691506e-01	7.726727691506e-01
8.19000000e-01	2.271516291848e-01	1.000000000000e+00	7.728483708152e-01	7.728483708152e-01
8.20000000e-01	2.269761233194e-01	1.000000000000e+00	7.730238766806e-01	7.730238766806e-01
8.21000000e-01	2.268007132624e-01	1.000000000000e+00	7.731992867376e-01	7.731992867376e-01
8.22000000e-01	2.266253990230e-01	1.000000000000e+00	7.733746009770e-01	7.733746009770e-01
8.23000000e-01	2.264501806103e-01	1.000000000000e+00	7.735498193897e-01	7.735498193897e-01
8.24000000e-01	2.262750580333e-01	1.000000000000e+00	7.737249419667e-01	7.737249419667e-01
8.25000000e-01	2.261000313010e-01	1.000000000000e+00	7.738999686990e-01	7.738999686990e-01
8.26000000e-01	2.259251004220e-01	1.000000000000e+00	7.740748995780e-01	7.740748995780e-01
8.27000000e-01	2.257502654050e-01	1.000000000000e+00	7.742497345950e-01	7.742497345950e-01
8.28000000e-01	2.255755262586e-01	1.000000000000e+00	7.744244737414e-01	7.744244737414e-01
8.29000000e-01	2.254008829914e-01	1.000000000000e+00	7.745991170086e-01	7.745991170086e-01
8.30000000e-01	2.252263356115e-01	1.000000000000e+00	7.747736643885e-01	7.747736643885e-01
8.31000000e-01	2.250518841274e-01	1.000000000000e+00	7.749481158726e-01	7.749481158726e-01
8.32000000e-01	2.248775285471e-01	1.000000000000e+00	7.751224714529e-01	7.751224714529e-01
8.33000000e-01	2.247032688787e-01	1.000000000000e+00	7.752967311213e-01	7.752967311213e-01
8.34000000e-01	2.245291051300e-01	1.000000000000e+00	7.754708948700e-01	7.754708948700e-01
8.35000000e-01	2.243550373091e-01	1.000000000000e+00	7.756449626909e-01	7.756449626909e-01
8.36000000e-01	2.241810654235e-01	1.000000000000e+00	7.758189345765e-01	7.758189345765e-01
8.37000000e-01	2.240071894810e-01	1.000000000000e+00	7.759928105190e-01	7.759928105190e-01
8.38000000e-01	2.238334094889e-01	1.000000000000e+00	7.761665905111e-01	7.761665905111e-01
8.39000000e-01	2.236597254548e-01	1.000000000000e+00	7.763402745452e-01	7.763402745452e-01
8.40000000e-01	2.234861373860e-01	1.000000000000e+00	7.765138626140e-01	7.765138626140e-01
8.41000000e-01	2.233126452897e-01	1.000000000000e+00	7.766873547103e-01	7.766873547103e-01
8.42000000e-01	2.231392491729e-01	1.000000000000e+00	7.768607508271e-01	7.768607508271e-01
8.43000000e-01	2.229659490427e-01	1.000000000000e+00	7.770340509573e-01	7.770340509573e-01
8.44000000e-01	2.227927449059e-01	1.000000000000e+00	7.772072550941e-01	7.772072550941e-01
8.45000000e-01	2.226196367695e-01	1.000000000000e+00	7.773803632305e-01	7.773803632305e-01
8.46000000e-01	2.224466246400e-01	1.000000000000e+00	7.775533753600e-01	7.775533753600e-01
8.47000000e-01	2.222737085240e-01	1.000000000000e+00	7.777262914760e-01	7.777262914760e-01
8.48000000e-01	2.221008884281e-01	1.000000000000e+00	7.778991115719e-01	7.778991115719e-01
8.49000000e-01	2.219281643585e-01	1.000000000000e+00	7.780718356415e-01	7.780718356415e-01
8.50000000e-01	2.217555363217e-01	1.000000000000e+00	7.782444636783e-01	7.782444636783e-01
8.51000000e-01	2.215830043237e-01	1.000000000000e+00	7.784169956763e-01	7.784169956763e-01
8.52000000e-01	2.214105683707e-01	1.000000000000e+00	7.785894316293e-01	7.785894316293e-01
8.53000000e-01	2.212382284685e-01	1.000000000000e+00	7.787617715315e-01	7.787617715315e-01
8.54000000e-01	2.210659846231e-01	1.000000000000e+00	7.789340153769e-01	7.789340153769e-01
8.55000000e-01	2.208938368403e-01	1.000000000000e+00	7.791061631597e-01	7.791061631597e-01
8.56000000e-01	2.207217851256e-01	1.000000000000e+00	7.792782148744e-01	7.792782148744e-01
8.57000000e-01	2.205498294847e-01	1.000000000000e+00	7.794501705153e-01	7.794501705153e-01
8.58000000e-01	2.203779699230e-01	1.000000000000e+00	7.796220300770e-01	7.796220300770e-01
8.59000000e-01	2.202062064459e-01	1.000000000000e+00	7.797937935541e-01	7.797937935541e-01
8.60000000e-01	2.200345390586e-01	1.000000000000e+00	7.799654609414e-01	7.799654609414e-01
8.61000000e-01	2.198629677662e-01	1.000000000000e+00	7.801370322338e-01	7.801370322338e-01
8.62000000e-01	2.196914925739e-01	1.000000000000e+00	7.803085074261e-01	7.803085074261e-01
8.63000000e-01	2.195201134865e-01	1.000000000000e+00	7.804798865135e-01	7.804798865135e-01
8.64000000e-01	2.193488305090e-01	1.000000000000e+00	7.806511694910e-01	7.806511694910e-01
8.65000000e-01	2.191776436460e-01	1.000000000000e+00	7.808223563540e-01	7.808223563540e-01
8.66000000e-01	2.190065529022e-01	1.000000000000e+00	7.809934470978e-01	7.809934470978e-01
8.67000000e-01	2.188355582821e-01	1.000000000000e+00	7.811644417179e-01	7.811644417179e-01
8.68000000e-01	2.186646597902e-01	1.000000000000e+00	7.813353402098e-01	7.813353402098e-01
8.69000000e-01	2.184938574308e-01	1.000000000000e+00	7.815061425692e-01	7.815061425692e-01
8.70000000e-01	2.183231512082e-01	1.000000000000e+00	7.816768487918e-01	7.816768487918e-01
8.71000000e-01	2.181525411265e-01	1.000000000000e+00	7.818474588735e-01	7.818474588735e-01
8.72000000e-01	2.179820271897e-01	1.000000000000e+00	7.820179728103e-01	7.820179728103e-01
8.73000000e-01	2.178116094018e-01	1.000000000000e+00	7.821883905982e-01	7.821883905982e-01
8.74000000e-01	2.176412877665e-01	1.000000000000e+00	7.823587122335e-01	7.823587122335e-01
8.75000000e-01	2.174710622877e-01	1.000000000000e+00	7.825289377123e-01	7.825289377123e-01
8.76000000e-01	2.173009329690e-01	1.000000000000e+00	7.826990670310e-01	7.826990670310e-01
8.77000000e-01	2.171308998139e-01	1.000000000000e+00	7.828691001861e-01	7.828691001861e-01
8.78000000e-01	2.169609628258e-01	1.000000000000e+00	7.830390371742e-01	7.830390371742e-01
8.79000000e-01	2.167911220081e-01	1.000000000000e+00	7.832088779919e-01	7.832088779919e-01
8.80000000e-01	2.166213773640e-01	1.000000000000e+00	7.833786226360e-01	7.833786226360e-01
8.81000000e-01	2.164517288967e-01	1.000000000000e+00	7.835482711033e-01	7.835482711033e-01
8.82000000e-01	2.162821766091e-01	1.000000000000e+00	7.837178233909e-01	7.837178233909e-01
8.83000000e-01	2.161127205043e-01	1.000000000000e+00	7.838872794957e-01	7.838872794957e-01
8.84000000e-01	2.159433605850e-01	1.000000000000e+00	7.840566394150e-01	7.840566394150e-01
8.85000000e-01	2.157740968540e-01	1.000000000000e+00	7.842259031460e-01	7.842259031460e-01
8.86000000e-01	2.156049293139e-01	1.000000000000e+00	7.843950706861e-01	7.843950706861e-01
8.87000000e-01	2.154358579672e-01	1.000000000000e+00	7.845641420328e-01	7.845641420328e-01
8.88000000e-01	2.152668828165e-01	1.000000000000e+00	7.847331171835e-01	7.847331171835e-01
8.89000000e-01	2.150980038641e-01	1.000000000000e+00	7.849019961359e-01	7.849019961359e-01
8.90000000e-01	2.149292211121e-01	1.000000000000e+00	7.850707788879e-01	7.850707788879e-01
8.91000000e-01	2.147605345627e-01	1.000000000000e+00	7.852394654373e-01	7.852394654373e-01
8.92000000e-01	2.145919442180e-01	1.000000000000e+00	7.854080557820e-01	7.854080557820e-01
8.93000000e-01	2.144234500799e-01	1.000000000000e+00	7.855765499201e-01	7.855765499201e-01
8.94000000e-01	2.142550521503e-01	1.000000000000e+00	7.857449478497e-01	7.857449478497e-01
8.95000000e-01	2.140867504310e-01	1.000000000000e+00	7.859132495690e-01	7.859132495690e-01
8.96000000e-01	2.139185449234e-01	1.000000000000e+00	7.860814550766e-01	7.860814550766e-01
8.97000000e-01	2.137504356293e-01	1.000000000000e+00	7.862495643707e-01	7.862495643707e-01
8.98000000e-01	2.135824225501e-01	1.000000000000e+00	7.864175774499e-01	7.864175774499e-01
8.99000000e-01	2.134145056871e-01	1.000000000000e+00	7.865854943129e-01	7.865854943129e-01
9.00000000e-01	2.132466850416e-01	1.000000000000e+00	7.867533149584e-01	7.867533149584e-01
9.01000000e-01	2.130789606148e-01	1.000000000000e+00	7.869210393852e-01	7.869210393852e-01
9.02000000e-01	2.129113324076e-01	1.000000000000e+00	7.870886675924e-01	7.870886675924e-01
9.03000000e-01	2.127438004212e-01	1.000000000000e+00	7.872561995788e-01	7.872561995788e-01
9.04000000e-01	2.125763646563e-01	1.000000000000e+00	7.874236353437e-01	7.874236353437e-01
9.05000000e-01	2.124090251137e-01	1.000000000000e+00	7.875909748863e-01	7.875909748863e-01
9.06000000e-01	2.122417817942e-01	1.000000000000e+00	7.877582182058e-01	7.877582182058e-01
9.07000000e-01	2.120746346982e-01	1.000000000000e+00	7.879253653018e-01	7.879253653018e-01
9.08000000e-01	2.119075838263e-01	1.000000000000e+00	7.880924161737e-01	7.880924161737e-01
9.09000000e-01	2.117406291788e-01	1.000000000000e+00	7.882593708212e-01	7.882593708212e-01
9.10000000e-01	2.115737707561e-01	1.000000000000e+00	7.884262292439e-01	7.884262292439e-01
9.11000000e-01	2.114070085583e-01	1.000000000000e+00	7.885929914417e-01	7.885929914417e-01
9.12000000e-01	2.112403425855e-01	1.000000000000e+00	7.887596574145e-01	7.887596574145e-01
9.13000000e-01	2.110737728378e-01	1.000000000000e+00	7.889262271622e-01	7.889262271622e-01
9.14000000e-01	2.109072993150e-01	1.000000000000e+00	7.890927006850e-01	7.890927006850e-01
9.15000000e-01	2.107409220169e-01	1.000000000000e+00	7.892590779831e-01	7.892590779831e-01
9.16000000e-01	2.105746409433e-01	1.000000000000e+00	7.894253590567e-01	7.894253590567e-01
9.17000000e-01	2.104084560937e-01	1.000000000000e+00	7.895915439063e-01	7.895915439063e-01
9.18000000e-01	2.102423674677e-01	1.000000000000e+00	7.897576325323e-01	7.897576325323e-01
9.19000000e-01	2.100763750647e-01	1.000000000000e+00	7.899236249353e-01	7.899236249353e-01
9.20000000e-01	2.099104788840e-01	1.000000000000e+00	7.900895211160e-01	7.900895211160e-01
9.21000000e-01	2.097446789249e-01	1.000000000000e+00	7.902553210751e-01	7.902553210751e-01
9.22000000e-01	2.095789751866e-01	1.000000000000e+00	7.904210248134e-01	7.904210248134e-01
