# t	y_num	y_exact	abs_err	rel_err
5.98000000e-01	-3.792250780149e-01	1.000000000000e+00	1.379225078015e+00	1.379225078015e+00
5.99000000e-01	-3.787025007836e-01	1.000000000000e+00	1.378702500784e+00	1.378702500784e+00
6.00000000e-01	-3.781808411259e-01	1.000000000000e+00	1.378180841126e+00	1.378180841126e+00
6.01000000e-01	-3.776600968872e-01	1.000000000000e+00	1.377660096887e+00	1.377660096887e+00
6.02000000e-01	-3.771402659197e-01	1.000000000000e+00	1.377140265920e+00	1.377140265920e+00
6.03000000e-01	-3.766213460823e-01	1.000000000000e+00	1.376621346082e+00	1.376621346082e+00
6.04000000e-01	-3.761033352405e-01	1.000000000000e+00	1.376103335240e+00	1.376103335240e+00
6.05000000e-01	-3.755862312660e-01	1.000000000000e+00	1.375586231266e+00	1.375586231266e+00
6.06000000e-01	-3.750700320376e-01	1.000000000000e+00	1.375070032038e+00	1.375070032038e+00
6.07000000e-01	-3.745547354402e-01	1.000000000000e+00	1.374554735440e+00	1.374554735440e+00
6.08000000e-01	-3.740403393653e-01	1.000000000000e+00	1.374040339365e+00	1.374040339365e+00
6.09000000e-01	-3.735268417109e-01	1.000000000000e+00	1.373526841711e+00	1.373526841711e+00
6.10000000e-01	-3.730142403815e-01	1.000000000000e+00	1.373014240381e+00	1.373014240381e+00
6.11000000e-01	-3.725025332878e-01	1.000000000000e+00	1.372502533288e+00	1.372502533288e+00
6.12000000e-01	-3.719917183471e-01	1.000000000000e+00	1.371991718347e+00	1.371991718347e+00
6.13000000e-01	-3.714817934830e-01	1.000000000000e+00	1.371481793483e+00	1.371481793483e+00
6.14000000e-01	-3.709727566254e-01	1.000000000000e+00	1.370972756625e+00	1.370972756625e+00
6.15000000e-01	-3.704646057105e-01	1.000000000000e+00	1.370464605711e+00	1.370464605711e+00
6.16000000e-01	-3.699573386810e-01	1.000000000000e+00	1.369957338681e+00	1.369957338681e+00
6.17000000e-01	-3.694509534856e-01	1.000000000000e+00	1.369450953486e+00	1.369450953486e+00
6.18000000e-01	-3.689454480794e-01	1.000000000000e+00	1.368945448079e+00	1.368945448079e+00
6.19000000e-01	-3.684408204236e-01	1.000000000000e+00	1.368440820424e+00	1.368440820424e+00
6.20000000e-01	-3.679370684857e-01	1.000000000000e+00	1.367937068486e+00	1.367937068486e+00
6.21000000e-01	-3.674341902395e-01	1.000000000000e+00	1.367434190239e+00	1.367434190239e+00
6.22000000e-01	-3.669321836646e-01	1.000000000000e+00	1.366932183665e+00	1.366932183665e+00
6.23000000e-01	-3.664310467470e-01	1.000000000000e+00	1.366431046747e+00	1.366431046747e+00
6.24000000e-01	-3.659307774787e-01	1.000000000000e+00	1.365930777479e+00	1.365930777479e+00
6.25000000e-01	-3.654313738579e-01	1.000000000000e+00	1.365431373858e+00	1.365431373858e+00
6.26000000e-01	-3.649328338887e-01	1.000000000000e+00	1.364932833889e+00	1.364932833889e+00
6.27000000e-01	-3.644351555814e-01	1.000000000000e+00	1.364435155581e+00	1.364435155581e+00
6.28000000e-01	-3.639383369521e-01	1.000000000000e+00	1.363938336952e+00	1.363938336952e+00
6.29000000e-01	-3.634423760230e-01	1.000000000000e+00	1.363442376023e+00	1.363442376023e+00
6.30000000e-01	-3.629472708224e-01	1.000000000000e+00	1.362947270822e+00	1.362947270822e+00
6.31000000e-01	-3.624530193843e-01	1.000000000000e+00	1.362453019384e+00	1.362453019384e+00
6.32000000e-01	-3.619596197487e-01	1.000000000000e+00	1.361959619749e+00	1.361959619749e+00
6.33000000e-01	-3.614670699617e-01	1.000000000000e+00	1.361467069962e+00	1.361467069962e+00
6.34000000e-01	-3.609753680751e-01	1.000000000000e+00	1.360975368075e+00	1.360975368075e+00
6.35000000e-01	-3.604845121464e-01	1.000000000000e+00	1.360484512146e+00	1.360484512146e+00
6.36000000e-01	-3.599945002392e-01	1.000000000000e+00	1.359994500239e+00	1.359994500239e+00
6.37000000e-01	-3.595053304229e-01	1.000000000000e+00	1.359505330423e+00	1.359505330423e+00
6.38000000e-01	-3.590170007725e-01	1.000000000000e+00	1.359017000773e+00	1.359017000773e+00
6.39000000e-01	-3.585295093689e-01	1.000000000000e+00	1.358529509369e+00	1.358529509369e+00
6.40000000e-01	-3.580428542988e-01	1.000000000000e+00	1.358042854299e+00	1.358042854299e+00
6.41000000e-01	-3.575570336544e-01	1.000000000000e+00	1.357557033654e+00	1.357557033654e+00
6.42000000e-01	-3.570720455338e-01	1.000000000000e+00	1.357072045534e+00	1.357072045534e+00
6.43000000e-01	-3.565878880408e-01	1.000000000000e+00	1.356587888041e+00	1.356587888041e+00
6.44000000e-01	-3.561045592847e-01	1.000000000000e+00	1.356104559285e+00	1.356104559285e+00
6.45000000e-01	-3.556220573805e-01	1.000000000000e+00	1.355622057381e+00	1.355622057381e+00
6.46000000e-01	-3.551403804490e-01	1.000000000000e+00	1.355140380449e+00	1.355140380449e+00
6.47000000e-01	-3.546595266163e-01	1.000000000000e+00	1.354659526616e+00	1.354659526616e+00
6.48000000e-01	-3.541794940143e-01	1.000000000000e+00	1.354179494014e+00	1.354179494014e+00
6.49000000e-01	-3.537002807804e-01	1.000000000000e+00	1.353700280780e+00	1.353700280780e+00
6.50000000e-01	-3.532218850574e-01	1.000000000000e+00	1.353221885057e+00	1.353221885057e+00
6.51000000e-01	-3.527443049938e-01	1.000000000000e+00	1.352744304994e+00	1.352744304994e+00
6.52000000e-01	-3.522675387436e-01	1.000000000000e+00	1.352267538744e+00	1.352267538744e+00
6.53000000e-01	-3.517915844660e-01	1.000000000000e+00	1.351791584466e+00	1.351791584466e+00
6.54000000e-01	-3.513164403260e-01	1.000000000000e+00	1.351316440326e+00	1.351316440326e+00
6.55000000e-01	-3.508421044939e-01	1.000000000000e+00	1.350842104494e+00	1.350842104494e+00
6.56000000e-01	-3.503685751453e-01	1.000000000000e+00	1.350368575145e+00	1.350368575145e+00
6.57000000e-01	-3.498958504613e-01	1.000000000000e+00	1.349895850461e+00	1.349895850461e+00
6.58000000e-01	-3.494239286284e-01	1.000000000000e+00	1.349423928628e+00	1.349423928628e+00
6.59000000e-01	-3.489528078384e-01	1.000000000000e+00	1.348952807838e+00	1.348952807838e+00
6.60000000e-01	-3.484824862884e-01	1.000000000000e+00	1.348482486288e+00	1.348482486288e+00
6.61000000e-01	-3.480129621810e-01	1.000000000000e+00	1.348012962181e+00	1.348012962181e+00
6.62000000e-01	-3.475442337238e-01	1.000000000000e+00	1.347544233724e+00	1.347544233724e+00
6.63000000e-01	-3.470762991300e-01	1.000000000000e+00	1.347076299130e+00	1.347076299130e+00
6.64000000e-01	-3.466091566177e-01	1.000000000000e+00	1.346609156618e+00	1.346609156618e+00
6.65000000e-01	-3.461428044106e-01	1.000000000000e+00	1.346142804411e+00	1.346142804411e+00
6.66000000e-01	-3.456772407373e-01	1.000000000000e+00	1.345677240737e+00	1.345677240737e+00
6.67000000e-01	-3.452124638317e-01	1.000000000000e+00	1.345212463832e+00	1.345212463832e+00
6.68000000e-01	-3.447484719331e-01	1.000000000000e+00	1.344748471933e+00	1.344748471933e+00
6.69000000e-01	-3.442852632857e-01	1.000000000000e+00	1.344285263286e+00	1.344285263286e+00
6.70000000e-01	-3.438228361388e-01	1.000000000000e+00	1.343822836139e+00	1.343822836139e+00
6.71000000e-01	-3.433611887471e-01	1.000000000000e+00	1.343361188747e+00	1.343361188747e+00
6.72000000e-01	-3.429003193702e-01	1.000000000000e+00	1.342900319370e+00	1.342900319370e+00
6.73000000e-01	-3.424402262728e-01	1.000000000000e+00	1.342440226273e+00	1.342440226273e+00
6.74000000e-01	-3.419809077246e-01	1.000000000000e+00	1.341980907725e+00	1.341980907725e+00
6.75000000e-01	-3.415223620006e-01	1.000000000000e+00	1.341522362001e+00	1.341522362001e+00
6.76000000e-01	-3.410645873806e-01	1.000000000000e+00	1.341064587381e+00	1.341064587381e+00
6.77000000e-01	-3.406075821494e-01	1.000000000000e+00	1.340607582149e+00	1.340607582149e+00
6.78000000e-01	-3.401513445970e-01	1.000000000000e+00	1.340151344597e+00	1.340151344597e+00
6.79000000e-01	-3.396958730182e-01	1.000000000000e+00	1.339695873018e+00	1.339695873018e+00
6.80000000e-01	-3.392411657128e-01	1.000000000000e+00	1.339241165713e+00	1.339241165713e+00
6.81000000e-01	-3.387872209855e-01	1.000000000000e+00	1.338787220986e+00	1.338787220986e+00
6.82000000e-01	-3.383340371460e-01	1.000000000000e+00	1.338334037146e+00	1.338334037146e+00
6.83000000e-01	-3.378816125088e-01	1.000000000000e+00	1.337881612509e+00	1.337881612509e+00
6.84000000e-01	-3.374299453935e-01	1.000000000000e+00	1.337429945393e+00	1.337429945393e+00
6.85000000e-01	-3.369790341242e-01	1.000000000000e+00	1.336979034124e+00	1.336979034124e+00
6.86000000e-01	-3.365288770302e-01	1.000000000000e+00	1.336528877030e+00	1.336528877030e+00
6.87000000e-01	-3.360794724455e-01	1.000000000000e+00	1.336079472445e+00	1.336079472445e+00
6.88000000e-01	-3.356308187088e-01	1.000000000000e+00	1.335630818709e+00	1.335630818709e+00
6.89000000e-01	-3.351829141638e-01	1.000000000000e+00	1.335182914164e+00	1.335182914164e+00
6.90000000e-01	-3.347357571588e-01	1.000000000000e+00	1.334735757159e+00	1.334735757159e+00
6.91000000e-01	-3.342893460471e-01	1.000000000000e+00	1.334289346047e+00	1.334289346047e+00
6.92000000e-01	-3.338436791864e-01	1.000000000000e+00	1.333843679186e+00	1.333843679186e+00
6.93000000e-01	-3.333987549394e-01	1.000000000000e+00	1.333398754939e+00	1.333398754939e+00
6.94000000e-01	-3.329545716735e-01	1.000000000000e+00	1.332954571673e+00	1.332954571673e+00
6.95000000e-01	-3.325111277606e-01	1.000000000000e+00	1.332511127761e+00	1.332511127761e+00
6.96000000e-01	-3.320684215775e-01	1.000000000000e+00	1.332068421577e+00	1.332068421577e+00
6.97000000e-01	-3.316264515054e-01	1.000000000000e+00	1.331626451505e+00	1.331626451505e+00
6.98000000e-01	-3.311852159305e-01	1.000000000000e+00	1.331185215931e+00	1.331185215931e+00
6.99000000e-01	-3.307447132434e-01	1.000000000000e+00	1.330744713243e+00	1.330744713243e+00
7.00000000e-01	-3.303049418392e-01	1.000000000000e+00	1.330304941839e+00	1.330304941839e+00
7.01000000e-01	-3.298659001179e-01	1.000000000000e+00	1.329865900118e+00	1.329865900118e+00
7.02000000e-01	-3.294275864838e-01	1.000000000000e+00	1.329427586484e+00	1.329427586484e+00
7.03000000e-01	-3.289899993459e-01	1.000000000000e+00	1.328989999346e+00	1.328989999346e+00
7.04000000e-01	-3.285531371177e-01	1.000000000000e+00	1.328553137118e+00	1.328553137118e+00
7.05000000e-01	-3.281169982172e-01	1.000000000000e+00	1.328116998217e+00	1.328116998217e+00
7.06000000e-01	-3.276815810671e-01	1.000000000000e+00	1.327681581067e+00	1.327681581067e+00
7.07000000e-01	-3.272468840944e-01	1.000000000000e+00	1.327246884094e+00	1.327246884094e+00
7.08000000e-01	-3.268129057306e-01	1.000000000000e+00	1.326812905731e+00	1.326812905731e+00
7.09000000e-01	-3.263796444116e-01	1.000000000000e+00	1.326379644412e+00	1.326379644412e+00
7.10000000e-01	-3.259470985781e-01	1.000000000000e+00	1.325947098578e+00	1.325947098578e+00
7.11000000e-01	-3.255152666747e-01	1.000000000000e+00	1.325515266675e+00	1.325515266675e+00
7.12000000e-01	-3.250841471509e-01	1.000000000000e+00	1.325084147151e+00	1.325084147151e+00
7.13000000e-01	-3.246537384602e-01	1.000000000000e+00	1.324653738460e+00	1.324653738460e+00
7.14000000e-01	-3.242240390609e-01	1.000000000000e+00	1.324224039061e+00	1.324224039061e+00
7.15000000e-01	-3.237950474153e-01	1.000000000000e+00	1.323795047415e+00	1.323795047415e+00
7.16000000e-01	-3.233667619903e-01	1.000000000000e+00	1.323366761990e+00	1.323366761990e+00
7.17000000e-01	-3.229391812569e-01	1.000000000000e+00	1.322939181257e+00	1.322939181257e+00
7.18000000e-01	-3.225123036907e-01	1.000000000000e+00	1.322512303691e+00	1.322512303691e+00
7.19000000e-01	-3.220861277714e-01	1.000000000000e+00	1.322086127771e+00	1.322086127771e+00
7.20000000e-01	-3.216606519832e-01	1.000000000000e+00	1.321660651983e+00	1.321660651983e+00
7.21000000e-01	-3.212358748142e-01	1.000000000000e+00	1.321235874814e+00	1.321235874814e+00
7.22000000e-01	-3.208117947572e-01	1.000000000000e+00	1.320811794757e+00	1.320811794757e+00
7.23000000e-01	-3.203884103091e-01	1.000000000000e+00	1.320388410309e+00	1.320388410309e+00
7.24000000e-01	-3.199657199708e-01	1.000000000000e+00	1.319965719971e+00	1.319965719971e+00
7.25000000e-01	-3.195437222477e-01	1.000000000000e+00	1.319543722248e+00	1.319543722248e+00
7.26000000e-01	-3.191224156493e-01	1.000000000000e+00	1.319122415649e+00	1.319122415649e+00
7.27000000e-01	-3.187017986893e-01	1.000000000000e+00	1.318701798689e+00	1.318701798689e+00
7.28000000e-01	-3.182818698856e-01	1.000000000000e+00	1.318281869886e+00	1.318281869886e+00
7.29000000e-01	-3.178626277602e-01	1.000000000000e+00	1.317862627760e+00	1.317862627760e+00
7.30000000e-01	-3.174440708392e-01	1.000000000000e+00	1.317444070839e+00	1.317444070839e+00
7.31000000e-01	-3.170261976531e-01	1.000000000000e+00	1.317026197653e+00	1.317026197653e+00
7.32000000e-01	-3.166090067361e-01	1.000000000000e+00	1.316609006736e+00	1.316609006736e+00
7.33000000e-01	-3.161924966268e-01	1.000000000000e+00	1.316192496627e+00	1.316192496627e+00
7.34000000e-01	-3.157766658679e-01	1.000000000000e+00	1.315776665868e+00	1.315776665868e+00
7.35000000e-01	-3.153615130059e-01	1.000000000000e+00	1.315361513006e+00	1.315361513006e+00
7.36000000e-01	-3.149470365917e-01	1.000000000000e+00	1.314947036592e+00	1.314947036592e+00
7.37000000e-01	-3.145332351799e-01	1.000000000000e+00	1.314533235180e+00	1.314533235180e+00
7.38000000e-01	-3.141201073295e-01	1.000000000000e+00	1.314120107330e+00	1.314120107330e+00
7.39000000e-01	-3.137076516032e-01	1.000000000000e+00	1.313707651603e+00	1.313707651603e+00
7.40000000e-01	-3.132958665679e-01	1.000000000000e+00	1.313295866568e+00	1.313295866568e+00
7.41000000e-01	-3.128847507943e-01	1.000000000000e+00	1.312884750794e+00	1.312884750794e+00
7.42000000e-01	-3.124743028573e-01	1.000000000000e+00	1.312474302857e+00	1.312474302857e+00
7.43000000e-01	-3.120645213356e-01	1.000000000000e+00	1.312064521336e+00	1.312064521336e+00
7.44000000e-01	-3.116554048119e-01	1.000000000000e+00	1.311655404812e+00	1.311655404812e+00
7.45000000e-01	-3.112469518729e-01	1.000000000000e+00	1.311246951873e+00	1.311246951873e+00
7.46000000e-01	-3.108391611089e-01	1.000000000000e+00	1.310839161109e+00	1.310839161109e+00
7.47000000e-01	-3.104320311146e-01	1.000000000000e+00	1.310432031115e+00	1.310432031115e+00
7.48000000e-01	-3.100255604882e-01	1.000000000000e+00	1.310025560488e+00	1.310025560488e+00
7.49000000e-01	-3.096197478320e-01	1.000000000000e+00	1.309619747832e+00	1.309619747832e+00
7.50000000e-01	-3.092145917521e-01	1.000000000000e+00	1.309214591752e+00	1.309214591752e+00
7.51000000e-01	-3.088100908583e-01	1.000000000000e+00	1.308810090858e+00	1.308810090858e+00
7.52000000e-01	-3.084062437645e-01	1.000000000000e+00	1.308406243764e+00	1.308406243764e+00
7.53000000e-01	-3.080030490882e-01	1.000000000000e+00	1.308003049088e+00	1.308003049088e+00
7.54000000e-01	-3.076005054509e-01	1.000000000000e+00	1.307600505451e+00	1.307600505451e+00
7.55000000e-01	-3.071986114778e-01	1.000000000000e+00	1.307198611478e+00	1.307198611478e+00
7.56000000e-01	-3.067973657978e-01	1.000000000000e+00	1.306797365798e+00	1.306797365798e+00
7.57000000e-01	-3.063967670438e-01	1.000000000000e+00	1.306396767044e+00	1.306396767044e+00
7.58000000e-01	-3.059968138522e-01	1.000000000000e+00	1.305996813852e+00	1.305996813852e+00
7.59000000e-01	-3.055975048633e-01	1.000000000000e+00	1.305597504863e+00	1.305597504863e+00
7.60000000e-01	-3.051988387211e-01	1.000000000000e+00	1.305198838721e+00	1.305198838721e+00
7.61000000e-01	-3.048008140734e-01	1.000000000000e+00	1.304800814073e+00	1.304800814073e+00
7.62000000e-01	-3.044034295715e-01	1.000000000000e+00	1.304403429572e+00	1.304403429572e+00
7.63000000e-01	-3.040066838707e-01	1.000000000000e+00	1.304006683871e+00	1.304006683871e+00
7.64000000e-01	-3.036105756296e-01	1.000000000000e+00	1.303610575630e+00	1.303610575630e+00
7.65000000e-01	-3.032151035109e-01	1.000000000000e+00	1.303215103511e+00	1.303215103511e+00
7.66000000e-01	-3.028202661806e-01	1.000000000000e+00	1.302820266181e+00	1.302820266181e+00
7.67000000e-01	-3.024260623085e-01	1.000000000000e+00	1.302426062309e+00	1.302426062309e+00
7.68000000e-01	-3.020324905681e-01	1.000000000000e+00	1.302032490568e+00	1.302032490568e+00
7.69000000e-01	-3.016395496363e-01	1.000000000000e+00	1.301639549636e+00	1.301639549636e+00
7.70000000e-01	-3.012472381938e-01	1.000000000000e+00	1.301247238194e+00	1.301247238194e+00
7.71000000e-01	-3.008555549249e-01	1.000000000000e+00	1.300855554925e+00	1.300855554925e+00
7.72000000e-01	-3.004644985173e-01	1.000000000000e+00	1.300464498517e+00	1.300464498517e+00
7.73000000e-01	-3.000740676625e-01	1.000000000000e+00	1.300074067662e+00	1.300074067662e+00
7.74000000e-01	-2.996842610554e-01	1.000000000000e+00	1.299684261055e+00	1.299684261055e+00
7.75000000e-01	-2.992950773945e-01	1.000000000000e+00	1.299295077394e+00	1.299295077394e+00
7.76000000e-01	-2.989065153818e-01	1.000000000000e+00	1.298906515382e+00	1.298906515382e+00
7.77000000e-01	-2.985185737230e-01	1.000000000000e+00	1.298518573723e+00	1.298518573723e+00
7.78000000e-01	-2.981312511269e-01	1.000000000000e+00	1.298131251127e+00	1.298131251127e+00
7.79000000e-01	-2.977445463063e-01	1.000000000000e+00	1.297744546306e+00	1.297744546306e+00
7.80000000e-01	-2.973584579772e-01	1.000000000000e+00	1.297358457977e+00	1.297358457977e+00
7.81000000e-01	-2.969729848591e-01	1.000000000000e+00	1.296972984859e+00	1.296972984859e+00
7.82000000e-01	-2.965881256749e-01	1.000000000000e+00	1.296588125675e+00	1.296588125675e+00
7.83000000e-01	-2.962038791512e-01	1.000000000000e+00	1.296203879151e+00	1.296203879151e+00
7.84000000e-01	-2.958202440178e-01	1.000000000000e+00	1.295820244018e+00	1.295820244018e+00
7.85000000e-01	-2.954372190080e-01	1.000000000000e+00	1.295437219008e+00	1.295437219008e+00
7.86000000e-01	-2.950548028585e-01	1.000000000000e+00	1.295054802858e+00	1.295054802858e+00
7.87000000e-01	-2.946729943095e-01	1.000000000000e+00	1.294672994309e+00	1.294672994309e+00
7.88000000e-01	-2.942917921045e-01	1.000000000000e+00	1.294291792104e+00	1.294291792104e+00
7.89000000e-01	-2.939111949903e-01	1.000000000000e+00	1.293911194990e+00	1.293911194990e+00
7.90000000e-01	-2.935312017174e-01	1.000000000000e+00	1.293531201717e+00	1.293531201717e+00
7.91000000e-01	-2.931518110392e-01	1.000000000000e+00	1.293151811039e+00	1.293151811039e+00
7.92000000e-01	-2.927730217129e-01	1.000000000000e+00	1.292773021713e+00	1.292773021713e+00
7.93000000e-01	-2.923948324987e-01	1.000000000000e+00	1.292394832499e+00	1.292394832499e+00
7.94000000e-01	-2.920172421602e-01	1.000000000000e+00	1.292017242160e+00	1.292017242160e+00
7.95000000e-01	-2.916402494644e-01	1.000000000000e+00	1.291640249464e+00	1.291640249464e+00
7.96000000e-01	-2.912638531817e-01	1.000000000000e+00	1.291263853182e+00	1.291263853182e+00
7.97000000e-01	-2.908880520855e-01	1.000000000000e+00	1.290888052085e+00	1.290888052085e+00
7.98000000e-01	-2.905128449526e-01	1.000000000000e+00	1.290512844953e+00	1.290512844953e+00
7.99000000e-01	-2.901382305633e-01	1.000000000000e+00	1.290138230563e+00	1.290138230563e+00
8.00000000e-01	-2.897642077008e-01	1.000000000000e+00	1.289764207701e+00	1.289764207701e+00
8.01000000e-01	-2.893907751519e-01	1.000000000000e+00	1.289390775152e+00	1.289390775152e+00
8.02000000e-01	-2.890179317062e-01	1.000000000000e+00	1.289017931706e+00	1.289017931706e+00
8.03000000e-01	-2.886456761570e-01	1.000000000000e+00	1.288645676157e+00	1.288645676157e+00
8.04000000e-01	-2.882740073005e-01	1.000000000000e+00	1.288274007300e+00	1.288274007300e+00
8.05000000e-01	-2.879029239362e-01	1.000000000000e+00	1.287902923936e+00	1.287902923936e+00
8.06000000e-01	-2.875324248668e-01	1.000000000000e+00	1.287532424867e+00	1.287532424867e+00
8.07000000e-01	-2.871625088982e-01	1.000000000000e+00	1.287162508898e+00	1.287162508898e+00
8.08000000e-01	-2.867931748395e-01	1.000000000000e+00	1.286793174840e+00	1.286793174840e+00
8.09000000e-01	-2.864244215029e-01	1.000000000000e+00	1.286424421503e+00	1.286424421503e+00
8.10000000e-01	-2.860562477037e-01	1.000000000000e+00	1.286056247704e+00	1.286056247704e+00
8.11000000e-01	-2.856886522605e-01	1.000000000000e+00	1.285688652260e+00	1.285688652260e+00
8.12000000e-01	-2.853216339949e-01	1.000000000000e+00	1.285321633995e+00	1.285321633995e+00
8.13000000e-01	-2.849551917316e-01	1.000000000000e+00	1.284955191732e+00	1.284955191732e+00
8.14000000e-01	-2.845893242986e-01	1.000000000000e+00	1.284589324299e+00	1.284589324299e+00
8.15000000e-01	-2.842240305268e-01	1.000000000000e+00	1.284224030527e+00	1.284224030527e+00
8.16000000e-01	-2.838593092504e-01	1.000000000000e+00	1.283859309250e+00	1.283859309250e+00
8.17000000e-01	-2.834951593063e-01	1.000000000000e+00	1.283495159306e+00	1.283495159306e+00
8.18000000e-01	-2.831315795350e-01	1.000000000000e+00	1.283131579535e+00	1.283131579535e+00
8.19000000e-01	-2.827685687795e-01	1.000000000000e+00	1.282768568780e+00	1.282768568780e+00
8.20000000e-01	-2.824061258864e-01	1.000000000000e+00	1.282406125886e+00	1.282406125886e+00
8.21000000e-01	-2.820442497049e-01	1.000000000000e+00	1.282044249705e+00	1.282044249705e+00
8.22000000e-01	-2.816829390874e-01	1.000000000000e+00	1.281682939087e+00	1.281682939087e+00
8.23000000e-01	-2.813221928893e-01	1.000000000000e+00	1.281322192889e+00	1.281322192889e+00
8.24000000e-01	-2.809620099691e-01	1.000000000000e+00	1.280962009969e+00	1.280962009969e+00
8.25000000e-01	-2.806023891883e-01	1.000000000000e+00	1.280602389188e+00	1.280602389188e+00
8.26000000e-01	-2.802433294111e-01	1.000000000000e+00	1.280243329411e+00	1.280243329411e+00
8.27000000e-01	-2.798848295050e-01	1.000000000000e+00	1.279884829505e+00	1.279884829505e+00
8.28000000e-01	-2.795268883405e-01	1.000000000000e+00	1.279526888340e+00	1.279526888340e+00
8.29000000e-01	-2.791695047907e-01	1.000000000000e+00	1.279169504791e+00	1.279169504791e+00
8.30000000e-01	-2.788126777320e-01	1.000000000000e+00	1.278812677732e+00	1.278812677732e+00
8.31000000e-01	-2.784564060436e-01	1.000000000000e+00	1.278456406044e+00	1.278456406044e+00
8.32000000e-01	-2.781006886076e-01	1.000000000000e+00	1.278100688608e+00	1.278100688608e+00
8.33000000e-01	-2.777455243092e-01	1.000000000000e+00	1.277745524309e+00	1.277745524309e+00
8.34000000e-01	-2.773909120363e-01	1.000000000000e+00	1.277390912036e+00	1.277390912036e+00
8.35000000e-01	-2.770368506797e-01	1.000000000000e+00	1.277036850680e+00	1.277036850680e+00
8.36000000e-01	-2.766833391334e-01	1.000000000000e+00	1.276683339133e+00	1.276683339133e+00
8.37000000e-01	-2.763303762939e-01	1.000000000000e+00	1.276330376294e+00	1.276330376294e+00
8.38000000e-01	-2.759779610607e-01	1.000000000000e+00	1.275977961061e+00	1.275977961061e+00
8.39000000e-01	-2.756260923364e-01	1.000000000000e+00	1.275626092336e+00	1.275626092336e+00
8.40000000e-01	-2.752747690261e-01	1.000000000000e+00	1.275274769026e+00	1.275274769026e+00
8.41000000e-01	-2.749239900379e-01	1.000000000000e+00	1.274923990038e+00	1.274923990038e+00
8.42000000e-01	-2.745737542829e-01	1.000000000000e+00	1.274573754283e+00	1.274573754283e+00
8.43000000e-01	-2.742240606747e-01	1.000000000000e+00	1.274224060675e+00	1.274224060675e+00
8.44000000e-01	-2.738749081299e-01	1.000000000000e+00	1.273874908130e+00	1.273874908130e+00
8.45000000e-01	-2.735262955681e-01	1.000000000000e+00	1.273526295568e+00	1.273526295568e+00
8.46000000e-01	-2.731782219113e-01	1.000000000000e+00	1.273178221911e+00	1.273178221911e+00
8.47000000e-01	-2.728306860845e-01	1.000000000000e+00	1.272830686085e+00	1.272830686085e+00
8.48000000e-01	-2.724836870156e-01	1.000000000000e+00	1.272483687016e+00	1.272483687016e+00
8.49000000e-01	-2.721372236351e-01	1.000000000000e+00	1.272137223635e+00	1.272137223635e+00
8.50000000e-01	-2.717912948763e-01	1.000000000000e+00	1.271791294876e+00	1.271791294876e+00
8.51000000e-01	-2.714458996752e-01	1.000000000000e+00	1.271445899675e+00	1.271445899675e+00
8.52000000e-01	-2.711010369707e-01	1.000000000000e+00	1.271101036971e+00	1.271101036971e+00
8.53000000e-01	-2.707567057044e-01	1.000000000000e+00	1.270756705704e+00	1.270756705704e+00
8.54000000e-01	-2.704129048205e-01	1.000000000000e+00	1.270412904821e+00	1.270412904821e+00
8.55000000e-01	-2.700696332660e-01	1.000000000000e+00	1.270069633266e+00	1.270069633266e+00
8.56000000e-01	-2.697268899907e-01	1.000000000000e+00	1.269726889991e+00	1.269726889991e+00
8.57000000e-01	-2.693846739469e-01	1.000000000000e+00	1.269384673947e+00	1.269384673947e+00
8.58000000e-01	-2.690429840899e-01	1.000000000000e+00	1.269042984090e+00	1.269042984090e+00
8.59000000e-01	-2.687018193772e-01	1.000000000000e+00	1.268701819377e+00	1.268701819377e+00
8.60000000e-01	-2.683611787696e-01	1.000000000000e+00	1.268361178770e+00	1.268361178770e+00
8.61000000e-01	-2.680210612300e-01	1.000000000000e+00	1.268021061230e+00	1.268021061230e+00
8.62000000e-01	-2.676814657243e-01	1.000000000000e+00	1.267681465724e+00	1.267681465724e+00
8.63000000e-01	-2.673423912209e-01	1.000000000000e+00	1.267342391221e+00	1.267342391221e+00
8.64000000e-01	-2.670038366910e-01	1.000000000000e+00	1.267003836691e+00	1.267003836691e+00
8.65000000e-01	-2.666658011083e-01	1.000000000000e+00	1.266665801108e+00	1.266665801108e+00
8.66000000e-01	-2.663282834491e-01	1.000000000000e+00	1.266328283449e+00	1.266328283449e+00
8.67000000e-01	-2.659912826924e-01	1.000000000000e+00	1.265991282692e+00	1.265991282692e+00
8.68000000e-01	-2.656547978197e-01	1.000000000000e+00	1.265654797820e+00	1.265654797820e+00
8.69000000e-01	-2.653188278153e-01	1.000000000000e+00	1.265318827815e+00	1.265318827815e+00
8.70000000e-01	-2.649833716660e-01	1.000000000000e+00	1.264983371666e+00	1.264983371666e+00
8.71000000e-01	-2.646484283610e-01	1.000000000000e+00	1.264648428361e+00	1.264648428361e+00
8.72000000e-01	-2.643139968924e-01	1.000000000000e+00	1.264313996892e+00	1.264313996892e+00
8.73000000e-01	-2.639800762546e-01	1.000000000000e+00	1.263980076255e+00	1.263980076255e+00
8.74000000e-01	-2.636466654447e-01	1.000000000000e+00	1.263646665445e+00	1.263646665445e+00
8.75000000e-01	-2.633137634623e-01	1.000000000000e+00	1.263313763462e+00	1.263313763462e+00
8.76000000e-01	-2.629813693095e-01	1.000000000000e+00	1.262981369310e+00	1.262981369310e+00
