# t	y_num	y_exact	abs_err	rel_err
5.40000000e-01	1.271613058981e-01	1.000000000000e+00	8.728386941019e-01	8.728386941019e-01
5.41000000e-01	1.270503559656e-01	1.000000000000e+00	8.729496440344e-01	8.729496440344e-01
5.42000000e-01	1.269394887597e-01	1.000000000000e+00	8.730605112403e-01	8.730605112403e-01
5.43000000e-01	1.268287042433e-01	1.000000000000e+00	8.731712957567e-01	8.731712957567e-01
5.44000000e-01	1.267180023792e-01	1.000000000000e+00	8.732819976208e-01	8.732819976208e-01
5.45000000e-01	1.266073831304e-01	1.000000000000e+00	8.733926168696e-01	8.733926168696e-01
5.46000000e-01	1.264968464595e-01	1.000000000000e+00	8.735031535405e-01	8.735031535405e-01
5.47000000e-01	1.263863923294e-01	1.000000000000e+00	8.736136076706e-01	8.736136076706e-01
5.48000000e-01	1.262760207028e-01	1.000000000000e+00	8.737239792972e-01	8.737239792972e-01
5.49000000e-01	1.261657315424e-01	1.000000000000e+00	8.738342684576e-01	8.738342684576e-01
5.50000000e-01	1.260555248109e-01	1.000000000000e+00	8.739444751891e-01	8.739444751891e-01
5.51000000e-01	1.259454004710e-01	1.000000000000e+00	8.740545995290e-01	8.740545995290e-01
5.52000000e-01	1.258353584853e-01	1.000000000000e+00	8.741646415147e-01	8.741646415147e-01
5.53000000e-01	1.257253988164e-01	1.000000000000e+00	8.742746011836e-01	8.742746011836e-01
5.54000000e-01	1.256155214270e-01	1.000000000000e+00	8.743844785730e-01	8.743844785730e-01
5.55000000e-01	1.255057262795e-01	1.000000000000e+00	8.744942737205e-01	8.744942737205e-01
5.56000000e-01	1.253960133366e-01	1.000000000000e+00	8.746039866634e-01	8.746039866634e-01
5.57000000e-01	1.252863825607e-01	1.000000000000e+00	8.747136174393e-01	8.747136174393e-01
5.58000000e-01	1.251768339143e-01	1.000000000000e+00	8.748231660857e-01	8.748231660857e-01
5.59000000e-01	1.250673673598e-01	1.000000000000e+00	8.749326326402e-01	8.749326326402e-01
5.60000000e-01	1.249579828598e-01	1.000000000000e+00	8.750420171402e-01	8.750420171402e-01
5.61000000e-01	1.248486803765e-01	1.000000000000e+00	8.751513196235e-01	8.751513196235e-01
5.62000000e-01	1.247394598724e-01	1.000000000000e+00	8.752605401276e-01	8.752605401276e-01
5.63000000e-01	1.246303213099e-01	1.000000000000e+00	8.753696786901e-01	8.753696786901e-01
5.64000000e-01	1.245212646512e-01	1.000000000000e+00	8.754787353488e-01	8.754787353488e-01
5.65000000e-01	1.244122898587e-01	1.000000000000e+00	8.755877101413e-01	8.755877101413e-01
5.66000000e-01	1.243033968947e-01	1.000000000000e+00	8.756966031053e-01	8.756966031053e-01
5.67000000e-01	1.241945857213e-01	1.000000000000e+00	8.758054142787e-01	8.758054142787e-01
5.68000000e-01	1.240858563009e-01	1.000000000000e+00	8.759141436991e-01	8.759141436991e-01
5.69000000e-01	1.239772085956e-01	1.000000000000e+00	8.760227914044e-01	8.760227914044e-01
5.70000000e-01	1.238686425676e-01	1.000000000000e+00	8.761313574324e-01	8.761313574324e-01
5.71000000e-01	1.237601581791e-01	1.000000000000e+00	8.762398418209e-01	8.762398418209e-01
5.72000000e-01	1.236517553921e-01	1.000000000000e+00	8.763482446079e-01	8.763482446079e-01
5.73000000e-01	1.235434341689e-01	1.000000000000e+00	8.764565658311e-01	8.764565658311e-01
5.74000000e-01	1.234351944714e-01	1.000000000000e+00	8.765648055286e-01	8.765648055286e-01
5.75000000e-01	1.233270362617e-01	1.000000000000e+00	8.766729637383e-01	8.766729637383e-01
5.76000000e-01	1.232189595019e-01	1.000000000000e+00	8.767810404981e-01	8.767810404981e-01
5.77000000e-01	1.231109641540e-01	1.000000000000e+00	8.768890358460e-01	8.768890358460e-01
5.78000000e-01	1.230030501800e-01	1.000000000000e+00	8.769969498200e-01	8.769969498200e-01
5.79000000e-01	1.228952175417e-01	1.000000000000e+00	8.771047824583e-01	8.771047824583e-01
5.80000000e-01	1.227874662012e-01	1.000000000000e+00	8.772125337988e-01	8.772125337988e-01
5.81000000e-01	1.226797961203e-01	1.000000000000e+00	8.773202038797e-01	8.773202038797e-01
5.82000000e-01	1.225722072610e-01	1.000000000000e+00	8.774277927390e-01	8.774277927390e-01
5.83000000e-01	1.224646995850e-01	1.000000000000e+00	8.775353004150e-01	8.775353004150e-01
5.84000000e-01	1.223572730544e-01	1.000000000000e+00	8.776427269456e-01	8.776427269456e-01
5.85000000e-01	1.222499276307e-01	1.000000000000e+00	8.777500723693e-01	8.777500723693e-01
5.86000000e-01	1.221426632760e-01	1.000000000000e+00	8.778573367240e-01	8.778573367240e-01
5.87000000e-01	1.220354799518e-01	1.000000000000e+00	8.779645200482e-01	8.779645200482e-01
5.88000000e-01	1.219283776201e-01	1.000000000000e+00	8.780716223799e-01	8.780716223799e-01
5.89000000e-01	1.218213562424e-01	1.000000000000e+00	8.781786437576e-01	8.781786437576e-01
5.90000000e-01	1.217144157805e-01	1.000000000000e+00	8.782855842195e-01	8.782855842195e-01
5.91000000e-01	1.216075561960e-01	1.000000000000e+00	8.783924438040e-01	8.783924438040e-01
5.92000000e-01	1.215007774507e-01	1.000000000000e+00	8.784992225493e-01	8.784992225493e-01
5.93000000e-01	1.213940795062e-01	1.000000000000e+00	8.786059204938e-01	8.786059204938e-01
5.94000000e-01	1.212874623240e-01	1.000000000000e+00	8.787125376760e-01	8.787125376760e-01
5.95000000e-01	1.211809258658e-01	1.000000000000e+00	8.788190741342e-01	8.788190741342e-01
5.96000000e-01	1.210744700930e-01	1.000000000000e+00	8.789255299070e-01	8.789255299070e-01
5.97000000e-01	1.209680949674e-01	1.000000000000e+00	8.790319050326e-01	8.790319050326e-01
5.98000000e-01	1.208618004503e-01	1.000000000000e+00	8.791381995497e-01	8.791381995497e-01
5.99000000e-01	1.207555865033e-01	1.000000000000e+00	8.792444134967e-01	8.792444134967e-01
6.00000000e-01	1.206494530878e-01	1.000000000000e+00	8.793505469122e-01	8.793505469122e-01
6.01000000e-01	1.205434001653e-01	1.000000000000e+00	8.794565998347e-01	8.794565998347e-01
6.02000000e-01	1.204374276972e-01	1.000000000000e+00	8.795625723028e-01	8.795625723028e-01
6.03000000e-01	1.203315356450e-01	1.000000000000e+00	8.796684643550e-01	8.796684643550e-01
6.04000000e-01	1.202257239700e-01	1.000000000000e+00	8.797742760300e-01	8.797742760300e-01
6.05000000e-01	1.201199926336e-01	1.000000000000e+00	8.798800073664e-01	8.798800073664e-01
6.06000000e-01	1.200143415971e-01	1.000000000000e+00	8.799856584029e-01	8.799856584029e-01
6.07000000e-01	1.199087708219e-01	1.000000000000e+00	8.800912291781e-01	8.800912291781e-01
6.08000000e-01	1.198032802692e-01	1.000000000000e+00	8.801967197308e-01	8.801967197308e-01
6.09000000e-01	1.196978699004e-01	1.000000000000e+00	8.803021300996e-01	8.803021300996e-01
6.10000000e-01	1.195925396766e-01	1.000000000000e+00	8.804074603234e-01	8.804074603234e-01
6.11000000e-01	1.194872895592e-01	1.000000000000e+00	8.805127104408e-01	8.805127104408e-01
6.12000000e-01	1.193821195093e-01	1.000000000000e+00	8.806178804907e-01	8.806178804907e-01
6.13000000e-01	1.192770294881e-01	1.000000000000e+00	8.807229705119e-01	8.807229705119e-01
6.14000000e-01	1.191720194569e-01	1.000000000000e+00	8.808279805431e-01	8.808279805431e-01
6.15000000e-01	1.190670893767e-01	1.000000000000e+00	8.809329106233e-01	8.809329106233e-01
6.16000000e-01	1.189622392087e-01	1.000000000000e+00	8.810377607913e-01	8.810377607913e-01
6.17000000e-01	1.188574689140e-01	1.000000000000e+00	8.811425310860e-01	8.811425310860e-01
6.18000000e-01	1.187527784538e-01	1.000000000000e+00	8.812472215462e-01	8.812472215462e-01
6.19000000e-01	1.186481677889e-01	1.000000000000e+00	8.813518322111e-01	8.813518322111e-01
6.20000000e-01	1.185436368806e-01	1.000000000000e+00	8.814563631194e-01	8.814563631194e-01
6.21000000e-01	1.184391856899e-01	1.000000000000e+00	8.815608143101e-01	8.815608143101e-01
6.22000000e-01	1.183348141777e-01	1.000000000000e+00	8.816651858223e-01	8.816651858223e-01
6.23000000e-01	1.182305223050e-01	1.000000000000e+00	8.817694776950e-01	8.817694776950e-01
6.24000000e-01	1.181263100328e-01	1.000000000000e+00	8.818736899672e-01	8.818736899672e-01
6.25000000e-01	1.180221773222e-01	1.000000000000e+00	8.819778226778e-01	8.819778226778e-01
6.26000000e-01	1.179181241339e-01	1.000000000000e+00	8.820818758661e-01	8.820818758661e-01
6.27000000e-01	1.178141504289e-01	1.000000000000e+00	8.821858495711e-01	8.821858495711e-01
6.28000000e-01	1.177102561680e-01	1.000000000000e+00	8.822897438320e-01	8.822897438320e-01
6.29000000e-01	1.176064413123e-01	1.000000000000e+00	8.823935586877e-01	8.823935586877e-01
6.30000000e-01	1.175027058224e-01	1.000000000000e+00	8.824972941776e-01	8.824972941776e-01
6.31000000e-01	1.173990496593e-01	1.000000000000e+00	8.826009503407e-01	8.826009503407e-01
6.32000000e-01	1.172954727838e-01	1.000000000000e+00	8.827045272162e-01	8.827045272162e-01
6.33000000e-01	1.171919751566e-01	1.000000000000e+00	8.828080248434e-01	8.828080248434e-01
6.34000000e-01	1.170885567385e-01	1.000000000000e+00	8.829114432615e-01	8.829114432615e-01
6.35000000e-01	1.169852174902e-01	1.000000000000e+00	8.830147825098e-01	8.830147825098e-01
6.36000000e-01	1.168819573726e-01	1.000000000000e+00	8.831180426274e-01	8.831180426274e-01
6.37000000e-01	1.167787763463e-01	1.000000000000e+00	8.832212236537e-01	8.832212236537e-01
6.38000000e-01	1.166756743720e-01	1.000000000000e+00	8.833243256280e-01	8.833243256280e-01
6.39000000e-01	1.165726514104e-01	1.000000000000e+00	8.834273485896e-01	8.834273485896e-01
6.40000000e-01	1.164697074222e-01	1.000000000000e+00	8.835302925778e-01	8.835302925778e-01
6.41000000e-01	1.163668423680e-01	1.000000000000e+00	8.836331576320e-01	8.836331576320e-01
6.42000000e-01	1.162640562083e-01	1.000000000000e+00	8.837359437917e-01	8.837359437917e-01
6.43000000e-01	1.161613489039e-01	1.000000000000e+00	8.838386510961e-01	8.838386510961e-01
6.44000000e-01	1.160587204154e-01	1.000000000000e+00	8.839412795846e-01	8.839412795846e-01
6.45000000e-01	1.159561707031e-01	1.000000000000e+00	8.840438292969e-01	8.840438292969e-01
6.46000000e-01	1.158536997278e-01	1.000000000000e+00	8.841463002722e-01	8.841463002722e-01
6.47000000e-01	1.157513074500e-01	1.000000000000e+00	8.842486925500e-01	8.842486925500e-01
6.48000000e-01	1.156489938301e-01	1.000000000000e+00	8.843510061699e-01	8.843510061699e-01
6.49000000e-01	1.155467588287e-01	1.000000000000e+00	8.844532411713e-01	8.844532411713e-01
6.50000000e-01	1.154446024062e-01	1.000000000000e+00	8.845553975938e-01	8.845553975938e-01
6.51000000e-01	1.153425245232e-01	1.000000000000e+00	8.846574754768e-01	8.846574754768e-01
6.52000000e-01	1.152405251399e-01	1.000000000000e+00	8.847594748601e-01	8.847594748601e-01
6.53000000e-01	1.151386042170e-01	1.000000000000e+00	8.848613957830e-01	8.848613957830e-01
6.54000000e-01	1.150367617147e-01	1.000000000000e+00	8.849632382853e-01	8.849632382853e-01
6.55000000e-01	1.149349975934e-01	1.000000000000e+00	8.850650024066e-01	8.850650024066e-01
6.56000000e-01	1.148333118136e-01	1.000000000000e+00	8.851666881864e-01	8.851666881864e-01
6.57000000e-01	1.147317043356e-01	1.000000000000e+00	8.852682956644e-01	8.852682956644e-01
6.58000000e-01	1.146301751197e-01	1.000000000000e+00	8.853698248803e-01	8.853698248803e-01
6.59000000e-01	1.145287241262e-01	1.000000000000e+00	8.854712758738e-01	8.854712758738e-01
6.60000000e-01	1.144273513155e-01	1.000000000000e+00	8.855726486845e-01	8.855726486845e-01
6.61000000e-01	1.143260566478e-01	1.000000000000e+00	8.856739433522e-01	8.856739433522e-01
6.62000000e-01	1.142248400834e-01	1.000000000000e+00	8.857751599166e-01	8.857751599166e-01
6.63000000e-01	1.141237015826e-01	1.000000000000e+00	8.858762984174e-01	8.858762984174e-01
6.64000000e-01	1.140226411055e-01	1.000000000000e+00	8.859773588945e-01	8.859773588945e-01
6.65000000e-01	1.139216586125e-01	1.000000000000e+00	8.860783413875e-01	8.860783413875e-01
6.66000000e-01	1.138207540636e-01	1.000000000000e+00	8.861792459364e-01	8.861792459364e-01
6.67000000e-01	1.137199274192e-01	1.000000000000e+00	8.862800725808e-01	8.862800725808e-01
6.68000000e-01	1.136191786393e-01	1.000000000000e+00	8.863808213607e-01	8.863808213607e-01
6.69000000e-01	1.135185076841e-01	1.000000000000e+00	8.864814923159e-01	8.864814923159e-01
6.70000000e-01	1.134179145138e-01	1.000000000000e+00	8.865820854862e-01	8.865820854862e-01
6.71000000e-01	1.133173990885e-01	1.000000000000e+00	8.866826009115e-01	8.866826009115e-01
6.72000000e-01	1.132169613682e-01	1.000000000000e+00	8.867830386318e-01	8.867830386318e-01
6.73000000e-01	1.131166013131e-01	1.000000000000e+00	8.868833986869e-01	8.868833986869e-01
6.74000000e-01	1.130163188832e-01	1.000000000000e+00	8.869836811168e-01	8.869836811168e-01
6.75000000e-01	1.129161140387e-01	1.000000000000e+00	8.870838859613e-01	8.870838859613e-01
6.76000000e-01	1.128159867395e-01	1.000000000000e+00	8.871840132605e-01	8.871840132605e-01
6.77000000e-01	1.127159369456e-01	1.000000000000e+00	8.872840630544e-01	8.872840630544e-01
6.78000000e-01	1.126159646171e-01	1.000000000000e+00	8.873840353829e-01	8.873840353829e-01
6.79000000e-01	1.125160697140e-01	1.000000000000e+00	8.874839302860e-01	8.874839302860e-01
6.80000000e-01	1.124162521962e-01	1.000000000000e+00	8.875837478038e-01	8.875837478038e-01
6.81000000e-01	1.123165120238e-01	1.000000000000e+00	8.876834879762e-01	8.876834879762e-01
6.82000000e-01	1.122168491566e-01	1.000000000000e+00	8.877831508434e-01	8.877831508434e-01
6.83000000e-01	1.121172635546e-01	1.000000000000e+00	8.878827364454e-01	8.878827364454e-01
6.84000000e-01	1.120177551777e-01	1.000000000000e+00	8.879822448223e-01	8.879822448223e-01
6.85000000e-01	1.119183239858e-01	1.000000000000e+00	8.880816760142e-01	8.880816760142e-01
6.86000000e-01	1.118189699388e-01	1.000000000000e+00	8.881810300612e-01	8.881810300612e-01
6.87000000e-01	1.117196929966e-01	1.000000000000e+00	8.882803070034e-01	8.882803070034e-01
6.88000000e-01	1.116204931191e-01	1.000000000000e+00	8.883795068809e-01	8.883795068809e-01
6.89000000e-01	1.115213702660e-01	1.000000000000e+00	8.884786297340e-01	8.884786297340e-01
6.90000000e-01	1.114223243972e-01	1.000000000000e+00	8.885776756028e-01	8.885776756028e-01
6.91000000e-01	1.113233554725e-01	1.000000000000e+00	8.886766445275e-01	8.886766445275e-01
6.92000000e-01	1.112244634518e-01	1.000000000000e+00	8.887755365482e-01	8.887755365482e-01
6.93000000e-01	1.111256482947e-01	1.000000000000e+00	8.888743517053e-01	8.888743517053e-01
6.94000000e-01	1.110269099612e-01	1.000000000000e+00	8.889730900388e-01	8.889730900388e-01
6.95000000e-01	1.109282484109e-01	1.000000000000e+00	8.890717515891e-01	8.890717515891e-01
6.96000000e-01	1.108296636035e-01	1.000000000000e+00	8.891703363965e-01	8.891703363965e-01
6.97000000e-01	1.107311554989e-01	1.000000000000e+00	8.892688445011e-01	8.892688445011e-01
6.98000000e-01	1.106327240567e-01	1.000000000000e+00	8.893672759433e-01	8.893672759433e-01
6.99000000e-01	1.105343692366e-01	1.000000000000e+00	8.894656307634e-01	8.894656307634e-01
7.00000000e-01	1.104360909984e-01	1.000000000000e+00	8.895639090016e-01	8.895639090016e-01
7.01000000e-01	1.103378893016e-01	1.000000000000e+00	8.896621106984e-01	8.896621106984e-01
7.02000000e-01	1.102397641059e-01	1.000000000000e+00	8.897602358941e-01	8.897602358941e-01
7.03000000e-01	1.101417153711e-01	1.000000000000e+00	8.898582846289e-01	8.898582846289e-01
7.04000000e-01	1.100437430567e-01	1.000000000000e+00	8.899562569433e-01	8.899562569433e-01
7.05000000e-01	1.099458471223e-01	1.000000000000e+00	8.900541528777e-01	8.900541528777e-01
7.06000000e-01	1.098480275276e-01	1.000000000000e+00	8.901519724724e-01	8.901519724724e-01
7.07000000e-01	1.097502842321e-01	1.000000000000e+00	8.902497157679e-01	8.902497157679e-01
7.08000000e-01	1.096526171954e-01	1.000000000000e+00	8.903473828046e-01	8.903473828046e-01
7.09000000e-01	1.095550263771e-01	1.000000000000e+00	8.904449736229e-01	8.904449736229e-01
7.10000000e-01	1.094575117368e-01	1.000000000000e+00	8.905424882632e-01	8.905424882632e-01
7.11000000e-01	1.093600732339e-01	1.000000000000e+00	8.906399267661e-01	8.906399267661e-01
7.12000000e-01	1.092627108280e-01	1.000000000000e+00	8.907372891720e-01	8.907372891720e-01
7.13000000e-01	1.091654244787e-01	1.000000000000e+00	8.908345755213e-01	8.908345755213e-01
7.14000000e-01	1.090682141454e-01	1.000000000000e+00	8.909317858546e-01	8.909317858546e-01
7.15000000e-01	1.089710797876e-01	1.000000000000e+00	8.910289202124e-01	8.910289202124e-01
7.16000000e-01	1.088740213648e-01	1.000000000000e+00	8.911259786352e-01	8.911259786352e-01
7.17000000e-01	1.087770388364e-01	1.000000000000e+00	8.912229611636e-01	8.912229611636e-01
7.18000000e-01	1.086801321619e-01	1.000000000000e+00	8.913198678381e-01	8.913198678381e-01
7.19000000e-01	1.085833013008e-01	1.000000000000e+00	8.914166986992e-01	8.914166986992e-01
7.20000000e-01	1.084865462124e-01	1.000000000000e+00	8.915134537876e-01	8.915134537876e-01
7.21000000e-01	1.083898668563e-01	1.000000000000e+00	8.916101331437e-01	8.916101331437e-01
7.22000000e-01	1.082932631917e-01	1.000000000000e+00	8.917067368083e-01	8.917067368083e-01
7.23000000e-01	1.081967351780e-01	1.000000000000e+00	8.918032648220e-01	8.918032648220e-01
7.24000000e-01	1.081002827748e-01	1.000000000000e+00	8.918997172252e-01	8.918997172252e-01
7.25000000e-01	1.080039059412e-01	1.000000000000e+00	8.919960940588e-01	8.919960940588e-01
7.26000000e-01	1.079076046367e-01	1.000000000000e+00	8.920923953633e-01	8.920923953633e-01
7.27000000e-01	1.078113788207e-01	1.000000000000e+00	8.921886211793e-01	8.921886211793e-01
7.28000000e-01	1.077152284523e-01	1.000000000000e+00	8.922847715477e-01	8.922847715477e-01
7.29000000e-01	1.076191534911e-01	1.000000000000e+00	8.923808465089e-01	8.923808465089e-01
7.30000000e-01	1.075231538962e-01	1.000000000000e+00	8.924768461038e-01	8.924768461038e-01
7.31000000e-01	1.074272296270e-01	1.000000000000e+00	8.925727703730e-01	8.925727703730e-01
7.32000000e-01	1.073313806427e-01	1.000000000000e+00	8.926686193573e-01	8.926686193573e-01
7.33000000e-01	1.072356069026e-01	1.000000000000e+00	8.927643930974e-01	8.927643930974e-01
7.34000000e-01	1.071399083661e-01	1.000000000000e+00	8.928600916339e-01	8.928600916339e-01
7.35000000e-01	1.070442849923e-01	1.000000000000e+00	8.929557150077e-01	8.929557150077e-01
7.36000000e-01	1.069487367404e-01	1.000000000000e+00	8.930512632596e-01	8.930512632596e-01
7.37000000e-01	1.068532635698e-01	1.000000000000e+00	8.931467364302e-01	8.931467364302e-01
7.38000000e-01	1.067578654395e-01	1.000000000000e+00	8.932421345605e-01	8.932421345605e-01
7.39000000e-01	1.066625423090e-01	1.000000000000e+00	8.933374576910e-01	8.933374576910e-01
7.40000000e-01	1.065672941372e-01	1.000000000000e+00	8.934327058628e-01	8.934327058628e-01
7.41000000e-01	1.064721208834e-01	1.000000000000e+00	8.935278791166e-01	8.935278791166e-01
7.42000000e-01	1.063770225069e-01	1.000000000000e+00	8.936229774931e-01	8.936229774931e-01
7.43000000e-01	1.062819989666e-01	1.000000000000e+00	8.937180010334e-01	8.937180010334e-01
7.44000000e-01	1.061870502219e-01	1.000000000000e+00	8.938129497781e-01	8.938129497781e-01
7.45000000e-01	1.060921762318e-01	1.000000000000e+00	8.939078237682e-01	8.939078237682e-01
7.46000000e-01	1.059973769555e-01	1.000000000000e+00	8.940026230445e-01	8.940026230445e-01
7.47000000e-01	1.059026523522e-01	1.000000000000e+00	8.940973476478e-01	8.940973476478e-01
7.48000000e-01	1.058080023808e-01	1.000000000000e+00	8.941919976192e-01	8.941919976192e-01
7.49000000e-01	1.057134270005e-01	1.000000000000e+00	8.942865729995e-01	8.942865729995e-01
7.50000000e-01	1.056189261704e-01	1.000000000000e+00	8.943810738296e-01	8.943810738296e-01
7.51000000e-01	1.055244998496e-01	1.000000000000e+00	8.944755001504e-01	8.944755001504e-01
7.52000000e-01	1.054301479972e-01	1.000000000000e+00	8.945698520028e-01	8.945698520028e-01
7.53000000e-01	1.053358705722e-01	1.000000000000e+00	8.946641294278e-01	8.946641294278e-01
7.54000000e-01	1.052416675337e-01	1.000000000000e+00	8.947583324663e-01	8.947583324663e-01
7.55000000e-01	1.051475388407e-01	1.000000000000e+00	8.948524611593e-01	8.948524611593e-01
7.56000000e-01	1.050534844522e-01	1.000000000000e+00	8.949465155478e-01	8.949465155478e-01
7.57000000e-01	1.049595043273e-01	1.000000000000e+00	8.950404956727e-01	8.950404956727e-01
7.58000000e-01	1.048655984250e-01	1.000000000000e+00	8.951344015750e-01	8.951344015750e-01
7.59000000e-01	1.047717667042e-01	1.000000000000e+00	8.952282332958e-01	8.952282332958e-01
7.60000000e-01	1.046780091241e-01	1.000000000000e+00	8.953219908759e-01	8.953219908759e-01
7.61000000e-01	1.045843256435e-01	1.000000000000e+00	8.954156743565e-01	8.954156743565e-01
7.62000000e-01	1.044907162215e-01	1.000000000000e+00	8.955092837785e-01	8.955092837785e-01
7.63000000e-01	1.043971808169e-01	1.000000000000e+00	8.956028191831e-01	8.956028191831e-01
7.64000000e-01	1.043037193889e-01	1.000000000000e+00	8.956962806111e-01	8.956962806111e-01
7.65000000e-01	1.042103318962e-01	1.000000000000e+00	8.957896681038e-01	8.957896681038e-01
7.66000000e-01	1.041170182979e-01	1.000000000000e+00	8.958829817021e-01	8.958829817021e-01
7.67000000e-01	1.040237785529e-01	1.000000000000e+00	8.959762214471e-01	8.959762214471e-01
7.68000000e-01	1.039306126201e-01	1.000000000000e+00	8.960693873799e-01	8.960693873799e-01
7.69000000e-01	1.038375204585e-01	1.000000000000e+00	8.961624795415e-01	8.961624795415e-01
7.70000000e-01	1.037445020268e-01	1.000000000000e+00	8.962554979732e-01	8.962554979732e-01
7.71000000e-01	1.036515572841e-01	1.000000000000e+00	8.963484427159e-01	8.963484427159e-01
7.72000000e-01	1.035586861892e-01	1.000000000000e+00	8.964413138108e-01	8.964413138108e-01
7.73000000e-01	1.034658887010e-01	1.000000000000e+00	8.965341112990e-01	8.965341112990e-01
7.74000000e-01	1.033731647784e-01	1.000000000000e+00	8.966268352216e-01	8.966268352216e-01
7.75000000e-01	1.032805143801e-01	1.000000000000e+00	8.967194856199e-01	8.967194856199e-01
7.76000000e-01	1.031879374652e-01	1.000000000000e+00	8.968120625348e-01	8.968120625348e-01
7.77000000e-01	1.030954339924e-01	1.000000000000e+00	8.969045660076e-01	8.969045660076e-01
7.78000000e-01	1.030030039205e-01	1.000000000000e+00	8.969969960795e-01	8.969969960795e-01
7.79000000e-01	1.029106472084e-01	1.000000000000e+00	8.970893527916e-01	8.970893527916e-01
7.80000000e-01	1.028183638150e-01	1.000000000000e+00	8.971816361850e-01	8.971816361850e-01
7.81000000e-01	1.027261536989e-01	1.000000000000e+00	8.972738463011e-01	8.972738463011e-01
7.82000000e-01	1.026340168191e-01	1.000000000000e+00	8.973659831809e-01	8.973659831809e-01
7.83000000e-01	1.025419531344e-01	1.000000000000e+00	8.974580468656e-01	8.974580468656e-01
7.84000000e-01	1.024499626034e-01	1.000000000000e+00	8.975500373966e-01	8.975500373966e-01
7.85000000e-01	1.023580451851e-01	1.000000000000e+00	8.976419548149e-01	8.976419548149e-01
7.86000000e-01	1.022662008382e-01	1.000000000000e+00	8.977337991618e-01	8.977337991618e-01
7.87000000e-01	1.021744295214e-01	1.000000000000e+00	8.978255704786e-01	8.978255704786e-01
7.88000000e-01	1.020827311935e-01	1.000000000000e+00	8.979172688065e-01	8.979172688065e-01
7.89000000e-01	1.019911058132e-01	1.000000000000e+00	8.980088941868e-01	8.980088941868e-01
7.90000000e-01	1.018995533394e-01	1.000000000000e+00	8.981004466606e-01	8.981004466606e-01
7.91000000e-01	1.018080737307e-01	1.000000000000e+00	8.981919262693e-01	8.981919262693e-01
7.92000000e-01	1.017166669460e-01	1.000000000000e+00	8.982833330540e-01	8.982833330540e-01
7.93000000e-01	1.016253329438e-01	1.000000000000e+00	8.983746670562e-01	8.983746670562e-01
7.94000000e-01	1.015340716829e-01	1.000000000000e+00	8.984659283171e-01	8.984659283171e-01
7.95000000e-01	1.014428831221e-01	1.000000000000e+00	8.985571168779e-01	8.985571168779e-01
7.96000000e-01	1.013517672200e-01	1.000000000000e+00	8.986482327800e-01	8.986482327800e-01
7.97000000e-01	1.012607239353e-01	1.000000000000e+00	8.987392760647e-01	8.987392760647e-01
7.98000000e-01	1.011697532267e-01	1.000000000000e+00	8.988302467733e-01	8.988302467733e-01
7.99000000e-01	1.010788550530e-01	1.000000000000e+00	8.989211449470e-01	8.989211449470e-01
8.00000000e-01	1.009880293727e-01	1.000000000000e+00	8.990119706273e-01	8.990119706273e-01
8.01000000e-01	1.008972761446e-01	1.000000000000e+00	8.991027238554e-01	8.991027238554e-01
8.02000000e-01	1.008065953273e-01	1.000000000000e+00	8.991934046727e-01	8.991934046727e-01
8.03000000e-01	1.007159868795e-01	1.000000000000e+00	8.992840131205e-01	8.992840131205e-01
8.04000000e-01	1.006254507598e-01	1.000000000000e+00	8.993745492402e-01	8.993745492402e-01
8.05000000e-01	1.005349869269e-01	1.000000000000e+00	8.994650130731e-01	8.994650130731e-01
8.06000000e-01	1.004445953394e-01	1.000000000000e+00	8.995554046606e-01	8.995554046606e-01
8.07000000e-01	1.003542759559e-01	1.000000000000e+00	8.996457240441e-01	8.996457240441e-01
8.08000000e-01	1.002640287351e-01	1.000000000000e+00	8.997359712649e-01	8.997359712649e-01
8.09000000e-01	1.001738536355e-01	1.000000000000e+00	8.998261463645e-01	8.998261463645e-01
8.10000000e-01	1.000837506159e-01	1.000000000000e+00	8.999162493841e-01	8.999162493841e-01
8.11000000e-01	9.999371963478e-02	1.000000000000e+00	9.000062803652e-01	9.000062803652e-01
8.12000000e-01	9.990376065077e-02	1.000000000000e+00	9.000962393492e-01	9.000962393492e-01
8.13000000e-01	9.981387362246e-02	1.000000000000e+00	9.001861263775e-01	9.001861263775e-01
8.14000000e-01	9.972405850845e-02	1.000000000000e+00	9.002759414915e-01	9.002759414915e-01
8.15000000e-01	9.963431526733e-02	1.000000000000e+00	9.003656847327e-01	9.003656847327e-01
8.16000000e-01	9.954464385767e-02	1.000000000000e+00	9.004553561423e-01	9.004553561423e-01
8.17000000e-01	9.945504423804e-02	1.000000000000e+00	9.005449557620e-01	9.005449557620e-01
8.18000000e-01	9.936551636703e-02	1.000000000000e+00	9.006344836330e-01	9.006344836330e-01
8.19000000e-01	9.927606020318e-02	1.000000000000e+00	9.007239397968e-01	9.007239397968e-01
8.20000000e-01	9.918667570507e-02	1.000000000000e+00	9.008133242949e-01	9.008133242949e-01
8.21000000e-01	9.909736283123e-02	1.000000000000e+00	9.009026371688e-01	9.009026371688e-01
8.22000000e-01	9.900812154023e-02	1.000000000000e+00	9.009918784598e-01	9.009918784598e-01
8.23000000e-01	9.891895179059e-02	1.000000000000e+00	9.010810482094e-01	9.010810482094e-01
8.24000000e-01	9.882985354087e-02	1.000000000000e+00	9.011701464591e-01	9.011701464591e-01
