# t	y_num	y_exact	abs_err	rel_err
8.06000000e-01	-1.462785971733e-01	1.000000000000e+00	1.146278597173e+00	1.146278597173e+00
8.07000000e-01	-1.461110294575e-01	1.000000000000e+00	1.146111029458e+00	1.146111029458e+00
8.08000000e-01	-1.459436781366e-01	1.000000000000e+00	1.145943678137e+00	1.145943678137e+00
8.09000000e-01	-1.457765428752e-01	1.000000000000e+00	1.145776542875e+00	1.145776542875e+00
8.10000000e-01	-1.456096233385e-01	1.000000000000e+00	1.145609623339e+00	1.145609623339e+00
8.11000000e-01	-1.454429191924e-01	1.000000000000e+00	1.145442919192e+00	1.145442919192e+00
8.12000000e-01	-1.452764301036e-01	1.000000000000e+00	1.145276430104e+00	1.145276430104e+00
8.13000000e-01	-1.451101557391e-01	1.000000000000e+00	1.145110155739e+00	1.145110155739e+00
8.14000000e-01	-1.449440957669e-01	1.000000000000e+00	1.144944095767e+00	1.144944095767e+00
8.15000000e-01	-1.447782498554e-01	1.000000000000e+00	1.144778249855e+00	1.144778249855e+00
8.16000000e-01	-1.446126176737e-01	1.000000000000e+00	1.144612617674e+00	1.144612617674e+00
8.17000000e-01	-1.444471988917e-01	1.000000000000e+00	1.144447198892e+00	1.144447198892e+00
8.18000000e-01	-1.442819931797e-01	1.000000000000e+00	1.144281993180e+00	1.144281993180e+00
8.19000000e-01	-1.441170002087e-01	1.000000000000e+00	1.144117000209e+00	1.144117000209e+00
8.20000000e-01	-1.439522196504e-01	1.000000000000e+00	1.143952219650e+00	1.143952219650e+00
8.21000000e-01	-1.437876511772e-01	1.000000000000e+00	1.143787651177e+00	1.143787651177e+00
8.22000000e-01	-1.436232944619e-01	1.000000000000e+00	1.143623294462e+00	1.143623294462e+00
8.23000000e-01	-1.434591491781e-01	1.000000000000e+00	1.143459149178e+00	1.143459149178e+00
8.24000000e-01	-1.432952150001e-01	1.000000000000e+00	1.143295215000e+00	1.143295215000e+00
8.25000000e-01	-1.431314916025e-01	1.000000000000e+00	1.143131491603e+00	1.143131491603e+00
8.26000000e-01	-1.429679786610e-01	1.000000000000e+00	1.142967978661e+00	1.142967978661e+00
8.27000000e-01	-1.428046758515e-01	1.000000000000e+00	1.142804675851e+00	1.142804675851e+00
8.28000000e-01	-1.426415828507e-01	1.000000000000e+00	1.142641582851e+00	1.142641582851e+00
8.29000000e-01	-1.424786993360e-01	1.000000000000e+00	1.142478699336e+00	1.142478699336e+00
8.30000000e-01	-1.423160249853e-01	1.000000000000e+00	1.142316024985e+00	1.142316024985e+00
8.31000000e-01	-1.421535594771e-01	1.000000000000e+00	1.142153559477e+00	1.142153559477e+00
8.32000000e-01	-1.419913024905e-01	1.000000000000e+00	1.141991302491e+00	1.141991302491e+00
8.33000000e-01	-1.418292537055e-01	1.000000000000e+00	1.141829253705e+00	1.141829253705e+00
8.34000000e-01	-1.416674128023e-01	1.000000000000e+00	1.141667412802e+00	1.141667412802e+00
8.35000000e-01	-1.415057794619e-01	1.000000000000e+00	1.141505779462e+00	1.141505779462e+00
8.36000000e-01	-1.413443533661e-01	1.000000000000e+00	1.141344353366e+00	1.141344353366e+00
8.37000000e-01	-1.411831341969e-01	1.000000000000e+00	1.141183134197e+00	1.141183134197e+00
8.38000000e-01	-1.410221216373e-01	1.000000000000e+00	1.141022121637e+00	1.141022121637e+00
8.39000000e-01	-1.408613153707e-01	1.000000000000e+00	1.140861315371e+00	1.140861315371e+00
8.40000000e-01	-1.407007150810e-01	1.000000000000e+00	1.140700715081e+00	1.140700715081e+00
8.41000000e-01	-1.405403204530e-01	1.000000000000e+00	1.140540320453e+00	1.140540320453e+00
8.42000000e-01	-1.403801311719e-01	1.000000000000e+00	1.140380131172e+00	1.140380131172e+00
8.43000000e-01	-1.402201469236e-01	1.000000000000e+00	1.140220146924e+00	1.140220146924e+00
8.44000000e-01	-1.400603673945e-01	1.000000000000e+00	1.140060367394e+00	1.140060367394e+00
8.45000000e-01	-1.399007922716e-01	1.000000000000e+00	1.139900792272e+00	1.139900792272e+00
8.46000000e-01	-1.397414212426e-01	1.000000000000e+00	1.139741421243e+00	1.139741421243e+00
8.47000000e-01	-1.395822539956e-01	1.000000000000e+00	1.139582253996e+00	1.139582253996e+00
8.48000000e-01	-1.394232902197e-01	1.000000000000e+00	1.139423290220e+00	1.139423290220e+00
8.49000000e-01	-1.392645296041e-01	1.000000000000e+00	1.139264529604e+00	1.139264529604e+00
8.50000000e-01	-1.391059718388e-01	1.000000000000e+00	1.139105971839e+00	1.139105971839e+00
8.51000000e-01	-1.389476166145e-01	1.000000000000e+00	1.138947616615e+00	1.138947616615e+00
8.52000000e-01	-1.387894636224e-01	1.000000000000e+00	1.138789463622e+00	1.138789463622e+00
8.53000000e-01	-1.386315125542e-01	1.000000000000e+00	1.138631512554e+00	1.138631512554e+00
8.54000000e-01	-1.384737631023e-01	1.000000000000e+00	1.138473763102e+00	1.138473763102e+00
8.55000000e-01	-1.383162149596e-01	1.000000000000e+00	1.138316214960e+00	1.138316214960e+00
8.56000000e-01	-1.381588678197e-01	1.000000000000e+00	1.138158867820e+00	1.138158867820e+00
8.57000000e-01	-1.380017213766e-01	1.000000000000e+00	1.138001721377e+00	1.138001721377e+00
8.58000000e-01	-1.378447753251e-01	1.000000000000e+00	1.137844775325e+00	1.137844775325e+00
8.59000000e-01	-1.376880293603e-01	1.000000000000e+00	1.137688029360e+00	1.137688029360e+00
8.60000000e-01	-1.375314831782e-01	1.000000000000e+00	1.137531483178e+00	1.137531483178e+00
8.61000000e-01	-1.373751364751e-01	1.000000000000e+00	1.137375136475e+00	1.137375136475e+00
8.62000000e-01	-1.372189889481e-01	1.000000000000e+00	1.137218988948e+00	1.137218988948e+00
8.63000000e-01	-1.370630402947e-01	1.000000000000e+00	1.137063040295e+00	1.137063040295e+00
8.64000000e-01	-1.369072902129e-01	1.000000000000e+00	1.136907290213e+00	1.136907290213e+00
8.65000000e-01	-1.367517384017e-01	1.000000000000e+00	1.136751738402e+00	1.136751738402e+00
8.66000000e-01	-1.365963845601e-01	1.000000000000e+00	1.136596384560e+00	1.136596384560e+00
8.67000000e-01	-1.364412283880e-01	1.000000000000e+00	1.136441228388e+00	1.136441228388e+00
8.68000000e-01	-1.362862695859e-01	1.000000000000e+00	1.136286269586e+00	1.136286269586e+00
8.69000000e-01	-1.361315078547e-01	1.000000000000e+00	1.136131507855e+00	1.136131507855e+00
8.70000000e-01	-1.359769428960e-01	1.000000000000e+00	1.135976942896e+00	1.135976942896e+00
8.71000000e-01	-1.358225744117e-01	1.000000000000e+00	1.135822574412e+00	1.135822574412e+00
8.72000000e-01	-1.356684021047e-01	1.000000000000e+00	1.135668402105e+00	1.135668402105e+00
8.73000000e-01	-1.355144256780e-01	1.000000000000e+00	1.135514425678e+00	1.135514425678e+00
8.74000000e-01	-1.353606448355e-01	1.000000000000e+00	1.135360644836e+00	1.135360644836e+00
8.75000000e-01	-1.352070592815e-01	1.000000000000e+00	1.135207059282e+00	1.135207059282e+00
8.76000000e-01	-1.350536687209e-01	1.000000000000e+00	1.135053668721e+00	1.135053668721e+00
8.77000000e-01	-1.349004728591e-01	1.000000000000e+00	1.134900472859e+00	1.134900472859e+00
8.78000000e-01	-1.347474714021e-01	1.000000000000e+00	1.134747471402e+00	1.134747471402e+00
8.79000000e-01	-1.345946640565e-01	1.000000000000e+00	1.134594664057e+00	1.134594664057e+00
8.80000000e-01	-1.344420505293e-01	1.000000000000e+00	1.134442050529e+00	1.134442050529e+00
8.81000000e-01	-1.342896305282e-01	1.000000000000e+00	1.134289630528e+00	1.134289630528e+00
8.82000000e-01	-1.341374037613e-01	1.000000000000e+00	1.134137403761e+00	1.134137403761e+00
8.83000000e-01	-1.339853699375e-01	1.000000000000e+00	1.133985369937e+00	1.133985369937e+00
8.84000000e-01	-1.338335287659e-01	1.000000000000e+00	1.133833528766e+00	1.133833528766e+00
8.85000000e-01	-1.336818799565e-01	1.000000000000e+00	1.133681879956e+00	1.133681879956e+00
8.86000000e-01	-1.335304232195e-01	1.000000000000e+00	1.133530423220e+00	1.133530423220e+00
8.87000000e-01	-1.333791582659e-01	1.000000000000e+00	1.133379158266e+00	1.133379158266e+00
8.88000000e-01	-1.332280848072e-01	1.000000000000e+00	1.133228084807e+00	1.133228084807e+00
8.89000000e-01	-1.330772025552e-01	1.000000000000e+00	1.133077202555e+00	1.133077202555e+00
8.90000000e-01	-1.329265112226e-01	1.000000000000e+00	1.132926511223e+00	1.132926511223e+00
8.91000000e-01	-1.327760105225e-01	1.000000000000e+00	1.132776010522e+00	1.132776010522e+00
8.92000000e-01	-1.326257001683e-01	1.000000000000e+00	1.132625700168e+00	1.132625700168e+00
8.93000000e-01	-1.324755798742e-01	1.000000000000e+00	1.132475579874e+00	1.132475579874e+00
8.94000000e-01	-1.323256493550e-01	1.000000000000e+00	1.132325649355e+00	1.132325649355e+00
8.95000000e-01	-1.321759083257e-01	1.000000000000e+00	1.132175908326e+00	1.132175908326e+00
8.96000000e-01	-1.320263565022e-01	1.000000000000e+00	1.132026356502e+00	1.132026356502e+00
8.97000000e-01	-1.318769936006e-01	1.000000000000e+00	1.131876993601e+00	1.131876993601e+00
8.98000000e-01	-1.317278193378e-01	1.000000000000e+00	1.131727819338e+00	1.131727819338e+00
8.99000000e-01	-1.315788334310e-01	1.000000000000e+00	1.131578833431e+00	1.131578833431e+00
9.00000000e-01	-1.314300355981e-01	1.000000000000e+00	1.131430035598e+00	1.131430035598e+00
9.01000000e-01	-1.312814255575e-01	1.000000000000e+00	1.131281425557e+00	1.131281425557e+00
9.02000000e-01	-1.311330030280e-01	1.000000000000e+00	1.131133003028e+00	1.131133003028e+00
9.03000000e-01	-1.309847677290e-01	1.000000000000e+00	1.130984767729e+00	1.130984767729e+00
9.04000000e-01	-1.308367193805e-01	1.000000000000e+00	1.130836719381e+00	1.130836719381e+00
9.05000000e-01	-1.306888577029e-01	1.000000000000e+00	1.130688857703e+00	1.130688857703e+00
9.06000000e-01	-1.305411824171e-01	1.000000000000e+00	1.130541182417e+00	1.130541182417e+00
9.07000000e-01	-1.303936932447e-01	1.000000000000e+00	1.130393693245e+00	1.130393693245e+00
9.08000000e-01	-1.302463899076e-01	1.000000000000e+00	1.130246389908e+00	1.130246389908e+00
9.09000000e-01	-1.300992721283e-01	1.000000000000e+00	1.130099272128e+00	1.130099272128e+00
9.10000000e-01	-1.299523396299e-01	1.000000000000e+00	1.129952339630e+00	1.129952339630e+00
9.11000000e-01	-1.298055921358e-01	1.000000000000e+00	1.129805592136e+00	1.129805592136e+00
9.12000000e-01	-1.296590293702e-01	1.000000000000e+00	1.129659029370e+00	1.129659029370e+00
9.13000000e-01	-1.295126510575e-01	1.000000000000e+00	1.129512651058e+00	1.129512651058e+00
9.14000000e-01	-1.293664569229e-01	1.000000000000e+00	1.129366456923e+00	1.129366456923e+00
9.15000000e-01	-1.292204466920e-01	1.000000000000e+00	1.129220446692e+00	1.129220446692e+00
9.16000000e-01	-1.290746200906e-01	1.000000000000e+00	1.129074620091e+00	1.129074620091e+00
9.17000000e-01	-1.289289768456e-01	1.000000000000e+00	1.128928976846e+00	1.128928976846e+00
9.18000000e-01	-1.287835166839e-01	1.000000000000e+00	1.128783516684e+00	1.128783516684e+00
9.19000000e-01	-1.286382393332e-01	1.000000000000e+00	1.128638239333e+00	1.128638239333e+00
9.20000000e-01	-1.284931445215e-01	1.000000000000e+00	1.128493144521e+00	1.128493144521e+00
9.21000000e-01	-1.283482319774e-01	1.000000000000e+00	1.128348231977e+00	1.128348231977e+00
9.22000000e-01	-1.282035014300e-01	1.000000000000e+00	1.128203501430e+00	1.128203501430e+00
9.23000000e-01	-1.280589526089e-01	1.000000000000e+00	1.128058952609e+00	1.128058952609e+00
9.24000000e-01	-1.279145852442e-01	1.000000000000e+00	1.127914585244e+00	1.127914585244e+00
9.25000000e-01	-1.277703990665e-01	1.000000000000e+00	1.127770399066e+00	1.127770399066e+00
9.26000000e-01	-1.276263938068e-01	1.000000000000e+00	1.127626393807e+00	1.127626393807e+00
9.27000000e-01	-1.274825691967e-01	1.000000000000e+00	1.127482569197e+00	1.127482569197e+00
9.28000000e-01	-1.273389249682e-01	1.000000000000e+00	1.127338924968e+00	1.127338924968e+00
9.29000000e-01	-1.271954608540e-01	1.000000000000e+00	1.127195460854e+00	1.127195460854e+00
9.30000000e-01	-1.270521765871e-01	1.000000000000e+00	1.127052176587e+00	1.127052176587e+00
9.31000000e-01	-1.269090719010e-01	1.000000000000e+00	1.126909071901e+00	1.126909071901e+00
9.32000000e-01	-1.267661465297e-01	1.000000000000e+00	1.126766146530e+00	1.126766146530e+00
9.33000000e-01	-1.266234002077e-01	1.000000000000e+00	1.126623400208e+00	1.126623400208e+00
9.34000000e-01	-1.264808326700e-01	1.000000000000e+00	1.126480832670e+00	1.126480832670e+00
9.35000000e-01	-1.263384436522e-01	1.000000000000e+00	1.126338443652e+00	1.126338443652e+00
9.36000000e-01	-1.261962328901e-01	1.000000000000e+00	1.126196232890e+00	1.126196232890e+00
9.37000000e-01	-1.260542001202e-01	1.000000000000e+00	1.126054200120e+00	1.126054200120e+00
9.38000000e-01	-1.259123450795e-01	1.000000000000e+00	1.125912345080e+00	1.125912345080e+00
9.39000000e-01	-1.257706675053e-01	1.000000000000e+00	1.125770667505e+00	1.125770667505e+00
9.40000000e-01	-1.256291671356e-01	1.000000000000e+00	1.125629167136e+00	1.125629167136e+00
9.41000000e-01	-1.254878437087e-01	1.000000000000e+00	1.125487843709e+00	1.125487843709e+00
9.42000000e-01	-1.253466969634e-01	1.000000000000e+00	1.125346696963e+00	1.125346696963e+00
9.43000000e-01	-1.252057266390e-01	1.000000000000e+00	1.125205726639e+00	1.125205726639e+00
9.44000000e-01	-1.250649324755e-01	1.000000000000e+00	1.125064932475e+00	1.125064932475e+00
9.45000000e-01	-1.249243142129e-01	1.000000000000e+00	1.124924314213e+00	1.124924314213e+00
9.46000000e-01	-1.247838715921e-01	1.000000000000e+00	1.124783871592e+00	1.124783871592e+00
9.47000000e-01	-1.246436043543e-01	1.000000000000e+00	1.124643604354e+00	1.124643604354e+00
9.48000000e-01	-1.245035122412e-01	1.000000000000e+00	1.124503512241e+00	1.124503512241e+00
9.49000000e-01	-1.243635949949e-01	1.000000000000e+00	1.124363594995e+00	1.124363594995e+00
9.50000000e-01	-1.242238523580e-01	1.000000000000e+00	1.124223852358e+00	1.124223852358e+00
9.51000000e-01	-1.240842840736e-01	1.000000000000e+00	1.124084284074e+00	1.124084284074e+00
9.52000000e-01	-1.239448898853e-01	1.000000000000e+00	1.123944889885e+00	1.123944889885e+00
9.53000000e-01	-1.238056695371e-01	1.000000000000e+00	1.123805669537e+00	1.123805669537e+00
9.54000000e-01	-1.236666227735e-01	1.000000000000e+00	1.123666622774e+00	1.123666622774e+00
9.55000000e-01	-1.235277493395e-01	1.000000000000e+00	1.123527749339e+00	1.123527749339e+00
9.56000000e-01	-1.233890489803e-01	1.000000000000e+00	1.123389048980e+00	1.123389048980e+00
9.57000000e-01	-1.232505214420e-01	1.000000000000e+00	1.123250521442e+00	1.123250521442e+00
9.58000000e-01	-1.231121664709e-01	1.000000000000e+00	1.123112166471e+00	1.123112166471e+00
9.59000000e-01	-1.229739838137e-01	1.000000000000e+00	1.122973983814e+00	1.122973983814e+00
9.60000000e-01	-1.228359732177e-01	1.000000000000e+00	1.122835973218e+00	1.122835973218e+00
9.61000000e-01	-1.226981344306e-01	1.000000000000e+00	1.122698134431e+00	1.122698134431e+00
9.62000000e-01	-1.225604672006e-01	1.000000000000e+00	1.122560467201e+00	1.122560467201e+00
9.63000000e-01	-1.224229712763e-01	1.000000000000e+00	1.122422971276e+00	1.122422971276e+00
9.64000000e-01	-1.222856464067e-01	1.000000000000e+00	1.122285646407e+00	1.122285646407e+00
9.65000000e-01	-1.221484923414e-01	1.000000000000e+00	1.122148492341e+00	1.122148492341e+00
9.66000000e-01	-1.220115088304e-01	1.000000000000e+00	1.122011508830e+00	1.122011508830e+00
9.67000000e-01	-1.218746956241e-01	1.000000000000e+00	1.121874695624e+00	1.121874695624e+00
9.68000000e-01	-1.217380524733e-01	1.000000000000e+00	1.121738052473e+00	1.121738052473e+00
9.69000000e-01	-1.216015791294e-01	1.000000000000e+00	1.121601579129e+00	1.121601579129e+00
9.70000000e-01	-1.214652753443e-01	1.000000000000e+00	1.121465275344e+00	1.121465275344e+00
9.71000000e-01	-1.213291408700e-01	1.000000000000e+00	1.121329140870e+00	1.121329140870e+00
9.72000000e-01	-1.211931754593e-01	1.000000000000e+00	1.121193175459e+00	1.121193175459e+00
9.73000000e-01	-1.210573788653e-01	1.000000000000e+00	1.121057378865e+00	1.121057378865e+00
9.74000000e-01	-1.209217508416e-01	1.000000000000e+00	1.120921750842e+00	1.120921750842e+00
9.75000000e-01	-1.207862911421e-01	1.000000000000e+00	1.120786291142e+00	1.120786291142e+00
9.76000000e-01	-1.206509995212e-01	1.000000000000e+00	1.120650999521e+00	1.120650999521e+00
9.77000000e-01	-1.205158757340e-01	1.000000000000e+00	1.120515875734e+00	1.120515875734e+00
9.78000000e-01	-1.203809195357e-01	1.000000000000e+00	1.120380919536e+00	1.120380919536e+00
9.79000000e-01	-1.202461306820e-01	1.000000000000e+00	1.120246130682e+00	1.120246130682e+00
9.80000000e-01	-1.201115089292e-01	1.000000000000e+00	1.120111508929e+00	1.120111508929e+00
9.81000000e-01	-1.199770540340e-01	1.000000000000e+00	1.119977054034e+00	1.119977054034e+00
9.82000000e-01	-1.198427657533e-01	1.000000000000e+00	1.119842765753e+00	1.119842765753e+00
9.83000000e-01	-1.197086438447e-01	1.000000000000e+00	1.119708643845e+00	1.119708643845e+00
9.84000000e-01	-1.195746880662e-01	1.000000000000e+00	1.119574688066e+00	1.119574688066e+00
9.85000000e-01	-1.194408981760e-01	1.000000000000e+00	1.119440898176e+00	1.119440898176e+00
9.86000000e-01	-1.193072739332e-01	1.000000000000e+00	1.119307273933e+00	1.119307273933e+00
9.87000000e-01	-1.191738150968e-01	1.000000000000e+00	1.119173815097e+00	1.119173815097e+00
9.88000000e-01	-1.190405214265e-01	1.000000000000e+00	1.119040521427e+00	1.119040521427e+00
9.89000000e-01	-1.189073926825e-01	1.000000000000e+00	1.118907392683e+00	1.118907392683e+00
9.90000000e-01	-1.187744286253e-01	1.000000000000e+00	1.118774428625e+00	1.118774428625e+00
9.91000000e-01	-1.186416290159e-01	1.000000000000e+00	1.118641629016e+00	1.118641629016e+00
9.92000000e-01	-1.185089936156e-01	1.000000000000e+00	1.118508993616e+00	1.118508993616e+00
9.93000000e-01	-1.183765221862e-01	1.000000000000e+00	1.118376522186e+00	1.118376522186e+00
9.94000000e-01	-1.182442144900e-01	1.000000000000e+00	1.118244214490e+00	1.118244214490e+00
9.95000000e-01	-1.181120702897e-01	1.000000000000e+00	1.118112070290e+00	1.118112070290e+00
9.96000000e-01	-1.179800893482e-01	1.000000000000e+00	1.117980089348e+00	1.117980089348e+00
9.97000000e-01	-1.178482714292e-01	1.000000000000e+00	1.117848271429e+00	1.117848271429e+00
9.98000000e-01	-1.177166162966e-01	1.000000000000e+00	1.117716616297e+00	1.117716616297e+00
9.99000000e-01	-1.175851237146e-01	1.000000000000e+00	1.117585123715e+00	1.117585123715e+00
1.00000000e+00	-1.174537934482e-01	1.000000000000e+00	1.117453793448e+00	1.117453793448e+00
1.00100000e+00	-1.173226252624e-01	1.000000000000e+00	1.117322625262e+00	1.117322625262e+00
1.00200000e+00	-1.171916189228e-01	1.000000000000e+00	1.117191618923e+00	1.117191618923e+00
1.00300000e+00	-1.170607741955e-01	1.000000000000e+00	1.117060774195e+00	1.117060774195e+00
1.00400000e+00	-1.169300908469e-01	1.000000000000e+00	1.116930090847e+00	1.116930090847e+00
1.00500000e+00	-1.167995686439e-01	1.000000000000e+00	1.116799568644e+00	1.116799568644e+00
1.00600000e+00	-1.166692073536e-01	1.000000000000e+00	1.116669207354e+00	1.116669207354e+00
1.00700000e+00	-1.165390067439e-01	1.000000000000e+00	1.116539006744e+00	1.116539006744e+00
1.00800000e+00	-1.164089665827e-01	1.000000000000e+00	1.116408966583e+00	1.116408966583e+00
1.00900000e+00	-1.162790866386e-01	1.000000000000e+00	1.116279086639e+00	1.116279086639e+00
1.01000000e+00	-1.161493666805e-01	1.000000000000e+00	1.116149366681e+00	1.116149366681e+00
1.01100000e+00	-1.160198064777e-01	1.000000000000e+00	1.116019806478e+00	1.116019806478e+00
1.01200000e+00	-1.158904057999e-01	1.000000000000e+00	1.115890405800e+00	1.115890405800e+00
1.01300000e+00	-1.157611644172e-01	1.000000000000e+00	1.115761164417e+00	1.115761164417e+00
1.01400000e+00	-1.156320821002e-01	1.000000000000e+00	1.115632082100e+00	1.115632082100e+00
1.01500000e+00	-1.155031586199e-01	1.000000000000e+00	1.115503158620e+00	1.115503158620e+00
1.01600000e+00	-1.153743937476e-01	1.000000000000e+00	1.115374393748e+00	1.115374393748e+00
1.01700000e+00	-1.152457872549e-01	1.000000000000e+00	1.115245787255e+00	1.115245787255e+00
1.01800000e+00	-1.151173389142e-01	1.000000000000e+00	1.115117338914e+00	1.115117338914e+00
1.01900000e+00	-1.149890484979e-01	1.000000000000e+00	1.114989048498e+00	1.114989048498e+00
1.02000000e+00	-1.148609157790e-01	1.000000000000e+00	1.114860915779e+00	1.114860915779e+00
1.02100000e+00	-1.147329405309e-01	1.000000000000e+00	1.114732940531e+00	1.114732940531e+00
1.02200000e+00	-1.146051225273e-01	1.000000000000e+00	1.114605122527e+00	1.114605122527e+00
1.02300000e+00	-1.144774615424e-01	1.000000000000e+00	1.114477461542e+00	1.114477461542e+00
1.02400000e+00	-1.143499573508e-01	1.000000000000e+00	1.114349957351e+00	1.114349957351e+00
1.02500000e+00	-1.142226097273e-01	1.000000000000e+00	1.114222609727e+00	1.114222609727e+00
1.02600000e+00	-1.140954184474e-01	1.000000000000e+00	1.114095418447e+00	1.114095418447e+00
1.02700000e+00	-1.139683832867e-01	1.000000000000e+00	1.113968383287e+00	1.113968383287e+00
1.02800000e+00	-1.138415040215e-01	1.000000000000e+00	1.113841504021e+00	1.113841504021e+00
1.02900000e+00	-1.137147804282e-01	1.000000000000e+00	1.113714780428e+00	1.113714780428e+00
1.03000000e+00	-1.135882122837e-01	1.000000000000e+00	1.113588212284e+00	1.113588212284e+00
1.03100000e+00	-1.134617993655e-01	1.000000000000e+00	1.113461799365e+00	1.113461799365e+00
1.03200000e+00	-1.133355414511e-01	1.000000000000e+00	1.113335541451e+00	1.113335541451e+00
1.03300000e+00	-1.132094383188e-01	1.000000000000e+00	1.113209438319e+00	1.113209438319e+00
1.03400000e+00	-1.130834897469e-01	1.000000000000e+00	1.113083489747e+00	1.113083489747e+00
1.03500000e+00	-1.129576955143e-01	1.000000000000e+00	1.112957695514e+00	1.112957695514e+00
1.03600000e+00	-1.128320554004e-01	1.000000000000e+00	1.112832055400e+00	1.112832055400e+00
1.03700000e+00	-1.127065691847e-01	1.000000000000e+00	1.112706569185e+00	1.112706569185e+00
1.03800000e+00	-1.125812366473e-01	1.000000000000e+00	1.112581236647e+00	1.112581236647e+00
1.03900000e+00	-1.124560575686e-01	1.000000000000e+00	1.112456057569e+00	1.112456057569e+00
1.04000000e+00	-1.123310317294e-01	1.000000000000e+00	1.112331031729e+00	1.112331031729e+00
1.04100000e+00	-1.122061589109e-01	1.000000000000e+00	1.112206158911e+00	1.112206158911e+00
1.04200000e+00	-1.120814388946e-01	1.000000000000e+00	1.112081438895e+00	1.112081438895e+00
1.04300000e+00	-1.119568714626e-01	1.000000000000e+00	1.111956871463e+00	1.111956871463e+00
1.04400000e+00	-1.118324563971e-01	1.000000000000e+00	1.111832456397e+00	1.111832456397e+00
1.04500000e+00	-1.117081934808e-01	1.000000000000e+00	1.111708193481e+00	1.111708193481e+00
1.04600000e+00	-1.115840824969e-01	1.000000000000e+00	1.111584082497e+00	1.111584082497e+00
1.04700000e+00	-1.114601232287e-01	1.000000000000e+00	1.111460123229e+00	1.111460123229e+00
1.04800000e+00	-1.113363154603e-01	1.000000000000e+00	1.111336315460e+00	1.111336315460e+00
1.04900000e+00	-1.112126589757e-01	1.000000000000e+00	1.111212658976e+00	1.111212658976e+00
1.05000000e+00	-1.110891535596e-01	1.000000000000e+00	1.111089153560e+00	1.111089153560e+00
1.05100000e+00	-1.109657989969e-01	1.000000000000e+00	1.110965798997e+00	1.110965798997e+00
1.05200000e+00	-1.108425950730e-01	1.000000000000e+00	1.110842595073e+00	1.110842595073e+00
1.05300000e+00	-1.107195415736e-01	1.000000000000e+00	1.110719541574e+00	1.110719541574e+00
1.05400000e+00	-1.105966382848e-01	1.000000000000e+00	1.110596638285e+00	1.110596638285e+00
1.05500000e+00	-1.104738849931e-01	1.000000000000e+00	1.110473884993e+00	1.110473884993e+00
1.05600000e+00	-1.103512814853e-01	1.000000000000e+00	1.110351281485e+00	1.110351281485e+00
1.05700000e+00	-1.102288275486e-01	1.000000000000e+00	1.110228827549e+00	1.110228827549e+00
1.05800000e+00	-1.101065229706e-01	1.000000000000e+00	1.110106522971e+00	1.110106522971e+00
1.05900000e+00	-1.099843675393e-01	1.000000000000e+00	1.109984367539e+00	1.109984367539e+00
1.06000000e+00	-1.098623610428e-01	1.000000000000e+00	1.109862361043e+00	1.109862361043e+00
1.06100000e+00	-1.097405032700e-01	1.000000000000e+00	1.109740503270e+00	1.109740503270e+00
1.06200000e+00	-1.096187940099e-01	1.000000000000e+00	1.109618794010e+00	1.109618794010e+00
1.06300000e+00	-1.094972330519e-01	1.000000000000e+00	1.109497233052e+00	1.109497233052e+00
1.06400000e+00	-1.093758201857e-01	1.000000000000e+00	1.109375820186e+00	1.109375820186e+00
1.06500000e+00	-1.092545552015e-01	1.000000000000e+00	1.109254555202e+00	1.109254555202e+00
1.06600000e+00	-1.091334378899e-01	1.000000000000e+00	1.109133437890e+00	1.109133437890e+00
1.06700000e+00	-1.090124680416e-01	1.000000000000e+00	1.109012468042e+00	1.109012468042e+00
1.06800000e+00	-1.088916454479e-01	1.000000000000e+00	1.108891645448e+00	1.108891645448e+00
1.06900000e+00	-1.087709699004e-01	1.000000000000e+00	1.108770969900e+00	1.108770969900e+00
1.07000000e+00	-1.086504411910e-01	1.000000000000e+00	1.108650441191e+00	1.108650441191e+00
1.07100000e+00	-1.085300591121e-01	1.000000000000e+00	1.108530059112e+00	1.108530059112e+00
1.07200000e+00	-1.084098234563e-01	1.000000000000e+00	1.108409823456e+00	1.108409823456e+00
1.07300000e+00	-1.082897340166e-01	1.000000000000e+00	1.108289734017e+00	1.108289734017e+00
1.07400000e+00	-1.081697905864e-01	1.000000000000e+00	1.108169790586e+00	1.108169790586e+00
1.07500000e+00	-1.080499929595e-01	1.000000000000e+00	1.108049992960e+00	1.108049992960e+00
1.07600000e+00	-1.079303409300e-01	1.000000000000e+00	1.107930340930e+00	1.107930340930e+00
1.07700000e+00	-1.078108342922e-01	1.000000000000e+00	1.107810834292e+00	1.107810834292e+00
1.07800000e+00	-1.076914728411e-01	1.000000000000e+00	1.107691472841e+00	1.107691472841e+00
1.07900000e+00	-1.075722563717e-01	1.000000000000e+00	1.107572256372e+00	1.107572256372e+00
1.08000000e+00	-1.074531846795e-01	1.000000000000e+00	1.107453184680e+00	1.107453184680e+00
1.08100000e+00	-1.073342575605e-01	1.000000000000e+00	1.107334257561e+00	1.107334257561e+00
1.08200000e+00	-1.072154748109e-01	1.000000000000e+00	1.107215474811e+00	1.107215474811e+00
1.08300000e+00	-1.070968362271e-01	1.000000000000e+00	1.107096836227e+00	1.107096836227e+00
1.08400000e+00	-1.069783416061e-01	1.000000000000e+00	1.106978341606e+00	1.106978341606e+00
