# Równanie: y' = k y (1-y), k=1, y0=1.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
1.49400000e+00	1.020831738882e+00	1.020831738882e+00	6.439293542826e-15	6.307889241256e-15
1.49500000e+00	1.020810484253e+00	1.020810484253e+00	6.217248937901e-15	6.090502628848e-15
1.49600000e+00	1.020789251753e+00	1.020789251753e+00	6.217248937901e-15	6.090629311805e-15
1.49700000e+00	1.020768041356e+00	1.020768041356e+00	5.995204332976e-15	5.873228872851e-15
1.49800000e+00	1.020746853039e+00	1.020746853039e+00	6.217248937901e-15	6.090882297986e-15
1.49900000e+00	1.020725686778e+00	1.020725686778e+00	5.995204332976e-15	5.873472579983e-15
1.50000000e+00	1.020704542549e+00	1.020704542549e+00	5.551115123126e-15	5.438513195269e-15
1.50100000e+00	1.020683420329e+00	1.020683420329e+00	5.773159728051e-15	5.656170770551e-15
1.50200000e+00	1.020662320093e+00	1.020662320093e+00	5.551115123126e-15	5.438738174071e-15
1.50300000e+00	1.020641241818e+00	1.020641241818e+00	5.329070518201e-15	5.221296475056e-15
1.50400000e+00	1.020620185480e+00	1.020620185480e+00	5.329070518201e-15	5.221404195230e-15
1.50500000e+00	1.020599151055e+00	1.020599151055e+00	5.329070518201e-15	5.221511807738e-15
1.50600000e+00	1.020578138520e+00	1.020578138520e+00	4.662936703426e-15	4.568916898601e-15
1.50700000e+00	1.020557147850e+00	1.020557147850e+00	5.107025913276e-15	5.004154763927e-15
1.50800000e+00	1.020536179024e+00	1.020536179023e+00	5.107025913276e-15	5.004257583658e-15
1.50900000e+00	1.020515232015e+00	1.020515232015e+00	5.329070518201e-15	5.221941183256e-15
1.51000000e+00	1.020494306802e+00	1.020494306802e+00	5.107025913276e-15	5.004462914918e-15
1.51100000e+00	1.020473403361e+00	1.020473403361e+00	5.107025913276e-15	5.004565426652e-15
1.51200000e+00	1.020452521667e+00	1.020452521667e+00	5.329070518201e-15	5.222262089661e-15
1.51300000e+00	1.020431661698e+00	1.020431661698e+00	5.551115123126e-15	5.439967546566e-15
1.51400000e+00	1.020410823430e+00	1.020410823430e+00	5.329070518201e-15	5.222475493043e-15
1.51500000e+00	1.020390006840e+00	1.020390006840e+00	5.329070518201e-15	5.222582034789e-15
1.51600000e+00	1.020369211904e+00	1.020369211904e+00	5.107025913276e-15	5.005076450460e-15
1.51700000e+00	1.020348438599e+00	1.020348438599e+00	4.884981308351e-15	4.787561899011e-15
1.51800000e+00	1.020327686901e+00	1.020327686901e+00	4.662936703426e-15	4.570038393830e-15
1.51900000e+00	1.020306956788e+00	1.020306956788e+00	4.662936703426e-15	4.570131245706e-15
1.52000000e+00	1.020286248235e+00	1.020286248235e+00	4.440892098501e-15	4.352594290263e-15
1.52100000e+00	1.020265561220e+00	1.020265561220e+00	3.996802888651e-15	3.917414289543e-15
1.52200000e+00	1.020244895719e+00	1.020244895719e+00	4.218847493576e-15	4.135132173931e-15
1.52300000e+00	1.020224251709e+00	1.020224251709e+00	3.996802888651e-15	3.917572908070e-15
1.52400000e+00	1.020203629167e+00	1.020203629167e+00	3.996802888651e-15	3.917652098449e-15
1.52500000e+00	1.020183028070e+00	1.020183028069e+00	3.996802888651e-15	3.917731209677e-15
1.52600000e+00	1.020162448394e+00	1.020162448394e+00	3.774758283726e-15	3.700154117287e-15
1.52700000e+00	1.020141890116e+00	1.020141890116e+00	3.774758283726e-15	3.700228684164e-15
1.52800000e+00	1.020121353214e+00	1.020121353214e+00	3.774758283726e-15	3.700303176511e-15
1.52900000e+00	1.020100837665e+00	1.020100837665e+00	3.774758283726e-15	3.700377594403e-15
1.53000000e+00	1.020080343444e+00	1.020080343444e+00	3.774758283726e-15	3.700451937914e-15
1.53100000e+00	1.020059870530e+00	1.020059870530e+00	3.552713678801e-15	3.482848194936e-15
1.53200000e+00	1.020039418898e+00	1.020039418898e+00	3.552713678801e-15	3.482918025499e-15
1.53300000e+00	1.020018988528e+00	1.020018988528e+00	3.330669073875e-15	3.265301049624e-15
1.53400000e+00	1.019998579394e+00	1.019998579394e+00	3.108624468950e-15	3.047675292644e-15
1.53500000e+00	1.019978191475e+00	1.019978191475e+00	2.886579864025e-15	2.830040767687e-15
1.53600000e+00	1.019957824747e+00	1.019957824747e+00	2.664535259100e-15	2.612397487868e-15
1.53700000e+00	1.019937479188e+00	1.019937479188e+00	2.886579864025e-15	2.830153732877e-15
1.53800000e+00	1.019917154775e+00	1.019917154775e+00	3.108624468950e-15	3.047918602405e-15
1.53900000e+00	1.019896851485e+00	1.019896851485e+00	2.886579864025e-15	2.830266472362e-15
1.54000000e+00	1.019876569295e+00	1.019876569295e+00	2.664535259100e-15	2.612605622406e-15
1.54100000e+00	1.019856308183e+00	1.019856308183e+00	2.664535259100e-15	2.612657526087e-15
1.54200000e+00	1.019836068125e+00	1.019836068125e+00	2.886579864025e-15	2.830435159380e-15
1.54300000e+00	1.019815849100e+00	1.019815849100e+00	2.664535259100e-15	2.612761177866e-15
1.54400000e+00	1.019795651084e+00	1.019795651084e+00	2.442490654175e-15	2.395078515563e-15
1.54500000e+00	1.019775474054e+00	1.019775474054e+00	2.664535259100e-15	2.612864622550e-15
1.54600000e+00	1.019755317989e+00	1.019755317989e+00	3.108624468950e-15	3.048402311919e-15
1.54700000e+00	1.019735182866e+00	1.019735182866e+00	3.108624468950e-15	3.048462503975e-15
1.54800000e+00	1.019715068661e+00	1.019715068661e+00	2.886579864025e-15	2.830771019022e-15
1.54900000e+00	1.019694975353e+00	1.019694975353e+00	3.108624468950e-15	3.048582707662e-15
1.55000000e+00	1.019674902919e+00	1.019674902919e+00	2.886579864025e-15	2.830882525168e-15
1.55100000e+00	1.019654851336e+00	1.019654851336e+00	2.664535259100e-15	2.613173718155e-15
1.55200000e+00	1.019634820582e+00	1.019634820582e+00	2.442490654175e-15	2.395456299522e-15
1.55300000e+00	1.019614810635e+00	1.019614810635e+00	2.442490654175e-15	2.395503310367e-15
1.55400000e+00	1.019594821472e+00	1.019594821472e+00	2.442490654175e-15	2.395550274225e-15
1.55500000e+00	1.019574853071e+00	1.019574853071e+00	2.664535259100e-15	2.613378753974e-15
1.55600000e+00	1.019554905409e+00	1.019554905409e+00	2.886579864025e-15	2.831215708651e-15
1.55700000e+00	1.019534978464e+00	1.019534978464e+00	3.108624468950e-15	3.049061125529e-15
1.55800000e+00	1.019515072213e+00	1.019515072213e+00	2.664535259100e-15	2.613531993515e-15
1.55900000e+00	1.019495186636e+00	1.019495186636e+00	2.664535259100e-15	2.613582971287e-15
1.56000000e+00	1.019475321708e+00	1.019475321708e+00	2.886579864025e-15	2.831436722950e-15
1.56100000e+00	1.019455477409e+00	1.019455477409e+00	2.886579864025e-15	2.831491838528e-15
1.56200000e+00	1.019435653715e+00	1.019435653715e+00	2.664535259100e-15	2.613735599094e-15
1.56300000e+00	1.019415850604e+00	1.019415850604e+00	2.664535259100e-15	2.613786373363e-15
1.56400000e+00	1.019396068056e+00	1.019396068056e+00	2.442490654175e-15	2.396017338809e-15
1.56500000e+00	1.019376306046e+00	1.019376306046e+00	2.220446049250e-15	2.178239808087e-15
1.56600000e+00	1.019356564554e+00	1.019356564554e+00	2.442490654175e-15	2.396110192555e-15
1.56700000e+00	1.019336843556e+00	1.019336843556e+00	2.442490654175e-15	2.396156549834e-15
1.56800000e+00	1.019317143032e+00	1.019317143032e+00	2.442490654175e-15	2.396202860779e-15
1.56900000e+00	1.019297462959e+00	1.019297462959e+00	2.442490654175e-15	2.396249125437e-15
1.57000000e+00	1.019277803315e+00	1.019277803315e+00	1.998401444325e-15	1.960605281334e-15
1.57100000e+00	1.019258164078e+00	1.019258164078e+00	1.998401444325e-15	1.960643058605e-15
1.57200000e+00	1.019238545226e+00	1.019238545226e+00	2.220446049250e-15	2.178534220131e-15
1.57300000e+00	1.019218946737e+00	1.019218946737e+00	2.442490654175e-15	2.396433722112e-15
1.57400000e+00	1.019199368589e+00	1.019199368589e+00	2.442490654175e-15	2.396479756023e-15
1.57500000e+00	1.019179810761e+00	1.019179810761e+00	2.664535259100e-15	2.614391720644e-15
1.57600000e+00	1.019160273230e+00	1.019160273230e+00	2.664535259100e-15	2.614441839119e-15
1.57700000e+00	1.019140755975e+00	1.019140755975e+00	2.886579864025e-15	2.832366233126e-15
1.57800000e+00	1.019121258974e+00	1.019121258974e+00	2.886579864025e-15	2.832420419659e-15
1.57900000e+00	1.019101782205e+00	1.019101782205e+00	2.664535259100e-15	2.614591894184e-15
1.58000000e+00	1.019082325646e+00	1.019082325646e+00	2.886579864025e-15	2.832528630301e-15
1.58100000e+00	1.019062889276e+00	1.019062889276e+00	3.330669073875e-15	3.268364601367e-15
1.58200000e+00	1.019043473073e+00	1.019043473073e+00	3.330669073875e-15	3.268426874698e-15
1.58300000e+00	1.019024077015e+00	1.019024077015e+00	3.108624468950e-15	3.050589813400e-15
1.58400000e+00	1.019004701080e+00	1.019004701080e+00	3.108624468950e-15	3.050647819048e-15
1.58500000e+00	1.018985345248e+00	1.018985345248e+00	3.108624468950e-15	3.050705766720e-15
1.58600000e+00	1.018966009496e+00	1.018966009496e+00	3.330669073875e-15	3.268675346220e-15
1.58700000e+00	1.018946693803e+00	1.018946693803e+00	3.330669073875e-15	3.268737308961e-15
1.58800000e+00	1.018927398147e+00	1.018927398147e+00	3.330669073875e-15	3.268799209771e-15
1.58900000e+00	1.018908122506e+00	1.018908122506e+00	3.552713678801e-15	3.486785118624e-15
1.59000000e+00	1.018888866860e+00	1.018888866860e+00	3.330669073875e-15	3.268922825841e-15
1.59100000e+00	1.018869631187e+00	1.018869631187e+00	3.108624468950e-15	3.051052238478e-15
1.59200000e+00	1.018850415465e+00	1.018850415465e+00	2.886579864025e-15	2.833173368937e-15
1.59300000e+00	1.018831219673e+00	1.018831219673e+00	3.108624468950e-15	3.051167267871e-15
1.59400000e+00	1.018812043789e+00	1.018812043789e+00	3.330669073875e-15	3.269169317522e-15
1.59500000e+00	1.018792887792e+00	1.018792887792e+00	3.774758283726e-15	3.705128224743e-15
1.59600000e+00	1.018773751661e+00	1.018773751661e+00	3.996802888651e-15	3.923150632940e-15
1.59700000e+00	1.018754635374e+00	1.018754635374e+00	3.996802888651e-15	3.923224248382e-15
1.59800000e+00	1.018735538910e+00	1.018735538910e+00	4.218847493576e-15	4.141258778592e-15
1.59900000e+00	1.018716462248e+00	1.018716462248e+00	4.440892098501e-15	4.359301398448e-15
1.60000000e+00	1.018697405367e+00	1.018697405367e+00	4.440892098501e-15	4.359382948366e-15
1.60100000e+00	1.018678368244e+00	1.018678368244e+00	4.440892098501e-15	4.359464416775e-15
1.60200000e+00	1.018659350860e+00	1.018659350860e+00	4.662936703426e-15	4.577523093945e-15
1.60300000e+00	1.018640353193e+00	1.018640353193e+00	4.662936703426e-15	4.577608464862e-15
1.60400000e+00	1.018621375221e+00	1.018621375221e+00	4.884981308351e-15	4.795679167138e-15
1.60500000e+00	1.018602416924e+00	1.018602416924e+00	4.440892098501e-15	4.359789476949e-15
1.60600000e+00	1.018583478281e+00	1.018583478281e+00	4.218847493576e-15	4.141877012081e-15
1.60700000e+00	1.018564559269e+00	1.018564559269e+00	4.662936703426e-15	4.577949096099e-15
1.60800000e+00	1.018545659869e+00	1.018545659869e+00	4.662936703426e-15	4.578034041227e-15
1.60900000e+00	1.018526780060e+00	1.018526780060e+00	4.884981308351e-15	4.796124563426e-15
1.61000000e+00	1.018507919819e+00	1.018507919819e+00	4.440892098501e-15	4.360193977961e-15
1.61100000e+00	1.018489079127e+00	1.018489079127e+00	4.662936703426e-15	4.578288367533e-15
1.61200000e+00	1.018470257962e+00	1.018470257962e+00	4.440892098501e-15	4.360355212914e-15
1.61300000e+00	1.018451456303e+00	1.018451456303e+00	4.440892098501e-15	4.360435709544e-15
1.61400000e+00	1.018432674130e+00	1.018432674130e+00	4.218847493576e-15	4.142490319432e-15
1.61500000e+00	1.018413911421e+00	1.018413911421e+00	3.996802888651e-15	3.924536815365e-15
1.61600000e+00	1.018395168156e+00	1.018395168156e+00	3.774758283726e-15	3.706575209466e-15
1.61700000e+00	1.018376444313e+00	1.018376444313e+00	3.774758283726e-15	3.706643358460e-15
1.61800000e+00	1.018357739873e+00	1.018357739873e+00	3.552713678801e-15	3.488669589966e-15
1.61900000e+00	1.018339054813e+00	1.018339054813e+00	3.996802888651e-15	3.924825302299e-15
1.62000000e+00	1.018320389114e+00	1.018320389114e+00	3.996802888651e-15	3.924897243909e-15
1.62100000e+00	1.018301742755e+00	1.018301742755e+00	3.552713678801e-15	3.488861434323e-15
1.62200000e+00	1.018283115714e+00	1.018283115714e+00	3.552713678801e-15	3.488925254652e-15
1.62300000e+00	1.018264507972e+00	1.018264507972e+00	3.552713678801e-15	3.488989011192e-15
1.62400000e+00	1.018245919507e+00	1.018245919507e+00	3.552713678801e-15	3.489052704008e-15
1.62500000e+00	1.018227350299e+00	1.018227350299e+00	3.330669073875e-15	3.271046562340e-15
1.62600000e+00	1.018208800327e+00	1.018208800327e+00	3.108624468950e-15	3.053032411380e-15
1.62700000e+00	1.018190269570e+00	1.018190269570e+00	2.886579864025e-15	2.835010263105e-15
1.62800000e+00	1.018171758009e+00	1.018171758009e+00	2.886579864025e-15	2.835061806929e-15
1.62900000e+00	1.018153265622e+00	1.018153265622e+00	2.664535259100e-15	2.617027660833e-15
1.63000000e+00	1.018134792389e+00	1.018134792389e+00	2.664535259100e-15	2.617075144686e-15
1.63100000e+00	1.018116338289e+00	1.018116338289e+00	2.664535259100e-15	2.617122581078e-15
1.63200000e+00	1.018097903302e+00	1.018097903302e+00	2.442490654175e-15	2.399072472553e-15
1.63300000e+00	1.018079487407e+00	1.018079487407e+00	2.442490654175e-15	2.399115869032e-15
1.63400000e+00	1.018061090585e+00	1.018061090585e+00	2.442490654175e-15	2.399159222137e-15
1.63500000e+00	1.018042712813e+00	1.018042712813e+00	2.442490654175e-15	2.399202531911e-15
1.63600000e+00	1.018024354073e+00	1.018024354073e+00	2.664535259100e-15	2.617359052796e-15
1.63700000e+00	1.018006014344e+00	1.018006014344e+00	2.664535259100e-15	2.617406205422e-15
1.63800000e+00	1.017987693605e+00	1.017987693605e+00	2.664535259100e-15	2.617453310919e-15
1.63900000e+00	1.017969391836e+00	1.017969391836e+00	2.442490654175e-15	2.399375338556e-15
1.64000000e+00	1.017951109016e+00	1.017951109016e+00	2.664535259100e-15	2.617547380714e-15
1.64100000e+00	1.017932845126e+00	1.017932845126e+00	2.664535259100e-15	2.617594345107e-15
1.64200000e+00	1.017914600145e+00	1.017914600145e+00	2.220446049250e-15	2.181367718798e-15
1.64300000e+00	1.017896374053e+00	1.017896374053e+00	2.442490654175e-15	2.399547455356e-15
1.64400000e+00	1.017878166830e+00	1.017878166830e+00	2.220446049250e-15	2.181445797355e-15
1.64500000e+00	1.017859978455e+00	1.017859978455e+00	1.998401444325e-15	1.963336300302e-15
1.64600000e+00	1.017841808909e+00	1.017841808909e+00	1.998401444325e-15	1.963371347919e-15
1.64700000e+00	1.017823658170e+00	1.017823658170e+00	1.776356839400e-15	1.745250098228e-15
1.64800000e+00	1.017805526220e+00	1.017805526220e+00	1.776356839400e-15	1.745281189421e-15
1.64900000e+00	1.017787413038e+00	1.017787413038e+00	1.998401444325e-15	1.963476280730e-15
1.65000000e+00	1.017769318603e+00	1.017769318603e+00	2.220446049250e-15	2.181679098263e-15
1.65100000e+00	1.017751242896e+00	1.017751242896e+00	1.998401444325e-15	1.963546061254e-15
1.65200000e+00	1.017733185897e+00	1.017733185897e+00	2.442490654175e-15	2.399932210151e-15
1.65300000e+00	1.017715147586e+00	1.017715147586e+00	2.664535259100e-15	2.618154269807e-15
1.65400000e+00	1.017697127943e+00	1.017697127943e+00	2.664535259100e-15	2.618200627614e-15
1.65500000e+00	1.017679126947e+00	1.017679126947e+00	2.664535259100e-15	2.618246939086e-15
1.65600000e+00	1.017661144579e+00	1.017661144579e+00	2.442490654175e-15	2.400102103914e-15
1.65700000e+00	1.017643180819e+00	1.017643180819e+00	2.442490654175e-15	2.400144471277e-15
1.65800000e+00	1.017625235647e+00	1.017625235647e+00	2.886579864025e-15	2.836584395620e-15
1.65900000e+00	1.017607309043e+00	1.017607309043e+00	3.108624468950e-15	3.054837009645e-15
1.66000000e+00	1.017589400988e+00	1.017589400988e+00	3.108624468950e-15	3.054890770219e-15
1.66100000e+00	1.017571511461e+00	1.017571511461e+00	3.330669073875e-15	3.273154796850e-15
1.66200000e+00	1.017553640442e+00	1.017553640442e+00	3.330669073875e-15	3.273212282379e-15
1.66300000e+00	1.017535787913e+00	1.017535787913e+00	3.552713678801e-15	3.491487691149e-15
1.66400000e+00	1.017517953852e+00	1.017517953852e+00	3.774758283726e-15	3.709770691942e-15
1.66500000e+00	1.017500138241e+00	1.017500138241e+00	3.774758283726e-15	3.709835647051e-15
1.66600000e+00	1.017482341059e+00	1.017482341059e+00	3.552713678801e-15	3.491671093870e-15
1.66700000e+00	1.017464562288e+00	1.017464562288e+00	3.552713678801e-15	3.491732105944e-15
1.66800000e+00	1.017446801906e+00	1.017446801906e+00	3.552713678801e-15	3.491793057036e-15
1.66900000e+00	1.017429059896e+00	1.017429059896e+00	3.552713678801e-15	3.491853947208e-15
1.67000000e+00	1.017411336236e+00	1.017411336236e+00	3.330669073875e-15	3.273670102987e-15
1.67100000e+00	1.017393630907e+00	1.017393630907e+00	3.330669073875e-15	3.273727073468e-15
1.67200000e+00	1.017375943891e+00	1.017375943891e+00	3.552713678801e-15	3.492036252807e-15
1.67300000e+00	1.017358275166e+00	1.017358275166e+00	3.552713678801e-15	3.492096899905e-15
1.67400000e+00	1.017340624714e+00	1.017340624714e+00	3.552713678801e-15	3.492157486385e-15
1.67500000e+00	1.017322992516e+00	1.017322992516e+00	3.552713678801e-15	3.492218012310e-15
1.67600000e+00	1.017305378551e+00	1.017305378551e+00	3.108624468950e-15	3.055743668021e-15
1.67700000e+00	1.017287782800e+00	1.017287782800e+00	3.108624468950e-15	3.055796522391e-15
1.67800000e+00	1.017270205244e+00	1.017270205244e+00	3.330669073875e-15	3.274124275641e-15
1.67900000e+00	1.017252645863e+00	1.017252645863e+00	3.330669073875e-15	3.274180792177e-15
1.68000000e+00	1.017235104638e+00	1.017235104638e+00	3.330669073875e-15	3.274237252224e-15
1.68100000e+00	1.017217581550e+00	1.017217581550e+00	3.330669073875e-15	3.274293655839e-15
1.68200000e+00	1.017200076578e+00	1.017200076578e+00	3.108624468950e-15	3.056060002873e-15
1.68300000e+00	1.017182589705e+00	1.017182589705e+00	3.108624468950e-15	3.056112541066e-15
1.68400000e+00	1.017165120910e+00	1.017165120910e+00	3.330669073875e-15	3.274462528657e-15
1.68500000e+00	1.017147670174e+00	1.017147670174e+00	3.108624468950e-15	3.056217459968e-15
1.68600000e+00	1.017130237478e+00	1.017130237478e+00	2.886579864025e-15	2.837964852155e-15
1.68700000e+00	1.017112822802e+00	1.017112822802e+00	2.442490654175e-15	2.401395990118e-15
1.68800000e+00	1.017095426128e+00	1.017095426128e+00	1.998401444325e-15	1.964812143471e-15
1.68900000e+00	1.017078047436e+00	1.017078047436e+00	1.998401444325e-15	1.964845715982e-15
1.69000000e+00	1.017060686708e+00	1.017060686708e+00	1.776356839400e-15	1.746559337723e-15
1.69100000e+00	1.017043343923e+00	1.017043343923e+00	1.776356839400e-15	1.746589120331e-15
1.69200000e+00	1.017026019062e+00	1.017026019062e+00	1.776356839400e-15	1.746618873171e-15
1.69300000e+00	1.017008712107e+00	1.017008712107e+00	1.776356839400e-15	1.746648596273e-15
1.69400000e+00	1.016991423039e+00	1.016991423039e+00	2.442490654175e-15	2.401682648293e-15
1.69500000e+00	1.016974151838e+00	1.016974151838e+00	1.998401444325e-15	1.965046447556e-15
1.69600000e+00	1.016956898485e+00	1.016956898485e+00	1.998401444325e-15	1.965079785880e-15
1.69700000e+00	1.016939662962e+00	1.016939662962e+00	2.220446049250e-15	2.183458989871e-15
1.69800000e+00	1.016922445249e+00	1.016922445249e+00	2.442490654175e-15	2.401845554287e-15
1.69900000e+00	1.016905245327e+00	1.016905245327e+00	2.442490654175e-15	2.401886179071e-15
1.70000000e+00	1.016888063177e+00	1.016888063177e+00	2.664535259100e-15	2.620283741728e-15
1.70100000e+00	1.016870898781e+00	1.016870898781e+00	2.886579864025e-15	2.838688635388e-15
1.70200000e+00	1.016853752119e+00	1.016853752119e+00	2.886579864025e-15	2.838736502679e-15
1.70300000e+00	1.016836623172e+00	1.016836623172e+00	3.108624468950e-15	3.057152346905e-15
1.70400000e+00	1.016819511922e+00	1.016819511922e+00	3.108624468950e-15	3.057203793300e-15
1.70500000e+00	1.016802418350e+00	1.016802418350e+00	3.330669073875e-15	3.275630558865e-15
1.70600000e+00	1.016785342437e+00	1.016785342437e+00	3.108624468950e-15	3.057306531878e-15
1.70700000e+00	1.016768284164e+00	1.016768284164e+00	3.108624468950e-15	3.057357824165e-15
1.70800000e+00	1.016751243512e+00	1.016751243512e+00	3.108624468950e-15	3.057409065185e-15
1.70900000e+00	1.016734220462e+00	1.016734220462e+00	2.886579864025e-15	2.839070236776e-15
1.71000000e+00	1.016717214996e+00	1.016717214996e+00	2.886579864025e-15	2.839117722656e-15
1.71100000e+00	1.016700227095e+00	1.016700227095e+00	2.664535259100e-15	2.620767840992e-15
1.71200000e+00	1.016683256741e+00	1.016683256741e+00	2.664535259100e-15	2.620811586534e-15
1.71300000e+00	1.016666303913e+00	1.016666303913e+00	2.664535259100e-15	2.620855288352e-15
1.71400000e+00	1.016649368595e+00	1.016649368595e+00	2.664535259100e-15	2.620898946490e-15
1.71500000e+00	1.016632450767e+00	1.016632450767e+00	2.442490654175e-15	2.402530680909e-15
1.71600000e+00	1.016615550411e+00	1.016615550411e+00	2.886579864025e-15	2.839401642892e-15
1.71700000e+00	1.016598667507e+00	1.016598667507e+00	2.886579864025e-15	2.839448797532e-15
1.71800000e+00	1.016581802038e+00	1.016581802038e+00	3.108624468950e-15	3.057918666967e-15
1.71900000e+00	1.016564953984e+00	1.016564953984e+00	3.552713678801e-15	3.494822111342e-15
1.72000000e+00	1.016548123328e+00	1.016548123328e+00	3.330669073875e-15	3.276449975600e-15
1.72100000e+00	1.016531310051e+00	1.016531310051e+00	3.552713678801e-15	3.494937778771e-15
1.72200000e+00	1.016514514134e+00	1.016514514134e+00	3.552713678801e-15	3.494995525793e-15
1.72300000e+00	1.016497735558e+00	1.016497735558e+00	3.552713678801e-15	3.495053215097e-15
1.72400000e+00	1.016480974306e+00	1.016480974306e+00	3.552713678801e-15	3.495110846740e-15
1.72500000e+00	1.016464230358e+00	1.016464230358e+00	3.996802888651e-15	3.932064473377e-15
1.72600000e+00	1.016447503697e+00	1.016447503697e+00	4.218847493576e-15	4.150580800514e-15
1.72700000e+00	1.016430794304e+00	1.016430794304e+00	4.440892098501e-15	4.369104245353e-15
1.72800000e+00	1.016414102160e+00	1.016414102160e+00	4.218847493576e-15	4.150717197458e-15
1.72900000e+00	1.016397427248e+00	1.016397427248e+00	4.440892098501e-15	4.369247677579e-15
1.73000000e+00	1.016380769549e+00	1.016380769549e+00	4.218847493576e-15	4.150853321880e-15
1.73100000e+00	1.016364129044e+00	1.016364129044e+00	3.774758283726e-15	3.713982199743e-15
1.73200000e+00	1.016347505715e+00	1.016347505715e+00	3.774758283726e-15	3.714042945449e-15
1.73300000e+00	1.016330899544e+00	1.016330899544e+00	3.552713678801e-15	3.495626946296e-15
1.73400000e+00	1.016314310513e+00	1.016314310513e+00	2.886579864025e-15	2.840243253652e-15
1.73500000e+00	1.016297738604e+00	1.016297738604e+00	3.108624468950e-15	3.058773379956e-15
1.73600000e+00	1.016281183797e+00	1.016281183797e+00	2.886579864025e-15	2.840335834262e-15
1.73700000e+00	1.016264646076e+00	1.016264646076e+00	2.664535259100e-15	2.621891127856e-15
1.73800000e+00	1.016248125422e+00	1.016248125422e+00	2.886579864025e-15	2.840428229895e-15
1.73900000e+00	1.016231621816e+00	1.016231621816e+00	2.886579864025e-15	2.840474358461e-15
1.74000000e+00	1.016215135241e+00	1.016215135241e+00	3.108624468950e-15	3.059022013300e-15
1.74100000e+00	1.016198665678e+00	1.016198665678e+00	2.886579864025e-15	2.840566477322e-15
1.74200000e+00	1.016182213110e+00	1.016182213110e+00	2.886579864025e-15	2.840612467710e-15
1.74300000e+00	1.016165777518e+00	1.016165777518e+00	2.886579864025e-15	2.840658412130e-15
1.74400000e+00	1.016149358884e+00	1.016149358884e+00	2.886579864025e-15	2.840704310629e-15
1.74500000e+00	1.016132957191e+00	1.016132957191e+00	2.886579864025e-15	2.840750163252e-15
1.74600000e+00	1.016116572419e+00	1.016116572419e+00	2.886579864025e-15	2.840795970046e-15
1.74700000e+00	1.016100204552e+00	1.016100204552e+00	2.664535259100e-15	2.622315444051e-15
1.74800000e+00	1.016083853571e+00	1.016083853571e+00	2.442490654175e-15	2.403827839200e-15
1.74900000e+00	1.016067519458e+00	1.016067519458e+00	2.664535259100e-15	2.622399799298e-15
1.75000000e+00	1.016051202196e+00	1.016051202196e+00	3.108624468950e-15	3.059515565980e-15
1.75100000e+00	1.016034901766e+00	1.016034901766e+00	3.330669073875e-15	3.278104982503e-15
1.75200000e+00	1.016018618150e+00	1.016018618150e+00	3.108624468950e-15	3.059613685633e-15
1.75300000e+00	1.016002351331e+00	1.016002351331e+00	3.330669073875e-15	3.278210005628e-15
1.75400000e+00	1.015986101291e+00	1.015986101291e+00	3.330669073875e-15	3.278262438476e-15
1.75500000e+00	1.015969868012e+00	1.015969868012e+00	3.330669073875e-15	3.278314818916e-15
1.75600000e+00	1.015953651476e+00	1.015953651476e+00	3.108624468950e-15	3.059809337203e-15
1.75700000e+00	1.015937451665e+00	1.015937451665e+00	3.330669073875e-15	3.278419422788e-15
1.75800000e+00	1.015921268562e+00	1.015921268562e+00	3.108624468950e-15	3.059906869901e-15
1.75900000e+00	1.015905102148e+00	1.015905102148e+00	2.886579864025e-15	2.841387308639e-15
1.76000000e+00	1.015888952407e+00	1.015888952407e+00	3.330669073875e-15	3.278575936852e-15
1.76100000e+00	1.015872819320e+00	1.015872819320e+00	3.330669073875e-15	3.278628003951e-15
1.76200000e+00	1.015856702870e+00	1.015856702870e+00	3.330669073875e-15	3.278680019010e-15
1.76300000e+00	1.015840603038e+00	1.015840603038e+00	3.330669073875e-15	3.278731982079e-15
1.76400000e+00	1.015824519808e+00	1.015824519808e+00	3.330669073875e-15	3.278783893210e-15
1.76500000e+00	1.015808453162e+00	1.015808453162e+00	3.108624468950e-15	3.060246702293e-15
1.76600000e+00	1.015792403082e+00	1.015792403082e+00	2.886579864025e-15	2.841702551888e-15
1.76700000e+00	1.015776369550e+00	1.015776369550e+00	2.886579864025e-15	2.841747406769e-15
1.76800000e+00	1.015760352549e+00	1.015760352549e+00	3.108624468950e-15	3.060391618111e-15
1.76900000e+00	1.015744352062e+00	1.015744352062e+00	3.108624468950e-15	3.060439826853e-15
1.77000000e+00	1.015728368070e+00	1.015728368070e+00	2.664535259100e-15	2.623275417781e-15
1.77100000e+00	1.015712400556e+00	1.015712400556e+00	2.664535259100e-15	2.623316656999e-15
1.77200000e+00	1.015696449504e+00	1.015696449504e+00	2.886579864025e-15	2.841971009582e-15
1.77300000e+00	1.015680514895e+00	1.015680514895e+00	2.886579864025e-15	2.842015596140e-15
1.77400000e+00	1.015664596711e+00	1.015664596711e+00	2.664535259100e-15	2.623440127507e-15
1.77500000e+00	1.015648694936e+00	1.015648694936e+00	2.664535259100e-15	2.623481202098e-15
1.77600000e+00	1.015632809552e+00	1.015632809552e+00	2.886579864025e-15	2.842149088604e-15
1.77700000e+00	1.015616940542e+00	1.015616940542e+00	2.886579864025e-15	2.842193497172e-15
