# t	y_num	y_exact	abs_err	rel_err
2.85000000e-01	2.445019732675e+00	1.000000000000e+00	1.445019732675e+00	1.445019732675e+00
2.86000000e-01	2.448559719485e+00	1.000000000000e+00	1.448559719485e+00	1.448559719485e+00
2.87000000e-01	2.452113528979e+00	1.000000000000e+00	1.452113528979e+00	1.452113528979e+00
2.88000000e-01	2.455681240490e+00	1.000000000000e+00	1.455681240490e+00	1.455681240490e+00
2.89000000e-01	2.459262933956e+00	1.000000000000e+00	1.459262933956e+00	1.459262933956e+00
2.90000000e-01	2.462858689933e+00	1.000000000000e+00	1.462858689933e+00	1.462858689933e+00
2.91000000e-01	2.466468589591e+00	1.000000000000e+00	1.466468589591e+00	1.466468589591e+00
2.92000000e-01	2.470092714731e+00	1.000000000000e+00	1.470092714731e+00	1.470092714731e+00
2.93000000e-01	2.473731147783e+00	1.000000000000e+00	1.473731147783e+00	1.473731147783e+00
2.94000000e-01	2.477383971815e+00	1.000000000000e+00	1.477383971815e+00	1.477383971815e+00
2.95000000e-01	2.481051270539e+00	1.000000000000e+00	1.481051270539e+00	1.481051270539e+00
2.96000000e-01	2.484733128318e+00	1.000000000000e+00	1.484733128318e+00	1.484733128318e+00
2.97000000e-01	2.488429630170e+00	1.000000000000e+00	1.488429630170e+00	1.488429630170e+00
2.98000000e-01	2.492140861778e+00	1.000000000000e+00	1.492140861778e+00	1.492140861778e+00
2.99000000e-01	2.495866909493e+00	1.000000000000e+00	1.495866909493e+00	1.495866909493e+00
3.00000000e-01	2.499607860341e+00	1.000000000000e+00	1.499607860341e+00	1.499607860341e+00
3.01000000e-01	2.503363802034e+00	1.000000000000e+00	1.503363802034e+00	1.503363802034e+00
3.02000000e-01	2.507134822970e+00	1.000000000000e+00	1.507134822970e+00	1.507134822970e+00
3.03000000e-01	2.510921012244e+00	1.000000000000e+00	1.510921012244e+00	1.510921012244e+00
3.04000000e-01	2.514722459655e+00	1.000000000000e+00	1.514722459655e+00	1.514722459655e+00
3.05000000e-01	2.518539255712e+00	1.000000000000e+00	1.518539255712e+00	1.518539255712e+00
3.06000000e-01	2.522371491638e+00	1.000000000000e+00	1.522371491638e+00	1.522371491638e+00
3.07000000e-01	2.526219259383e+00	1.000000000000e+00	1.526219259383e+00	1.526219259383e+00
3.08000000e-01	2.530082651628e+00	1.000000000000e+00	1.530082651628e+00	1.530082651628e+00
3.09000000e-01	2.533961761791e+00	1.000000000000e+00	1.533961761791e+00	1.533961761791e+00
3.10000000e-01	2.537856684038e+00	1.000000000000e+00	1.537856684038e+00	1.537856684038e+00
3.11000000e-01	2.541767513286e+00	1.000000000000e+00	1.541767513286e+00	1.541767513286e+00
3.12000000e-01	2.545694345215e+00	1.000000000000e+00	1.545694345215e+00	1.545694345215e+00
3.13000000e-01	2.549637276273e+00	1.000000000000e+00	1.549637276273e+00	1.549637276273e+00
3.14000000e-01	2.553596403682e+00	1.000000000000e+00	1.553596403682e+00	1.553596403682e+00
3.15000000e-01	2.557571825452e+00	1.000000000000e+00	1.557571825452e+00	1.557571825452e+00
3.16000000e-01	2.561563640382e+00	1.000000000000e+00	1.561563640382e+00	1.561563640382e+00
3.17000000e-01	2.565571948073e+00	1.000000000000e+00	1.565571948073e+00	1.565571948073e+00
3.18000000e-01	2.569596848932e+00	1.000000000000e+00	1.569596848932e+00	1.569596848932e+00
3.19000000e-01	2.573638444185e+00	1.000000000000e+00	1.573638444185e+00	1.573638444185e+00
3.20000000e-01	2.577696835881e+00	1.000000000000e+00	1.577696835881e+00	1.577696835881e+00
3.21000000e-01	2.581772126903e+00	1.000000000000e+00	1.581772126903e+00	1.581772126903e+00
3.22000000e-01	2.585864420974e+00	1.000000000000e+00	1.585864420974e+00	1.585864420974e+00
3.23000000e-01	2.589973822669e+00	1.000000000000e+00	1.589973822669e+00	1.589973822669e+00
3.24000000e-01	2.594100437421e+00	1.000000000000e+00	1.594100437421e+00	1.594100437421e+00
3.25000000e-01	2.598244371532e+00	1.000000000000e+00	1.598244371532e+00	1.598244371532e+00
3.26000000e-01	2.602405732180e+00	1.000000000000e+00	1.602405732180e+00	1.602405732180e+00
3.27000000e-01	2.606584627428e+00	1.000000000000e+00	1.606584627428e+00	1.606584627428e+00
3.28000000e-01	2.610781166234e+00	1.000000000000e+00	1.610781166234e+00	1.610781166234e+00
3.29000000e-01	2.614995458464e+00	1.000000000000e+00	1.614995458464e+00	1.614995458464e+00
3.30000000e-01	2.619227614892e+00	1.000000000000e+00	1.619227614892e+00	1.619227614892e+00
3.31000000e-01	2.623477747219e+00	1.000000000000e+00	1.623477747219e+00	1.623477747219e+00
3.32000000e-01	2.627745968079e+00	1.000000000000e+00	1.627745968079e+00	1.627745968079e+00
3.33000000e-01	2.632032391045e+00	1.000000000000e+00	1.632032391045e+00	1.632032391045e+00
3.34000000e-01	2.636337130647e+00	1.000000000000e+00	1.636337130647e+00	1.636337130647e+00
3.35000000e-01	2.640660302375e+00	1.000000000000e+00	1.640660302375e+00	1.640660302375e+00
3.36000000e-01	2.645002022692e+00	1.000000000000e+00	1.645002022692e+00	1.645002022692e+00
3.37000000e-01	2.649362409043e+00	1.000000000000e+00	1.649362409043e+00	1.649362409043e+00
3.38000000e-01	2.653741579869e+00	1.000000000000e+00	1.653741579869e+00	1.653741579869e+00
3.39000000e-01	2.658139654612e+00	1.000000000000e+00	1.658139654612e+00	1.658139654612e+00
3.40000000e-01	2.662556753729e+00	1.000000000000e+00	1.662556753729e+00	1.662556753729e+00
3.41000000e-01	2.666992998704e+00	1.000000000000e+00	1.666992998704e+00	1.666992998704e+00
3.42000000e-01	2.671448512055e+00	1.000000000000e+00	1.671448512055e+00	1.671448512055e+00
3.43000000e-01	2.675923417349e+00	1.000000000000e+00	1.675923417349e+00	1.675923417349e+00
3.44000000e-01	2.680417839211e+00	1.000000000000e+00	1.680417839211e+00	1.680417839211e+00
3.45000000e-01	2.684931903334e+00	1.000000000000e+00	1.684931903334e+00	1.684931903334e+00
3.46000000e-01	2.689465736495e+00	1.000000000000e+00	1.689465736495e+00	1.689465736495e+00
3.47000000e-01	2.694019466563e+00	1.000000000000e+00	1.694019466563e+00	1.694019466563e+00
3.48000000e-01	2.698593222511e+00	1.000000000000e+00	1.698593222511e+00	1.698593222511e+00
3.49000000e-01	2.703187134430e+00	1.000000000000e+00	1.703187134430e+00	1.703187134430e+00
3.50000000e-01	2.707801333539e+00	1.000000000000e+00	1.707801333539e+00	1.707801333539e+00
3.51000000e-01	2.712435952198e+00	1.000000000000e+00	1.712435952198e+00	1.712435952198e+00
3.52000000e-01	2.717091123922e+00	1.000000000000e+00	1.717091123922e+00	1.717091123922e+00
3.53000000e-01	2.721766983391e+00	1.000000000000e+00	1.721766983391e+00	1.721766983391e+00
3.54000000e-01	2.726463666463e+00	1.000000000000e+00	1.726463666463e+00	1.726463666463e+00
3.55000000e-01	2.731181310191e+00	1.000000000000e+00	1.731181310191e+00	1.731181310191e+00
3.56000000e-01	2.735920052829e+00	1.000000000000e+00	1.735920052829e+00	1.735920052829e+00
3.57000000e-01	2.740680033852e+00	1.000000000000e+00	1.740680033852e+00	1.740680033852e+00
3.58000000e-01	2.745461393966e+00	1.000000000000e+00	1.745461393966e+00	1.745461393966e+00
3.59000000e-01	2.750264275121e+00	1.000000000000e+00	1.750264275121e+00	1.750264275121e+00
3.60000000e-01	2.755088820529e+00	1.000000000000e+00	1.755088820529e+00	1.755088820529e+00
3.61000000e-01	2.759935174673e+00	1.000000000000e+00	1.759935174673e+00	1.759935174673e+00
3.62000000e-01	2.764803483323e+00	1.000000000000e+00	1.764803483323e+00	1.764803483323e+00
3.63000000e-01	2.769693893552e+00	1.000000000000e+00	1.769693893552e+00	1.769693893552e+00
3.64000000e-01	2.774606553748e+00	1.000000000000e+00	1.774606553748e+00	1.774606553748e+00
3.65000000e-01	2.779541613630e+00	1.000000000000e+00	1.779541613630e+00	1.779541613630e+00
3.66000000e-01	2.784499224265e+00	1.000000000000e+00	1.784499224265e+00	1.784499224265e+00
3.67000000e-01	2.789479538079e+00	1.000000000000e+00	1.789479538079e+00	1.789479538079e+00
3.68000000e-01	2.794482708874e+00	1.000000000000e+00	1.794482708874e+00	1.794482708874e+00
3.69000000e-01	2.799508891847e+00	1.000000000000e+00	1.799508891847e+00	1.799508891847e+00
3.70000000e-01	2.804558243599e+00	1.000000000000e+00	1.804558243599e+00	1.804558243599e+00
3.71000000e-01	2.809630922157e+00	1.000000000000e+00	1.809630922157e+00	1.809630922157e+00
3.72000000e-01	2.814727086989e+00	1.000000000000e+00	1.814727086989e+00	1.814727086989e+00
3.73000000e-01	2.819846899017e+00	1.000000000000e+00	1.819846899017e+00	1.819846899017e+00
3.74000000e-01	2.824990520638e+00	1.000000000000e+00	1.824990520638e+00	1.824990520638e+00
3.75000000e-01	2.830158115738e+00	1.000000000000e+00	1.830158115738e+00	1.830158115738e+00
3.76000000e-01	2.835349849711e+00	1.000000000000e+00	1.835349849711e+00	1.835349849711e+00
3.77000000e-01	2.840565889475e+00	1.000000000000e+00	1.840565889475e+00	1.840565889475e+00
3.78000000e-01	2.845806403489e+00	1.000000000000e+00	1.845806403489e+00	1.845806403489e+00
3.79000000e-01	2.851071561775e+00	1.000000000000e+00	1.851071561775e+00	1.851071561775e+00
3.80000000e-01	2.856361535931e+00	1.000000000000e+00	1.856361535931e+00	1.856361535931e+00
3.81000000e-01	2.861676499151e+00	1.000000000000e+00	1.861676499151e+00	1.861676499151e+00
3.82000000e-01	2.867016626245e+00	1.000000000000e+00	1.867016626245e+00	1.867016626245e+00
3.83000000e-01	2.872382093657e+00	1.000000000000e+00	1.872382093657e+00	1.872382093657e+00
3.84000000e-01	2.877773079485e+00	1.000000000000e+00	1.877773079485e+00	1.877773079485e+00
3.85000000e-01	2.883189763496e+00	1.000000000000e+00	1.883189763496e+00	1.883189763496e+00
3.86000000e-01	2.888632327154e+00	1.000000000000e+00	1.888632327154e+00	1.888632327154e+00
3.87000000e-01	2.894100953630e+00	1.000000000000e+00	1.894100953630e+00	1.894100953630e+00
3.88000000e-01	2.899595827832e+00	1.000000000000e+00	1.899595827832e+00	1.899595827832e+00
3.89000000e-01	2.905117136418e+00	1.000000000000e+00	1.905117136418e+00	1.905117136418e+00
3.90000000e-01	2.910665067820e+00	1.000000000000e+00	1.910665067820e+00	1.910665067820e+00
3.91000000e-01	2.916239812267e+00	1.000000000000e+00	1.916239812267e+00	1.916239812267e+00
3.92000000e-01	2.921841561800e+00	1.000000000000e+00	1.921841561800e+00	1.921841561800e+00
3.93000000e-01	2.927470510303e+00	1.000000000000e+00	1.927470510303e+00	1.927470510303e+00
3.94000000e-01	2.933126853517e+00	1.000000000000e+00	1.933126853517e+00	1.933126853517e+00
3.95000000e-01	2.938810789064e+00	1.000000000000e+00	1.938810789064e+00	1.938810789064e+00
3.96000000e-01	2.944522516476e+00	1.000000000000e+00	1.944522516476e+00	1.944522516476e+00
3.97000000e-01	2.950262237208e+00	1.000000000000e+00	1.950262237208e+00	1.950262237208e+00
3.98000000e-01	2.956030154668e+00	1.000000000000e+00	1.956030154668e+00	1.956030154668e+00
3.99000000e-01	2.961826474242e+00	1.000000000000e+00	1.961826474242e+00	1.961826474242e+00
4.00000000e-01	2.967651403310e+00	1.000000000000e+00	1.967651403310e+00	1.967651403310e+00
4.01000000e-01	2.973505151280e+00	1.000000000000e+00	1.973505151280e+00	1.973505151280e+00
4.02000000e-01	2.979387929606e+00	1.000000000000e+00	1.979387929606e+00	1.979387929606e+00
4.03000000e-01	2.985299951815e+00	1.000000000000e+00	1.985299951815e+00	1.985299951815e+00
4.04000000e-01	2.991241433535e+00	1.000000000000e+00	1.991241433535e+00	1.991241433535e+00
4.05000000e-01	2.997212592516e+00	1.000000000000e+00	1.997212592516e+00	1.997212592516e+00
4.06000000e-01	3.003213648661e+00	1.000000000000e+00	2.003213648661e+00	2.003213648661e+00
4.07000000e-01	3.009244824050e+00	1.000000000000e+00	2.009244824050e+00	2.009244824050e+00
4.08000000e-01	3.015306342967e+00	1.000000000000e+00	2.015306342967e+00	2.015306342967e+00
4.09000000e-01	3.021398431928e+00	1.000000000000e+00	2.021398431928e+00	2.021398431928e+00
4.10000000e-01	3.027521319710e+00	1.000000000000e+00	2.027521319710e+00	2.027521319710e+00
4.11000000e-01	3.033675237377e+00	1.000000000000e+00	2.033675237377e+00	2.033675237377e+00
4.12000000e-01	3.039860418309e+00	1.000000000000e+00	2.039860418309e+00	2.039860418309e+00
4.13000000e-01	3.046077098235e+00	1.000000000000e+00	2.046077098235e+00	2.046077098235e+00
4.14000000e-01	3.052325515256e+00	1.000000000000e+00	2.052325515256e+00	2.052325515256e+00
4.15000000e-01	3.058605909880e+00	1.000000000000e+00	2.058605909880e+00	2.058605909880e+00
4.16000000e-01	3.064918525050e+00	1.000000000000e+00	2.064918525050e+00	2.064918525050e+00
4.17000000e-01	3.071263606178e+00	1.000000000000e+00	2.071263606178e+00	2.071263606178e+00
4.18000000e-01	3.077641401171e+00	1.000000000000e+00	2.077641401171e+00	2.077641401171e+00
4.19000000e-01	3.084052160469e+00	1.000000000000e+00	2.084052160469e+00	2.084052160469e+00
4.20000000e-01	3.090496137071e+00	1.000000000000e+00	2.090496137071e+00	2.090496137071e+00
4.21000000e-01	3.096973586576e+00	1.000000000000e+00	2.096973586576e+00	2.096973586576e+00
4.22000000e-01	3.103484767206e+00	1.000000000000e+00	2.103484767206e+00	2.103484767206e+00
4.23000000e-01	3.110029939851e+00	1.000000000000e+00	2.110029939851e+00	2.110029939851e+00
4.24000000e-01	3.116609368095e+00	1.000000000000e+00	2.116609368095e+00	2.116609368095e+00
4.25000000e-01	3.123223318253e+00	1.000000000000e+00	2.123223318253e+00	2.123223318253e+00
4.26000000e-01	3.129872059409e+00	1.000000000000e+00	2.129872059409e+00	2.129872059409e+00
4.27000000e-01	3.136555863450e+00	1.000000000000e+00	2.136555863450e+00	2.136555863450e+00
4.28000000e-01	3.143275005104e+00	1.000000000000e+00	2.143275005104e+00	2.143275005104e+00
4.29000000e-01	3.150029761973e+00	1.000000000000e+00	2.150029761973e+00	2.150029761973e+00
4.30000000e-01	3.156820414578e+00	1.000000000000e+00	2.156820414578e+00	2.156820414578e+00
4.31000000e-01	3.163647246391e+00	1.000000000000e+00	2.163647246391e+00	2.163647246391e+00
4.32000000e-01	3.170510543876e+00	1.000000000000e+00	2.170510543876e+00	2.170510543876e+00
4.33000000e-01	3.177410596529e+00	1.000000000000e+00	2.177410596529e+00	2.177410596529e+00
4.34000000e-01	3.184347696919e+00	1.000000000000e+00	2.184347696919e+00	2.184347696919e+00
4.35000000e-01	3.191322140728e+00	1.000000000000e+00	2.191322140728e+00	2.191322140728e+00
4.36000000e-01	3.198334226792e+00	1.000000000000e+00	2.198334226792e+00	2.198334226792e+00
4.37000000e-01	3.205384257142e+00	1.000000000000e+00	2.205384257142e+00	2.205384257142e+00
4.38000000e-01	3.212472537051e+00	1.000000000000e+00	2.212472537051e+00	2.212472537051e+00
4.39000000e-01	3.219599375073e+00	1.000000000000e+00	2.219599375073e+00	2.219599375073e+00
4.40000000e-01	3.226765083092e+00	1.000000000000e+00	2.226765083092e+00	2.226765083092e+00
4.41000000e-01	3.233969976362e+00	1.000000000000e+00	2.233969976362e+00	2.233969976362e+00
4.42000000e-01	3.241214373554e+00	1.000000000000e+00	2.241214373554e+00	2.241214373554e+00
4.43000000e-01	3.248498596806e+00	1.000000000000e+00	2.248498596806e+00	2.248498596806e+00
4.44000000e-01	3.255822971767e+00	1.000000000000e+00	2.255822971767e+00	2.255822971767e+00
4.45000000e-01	3.263187827644e+00	1.000000000000e+00	2.263187827644e+00	2.263187827644e+00
4.46000000e-01	3.270593497254e+00	1.000000000000e+00	2.270593497254e+00	2.270593497254e+00
4.47000000e-01	3.278040317071e+00	1.000000000000e+00	2.278040317071e+00	2.278040317071e+00
4.48000000e-01	3.285528627278e+00	1.000000000000e+00	2.285528627278e+00	2.285528627278e+00
4.49000000e-01	3.293058771817e+00	1.000000000000e+00	2.293058771817e+00	2.293058771817e+00
4.50000000e-01	3.300631098442e+00	1.000000000000e+00	2.300631098442e+00	2.300631098442e+00
4.51000000e-01	3.308245958771e+00	1.000000000000e+00	2.308245958771e+00	2.308245958771e+00
4.52000000e-01	3.315903708342e+00	1.000000000000e+00	2.315903708342e+00	2.315903708342e+00
4.53000000e-01	3.323604706665e+00	1.000000000000e+00	2.323604706665e+00	2.323604706665e+00
4.54000000e-01	3.331349317278e+00	1.000000000000e+00	2.331349317278e+00	2.331349317278e+00
4.55000000e-01	3.339137907806e+00	1.000000000000e+00	2.339137907806e+00	2.339137907806e+00
4.56000000e-01	3.346970850016e+00	1.000000000000e+00	2.346970850016e+00	2.346970850016e+00
4.57000000e-01	3.354848519877e+00	1.000000000000e+00	2.354848519877e+00	2.354848519877e+00
4.58000000e-01	3.362771297618e+00	1.000000000000e+00	2.362771297618e+00	2.362771297618e+00
4.59000000e-01	3.370739567792e+00	1.000000000000e+00	2.370739567792e+00	2.370739567792e+00
4.60000000e-01	3.378753719332e+00	1.000000000000e+00	2.378753719332e+00	2.378753719332e+00
4.61000000e-01	3.386814145619e+00	1.000000000000e+00	2.386814145619e+00	2.386814145619e+00
4.62000000e-01	3.394921244543e+00	1.000000000000e+00	2.394921244543e+00	2.394921244543e+00
4.63000000e-01	3.403075418567e+00	1.000000000000e+00	2.403075418567e+00	2.403075418567e+00
4.64000000e-01	3.411277074796e+00	1.000000000000e+00	2.411277074796e+00	2.411277074796e+00
4.65000000e-01	3.419526625041e+00	1.000000000000e+00	2.419526625041e+00	2.419526625041e+00
4.66000000e-01	3.427824485890e+00	1.000000000000e+00	2.427824485890e+00	2.427824485890e+00
4.67000000e-01	3.436171078773e+00	1.000000000000e+00	2.436171078773e+00	2.436171078773e+00
4.68000000e-01	3.444566830040e+00	1.000000000000e+00	2.444566830040e+00	2.444566830040e+00
4.69000000e-01	3.453012171023e+00	1.000000000000e+00	2.453012171023e+00	2.453012171023e+00
4.70000000e-01	3.461507538120e+00	1.000000000000e+00	2.461507538120e+00	2.461507538120e+00
4.71000000e-01	3.470053372860e+00	1.000000000000e+00	2.470053372860e+00	2.470053372860e+00
4.72000000e-01	3.478650121985e+00	1.000000000000e+00	2.478650121985e+00	2.478650121985e+00
4.73000000e-01	3.487298237524e+00	1.000000000000e+00	2.487298237524e+00	2.487298237524e+00
4.74000000e-01	3.495998176872e+00	1.000000000000e+00	2.495998176872e+00	2.495998176872e+00
4.75000000e-01	3.504750402872e+00	1.000000000000e+00	2.504750402872e+00	2.504750402872e+00
4.76000000e-01	3.513555383892e+00	1.000000000000e+00	2.513555383892e+00	2.513555383892e+00
4.77000000e-01	3.522413593912e+00	1.000000000000e+00	2.522413593912e+00	2.522413593912e+00
4.78000000e-01	3.531325512606e+00	1.000000000000e+00	2.531325512606e+00	2.531325512606e+00
4.79000000e-01	3.540291625429e+00	1.000000000000e+00	2.540291625429e+00	2.540291625429e+00
4.80000000e-01	3.549312423703e+00	1.000000000000e+00	2.549312423703e+00	2.549312423703e+00
4.81000000e-01	3.558388404705e+00	1.000000000000e+00	2.558388404705e+00	2.558388404705e+00
4.82000000e-01	3.567520071763e+00	1.000000000000e+00	2.567520071763e+00	2.567520071763e+00
4.83000000e-01	3.576707934341e+00	1.000000000000e+00	2.576707934341e+00	2.576707934341e+00
4.84000000e-01	3.585952508137e+00	1.000000000000e+00	2.585952508137e+00	2.585952508137e+00
4.85000000e-01	3.595254315179e+00	1.000000000000e+00	2.595254315179e+00	2.595254315179e+00
4.86000000e-01	3.604613883921e+00	1.000000000000e+00	2.604613883921e+00	2.604613883921e+00
4.87000000e-01	3.614031749340e+00	1.000000000000e+00	2.614031749340e+00	2.614031749340e+00
4.88000000e-01	3.623508453042e+00	1.000000000000e+00	2.623508453042e+00	2.623508453042e+00
4.89000000e-01	3.633044543362e+00	1.000000000000e+00	2.633044543362e+00	2.633044543362e+00
4.90000000e-01	3.642640575469e+00	1.000000000000e+00	2.642640575469e+00	2.642640575469e+00
4.91000000e-01	3.652297111473e+00	1.000000000000e+00	2.652297111473e+00	2.652297111473e+00
4.92000000e-01	3.662014720533e+00	1.000000000000e+00	2.662014720533e+00	2.662014720533e+00
4.93000000e-01	3.671793978970e+00	1.000000000000e+00	2.671793978970e+00	2.671793978970e+00
4.94000000e-01	3.681635470378e+00	1.000000000000e+00	2.681635470378e+00	2.681635470378e+00
4.95000000e-01	3.691539785741e+00	1.000000000000e+00	2.691539785741e+00	2.691539785741e+00
4.96000000e-01	3.701507523546e+00	1.000000000000e+00	2.701507523546e+00	2.701507523546e+00
4.97000000e-01	3.711539289908e+00	1.000000000000e+00	2.711539289908e+00	2.711539289908e+00
4.98000000e-01	3.721635698691e+00	1.000000000000e+00	2.721635698691e+00	2.721635698691e+00
4.99000000e-01	3.731797371628e+00	1.000000000000e+00	2.731797371628e+00	2.731797371628e+00
5.00000000e-01	3.742024938450e+00	1.000000000000e+00	2.742024938450e+00	2.742024938450e+00
5.01000000e-01	3.752319037018e+00	1.000000000000e+00	2.752319037018e+00	2.752319037018e+00
5.02000000e-01	3.762680313450e+00	1.000000000000e+00	2.762680313450e+00	2.762680313450e+00
5.03000000e-01	3.773109422257e+00	1.000000000000e+00	2.773109422257e+00	2.773109422257e+00
5.04000000e-01	3.783607026479e+00	1.000000000000e+00	2.783607026479e+00	2.783607026479e+00
5.05000000e-01	3.794173797828e+00	1.000000000000e+00	2.794173797828e+00	2.794173797828e+00
5.06000000e-01	3.804810416823e+00	1.000000000000e+00	2.804810416823e+00	2.804810416823e+00
5.07000000e-01	3.815517572943e+00	1.000000000000e+00	2.815517572943e+00	2.815517572943e+00
5.08000000e-01	3.826295964769e+00	1.000000000000e+00	2.826295964769e+00	2.826295964769e+00
5.09000000e-01	3.837146300137e+00	1.000000000000e+00	2.837146300137e+00	2.837146300137e+00
5.10000000e-01	3.848069296291e+00	1.000000000000e+00	2.848069296291e+00	2.848069296291e+00
5.11000000e-01	3.859065680042e+00	1.000000000000e+00	2.859065680042e+00	2.859065680042e+00
5.12000000e-01	3.870136187926e+00	1.000000000000e+00	2.870136187926e+00	2.870136187926e+00
5.13000000e-01	3.881281566365e+00	1.000000000000e+00	2.881281566365e+00	2.881281566365e+00
5.14000000e-01	3.892502571840e+00	1.000000000000e+00	2.892502571840e+00	2.892502571840e+00
5.15000000e-01	3.903799971055e+00	1.000000000000e+00	2.903799971055e+00	2.903799971055e+00
5.16000000e-01	3.915174541111e+00	1.000000000000e+00	2.915174541111e+00	2.915174541111e+00
5.17000000e-01	3.926627069687e+00	1.000000000000e+00	2.926627069687e+00	2.926627069687e+00
5.18000000e-01	3.938158355216e+00	1.000000000000e+00	2.938158355216e+00	2.938158355216e+00
5.19000000e-01	3.949769207071e+00	1.000000000000e+00	2.949769207071e+00	2.949769207071e+00
5.20000000e-01	3.961460445754e+00	1.000000000000e+00	2.961460445754e+00	2.961460445754e+00
5.21000000e-01	3.973232903086e+00	1.000000000000e+00	2.973232903086e+00	2.973232903086e+00
5.22000000e-01	3.985087422404e+00	1.000000000000e+00	2.985087422404e+00	2.985087422404e+00
5.23000000e-01	3.997024858760e+00	1.000000000000e+00	2.997024858760e+00	2.997024858760e+00
5.24000000e-01	4.009046079127e+00	1.000000000000e+00	3.009046079127e+00	3.009046079127e+00
5.25000000e-01	4.021151962607e+00	1.000000000000e+00	3.021151962607e+00	3.021151962607e+00
5.26000000e-01	4.033343400641e+00	1.000000000000e+00	3.033343400641e+00	3.033343400641e+00
5.27000000e-01	4.045621297229e+00	1.000000000000e+00	3.045621297229e+00	3.045621297229e+00
5.28000000e-01	4.057986569154e+00	1.000000000000e+00	3.057986569154e+00	3.057986569154e+00
5.29000000e-01	4.070440146202e+00	1.000000000000e+00	3.070440146202e+00	3.070440146202e+00
5.30000000e-01	4.082982971401e+00	1.000000000000e+00	3.082982971401e+00	3.082982971401e+00
5.31000000e-01	4.095616001252e+00	1.000000000000e+00	3.095616001252e+00	3.095616001252e+00
5.32000000e-01	4.108340205975e+00	1.000000000000e+00	3.108340205975e+00	3.108340205975e+00
5.33000000e-01	4.121156569749e+00	1.000000000000e+00	3.121156569749e+00	3.121156569749e+00
5.34000000e-01	4.134066090974e+00	1.000000000000e+00	3.134066090974e+00	3.134066090974e+00
5.35000000e-01	4.147069782518e+00	1.000000000000e+00	3.147069782518e+00	3.147069782518e+00
5.36000000e-01	4.160168671989e+00	1.000000000000e+00	3.160168671989e+00	3.160168671989e+00
5.37000000e-01	4.173363801998e+00	1.000000000000e+00	3.173363801998e+00	3.173363801998e+00
5.38000000e-01	4.186656230438e+00	1.000000000000e+00	3.186656230438e+00	3.186656230438e+00
5.39000000e-01	4.200047030761e+00	1.000000000000e+00	3.200047030761e+00	3.200047030761e+00
5.40000000e-01	4.213537292269e+00	1.000000000000e+00	3.213537292269e+00	3.213537292269e+00
5.41000000e-01	4.227128120404e+00	1.000000000000e+00	3.227128120404e+00	3.227128120404e+00
5.42000000e-01	4.240820637053e+00	1.000000000000e+00	3.240820637053e+00	3.240820637053e+00
5.43000000e-01	4.254615980849e+00	1.000000000000e+00	3.254615980849e+00	3.254615980849e+00
5.44000000e-01	4.268515307488e+00	1.000000000000e+00	3.268515307488e+00	3.268515307488e+00
5.45000000e-01	4.282519790051e+00	1.000000000000e+00	3.282519790051e+00	3.282519790051e+00
5.46000000e-01	4.296630619328e+00	1.000000000000e+00	3.296630619328e+00	3.296630619328e+00
5.47000000e-01	4.310849004158e+00	1.000000000000e+00	3.310849004158e+00	3.310849004158e+00
5.48000000e-01	4.325176171769e+00	1.000000000000e+00	3.325176171769e+00	3.325176171769e+00
5.49000000e-01	4.339613368130e+00	1.000000000000e+00	3.339613368130e+00	3.339613368130e+00
5.50000000e-01	4.354161858312e+00	1.000000000000e+00	3.354161858312e+00	3.354161858312e+00
5.51000000e-01	4.368822926851e+00	1.000000000000e+00	3.368822926851e+00	3.368822926851e+00
5.52000000e-01	4.383597878130e+00	1.000000000000e+00	3.383597878130e+00	3.383597878130e+00
5.53000000e-01	4.398488036756e+00	1.000000000000e+00	3.398488036756e+00	3.398488036756e+00
5.54000000e-01	4.413494747963e+00	1.000000000000e+00	3.413494747963e+00	3.413494747963e+00
5.55000000e-01	4.428619378005e+00	1.000000000000e+00	3.428619378005e+00	3.428619378005e+00
5.56000000e-01	4.443863314576e+00	1.000000000000e+00	3.443863314576e+00	3.443863314576e+00
5.57000000e-01	4.459227967230e+00	1.000000000000e+00	3.459227967230e+00	3.459227967230e+00
5.58000000e-01	4.474714767810e+00	1.000000000000e+00	3.474714767810e+00	3.474714767810e+00
5.59000000e-01	4.490325170894e+00	1.000000000000e+00	3.490325170894e+00	3.490325170894e+00
5.60000000e-01	4.506060654248e+00	1.000000000000e+00	3.506060654248e+00	3.506060654248e+00
5.61000000e-01	4.521922719286e+00	1.000000000000e+00	3.521922719286e+00	3.521922719286e+00
5.62000000e-01	4.537912891550e+00	1.000000000000e+00	3.537912891550e+00	3.537912891550e+00
5.63000000e-01	4.554032721195e+00	1.000000000000e+00	3.554032721195e+00	3.554032721195e+00
5.64000000e-01	4.570283783483e+00	1.000000000000e+00	3.570283783483e+00	3.570283783483e+00
5.65000000e-01	4.586667679301e+00	1.000000000000e+00	3.586667679301e+00	3.586667679301e+00
5.66000000e-01	4.603186035679e+00	1.000000000000e+00	3.603186035679e+00	3.603186035679e+00
5.67000000e-01	4.619840506326e+00	1.000000000000e+00	3.619840506326e+00	3.619840506326e+00
5.68000000e-01	4.636632772181e+00	1.000000000000e+00	3.636632772181e+00	3.636632772181e+00
5.69000000e-01	4.653564541976e+00	1.000000000000e+00	3.653564541976e+00	3.653564541976e+00
