# t	y_num	y_exact	abs_err	rel_err
2.85000000e-01	1.994657352351e+00	1.000000000000e+00	9.946573523512e-01	9.946573523512e-01
2.86000000e-01	1.996644322626e+00	1.000000000000e+00	9.966443226263e-01	9.966443226263e-01
2.87000000e-01	1.998637249391e+00	1.000000000000e+00	9.986372493912e-01	9.986372493912e-01
2.88000000e-01	2.000636158470e+00	1.000000000000e+00	1.000636158470e+00	1.000636158470e+00
2.89000000e-01	2.002641075834e+00	1.000000000000e+00	1.002641075834e+00	1.002641075834e+00
2.90000000e-01	2.004652027608e+00	1.000000000000e+00	1.004652027608e+00	1.004652027608e+00
2.91000000e-01	2.006669040066e+00	1.000000000000e+00	1.006669040066e+00	1.006669040066e+00
2.92000000e-01	2.008692139635e+00	1.000000000000e+00	1.008692139635e+00	1.008692139635e+00
2.93000000e-01	2.010721352896e+00	1.000000000000e+00	1.010721352896e+00	1.010721352896e+00
2.94000000e-01	2.012756706585e+00	1.000000000000e+00	1.012756706585e+00	1.012756706585e+00
2.95000000e-01	2.014798227593e+00	1.000000000000e+00	1.014798227593e+00	1.014798227593e+00
2.96000000e-01	2.016845942968e+00	1.000000000000e+00	1.016845942968e+00	1.016845942968e+00
2.97000000e-01	2.018899879918e+00	1.000000000000e+00	1.018899879918e+00	1.018899879918e+00
2.98000000e-01	2.020960065807e+00	1.000000000000e+00	1.020960065807e+00	1.020960065807e+00
2.99000000e-01	2.023026528164e+00	1.000000000000e+00	1.023026528164e+00	1.023026528164e+00
3.00000000e-01	2.025099294675e+00	1.000000000000e+00	1.025099294675e+00	1.025099294675e+00
3.01000000e-01	2.027178393192e+00	1.000000000000e+00	1.027178393192e+00	1.027178393192e+00
3.02000000e-01	2.029263851730e+00	1.000000000000e+00	1.029263851730e+00	1.029263851730e+00
3.03000000e-01	2.031355698469e+00	1.000000000000e+00	1.031355698469e+00	1.031355698469e+00
3.04000000e-01	2.033453961757e+00	1.000000000000e+00	1.033453961757e+00	1.033453961757e+00
3.05000000e-01	2.035558670108e+00	1.000000000000e+00	1.035558670108e+00	1.035558670108e+00
3.06000000e-01	2.037669852205e+00	1.000000000000e+00	1.037669852205e+00	1.037669852205e+00
3.07000000e-01	2.039787536903e+00	1.000000000000e+00	1.039787536903e+00	1.039787536903e+00
3.08000000e-01	2.041911753227e+00	1.000000000000e+00	1.041911753227e+00	1.041911753227e+00
3.09000000e-01	2.044042530374e+00	1.000000000000e+00	1.044042530374e+00	1.044042530374e+00
3.10000000e-01	2.046179897718e+00	1.000000000000e+00	1.046179897718e+00	1.046179897718e+00
3.11000000e-01	2.048323884805e+00	1.000000000000e+00	1.048323884805e+00	1.048323884805e+00
3.12000000e-01	2.050474521360e+00	1.000000000000e+00	1.050474521360e+00	1.050474521360e+00
3.13000000e-01	2.052631837285e+00	1.000000000000e+00	1.052631837285e+00	1.052631837285e+00
3.14000000e-01	2.054795862661e+00	1.000000000000e+00	1.054795862661e+00	1.054795862661e+00
3.15000000e-01	2.056966627752e+00	1.000000000000e+00	1.056966627752e+00	1.056966627752e+00
3.16000000e-01	2.059144163000e+00	1.000000000000e+00	1.059144163000e+00	1.059144163000e+00
3.17000000e-01	2.061328499034e+00	1.000000000000e+00	1.061328499034e+00	1.061328499034e+00
3.18000000e-01	2.063519666665e+00	1.000000000000e+00	1.063519666665e+00	1.063519666665e+00
3.19000000e-01	2.065717696894e+00	1.000000000000e+00	1.065717696894e+00	1.065717696894e+00
3.20000000e-01	2.067922620905e+00	1.000000000000e+00	1.067922620905e+00	1.067922620905e+00
3.21000000e-01	2.070134470074e+00	1.000000000000e+00	1.070134470074e+00	1.070134470074e+00
3.22000000e-01	2.072353275967e+00	1.000000000000e+00	1.072353275967e+00	1.072353275967e+00
3.23000000e-01	2.074579070341e+00	1.000000000000e+00	1.074579070341e+00	1.074579070341e+00
3.24000000e-01	2.076811885147e+00	1.000000000000e+00	1.076811885147e+00	1.076811885147e+00
3.25000000e-01	2.079051752531e+00	1.000000000000e+00	1.079051752531e+00	1.079051752531e+00
3.26000000e-01	2.081298704835e+00	1.000000000000e+00	1.081298704835e+00	1.081298704835e+00
3.27000000e-01	2.083552774599e+00	1.000000000000e+00	1.083552774599e+00	1.083552774599e+00
3.28000000e-01	2.085813994561e+00	1.000000000000e+00	1.085813994561e+00	1.085813994561e+00
3.29000000e-01	2.088082397663e+00	1.000000000000e+00	1.088082397663e+00	1.088082397663e+00
3.30000000e-01	2.090358017046e+00	1.000000000000e+00	1.090358017046e+00	1.090358017046e+00
3.31000000e-01	2.092640886057e+00	1.000000000000e+00	1.092640886057e+00	1.092640886057e+00
3.32000000e-01	2.094931038249e+00	1.000000000000e+00	1.094931038249e+00	1.094931038249e+00
3.33000000e-01	2.097228507379e+00	1.000000000000e+00	1.097228507379e+00	1.097228507379e+00
3.34000000e-01	2.099533327416e+00	1.000000000000e+00	1.099533327416e+00	1.099533327416e+00
3.35000000e-01	2.101845532538e+00	1.000000000000e+00	1.101845532538e+00	1.101845532538e+00
3.36000000e-01	2.104165157135e+00	1.000000000000e+00	1.104165157135e+00	1.104165157135e+00
3.37000000e-01	2.106492235811e+00	1.000000000000e+00	1.106492235811e+00	1.106492235811e+00
3.38000000e-01	2.108826803385e+00	1.000000000000e+00	1.108826803385e+00	1.108826803385e+00
3.39000000e-01	2.111168894892e+00	1.000000000000e+00	1.111168894892e+00	1.111168894892e+00
3.40000000e-01	2.113518545589e+00	1.000000000000e+00	1.113518545589e+00	1.113518545589e+00
3.41000000e-01	2.115875790948e+00	1.000000000000e+00	1.115875790948e+00	1.115875790948e+00
3.42000000e-01	2.118240666668e+00	1.000000000000e+00	1.118240666668e+00	1.118240666668e+00
3.43000000e-01	2.120613208670e+00	1.000000000000e+00	1.120613208670e+00	1.120613208670e+00
3.44000000e-01	2.122993453099e+00	1.000000000000e+00	1.122993453099e+00	1.122993453099e+00
3.45000000e-01	2.125381436330e+00	1.000000000000e+00	1.125381436330e+00	1.125381436330e+00
3.46000000e-01	2.127777194966e+00	1.000000000000e+00	1.127777194966e+00	1.127777194966e+00
3.47000000e-01	2.130180765840e+00	1.000000000000e+00	1.130180765840e+00	1.130180765840e+00
3.48000000e-01	2.132592186019e+00	1.000000000000e+00	1.132592186019e+00	1.132592186019e+00
3.49000000e-01	2.135011492804e+00	1.000000000000e+00	1.135011492804e+00	1.135011492804e+00
3.50000000e-01	2.137438723734e+00	1.000000000000e+00	1.137438723734e+00	1.137438723734e+00
3.51000000e-01	2.139873916584e+00	1.000000000000e+00	1.139873916584e+00	1.139873916584e+00
3.52000000e-01	2.142317109371e+00	1.000000000000e+00	1.142317109371e+00	1.142317109371e+00
3.53000000e-01	2.144768340353e+00	1.000000000000e+00	1.144768340353e+00	1.144768340353e+00
3.54000000e-01	2.147227648033e+00	1.000000000000e+00	1.147227648033e+00	1.147227648033e+00
3.55000000e-01	2.149695071159e+00	1.000000000000e+00	1.149695071159e+00	1.149695071159e+00
3.56000000e-01	2.152170648729e+00	1.000000000000e+00	1.152170648729e+00	1.152170648729e+00
3.57000000e-01	2.154654419989e+00	1.000000000000e+00	1.154654419989e+00	1.154654419989e+00
3.58000000e-01	2.157146424437e+00	1.000000000000e+00	1.157146424437e+00	1.157146424437e+00
3.59000000e-01	2.159646701826e+00	1.000000000000e+00	1.159646701826e+00	1.159646701826e+00
3.60000000e-01	2.162155292166e+00	1.000000000000e+00	1.162155292166e+00	1.162155292166e+00
3.61000000e-01	2.164672235722e+00	1.000000000000e+00	1.164672235722e+00	1.164672235722e+00
3.62000000e-01	2.167197573023e+00	1.000000000000e+00	1.167197573023e+00	1.167197573023e+00
3.63000000e-01	2.169731344858e+00	1.000000000000e+00	1.169731344858e+00	1.169731344858e+00
3.64000000e-01	2.172273592280e+00	1.000000000000e+00	1.172273592280e+00	1.172273592280e+00
3.65000000e-01	2.174824356611e+00	1.000000000000e+00	1.174824356611e+00	1.174824356611e+00
3.66000000e-01	2.177383679439e+00	1.000000000000e+00	1.177383679439e+00	1.177383679439e+00
3.67000000e-01	2.179951602626e+00	1.000000000000e+00	1.179951602626e+00	1.179951602626e+00
3.68000000e-01	2.182528168304e+00	1.000000000000e+00	1.182528168304e+00	1.182528168304e+00
3.69000000e-01	2.185113418882e+00	1.000000000000e+00	1.185113418882e+00	1.185113418882e+00
3.70000000e-01	2.187707397048e+00	1.000000000000e+00	1.187707397048e+00	1.187707397048e+00
3.71000000e-01	2.190310145767e+00	1.000000000000e+00	1.190310145767e+00	1.190310145767e+00
3.72000000e-01	2.192921708289e+00	1.000000000000e+00	1.192921708289e+00	1.192921708289e+00
3.73000000e-01	2.195542128147e+00	1.000000000000e+00	1.195542128147e+00	1.195542128147e+00
3.74000000e-01	2.198171449161e+00	1.000000000000e+00	1.198171449161e+00	1.198171449161e+00
3.75000000e-01	2.200809715440e+00	1.000000000000e+00	1.200809715440e+00	1.200809715440e+00
3.76000000e-01	2.203456971386e+00	1.000000000000e+00	1.203456971386e+00	1.203456971386e+00
3.77000000e-01	2.206113261695e+00	1.000000000000e+00	1.206113261695e+00	1.206113261695e+00
3.78000000e-01	2.208778631357e+00	1.000000000000e+00	1.208778631357e+00	1.208778631357e+00
3.79000000e-01	2.211453125664e+00	1.000000000000e+00	1.211453125664e+00	1.211453125664e+00
3.80000000e-01	2.214136790207e+00	1.000000000000e+00	1.214136790207e+00	1.214136790207e+00
3.81000000e-01	2.216829670884e+00	1.000000000000e+00	1.216829670884e+00	1.216829670884e+00
3.82000000e-01	2.219531813897e+00	1.000000000000e+00	1.219531813897e+00	1.219531813897e+00
3.83000000e-01	2.222243265758e+00	1.000000000000e+00	1.222243265758e+00	1.222243265758e+00
3.84000000e-01	2.224964073290e+00	1.000000000000e+00	1.224964073290e+00	1.224964073290e+00
3.85000000e-01	2.227694283632e+00	1.000000000000e+00	1.227694283632e+00	1.227694283632e+00
3.86000000e-01	2.230433944237e+00	1.000000000000e+00	1.230433944237e+00	1.230433944237e+00
3.87000000e-01	2.233183102881e+00	1.000000000000e+00	1.233183102881e+00	1.233183102881e+00
3.88000000e-01	2.235941807659e+00	1.000000000000e+00	1.235941807659e+00	1.235941807659e+00
3.89000000e-01	2.238710106995e+00	1.000000000000e+00	1.238710106995e+00	1.238710106995e+00
3.90000000e-01	2.241488049636e+00	1.000000000000e+00	1.241488049636e+00	1.241488049636e+00
3.91000000e-01	2.244275684664e+00	1.000000000000e+00	1.244275684664e+00	1.244275684664e+00
3.92000000e-01	2.247073061492e+00	1.000000000000e+00	1.247073061492e+00	1.247073061492e+00
3.93000000e-01	2.249880229868e+00	1.000000000000e+00	1.249880229868e+00	1.249880229868e+00
3.94000000e-01	2.252697239882e+00	1.000000000000e+00	1.252697239882e+00	1.252697239882e+00
3.95000000e-01	2.255524141965e+00	1.000000000000e+00	1.255524141965e+00	1.255524141965e+00
3.96000000e-01	2.258360986891e+00	1.000000000000e+00	1.258360986891e+00	1.258360986891e+00
3.97000000e-01	2.261207825785e+00	1.000000000000e+00	1.261207825785e+00	1.261207825785e+00
3.98000000e-01	2.264064710119e+00	1.000000000000e+00	1.264064710119e+00	1.264064710119e+00
3.99000000e-01	2.266931691723e+00	1.000000000000e+00	1.266931691723e+00	1.266931691723e+00
4.00000000e-01	2.269808822780e+00	1.000000000000e+00	1.269808822780e+00	1.269808822780e+00
4.01000000e-01	2.272696155837e+00	1.000000000000e+00	1.272696155837e+00	1.272696155837e+00
4.02000000e-01	2.275593743799e+00	1.000000000000e+00	1.275593743799e+00	1.275593743799e+00
4.03000000e-01	2.278501639942e+00	1.000000000000e+00	1.278501639942e+00	1.278501639942e+00
4.04000000e-01	2.281419897909e+00	1.000000000000e+00	1.281419897909e+00	1.281419897909e+00
4.05000000e-01	2.284348571715e+00	1.000000000000e+00	1.284348571715e+00	1.284348571715e+00
4.06000000e-01	2.287287715753e+00	1.000000000000e+00	1.287287715753e+00	1.287287715753e+00
4.07000000e-01	2.290237384793e+00	1.000000000000e+00	1.290237384793e+00	1.290237384793e+00
4.08000000e-01	2.293197633989e+00	1.000000000000e+00	1.293197633989e+00	1.293197633989e+00
4.09000000e-01	2.296168518880e+00	1.000000000000e+00	1.296168518880e+00	1.296168518880e+00
4.10000000e-01	2.299150095394e+00	1.000000000000e+00	1.299150095394e+00	1.299150095394e+00
4.11000000e-01	2.302142419851e+00	1.000000000000e+00	1.302142419851e+00	1.302142419851e+00
4.12000000e-01	2.305145548968e+00	1.000000000000e+00	1.305145548968e+00	1.305145548968e+00
4.13000000e-01	2.308159539862e+00	1.000000000000e+00	1.308159539862e+00	1.308159539862e+00
4.14000000e-01	2.311184450052e+00	1.000000000000e+00	1.311184450052e+00	1.311184450052e+00
4.15000000e-01	2.314220337463e+00	1.000000000000e+00	1.314220337463e+00	1.314220337463e+00
4.16000000e-01	2.317267260432e+00	1.000000000000e+00	1.317267260432e+00	1.317267260432e+00
4.17000000e-01	2.320325277708e+00	1.000000000000e+00	1.320325277708e+00	1.320325277708e+00
4.18000000e-01	2.323394448458e+00	1.000000000000e+00	1.323394448458e+00	1.323394448458e+00
4.19000000e-01	2.326474832270e+00	1.000000000000e+00	1.326474832270e+00	1.326474832270e+00
4.20000000e-01	2.329566489159e+00	1.000000000000e+00	1.329566489159e+00	1.329566489159e+00
4.21000000e-01	2.332669479566e+00	1.000000000000e+00	1.332669479566e+00	1.332669479566e+00
4.22000000e-01	2.335783864366e+00	1.000000000000e+00	1.335783864366e+00	1.335783864366e+00
4.23000000e-01	2.338909704870e+00	1.000000000000e+00	1.338909704870e+00	1.338909704870e+00
4.24000000e-01	2.342047062829e+00	1.000000000000e+00	1.342047062829e+00	1.342047062829e+00
4.25000000e-01	2.345196000439e+00	1.000000000000e+00	1.345196000439e+00	1.345196000439e+00
4.26000000e-01	2.348356580345e+00	1.000000000000e+00	1.348356580345e+00	1.348356580345e+00
4.27000000e-01	2.351528865644e+00	1.000000000000e+00	1.351528865644e+00	1.351528865644e+00
4.28000000e-01	2.354712919887e+00	1.000000000000e+00	1.354712919887e+00	1.354712919887e+00
4.29000000e-01	2.357908807089e+00	1.000000000000e+00	1.357908807089e+00	1.357908807089e+00
4.30000000e-01	2.361116591728e+00	1.000000000000e+00	1.361116591728e+00	1.361116591728e+00
4.31000000e-01	2.364336338753e+00	1.000000000000e+00	1.364336338753e+00	1.364336338753e+00
4.32000000e-01	2.367568113583e+00	1.000000000000e+00	1.367568113583e+00	1.367568113583e+00
4.33000000e-01	2.370811982117e+00	1.000000000000e+00	1.370811982117e+00	1.370811982117e+00
4.34000000e-01	2.374068010735e+00	1.000000000000e+00	1.374068010735e+00	1.374068010735e+00
4.35000000e-01	2.377336266305e+00	1.000000000000e+00	1.377336266305e+00	1.377336266305e+00
4.36000000e-01	2.380616816184e+00	1.000000000000e+00	1.380616816184e+00	1.380616816184e+00
4.37000000e-01	2.383909728224e+00	1.000000000000e+00	1.383909728224e+00	1.383909728224e+00
4.38000000e-01	2.387215070780e+00	1.000000000000e+00	1.387215070780e+00	1.387215070780e+00
4.39000000e-01	2.390532912708e+00	1.000000000000e+00	1.390532912708e+00	1.390532912708e+00
4.40000000e-01	2.393863323375e+00	1.000000000000e+00	1.393863323375e+00	1.393863323375e+00
4.41000000e-01	2.397206372663e+00	1.000000000000e+00	1.397206372663e+00	1.397206372663e+00
4.42000000e-01	2.400562130970e+00	1.000000000000e+00	1.400562130970e+00	1.400562130970e+00
4.43000000e-01	2.403930669219e+00	1.000000000000e+00	1.403930669219e+00	1.403930669219e+00
4.44000000e-01	2.407312058862e+00	1.000000000000e+00	1.407312058862e+00	1.407312058862e+00
4.45000000e-01	2.410706371883e+00	1.000000000000e+00	1.410706371883e+00	1.410706371883e+00
4.46000000e-01	2.414113680806e+00	1.000000000000e+00	1.414113680806e+00	1.414113680806e+00
4.47000000e-01	2.417534058696e+00	1.000000000000e+00	1.417534058696e+00	1.417534058696e+00
4.48000000e-01	2.420967579168e+00	1.000000000000e+00	1.420967579168e+00	1.420967579168e+00
4.49000000e-01	2.424414316392e+00	1.000000000000e+00	1.424414316392e+00	1.424414316392e+00
4.50000000e-01	2.427874345093e+00	1.000000000000e+00	1.427874345093e+00	1.427874345093e+00
4.51000000e-01	2.431347740564e+00	1.000000000000e+00	1.431347740564e+00	1.431347740564e+00
4.52000000e-01	2.434834578666e+00	1.000000000000e+00	1.434834578666e+00	1.434834578666e+00
4.53000000e-01	2.438334935833e+00	1.000000000000e+00	1.438334935833e+00	1.438334935833e+00
4.54000000e-01	2.441848889082e+00	1.000000000000e+00	1.441848889082e+00	1.441848889082e+00
4.55000000e-01	2.445376516014e+00	1.000000000000e+00	1.445376516014e+00	1.445376516014e+00
4.56000000e-01	2.448917894823e+00	1.000000000000e+00	1.448917894823e+00	1.448917894823e+00
4.57000000e-01	2.452473104299e+00	1.000000000000e+00	1.452473104299e+00	1.452473104299e+00
4.58000000e-01	2.456042223835e+00	1.000000000000e+00	1.456042223835e+00	1.456042223835e+00
4.59000000e-01	2.459625333431e+00	1.000000000000e+00	1.459625333431e+00	1.459625333431e+00
4.60000000e-01	2.463222513704e+00	1.000000000000e+00	1.463222513704e+00	1.463222513704e+00
4.61000000e-01	2.466833845891e+00	1.000000000000e+00	1.466833845891e+00	1.466833845891e+00
4.62000000e-01	2.470459411852e+00	1.000000000000e+00	1.470459411852e+00	1.470459411852e+00
4.63000000e-01	2.474099294082e+00	1.000000000000e+00	1.474099294082e+00	1.474099294082e+00
4.64000000e-01	2.477753575715e+00	1.000000000000e+00	1.477753575715e+00	1.477753575715e+00
4.65000000e-01	2.481422340529e+00	1.000000000000e+00	1.481422340529e+00	1.481422340529e+00
4.66000000e-01	2.485105672950e+00	1.000000000000e+00	1.485105672950e+00	1.485105672950e+00
4.67000000e-01	2.488803658066e+00	1.000000000000e+00	1.488803658066e+00	1.488803658066e+00
4.68000000e-01	2.492516381625e+00	1.000000000000e+00	1.492516381625e+00	1.492516381625e+00
4.69000000e-01	2.496243930047e+00	1.000000000000e+00	1.496243930047e+00	1.496243930047e+00
4.70000000e-01	2.499986390427e+00	1.000000000000e+00	1.499986390427e+00	1.499986390427e+00
4.71000000e-01	2.503743850545e+00	1.000000000000e+00	1.503743850545e+00	1.503743850545e+00
4.72000000e-01	2.507516398870e+00	1.000000000000e+00	1.507516398870e+00	1.507516398870e+00
4.73000000e-01	2.511304124567e+00	1.000000000000e+00	1.511304124567e+00	1.511304124567e+00
4.74000000e-01	2.515107117507e+00	1.000000000000e+00	1.515107117507e+00	1.515107117507e+00
4.75000000e-01	2.518925468270e+00	1.000000000000e+00	1.518925468270e+00	1.518925468270e+00
4.76000000e-01	2.522759268153e+00	1.000000000000e+00	1.522759268153e+00	1.522759268153e+00
4.77000000e-01	2.526608609180e+00	1.000000000000e+00	1.526608609180e+00	1.526608609180e+00
4.78000000e-01	2.530473584104e+00	1.000000000000e+00	1.530473584104e+00	1.530473584104e+00
4.79000000e-01	2.534354286420e+00	1.000000000000e+00	1.534354286420e+00	1.534354286420e+00
4.80000000e-01	2.538250810368e+00	1.000000000000e+00	1.538250810368e+00	1.538250810368e+00
4.81000000e-01	2.542163250943e+00	1.000000000000e+00	1.542163250943e+00	1.542163250943e+00
4.82000000e-01	2.546091703901e+00	1.000000000000e+00	1.546091703901e+00	1.546091703901e+00
4.83000000e-01	2.550036265769e+00	1.000000000000e+00	1.550036265769e+00	1.550036265769e+00
4.84000000e-01	2.553997033848e+00	1.000000000000e+00	1.553997033848e+00	1.553997033848e+00
4.85000000e-01	2.557974106226e+00	1.000000000000e+00	1.557974106226e+00	1.557974106226e+00
4.86000000e-01	2.561967581785e+00	1.000000000000e+00	1.561967581785e+00	1.561967581785e+00
4.87000000e-01	2.565977560204e+00	1.000000000000e+00	1.565977560204e+00	1.565977560204e+00
4.88000000e-01	2.570004141976e+00	1.000000000000e+00	1.570004141976e+00	1.570004141976e+00
4.89000000e-01	2.574047428406e+00	1.000000000000e+00	1.574047428406e+00	1.574047428406e+00
4.90000000e-01	2.578107521629e+00	1.000000000000e+00	1.578107521629e+00	1.578107521629e+00
4.91000000e-01	2.582184524611e+00	1.000000000000e+00	1.582184524611e+00	1.582184524611e+00
4.92000000e-01	2.586278541162e+00	1.000000000000e+00	1.586278541162e+00	1.586278541162e+00
4.93000000e-01	2.590389675943e+00	1.000000000000e+00	1.590389675943e+00	1.590389675943e+00
4.94000000e-01	2.594518034475e+00	1.000000000000e+00	1.594518034475e+00	1.594518034475e+00
4.95000000e-01	2.598663723146e+00	1.000000000000e+00	1.598663723146e+00	1.598663723146e+00
4.96000000e-01	2.602826849223e+00	1.000000000000e+00	1.602826849223e+00	1.602826849223e+00
4.97000000e-01	2.607007520861e+00	1.000000000000e+00	1.607007520861e+00	1.607007520861e+00
4.98000000e-01	2.611205847109e+00	1.000000000000e+00	1.611205847109e+00	1.611205847109e+00
4.99000000e-01	2.615421937923e+00	1.000000000000e+00	1.615421937923e+00	1.615421937923e+00
5.00000000e-01	2.619655904170e+00	1.000000000000e+00	1.619655904170e+00	1.619655904170e+00
5.01000000e-01	2.623907857646e+00	1.000000000000e+00	1.623907857646e+00	1.623907857646e+00
5.02000000e-01	2.628177911078e+00	1.000000000000e+00	1.628177911078e+00	1.628177911078e+00
5.03000000e-01	2.632466178137e+00	1.000000000000e+00	1.632466178137e+00	1.632466178137e+00
5.04000000e-01	2.636772773448e+00	1.000000000000e+00	1.636772773448e+00	1.636772773448e+00
5.05000000e-01	2.641097812599e+00	1.000000000000e+00	1.641097812599e+00	1.641097812599e+00
5.06000000e-01	2.645441412152e+00	1.000000000000e+00	1.645441412152e+00	1.645441412152e+00
5.07000000e-01	2.649803689652e+00	1.000000000000e+00	1.649803689652e+00	1.649803689652e+00
5.08000000e-01	2.654184763640e+00	1.000000000000e+00	1.654184763640e+00	1.654184763640e+00
5.09000000e-01	2.658584753661e+00	1.000000000000e+00	1.658584753661e+00	1.658584753661e+00
5.10000000e-01	2.663003780275e+00	1.000000000000e+00	1.663003780275e+00	1.663003780275e+00
5.11000000e-01	2.667441965069e+00	1.000000000000e+00	1.667441965069e+00	1.667441965069e+00
5.12000000e-01	2.671899430667e+00	1.000000000000e+00	1.671899430667e+00	1.671899430667e+00
5.13000000e-01	2.676376300743e+00	1.000000000000e+00	1.676376300743e+00	1.676376300743e+00
5.14000000e-01	2.680872700027e+00	1.000000000000e+00	1.680872700027e+00	1.680872700027e+00
5.15000000e-01	2.685388754324e+00	1.000000000000e+00	1.685388754324e+00	1.685388754324e+00
5.16000000e-01	2.689924590519e+00	1.000000000000e+00	1.689924590519e+00	1.689924590519e+00
5.17000000e-01	2.694480336592e+00	1.000000000000e+00	1.694480336592e+00	1.694480336592e+00
5.18000000e-01	2.699056121629e+00	1.000000000000e+00	1.699056121629e+00	1.699056121629e+00
5.19000000e-01	2.703652075833e+00	1.000000000000e+00	1.703652075833e+00	1.703652075833e+00
5.20000000e-01	2.708268330539e+00	1.000000000000e+00	1.708268330539e+00	1.708268330539e+00
5.21000000e-01	2.712905018223e+00	1.000000000000e+00	1.712905018223e+00	1.712905018223e+00
5.22000000e-01	2.717562272516e+00	1.000000000000e+00	1.717562272516e+00	1.717562272516e+00
5.23000000e-01	2.722240228216e+00	1.000000000000e+00	1.722240228216e+00	1.722240228216e+00
5.24000000e-01	2.726939021304e+00	1.000000000000e+00	1.726939021304e+00	1.726939021304e+00
5.25000000e-01	2.731658788950e+00	1.000000000000e+00	1.731658788950e+00	1.731658788950e+00
5.26000000e-01	2.736399669533e+00	1.000000000000e+00	1.736399669533e+00	1.736399669533e+00
5.27000000e-01	2.741161802651e+00	1.000000000000e+00	1.741161802651e+00	1.741161802651e+00
5.28000000e-01	2.745945329135e+00	1.000000000000e+00	1.745945329135e+00	1.745945329135e+00
5.29000000e-01	2.750750391062e+00	1.000000000000e+00	1.750750391062e+00	1.750750391062e+00
5.30000000e-01	2.755577131771e+00	1.000000000000e+00	1.755577131771e+00	1.755577131771e+00
5.31000000e-01	2.760425695875e+00	1.000000000000e+00	1.760425695875e+00	1.760425695875e+00
5.32000000e-01	2.765296229274e+00	1.000000000000e+00	1.765296229274e+00	1.765296229274e+00
5.33000000e-01	2.770188879174e+00	1.000000000000e+00	1.770188879174e+00	1.770188879174e+00
5.34000000e-01	2.775103794097e+00	1.000000000000e+00	1.775103794097e+00	1.775103794097e+00
5.35000000e-01	2.780041123897e+00	1.000000000000e+00	1.780041123897e+00	1.780041123897e+00
5.36000000e-01	2.785001019777e+00	1.000000000000e+00	1.785001019777e+00	1.785001019777e+00
5.37000000e-01	2.789983634302e+00	1.000000000000e+00	1.789983634302e+00	1.789983634302e+00
5.38000000e-01	2.794989121413e+00	1.000000000000e+00	1.794989121413e+00	1.794989121413e+00
5.39000000e-01	2.800017636449e+00	1.000000000000e+00	1.800017636449e+00	1.800017636449e+00
5.40000000e-01	2.805069336155e+00	1.000000000000e+00	1.805069336155e+00	1.805069336155e+00
5.41000000e-01	2.810144378701e+00	1.000000000000e+00	1.810144378701e+00	1.810144378701e+00
5.42000000e-01	2.815242923702e+00	1.000000000000e+00	1.815242923702e+00	1.815242923702e+00
5.43000000e-01	2.820365132228e+00	1.000000000000e+00	1.820365132228e+00	1.820365132228e+00
5.44000000e-01	2.825511166825e+00	1.000000000000e+00	1.825511166825e+00	1.825511166825e+00
5.45000000e-01	2.830681191531e+00	1.000000000000e+00	1.830681191531e+00	1.830681191531e+00
5.46000000e-01	2.835875371893e+00	1.000000000000e+00	1.835875371893e+00	1.835875371893e+00
5.47000000e-01	2.841093874984e+00	1.000000000000e+00	1.841093874984e+00	1.841093874984e+00
5.48000000e-01	2.846336869421e+00	1.000000000000e+00	1.846336869421e+00	1.846336869421e+00
5.49000000e-01	2.851604525382e+00	1.000000000000e+00	1.851604525382e+00	1.851604525382e+00
5.50000000e-01	2.856897014627e+00	1.000000000000e+00	1.856897014627e+00	1.856897014627e+00
5.51000000e-01	2.862214510511e+00	1.000000000000e+00	1.862214510511e+00	1.862214510511e+00
5.52000000e-01	2.867557188010e+00	1.000000000000e+00	1.867557188010e+00	1.867557188010e+00
5.53000000e-01	2.872925223733e+00	1.000000000000e+00	1.872925223733e+00	1.872925223733e+00
5.54000000e-01	2.878318795944e+00	1.000000000000e+00	1.878318795944e+00	1.878318795944e+00
5.55000000e-01	2.883738084584e+00	1.000000000000e+00	1.883738084584e+00	1.883738084584e+00
5.56000000e-01	2.889183271285e+00	1.000000000000e+00	1.889183271285e+00	1.889183271285e+00
5.57000000e-01	2.894654539395e+00	1.000000000000e+00	1.894654539395e+00	1.894654539395e+00
5.58000000e-01	2.900152073996e+00	1.000000000000e+00	1.900152073996e+00	1.900152073996e+00
5.59000000e-01	2.905676061925e+00	1.000000000000e+00	1.905676061925e+00	1.905676061925e+00
5.60000000e-01	2.911226691795e+00	1.000000000000e+00	1.911226691795e+00	1.911226691795e+00
5.61000000e-01	2.916804154015e+00	1.000000000000e+00	1.916804154015e+00	1.916804154015e+00
5.62000000e-01	2.922408640814e+00	1.000000000000e+00	1.922408640814e+00	1.922408640814e+00
5.63000000e-01	2.928040346260e+00	1.000000000000e+00	1.928040346260e+00	1.928040346260e+00
5.64000000e-01	2.933699466283e+00	1.000000000000e+00	1.933699466283e+00	1.933699466283e+00
5.65000000e-01	2.939386198699e+00	1.000000000000e+00	1.939386198699e+00	1.939386198699e+00
5.66000000e-01	2.945100743230e+00	1.000000000000e+00	1.945100743230e+00	1.945100743230e+00
5.67000000e-01	2.950843301530e+00	1.000000000000e+00	1.950843301530e+00	1.950843301530e+00
5.68000000e-01	2.956614077204e+00	1.000000000000e+00	1.956614077204e+00	1.956614077204e+00
5.69000000e-01	2.962413275839e+00	1.000000000000e+00	1.962413275839e+00	1.962413275839e+00
