# t	y_num	y_exact	abs_err	rel_err
7.47000000e-01	-8.573424071698e-02	1.000000000000e+00	1.085734240717e+00	1.085734240717e+00
7.48000000e-01	-8.564121061490e-02	1.000000000000e+00	1.085641210615e+00	1.085641210615e+00
7.49000000e-01	-8.554828941355e-02	1.000000000000e+00	1.085548289414e+00	1.085548289414e+00
7.50000000e-01	-8.545547696822e-02	1.000000000000e+00	1.085455476968e+00	1.085455476968e+00
7.51000000e-01	-8.536277313440e-02	1.000000000000e+00	1.085362773134e+00	1.085362773134e+00
7.52000000e-01	-8.527017776783e-02	1.000000000000e+00	1.085270177768e+00	1.085270177768e+00
7.53000000e-01	-8.517769072446e-02	1.000000000000e+00	1.085177690724e+00	1.085177690724e+00
7.54000000e-01	-8.508531186049e-02	1.000000000000e+00	1.085085311860e+00	1.085085311860e+00
7.55000000e-01	-8.499304103233e-02	1.000000000000e+00	1.084993041032e+00	1.084993041032e+00
7.56000000e-01	-8.490087809663e-02	1.000000000000e+00	1.084900878097e+00	1.084900878097e+00
7.57000000e-01	-8.480882291026e-02	1.000000000000e+00	1.084808822910e+00	1.084808822910e+00
7.58000000e-01	-8.471687533032e-02	1.000000000000e+00	1.084716875330e+00	1.084716875330e+00
7.59000000e-01	-8.462503521415e-02	1.000000000000e+00	1.084625035214e+00	1.084625035214e+00
7.60000000e-01	-8.453330241928e-02	1.000000000000e+00	1.084533302419e+00	1.084533302419e+00
7.61000000e-01	-8.444167680350e-02	1.000000000000e+00	1.084441676804e+00	1.084441676804e+00
7.62000000e-01	-8.435015822482e-02	1.000000000000e+00	1.084350158225e+00	1.084350158225e+00
7.63000000e-01	-8.425874654145e-02	1.000000000000e+00	1.084258746541e+00	1.084258746541e+00
7.64000000e-01	-8.416744161185e-02	1.000000000000e+00	1.084167441612e+00	1.084167441612e+00
7.65000000e-01	-8.407624329470e-02	1.000000000000e+00	1.084076243295e+00	1.084076243295e+00
7.66000000e-01	-8.398515144889e-02	1.000000000000e+00	1.083985151449e+00	1.083985151449e+00
7.67000000e-01	-8.389416593355e-02	1.000000000000e+00	1.083894165934e+00	1.083894165934e+00
7.68000000e-01	-8.380328660802e-02	1.000000000000e+00	1.083803286608e+00	1.083803286608e+00
7.69000000e-01	-8.371251333187e-02	1.000000000000e+00	1.083712513332e+00	1.083712513332e+00
7.70000000e-01	-8.362184596488e-02	1.000000000000e+00	1.083621845965e+00	1.083621845965e+00
7.71000000e-01	-8.353128436707e-02	1.000000000000e+00	1.083531284367e+00	1.083531284367e+00
7.72000000e-01	-8.344082839866e-02	1.000000000000e+00	1.083440828399e+00	1.083440828399e+00
7.73000000e-01	-8.335047792010e-02	1.000000000000e+00	1.083350477920e+00	1.083350477920e+00
7.74000000e-01	-8.326023279207e-02	1.000000000000e+00	1.083260232792e+00	1.083260232792e+00
7.75000000e-01	-8.317009287545e-02	1.000000000000e+00	1.083170092875e+00	1.083170092875e+00
7.76000000e-01	-8.308005803136e-02	1.000000000000e+00	1.083080058031e+00	1.083080058031e+00
7.77000000e-01	-8.299012812112e-02	1.000000000000e+00	1.082990128121e+00	1.082990128121e+00
7.78000000e-01	-8.290030300627e-02	1.000000000000e+00	1.082900303006e+00	1.082900303006e+00
7.79000000e-01	-8.281058254859e-02	1.000000000000e+00	1.082810582549e+00	1.082810582549e+00
7.80000000e-01	-8.272096661004e-02	1.000000000000e+00	1.082720966610e+00	1.082720966610e+00
7.81000000e-01	-8.263145505283e-02	1.000000000000e+00	1.082631455053e+00	1.082631455053e+00
7.82000000e-01	-8.254204773938e-02	1.000000000000e+00	1.082542047739e+00	1.082542047739e+00
7.83000000e-01	-8.245274453231e-02	1.000000000000e+00	1.082452744532e+00	1.082452744532e+00
7.84000000e-01	-8.236354529447e-02	1.000000000000e+00	1.082363545294e+00	1.082363545294e+00
7.85000000e-01	-8.227444988893e-02	1.000000000000e+00	1.082274449889e+00	1.082274449889e+00
7.86000000e-01	-8.218545817895e-02	1.000000000000e+00	1.082185458179e+00	1.082185458179e+00
7.87000000e-01	-8.209657002803e-02	1.000000000000e+00	1.082096570028e+00	1.082096570028e+00
7.88000000e-01	-8.200778529987e-02	1.000000000000e+00	1.082007785300e+00	1.082007785300e+00
7.89000000e-01	-8.191910385840e-02	1.000000000000e+00	1.081919103858e+00	1.081919103858e+00
7.90000000e-01	-8.183052556775e-02	1.000000000000e+00	1.081830525568e+00	1.081830525568e+00
7.91000000e-01	-8.174205029226e-02	1.000000000000e+00	1.081742050292e+00	1.081742050292e+00
7.92000000e-01	-8.165367789648e-02	1.000000000000e+00	1.081653677896e+00	1.081653677896e+00
7.93000000e-01	-8.156540824519e-02	1.000000000000e+00	1.081565408245e+00	1.081565408245e+00
7.94000000e-01	-8.147724120338e-02	1.000000000000e+00	1.081477241203e+00	1.081477241203e+00
7.95000000e-01	-8.138917663622e-02	1.000000000000e+00	1.081389176636e+00	1.081389176636e+00
7.96000000e-01	-8.130121440913e-02	1.000000000000e+00	1.081301214409e+00	1.081301214409e+00
7.97000000e-01	-8.121335438771e-02	1.000000000000e+00	1.081213354388e+00	1.081213354388e+00
7.98000000e-01	-8.112559643780e-02	1.000000000000e+00	1.081125596438e+00	1.081125596438e+00
7.99000000e-01	-8.103794042542e-02	1.000000000000e+00	1.081037940425e+00	1.081037940425e+00
8.00000000e-01	-8.095038621682e-02	1.000000000000e+00	1.080950386217e+00	1.080950386217e+00
8.01000000e-01	-8.086293367845e-02	1.000000000000e+00	1.080862933678e+00	1.080862933678e+00
8.02000000e-01	-8.077558267696e-02	1.000000000000e+00	1.080775582677e+00	1.080775582677e+00
8.03000000e-01	-8.068833307924e-02	1.000000000000e+00	1.080688333079e+00	1.080688333079e+00
8.04000000e-01	-8.060118475234e-02	1.000000000000e+00	1.080601184752e+00	1.080601184752e+00
8.05000000e-01	-8.051413756356e-02	1.000000000000e+00	1.080514137564e+00	1.080514137564e+00
8.06000000e-01	-8.042719138038e-02	1.000000000000e+00	1.080427191380e+00	1.080427191380e+00
8.07000000e-01	-8.034034607051e-02	1.000000000000e+00	1.080340346071e+00	1.080340346071e+00
8.08000000e-01	-8.025360150183e-02	1.000000000000e+00	1.080253601502e+00	1.080253601502e+00
8.09000000e-01	-8.016695754246e-02	1.000000000000e+00	1.080166957542e+00	1.080166957542e+00
8.10000000e-01	-8.008041406072e-02	1.000000000000e+00	1.080080414061e+00	1.080080414061e+00
8.11000000e-01	-7.999397092512e-02	1.000000000000e+00	1.079993970925e+00	1.079993970925e+00
8.12000000e-01	-7.990762800438e-02	1.000000000000e+00	1.079907628004e+00	1.079907628004e+00
8.13000000e-01	-7.982138516742e-02	1.000000000000e+00	1.079821385167e+00	1.079821385167e+00
8.14000000e-01	-7.973524228339e-02	1.000000000000e+00	1.079735242283e+00	1.079735242283e+00
8.15000000e-01	-7.964919922161e-02	1.000000000000e+00	1.079649199222e+00	1.079649199222e+00
8.16000000e-01	-7.956325585162e-02	1.000000000000e+00	1.079563255852e+00	1.079563255852e+00
8.17000000e-01	-7.947741204316e-02	1.000000000000e+00	1.079477412043e+00	1.079477412043e+00
8.18000000e-01	-7.939166766617e-02	1.000000000000e+00	1.079391667666e+00	1.079391667666e+00
8.19000000e-01	-7.930602259079e-02	1.000000000000e+00	1.079306022591e+00	1.079306022591e+00
8.20000000e-01	-7.922047668736e-02	1.000000000000e+00	1.079220476687e+00	1.079220476687e+00
8.21000000e-01	-7.913502982644e-02	1.000000000000e+00	1.079135029826e+00	1.079135029826e+00
8.22000000e-01	-7.904968187877e-02	1.000000000000e+00	1.079049681879e+00	1.079049681879e+00
8.23000000e-01	-7.896443271529e-02	1.000000000000e+00	1.078964432715e+00	1.078964432715e+00
8.24000000e-01	-7.887928220715e-02	1.000000000000e+00	1.078879282207e+00	1.078879282207e+00
8.25000000e-01	-7.879423022570e-02	1.000000000000e+00	1.078794230226e+00	1.078794230226e+00
8.26000000e-01	-7.870927664248e-02	1.000000000000e+00	1.078709276642e+00	1.078709276642e+00
8.27000000e-01	-7.862442132923e-02	1.000000000000e+00	1.078624421329e+00	1.078624421329e+00
8.28000000e-01	-7.853966415791e-02	1.000000000000e+00	1.078539664158e+00	1.078539664158e+00
8.29000000e-01	-7.845500500064e-02	1.000000000000e+00	1.078455005001e+00	1.078455005001e+00
8.30000000e-01	-7.837044372977e-02	1.000000000000e+00	1.078370443730e+00	1.078370443730e+00
8.31000000e-01	-7.828598021782e-02	1.000000000000e+00	1.078285980218e+00	1.078285980218e+00
8.32000000e-01	-7.820161433754e-02	1.000000000000e+00	1.078201614338e+00	1.078201614338e+00
8.33000000e-01	-7.811734596185e-02	1.000000000000e+00	1.078117345962e+00	1.078117345962e+00
8.34000000e-01	-7.803317496388e-02	1.000000000000e+00	1.078033174964e+00	1.078033174964e+00
8.35000000e-01	-7.794910121694e-02	1.000000000000e+00	1.077949101217e+00	1.077949101217e+00
8.36000000e-01	-7.786512459456e-02	1.000000000000e+00	1.077865124595e+00	1.077865124595e+00
8.37000000e-01	-7.778124497043e-02	1.000000000000e+00	1.077781244970e+00	1.077781244970e+00
8.38000000e-01	-7.769746221848e-02	1.000000000000e+00	1.077697462218e+00	1.077697462218e+00
8.39000000e-01	-7.761377621279e-02	1.000000000000e+00	1.077613776213e+00	1.077613776213e+00
8.40000000e-01	-7.753018682767e-02	1.000000000000e+00	1.077530186828e+00	1.077530186828e+00
8.41000000e-01	-7.744669393759e-02	1.000000000000e+00	1.077446693938e+00	1.077446693938e+00
8.42000000e-01	-7.736329741725e-02	1.000000000000e+00	1.077363297417e+00	1.077363297417e+00
8.43000000e-01	-7.727999714151e-02	1.000000000000e+00	1.077279997142e+00	1.077279997142e+00
8.44000000e-01	-7.719679298544e-02	1.000000000000e+00	1.077196792985e+00	1.077196792985e+00
8.45000000e-01	-7.711368482429e-02	1.000000000000e+00	1.077113684824e+00	1.077113684824e+00
8.46000000e-01	-7.703067253353e-02	1.000000000000e+00	1.077030672534e+00	1.077030672534e+00
8.47000000e-01	-7.694775598878e-02	1.000000000000e+00	1.076947755989e+00	1.076947755989e+00
8.48000000e-01	-7.686493506589e-02	1.000000000000e+00	1.076864935066e+00	1.076864935066e+00
8.49000000e-01	-7.678220964087e-02	1.000000000000e+00	1.076782209641e+00	1.076782209641e+00
8.50000000e-01	-7.669957958994e-02	1.000000000000e+00	1.076699579590e+00	1.076699579590e+00
8.51000000e-01	-7.661704478951e-02	1.000000000000e+00	1.076617044790e+00	1.076617044790e+00
8.52000000e-01	-7.653460511616e-02	1.000000000000e+00	1.076534605116e+00	1.076534605116e+00
8.53000000e-01	-7.645226044667e-02	1.000000000000e+00	1.076452260447e+00	1.076452260447e+00
8.54000000e-01	-7.637001065803e-02	1.000000000000e+00	1.076370010658e+00	1.076370010658e+00
8.55000000e-01	-7.628785562739e-02	1.000000000000e+00	1.076287855627e+00	1.076287855627e+00
8.56000000e-01	-7.620579523209e-02	1.000000000000e+00	1.076205795232e+00	1.076205795232e+00
8.57000000e-01	-7.612382934968e-02	1.000000000000e+00	1.076123829350e+00	1.076123829350e+00
8.58000000e-01	-7.604195785787e-02	1.000000000000e+00	1.076041957858e+00	1.076041957858e+00
8.59000000e-01	-7.596018063459e-02	1.000000000000e+00	1.075960180635e+00	1.075960180635e+00
8.60000000e-01	-7.587849755792e-02	1.000000000000e+00	1.075878497558e+00	1.075878497558e+00
8.61000000e-01	-7.579690850615e-02	1.000000000000e+00	1.075796908506e+00	1.075796908506e+00
8.62000000e-01	-7.571541335775e-02	1.000000000000e+00	1.075715413358e+00	1.075715413358e+00
8.63000000e-01	-7.563401199137e-02	1.000000000000e+00	1.075634011991e+00	1.075634011991e+00
8.64000000e-01	-7.555270428587e-02	1.000000000000e+00	1.075552704286e+00	1.075552704286e+00
8.65000000e-01	-7.547149012026e-02	1.000000000000e+00	1.075471490120e+00	1.075471490120e+00
8.66000000e-01	-7.539036937375e-02	1.000000000000e+00	1.075390369374e+00	1.075390369374e+00
8.67000000e-01	-7.530934192575e-02	1.000000000000e+00	1.075309341926e+00	1.075309341926e+00
8.68000000e-01	-7.522840765583e-02	1.000000000000e+00	1.075228407656e+00	1.075228407656e+00
8.69000000e-01	-7.514756644375e-02	1.000000000000e+00	1.075147566444e+00	1.075147566444e+00
8.70000000e-01	-7.506681816947e-02	1.000000000000e+00	1.075066818169e+00	1.075066818169e+00
8.71000000e-01	-7.498616271311e-02	1.000000000000e+00	1.074986162713e+00	1.074986162713e+00
8.72000000e-01	-7.490559995498e-02	1.000000000000e+00	1.074905599955e+00	1.074905599955e+00
8.73000000e-01	-7.482512977559e-02	1.000000000000e+00	1.074825129776e+00	1.074825129776e+00
8.74000000e-01	-7.474475205560e-02	1.000000000000e+00	1.074744752056e+00	1.074744752056e+00
8.75000000e-01	-7.466446667587e-02	1.000000000000e+00	1.074664466676e+00	1.074664466676e+00
8.76000000e-01	-7.458427351745e-02	1.000000000000e+00	1.074584273517e+00	1.074584273517e+00
8.77000000e-01	-7.450417246156e-02	1.000000000000e+00	1.074504172462e+00	1.074504172462e+00
8.78000000e-01	-7.442416338960e-02	1.000000000000e+00	1.074424163390e+00	1.074424163390e+00
8.79000000e-01	-7.434424618315e-02	1.000000000000e+00	1.074344246183e+00	1.074344246183e+00
8.80000000e-01	-7.426442072397e-02	1.000000000000e+00	1.074264420724e+00	1.074264420724e+00
8.81000000e-01	-7.418468689401e-02	1.000000000000e+00	1.074184686894e+00	1.074184686894e+00
8.82000000e-01	-7.410504457538e-02	1.000000000000e+00	1.074105044575e+00	1.074105044575e+00
8.83000000e-01	-7.402549365039e-02	1.000000000000e+00	1.074025493650e+00	1.074025493650e+00
8.84000000e-01	-7.394603400151e-02	1.000000000000e+00	1.073946034002e+00	1.073946034002e+00
8.85000000e-01	-7.386666551141e-02	1.000000000000e+00	1.073866665511e+00	1.073866665511e+00
8.86000000e-01	-7.378738806292e-02	1.000000000000e+00	1.073787388063e+00	1.073787388063e+00
8.87000000e-01	-7.370820153905e-02	1.000000000000e+00	1.073708201539e+00	1.073708201539e+00
8.88000000e-01	-7.362910582298e-02	1.000000000000e+00	1.073629105823e+00	1.073629105823e+00
8.89000000e-01	-7.355010079810e-02	1.000000000000e+00	1.073550100798e+00	1.073550100798e+00
8.90000000e-01	-7.347118634794e-02	1.000000000000e+00	1.073471186348e+00	1.073471186348e+00
8.91000000e-01	-7.339236235623e-02	1.000000000000e+00	1.073392362356e+00	1.073392362356e+00
8.92000000e-01	-7.331362870686e-02	1.000000000000e+00	1.073313628707e+00	1.073313628707e+00
8.93000000e-01	-7.323498528389e-02	1.000000000000e+00	1.073234985284e+00	1.073234985284e+00
8.94000000e-01	-7.315643197159e-02	1.000000000000e+00	1.073156431972e+00	1.073156431972e+00
8.95000000e-01	-7.307796865438e-02	1.000000000000e+00	1.073077968654e+00	1.073077968654e+00
8.96000000e-01	-7.299959521684e-02	1.000000000000e+00	1.072999595217e+00	1.072999595217e+00
8.97000000e-01	-7.292131154376e-02	1.000000000000e+00	1.072921311544e+00	1.072921311544e+00
8.98000000e-01	-7.284311752008e-02	1.000000000000e+00	1.072843117520e+00	1.072843117520e+00
8.99000000e-01	-7.276501303091e-02	1.000000000000e+00	1.072765013031e+00	1.072765013031e+00
9.00000000e-01	-7.268699796157e-02	1.000000000000e+00	1.072686997962e+00	1.072686997962e+00
9.01000000e-01	-7.260907219750e-02	1.000000000000e+00	1.072609072197e+00	1.072609072197e+00
9.02000000e-01	-7.253123562435e-02	1.000000000000e+00	1.072531235624e+00	1.072531235624e+00
9.03000000e-01	-7.245348812793e-02	1.000000000000e+00	1.072453488128e+00	1.072453488128e+00
9.04000000e-01	-7.237582959423e-02	1.000000000000e+00	1.072375829594e+00	1.072375829594e+00
9.05000000e-01	-7.229825990941e-02	1.000000000000e+00	1.072298259909e+00	1.072298259909e+00
9.06000000e-01	-7.222077895978e-02	1.000000000000e+00	1.072220778960e+00	1.072220778960e+00
9.07000000e-01	-7.214338663185e-02	1.000000000000e+00	1.072143386632e+00	1.072143386632e+00
9.08000000e-01	-7.206608281230e-02	1.000000000000e+00	1.072066082812e+00	1.072066082812e+00
9.09000000e-01	-7.198886738795e-02	1.000000000000e+00	1.071988867388e+00	1.071988867388e+00
9.10000000e-01	-7.191174024583e-02	1.000000000000e+00	1.071911740246e+00	1.071911740246e+00
9.11000000e-01	-7.183470127311e-02	1.000000000000e+00	1.071834701273e+00	1.071834701273e+00
9.12000000e-01	-7.175775035715e-02	1.000000000000e+00	1.071757750357e+00	1.071757750357e+00
9.13000000e-01	-7.168088738546e-02	1.000000000000e+00	1.071680887385e+00	1.071680887385e+00
9.14000000e-01	-7.160411224574e-02	1.000000000000e+00	1.071604112246e+00	1.071604112246e+00
9.15000000e-01	-7.152742482584e-02	1.000000000000e+00	1.071527424826e+00	1.071527424826e+00
9.16000000e-01	-7.145082501379e-02	1.000000000000e+00	1.071450825014e+00	1.071450825014e+00
9.17000000e-01	-7.137431269778e-02	1.000000000000e+00	1.071374312698e+00	1.071374312698e+00
9.18000000e-01	-7.129788776618e-02	1.000000000000e+00	1.071297887766e+00	1.071297887766e+00
9.19000000e-01	-7.122155010752e-02	1.000000000000e+00	1.071221550108e+00	1.071221550108e+00
9.20000000e-01	-7.114529961049e-02	1.000000000000e+00	1.071145299610e+00	1.071145299610e+00
9.21000000e-01	-7.106913616397e-02	1.000000000000e+00	1.071069136164e+00	1.071069136164e+00
9.22000000e-01	-7.099305965697e-02	1.000000000000e+00	1.070993059657e+00	1.070993059657e+00
9.23000000e-01	-7.091706997871e-02	1.000000000000e+00	1.070917069979e+00	1.070917069979e+00
9.24000000e-01	-7.084116701854e-02	1.000000000000e+00	1.070841167019e+00	1.070841167019e+00
9.25000000e-01	-7.076535066599e-02	1.000000000000e+00	1.070765350666e+00	1.070765350666e+00
9.26000000e-01	-7.068962081075e-02	1.000000000000e+00	1.070689620811e+00	1.070689620811e+00
9.27000000e-01	-7.061397734270e-02	1.000000000000e+00	1.070613977343e+00	1.070613977343e+00
9.28000000e-01	-7.053842015184e-02	1.000000000000e+00	1.070538420152e+00	1.070538420152e+00
9.29000000e-01	-7.046294912838e-02	1.000000000000e+00	1.070462949128e+00	1.070462949128e+00
9.30000000e-01	-7.038756416267e-02	1.000000000000e+00	1.070387564163e+00	1.070387564163e+00
9.31000000e-01	-7.031226514521e-02	1.000000000000e+00	1.070312265145e+00	1.070312265145e+00
9.32000000e-01	-7.023705196670e-02	1.000000000000e+00	1.070237051967e+00	1.070237051967e+00
9.33000000e-01	-7.016192451798e-02	1.000000000000e+00	1.070161924518e+00	1.070161924518e+00
9.34000000e-01	-7.008688269006e-02	1.000000000000e+00	1.070086882690e+00	1.070086882690e+00
9.35000000e-01	-7.001192637410e-02	1.000000000000e+00	1.070011926374e+00	1.070011926374e+00
9.36000000e-01	-6.993705546145e-02	1.000000000000e+00	1.069937055461e+00	1.069937055461e+00
9.37000000e-01	-6.986226984359e-02	1.000000000000e+00	1.069862269844e+00	1.069862269844e+00
9.38000000e-01	-6.978756941218e-02	1.000000000000e+00	1.069787569412e+00	1.069787569412e+00
9.39000000e-01	-6.971295405904e-02	1.000000000000e+00	1.069712954059e+00	1.069712954059e+00
9.40000000e-01	-6.963842367615e-02	1.000000000000e+00	1.069638423676e+00	1.069638423676e+00
9.41000000e-01	-6.956397815566e-02	1.000000000000e+00	1.069563978156e+00	1.069563978156e+00
9.42000000e-01	-6.948961738985e-02	1.000000000000e+00	1.069489617390e+00	1.069489617390e+00
9.43000000e-01	-6.941534127121e-02	1.000000000000e+00	1.069415341271e+00	1.069415341271e+00
9.44000000e-01	-6.934114969234e-02	1.000000000000e+00	1.069341149692e+00	1.069341149692e+00
9.45000000e-01	-6.926704254603e-02	1.000000000000e+00	1.069267042546e+00	1.069267042546e+00
9.46000000e-01	-6.919301972522e-02	1.000000000000e+00	1.069193019725e+00	1.069193019725e+00
9.47000000e-01	-6.911908112301e-02	1.000000000000e+00	1.069119081123e+00	1.069119081123e+00
9.48000000e-01	-6.904522663267e-02	1.000000000000e+00	1.069045226633e+00	1.069045226633e+00
9.49000000e-01	-6.897145614761e-02	1.000000000000e+00	1.068971456148e+00	1.068971456148e+00
9.50000000e-01	-6.889776956140e-02	1.000000000000e+00	1.068897769561e+00	1.068897769561e+00
9.51000000e-01	-6.882416676779e-02	1.000000000000e+00	1.068824166768e+00	1.068824166768e+00
9.52000000e-01	-6.875064766066e-02	1.000000000000e+00	1.068750647661e+00	1.068750647661e+00
9.53000000e-01	-6.867721213407e-02	1.000000000000e+00	1.068677212134e+00	1.068677212134e+00
9.54000000e-01	-6.860386008222e-02	1.000000000000e+00	1.068603860082e+00	1.068603860082e+00
9.55000000e-01	-6.853059139948e-02	1.000000000000e+00	1.068530591399e+00	1.068530591399e+00
9.56000000e-01	-6.845740598037e-02	1.000000000000e+00	1.068457405980e+00	1.068457405980e+00
9.57000000e-01	-6.838430371957e-02	1.000000000000e+00	1.068384303720e+00	1.068384303720e+00
9.58000000e-01	-6.831128451192e-02	1.000000000000e+00	1.068311284512e+00	1.068311284512e+00
9.59000000e-01	-6.823834825239e-02	1.000000000000e+00	1.068238348252e+00	1.068238348252e+00
9.60000000e-01	-6.816549483614e-02	1.000000000000e+00	1.068165494836e+00	1.068165494836e+00
9.61000000e-01	-6.809272415847e-02	1.000000000000e+00	1.068092724158e+00	1.068092724158e+00
9.62000000e-01	-6.802003611483e-02	1.000000000000e+00	1.068020036115e+00	1.068020036115e+00
9.63000000e-01	-6.794743060084e-02	1.000000000000e+00	1.067947430601e+00	1.067947430601e+00
9.64000000e-01	-6.787490751226e-02	1.000000000000e+00	1.067874907512e+00	1.067874907512e+00
9.65000000e-01	-6.780246674501e-02	1.000000000000e+00	1.067802466745e+00	1.067802466745e+00
9.66000000e-01	-6.773010819516e-02	1.000000000000e+00	1.067730108195e+00	1.067730108195e+00
9.67000000e-01	-6.765783175894e-02	1.000000000000e+00	1.067657831759e+00	1.067657831759e+00
9.68000000e-01	-6.758563733273e-02	1.000000000000e+00	1.067585637333e+00	1.067585637333e+00
9.69000000e-01	-6.751352481307e-02	1.000000000000e+00	1.067513524813e+00	1.067513524813e+00
9.70000000e-01	-6.744149409663e-02	1.000000000000e+00	1.067441494097e+00	1.067441494097e+00
9.71000000e-01	-6.736954508026e-02	1.000000000000e+00	1.067369545080e+00	1.067369545080e+00
9.72000000e-01	-6.729767766095e-02	1.000000000000e+00	1.067297677661e+00	1.067297677661e+00
9.73000000e-01	-6.722589173584e-02	1.000000000000e+00	1.067225891736e+00	1.067225891736e+00
9.74000000e-01	-6.715418720223e-02	1.000000000000e+00	1.067154187202e+00	1.067154187202e+00
9.75000000e-01	-6.708256395756e-02	1.000000000000e+00	1.067082563958e+00	1.067082563958e+00
9.76000000e-01	-6.701102189943e-02	1.000000000000e+00	1.067011021899e+00	1.067011021899e+00
9.77000000e-01	-6.693956092559e-02	1.000000000000e+00	1.066939560926e+00	1.066939560926e+00
9.78000000e-01	-6.686818093394e-02	1.000000000000e+00	1.066868180934e+00	1.066868180934e+00
9.79000000e-01	-6.679688182252e-02	1.000000000000e+00	1.066796881823e+00	1.066796881823e+00
9.80000000e-01	-6.672566348954e-02	1.000000000000e+00	1.066725663490e+00	1.066725663490e+00
9.81000000e-01	-6.665452583335e-02	1.000000000000e+00	1.066654525833e+00	1.066654525833e+00
9.82000000e-01	-6.658346875244e-02	1.000000000000e+00	1.066583468752e+00	1.066583468752e+00
9.83000000e-01	-6.651249214546e-02	1.000000000000e+00	1.066512492145e+00	1.066512492145e+00
9.84000000e-01	-6.644159591121e-02	1.000000000000e+00	1.066441595911e+00	1.066441595911e+00
9.85000000e-01	-6.637077994864e-02	1.000000000000e+00	1.066370779949e+00	1.066370779949e+00
9.86000000e-01	-6.630004415684e-02	1.000000000000e+00	1.066300044157e+00	1.066300044157e+00
9.87000000e-01	-6.622938843506e-02	1.000000000000e+00	1.066229388435e+00	1.066229388435e+00
9.88000000e-01	-6.615881268268e-02	1.000000000000e+00	1.066158812683e+00	1.066158812683e+00
9.89000000e-01	-6.608831679924e-02	1.000000000000e+00	1.066088316799e+00	1.066088316799e+00
9.90000000e-01	-6.601790068443e-02	1.000000000000e+00	1.066017900684e+00	1.066017900684e+00
9.91000000e-01	-6.594756423809e-02	1.000000000000e+00	1.065947564238e+00	1.065947564238e+00
9.92000000e-01	-6.587730736018e-02	1.000000000000e+00	1.065877307360e+00	1.065877307360e+00
9.93000000e-01	-6.580712995085e-02	1.000000000000e+00	1.065807129951e+00	1.065807129951e+00
9.94000000e-01	-6.573703191036e-02	1.000000000000e+00	1.065737031910e+00	1.065737031910e+00
9.95000000e-01	-6.566701313913e-02	1.000000000000e+00	1.065667013139e+00	1.065667013139e+00
9.96000000e-01	-6.559707353773e-02	1.000000000000e+00	1.065597073538e+00	1.065597073538e+00
9.97000000e-01	-6.552721300687e-02	1.000000000000e+00	1.065527213007e+00	1.065527213007e+00
9.98000000e-01	-6.545743144740e-02	1.000000000000e+00	1.065457431447e+00	1.065457431447e+00
9.99000000e-01	-6.538772876034e-02	1.000000000000e+00	1.065387728760e+00	1.065387728760e+00
1.00000000e+00	-6.531810484681e-02	1.000000000000e+00	1.065318104847e+00	1.065318104847e+00
1.00100000e+00	-6.524855960812e-02	1.000000000000e+00	1.065248559608e+00	1.065248559608e+00
1.00200000e+00	-6.517909294570e-02	1.000000000000e+00	1.065179092946e+00	1.065179092946e+00
1.00300000e+00	-6.510970476113e-02	1.000000000000e+00	1.065109704761e+00	1.065109704761e+00
1.00400000e+00	-6.504039495614e-02	1.000000000000e+00	1.065040394956e+00	1.065040394956e+00
1.00500000e+00	-6.497116343258e-02	1.000000000000e+00	1.064971163433e+00	1.064971163433e+00
1.00600000e+00	-6.490201009248e-02	1.000000000000e+00	1.064902010092e+00	1.064902010092e+00
1.00700000e+00	-6.483293483798e-02	1.000000000000e+00	1.064832934838e+00	1.064832934838e+00
1.00800000e+00	-6.476393757138e-02	1.000000000000e+00	1.064763937571e+00	1.064763937571e+00
1.00900000e+00	-6.469501819512e-02	1.000000000000e+00	1.064695018195e+00	1.064695018195e+00
1.01000000e+00	-6.462617661178e-02	1.000000000000e+00	1.064626176612e+00	1.064626176612e+00
1.01100000e+00	-6.455741272408e-02	1.000000000000e+00	1.064557412724e+00	1.064557412724e+00
1.01200000e+00	-6.448872643490e-02	1.000000000000e+00	1.064488726435e+00	1.064488726435e+00
1.01300000e+00	-6.442011764723e-02	1.000000000000e+00	1.064420117647e+00	1.064420117647e+00
1.01400000e+00	-6.435158626423e-02	1.000000000000e+00	1.064351586264e+00	1.064351586264e+00
1.01500000e+00	-6.428313218918e-02	1.000000000000e+00	1.064283132189e+00	1.064283132189e+00
1.01600000e+00	-6.421475532552e-02	1.000000000000e+00	1.064214755326e+00	1.064214755326e+00
1.01700000e+00	-6.414645557681e-02	1.000000000000e+00	1.064146455577e+00	1.064146455577e+00
1.01800000e+00	-6.407823284676e-02	1.000000000000e+00	1.064078232847e+00	1.064078232847e+00
1.01900000e+00	-6.401008703924e-02	1.000000000000e+00	1.064010087039e+00	1.064010087039e+00
1.02000000e+00	-6.394201805822e-02	1.000000000000e+00	1.063942018058e+00	1.063942018058e+00
1.02100000e+00	-6.387402580784e-02	1.000000000000e+00	1.063874025808e+00	1.063874025808e+00
1.02200000e+00	-6.380611019237e-02	1.000000000000e+00	1.063806110192e+00	1.063806110192e+00
1.02300000e+00	-6.373827111622e-02	1.000000000000e+00	1.063738271116e+00	1.063738271116e+00
1.02400000e+00	-6.367050848394e-02	1.000000000000e+00	1.063670508484e+00	1.063670508484e+00
1.02500000e+00	-6.360282220020e-02	1.000000000000e+00	1.063602822200e+00	1.063602822200e+00
