# t	y_num	y_exact	abs_err	rel_err
5.32000000e-01	-2.825212949664e-01	1.000000000000e+00	1.282521294966e+00	1.282521294966e+00
5.33000000e-01	-2.821592387362e-01	1.000000000000e+00	1.282159238736e+00	1.282159238736e+00
5.34000000e-01	-2.817977484346e-01	1.000000000000e+00	1.281797748435e+00	1.281797748435e+00
5.35000000e-01	-2.814368229160e-01	1.000000000000e+00	1.281436822916e+00	1.281436822916e+00
5.36000000e-01	-2.810764610378e-01	1.000000000000e+00	1.281076461038e+00	1.281076461038e+00
5.37000000e-01	-2.807166616607e-01	1.000000000000e+00	1.280716661661e+00	1.280716661661e+00
5.38000000e-01	-2.803574236479e-01	1.000000000000e+00	1.280357423648e+00	1.280357423648e+00
5.39000000e-01	-2.799987458660e-01	1.000000000000e+00	1.279998745866e+00	1.279998745866e+00
5.40000000e-01	-2.796406271844e-01	1.000000000000e+00	1.279640627184e+00	1.279640627184e+00
5.41000000e-01	-2.792830664755e-01	1.000000000000e+00	1.279283066476e+00	1.279283066476e+00
5.42000000e-01	-2.789260626146e-01	1.000000000000e+00	1.278926062615e+00	1.278926062615e+00
5.43000000e-01	-2.785696144801e-01	1.000000000000e+00	1.278569614480e+00	1.278569614480e+00
5.44000000e-01	-2.782137209530e-01	1.000000000000e+00	1.278213720953e+00	1.278213720953e+00
5.45000000e-01	-2.778583809176e-01	1.000000000000e+00	1.277858380918e+00	1.277858380918e+00
5.46000000e-01	-2.775035932610e-01	1.000000000000e+00	1.277503593261e+00	1.277503593261e+00
5.47000000e-01	-2.771493568731e-01	1.000000000000e+00	1.277149356873e+00	1.277149356873e+00
5.48000000e-01	-2.767956706467e-01	1.000000000000e+00	1.276795670647e+00	1.276795670647e+00
5.49000000e-01	-2.764425334776e-01	1.000000000000e+00	1.276442533478e+00	1.276442533478e+00
5.50000000e-01	-2.760899442644e-01	1.000000000000e+00	1.276089944264e+00	1.276089944264e+00
5.51000000e-01	-2.757379019087e-01	1.000000000000e+00	1.275737901909e+00	1.275737901909e+00
5.52000000e-01	-2.753864053148e-01	1.000000000000e+00	1.275386405315e+00	1.275386405315e+00
5.53000000e-01	-2.750354533898e-01	1.000000000000e+00	1.275035453390e+00	1.275035453390e+00
5.54000000e-01	-2.746850450439e-01	1.000000000000e+00	1.274685045044e+00	1.274685045044e+00
5.55000000e-01	-2.743351791899e-01	1.000000000000e+00	1.274335179190e+00	1.274335179190e+00
5.56000000e-01	-2.739858547435e-01	1.000000000000e+00	1.273985854743e+00	1.273985854743e+00
5.57000000e-01	-2.736370706232e-01	1.000000000000e+00	1.273637070623e+00	1.273637070623e+00
5.58000000e-01	-2.732888257503e-01	1.000000000000e+00	1.273288825750e+00	1.273288825750e+00
5.59000000e-01	-2.729411190489e-01	1.000000000000e+00	1.272941119049e+00	1.272941119049e+00
5.60000000e-01	-2.725939494460e-01	1.000000000000e+00	1.272593949446e+00	1.272593949446e+00
5.61000000e-01	-2.722473158712e-01	1.000000000000e+00	1.272247315871e+00	1.272247315871e+00
5.62000000e-01	-2.719012172569e-01	1.000000000000e+00	1.271901217257e+00	1.271901217257e+00
5.63000000e-01	-2.715556525383e-01	1.000000000000e+00	1.271555652538e+00	1.271555652538e+00
5.64000000e-01	-2.712106206534e-01	1.000000000000e+00	1.271210620653e+00	1.271210620653e+00
5.65000000e-01	-2.708661205428e-01	1.000000000000e+00	1.270866120543e+00	1.270866120543e+00
5.66000000e-01	-2.705221511501e-01	1.000000000000e+00	1.270522151150e+00	1.270522151150e+00
5.67000000e-01	-2.701787114212e-01	1.000000000000e+00	1.270178711421e+00	1.270178711421e+00
5.68000000e-01	-2.698358003051e-01	1.000000000000e+00	1.269835800305e+00	1.269835800305e+00
5.69000000e-01	-2.694934167533e-01	1.000000000000e+00	1.269493416753e+00	1.269493416753e+00
5.70000000e-01	-2.691515597201e-01	1.000000000000e+00	1.269151559720e+00	1.269151559720e+00
5.71000000e-01	-2.688102281624e-01	1.000000000000e+00	1.268810228162e+00	1.268810228162e+00
5.72000000e-01	-2.684694210399e-01	1.000000000000e+00	1.268469421040e+00	1.268469421040e+00
5.73000000e-01	-2.681291373148e-01	1.000000000000e+00	1.268129137315e+00	1.268129137315e+00
5.74000000e-01	-2.677893759521e-01	1.000000000000e+00	1.267789375952e+00	1.267789375952e+00
5.75000000e-01	-2.674501359195e-01	1.000000000000e+00	1.267450135919e+00	1.267450135919e+00
5.76000000e-01	-2.671114161871e-01	1.000000000000e+00	1.267111416187e+00	1.267111416187e+00
5.77000000e-01	-2.667732157279e-01	1.000000000000e+00	1.266773215728e+00	1.266773215728e+00
5.78000000e-01	-2.664355335173e-01	1.000000000000e+00	1.266435533517e+00	1.266435533517e+00
5.79000000e-01	-2.660983685336e-01	1.000000000000e+00	1.266098368534e+00	1.266098368534e+00
5.80000000e-01	-2.657617197575e-01	1.000000000000e+00	1.265761719757e+00	1.265761719757e+00
5.81000000e-01	-2.654255861723e-01	1.000000000000e+00	1.265425586172e+00	1.265425586172e+00
5.82000000e-01	-2.650899667639e-01	1.000000000000e+00	1.265089966764e+00	1.265089966764e+00
5.83000000e-01	-2.647548605210e-01	1.000000000000e+00	1.264754860521e+00	1.264754860521e+00
5.84000000e-01	-2.644202664347e-01	1.000000000000e+00	1.264420266435e+00	1.264420266435e+00
5.85000000e-01	-2.640861834986e-01	1.000000000000e+00	1.264086183499e+00	1.264086183499e+00
5.86000000e-01	-2.637526107089e-01	1.000000000000e+00	1.263752610709e+00	1.263752610709e+00
5.87000000e-01	-2.634195470645e-01	1.000000000000e+00	1.263419547065e+00	1.263419547065e+00
5.88000000e-01	-2.630869915668e-01	1.000000000000e+00	1.263086991567e+00	1.263086991567e+00
5.89000000e-01	-2.627549432195e-01	1.000000000000e+00	1.262754943220e+00	1.262754943220e+00
5.90000000e-01	-2.624234010292e-01	1.000000000000e+00	1.262423401029e+00	1.262423401029e+00
5.91000000e-01	-2.620923640047e-01	1.000000000000e+00	1.262092364005e+00	1.262092364005e+00
5.92000000e-01	-2.617618311575e-01	1.000000000000e+00	1.261761831158e+00	1.261761831158e+00
5.93000000e-01	-2.614318015016e-01	1.000000000000e+00	1.261431801502e+00	1.261431801502e+00
5.94000000e-01	-2.611022740534e-01	1.000000000000e+00	1.261102274053e+00	1.261102274053e+00
5.95000000e-01	-2.607732478319e-01	1.000000000000e+00	1.260773247832e+00	1.260773247832e+00
5.96000000e-01	-2.604447218584e-01	1.000000000000e+00	1.260444721858e+00	1.260444721858e+00
5.97000000e-01	-2.601166951569e-01	1.000000000000e+00	1.260116695157e+00	1.260116695157e+00
5.98000000e-01	-2.597891667538e-01	1.000000000000e+00	1.259789166754e+00	1.259789166754e+00
5.99000000e-01	-2.594621356778e-01	1.000000000000e+00	1.259462135678e+00	1.259462135678e+00
6.00000000e-01	-2.591356009602e-01	1.000000000000e+00	1.259135600960e+00	1.259135600960e+00
6.01000000e-01	-2.588095616348e-01	1.000000000000e+00	1.258809561635e+00	1.258809561635e+00
6.02000000e-01	-2.584840167377e-01	1.000000000000e+00	1.258484016738e+00	1.258484016738e+00
6.03000000e-01	-2.581589653074e-01	1.000000000000e+00	1.258158965307e+00	1.258158965307e+00
6.04000000e-01	-2.578344063850e-01	1.000000000000e+00	1.257834406385e+00	1.257834406385e+00
6.05000000e-01	-2.575103390140e-01	1.000000000000e+00	1.257510339014e+00	1.257510339014e+00
6.06000000e-01	-2.571867622400e-01	1.000000000000e+00	1.257186762240e+00	1.257186762240e+00
6.07000000e-01	-2.568636751113e-01	1.000000000000e+00	1.256863675111e+00	1.256863675111e+00
6.08000000e-01	-2.565410766785e-01	1.000000000000e+00	1.256541076678e+00	1.256541076678e+00
6.09000000e-01	-2.562189659946e-01	1.000000000000e+00	1.256218965995e+00	1.256218965995e+00
6.10000000e-01	-2.558973421149e-01	1.000000000000e+00	1.255897342115e+00	1.255897342115e+00
6.11000000e-01	-2.555762040973e-01	1.000000000000e+00	1.255576204097e+00	1.255576204097e+00
6.12000000e-01	-2.552555510016e-01	1.000000000000e+00	1.255255551002e+00	1.255255551002e+00
6.13000000e-01	-2.549353818905e-01	1.000000000000e+00	1.254935381890e+00	1.254935381890e+00
6.14000000e-01	-2.546156958286e-01	1.000000000000e+00	1.254615695829e+00	1.254615695829e+00
6.15000000e-01	-2.542964918831e-01	1.000000000000e+00	1.254296491883e+00	1.254296491883e+00
6.16000000e-01	-2.539777691235e-01	1.000000000000e+00	1.253977769123e+00	1.253977769123e+00
6.17000000e-01	-2.536595266215e-01	1.000000000000e+00	1.253659526621e+00	1.253659526621e+00
6.18000000e-01	-2.533417634511e-01	1.000000000000e+00	1.253341763451e+00	1.253341763451e+00
6.19000000e-01	-2.530244786888e-01	1.000000000000e+00	1.253024478689e+00	1.253024478689e+00
6.20000000e-01	-2.527076714134e-01	1.000000000000e+00	1.252707671413e+00	1.252707671413e+00
6.21000000e-01	-2.523913407057e-01	1.000000000000e+00	1.252391340706e+00	1.252391340706e+00
6.22000000e-01	-2.520754856490e-01	1.000000000000e+00	1.252075485649e+00	1.252075485649e+00
6.23000000e-01	-2.517601053290e-01	1.000000000000e+00	1.251760105329e+00	1.251760105329e+00
6.24000000e-01	-2.514451988334e-01	1.000000000000e+00	1.251445198833e+00	1.251445198833e+00
6.25000000e-01	-2.511307652524e-01	1.000000000000e+00	1.251130765252e+00	1.251130765252e+00
6.26000000e-01	-2.508168036782e-01	1.000000000000e+00	1.250816803678e+00	1.250816803678e+00
6.27000000e-01	-2.505033132056e-01	1.000000000000e+00	1.250503313206e+00	1.250503313206e+00
6.28000000e-01	-2.501902929313e-01	1.000000000000e+00	1.250190292931e+00	1.250190292931e+00
6.29000000e-01	-2.498777419545e-01	1.000000000000e+00	1.249877741954e+00	1.249877741954e+00
6.30000000e-01	-2.495656593764e-01	1.000000000000e+00	1.249565659376e+00	1.249565659376e+00
6.31000000e-01	-2.492540443006e-01	1.000000000000e+00	1.249254044301e+00	1.249254044301e+00
6.32000000e-01	-2.489428958328e-01	1.000000000000e+00	1.248942895833e+00	1.248942895833e+00
6.33000000e-01	-2.486322130812e-01	1.000000000000e+00	1.248632213081e+00	1.248632213081e+00
6.34000000e-01	-2.483219951557e-01	1.000000000000e+00	1.248321995156e+00	1.248321995156e+00
6.35000000e-01	-2.480122411688e-01	1.000000000000e+00	1.248012241169e+00	1.248012241169e+00
6.36000000e-01	-2.477029502350e-01	1.000000000000e+00	1.247702950235e+00	1.247702950235e+00
6.37000000e-01	-2.473941214711e-01	1.000000000000e+00	1.247394121471e+00	1.247394121471e+00
6.38000000e-01	-2.470857539961e-01	1.000000000000e+00	1.247085753996e+00	1.247085753996e+00
6.39000000e-01	-2.467778469309e-01	1.000000000000e+00	1.246777846931e+00	1.246777846931e+00
6.40000000e-01	-2.464703993988e-01	1.000000000000e+00	1.246470399399e+00	1.246470399399e+00
6.41000000e-01	-2.461634105254e-01	1.000000000000e+00	1.246163410525e+00	1.246163410525e+00
6.42000000e-01	-2.458568794380e-01	1.000000000000e+00	1.245856879438e+00	1.245856879438e+00
6.43000000e-01	-2.455508052664e-01	1.000000000000e+00	1.245550805266e+00	1.245550805266e+00
6.44000000e-01	-2.452451871425e-01	1.000000000000e+00	1.245245187142e+00	1.245245187142e+00
6.45000000e-01	-2.449400242002e-01	1.000000000000e+00	1.244940024200e+00	1.244940024200e+00
6.46000000e-01	-2.446353155756e-01	1.000000000000e+00	1.244635315576e+00	1.244635315576e+00
6.47000000e-01	-2.443310604068e-01	1.000000000000e+00	1.244331060407e+00	1.244331060407e+00
6.48000000e-01	-2.440272578344e-01	1.000000000000e+00	1.244027257834e+00	1.244027257834e+00
6.49000000e-01	-2.437239070005e-01	1.000000000000e+00	1.243723907001e+00	1.243723907001e+00
6.50000000e-01	-2.434210070499e-01	1.000000000000e+00	1.243421007050e+00	1.243421007050e+00
6.51000000e-01	-2.431185571290e-01	1.000000000000e+00	1.243118557129e+00	1.243118557129e+00
6.52000000e-01	-2.428165563865e-01	1.000000000000e+00	1.242816556387e+00	1.242816556387e+00
6.53000000e-01	-2.425150039734e-01	1.000000000000e+00	1.242515003973e+00	1.242515003973e+00
6.54000000e-01	-2.422138990423e-01	1.000000000000e+00	1.242213899042e+00	1.242213899042e+00
6.55000000e-01	-2.419132407481e-01	1.000000000000e+00	1.241913240748e+00	1.241913240748e+00
6.56000000e-01	-2.416130282480e-01	1.000000000000e+00	1.241613028248e+00	1.241613028248e+00
6.57000000e-01	-2.413132607008e-01	1.000000000000e+00	1.241313260701e+00	1.241313260701e+00
6.58000000e-01	-2.410139372677e-01	1.000000000000e+00	1.241013937268e+00	1.241013937268e+00
6.59000000e-01	-2.407150571118e-01	1.000000000000e+00	1.240715057112e+00	1.240715057112e+00
6.60000000e-01	-2.404166193981e-01	1.000000000000e+00	1.240416619398e+00	1.240416619398e+00
6.61000000e-01	-2.401186232939e-01	1.000000000000e+00	1.240118623294e+00	1.240118623294e+00
6.62000000e-01	-2.398210679684e-01	1.000000000000e+00	1.239821067968e+00	1.239821067968e+00
6.63000000e-01	-2.395239525928e-01	1.000000000000e+00	1.239523952593e+00	1.239523952593e+00
6.64000000e-01	-2.392272763402e-01	1.000000000000e+00	1.239227276340e+00	1.239227276340e+00
6.65000000e-01	-2.389310383860e-01	1.000000000000e+00	1.238931038386e+00	1.238931038386e+00
6.66000000e-01	-2.386352379073e-01	1.000000000000e+00	1.238635237907e+00	1.238635237907e+00
6.67000000e-01	-2.383398740834e-01	1.000000000000e+00	1.238339874083e+00	1.238339874083e+00
6.68000000e-01	-2.380449460954e-01	1.000000000000e+00	1.238044946095e+00	1.238044946095e+00
6.69000000e-01	-2.377504531265e-01	1.000000000000e+00	1.237750453127e+00	1.237750453127e+00
6.70000000e-01	-2.374563943619e-01	1.000000000000e+00	1.237456394362e+00	1.237456394362e+00
6.71000000e-01	-2.371627689887e-01	1.000000000000e+00	1.237162768989e+00	1.237162768989e+00
6.72000000e-01	-2.368695761960e-01	1.000000000000e+00	1.236869576196e+00	1.236869576196e+00
6.73000000e-01	-2.365768151747e-01	1.000000000000e+00	1.236576815175e+00	1.236576815175e+00
6.74000000e-01	-2.362844851180e-01	1.000000000000e+00	1.236284485118e+00	1.236284485118e+00
6.75000000e-01	-2.359925852207e-01	1.000000000000e+00	1.235992585221e+00	1.235992585221e+00
6.76000000e-01	-2.357011146796e-01	1.000000000000e+00	1.235701114680e+00	1.235701114680e+00
6.77000000e-01	-2.354100726936e-01	1.000000000000e+00	1.235410072694e+00	1.235410072694e+00
6.78000000e-01	-2.351194584635e-01	1.000000000000e+00	1.235119458463e+00	1.235119458463e+00
6.79000000e-01	-2.348292711917e-01	1.000000000000e+00	1.234829271192e+00	1.234829271192e+00
6.80000000e-01	-2.345395100830e-01	1.000000000000e+00	1.234539510083e+00	1.234539510083e+00
6.81000000e-01	-2.342501743438e-01	1.000000000000e+00	1.234250174344e+00	1.234250174344e+00
6.82000000e-01	-2.339612631824e-01	1.000000000000e+00	1.233961263182e+00	1.233961263182e+00
6.83000000e-01	-2.336727758092e-01	1.000000000000e+00	1.233672775809e+00	1.233672775809e+00
6.84000000e-01	-2.333847114362e-01	1.000000000000e+00	1.233384711436e+00	1.233384711436e+00
6.85000000e-01	-2.330970692776e-01	1.000000000000e+00	1.233097069278e+00	1.233097069278e+00
6.86000000e-01	-2.328098485492e-01	1.000000000000e+00	1.232809848549e+00	1.232809848549e+00
6.87000000e-01	-2.325230484689e-01	1.000000000000e+00	1.232523048469e+00	1.232523048469e+00
6.88000000e-01	-2.322366682563e-01	1.000000000000e+00	1.232236668256e+00	1.232236668256e+00
6.89000000e-01	-2.319507071330e-01	1.000000000000e+00	1.231950707133e+00	1.231950707133e+00
6.90000000e-01	-2.316651643224e-01	1.000000000000e+00	1.231665164322e+00	1.231665164322e+00
6.91000000e-01	-2.313800390497e-01	1.000000000000e+00	1.231380039050e+00	1.231380039050e+00
6.92000000e-01	-2.310953305420e-01	1.000000000000e+00	1.231095330542e+00	1.231095330542e+00
6.93000000e-01	-2.308110380283e-01	1.000000000000e+00	1.230811038028e+00	1.230811038028e+00
6.94000000e-01	-2.305271607393e-01	1.000000000000e+00	1.230527160739e+00	1.230527160739e+00
6.95000000e-01	-2.302436979077e-01	1.000000000000e+00	1.230243697908e+00	1.230243697908e+00
6.96000000e-01	-2.299606487678e-01	1.000000000000e+00	1.229960648768e+00	1.229960648768e+00
6.97000000e-01	-2.296780125559e-01	1.000000000000e+00	1.229678012556e+00	1.229678012556e+00
6.98000000e-01	-2.293957885101e-01	1.000000000000e+00	1.229395788510e+00	1.229395788510e+00
6.99000000e-01	-2.291139758702e-01	1.000000000000e+00	1.229113975870e+00	1.229113975870e+00
7.00000000e-01	-2.288325738780e-01	1.000000000000e+00	1.228832573878e+00	1.228832573878e+00
7.01000000e-01	-2.285515817769e-01	1.000000000000e+00	1.228551581777e+00	1.228551581777e+00
7.02000000e-01	-2.282709988121e-01	1.000000000000e+00	1.228270998812e+00	1.228270998812e+00
7.03000000e-01	-2.279908242308e-01	1.000000000000e+00	1.227990824231e+00	1.227990824231e+00
7.04000000e-01	-2.277110572817e-01	1.000000000000e+00	1.227711057282e+00	1.227711057282e+00
7.05000000e-01	-2.274316972155e-01	1.000000000000e+00	1.227431697215e+00	1.227431697215e+00
7.06000000e-01	-2.271527432845e-01	1.000000000000e+00	1.227152743285e+00	1.227152743285e+00
7.07000000e-01	-2.268741947430e-01	1.000000000000e+00	1.226874194743e+00	1.226874194743e+00
7.08000000e-01	-2.265960508468e-01	1.000000000000e+00	1.226596050847e+00	1.226596050847e+00
7.09000000e-01	-2.263183108537e-01	1.000000000000e+00	1.226318310854e+00	1.226318310854e+00
7.10000000e-01	-2.260409740229e-01	1.000000000000e+00	1.226040974023e+00	1.226040974023e+00
7.11000000e-01	-2.257640396158e-01	1.000000000000e+00	1.225764039616e+00	1.225764039616e+00
7.12000000e-01	-2.254875068951e-01	1.000000000000e+00	1.225487506895e+00	1.225487506895e+00
7.13000000e-01	-2.252113751256e-01	1.000000000000e+00	1.225211375126e+00	1.225211375126e+00
7.14000000e-01	-2.249356435736e-01	1.000000000000e+00	1.224935643574e+00	1.224935643574e+00
7.15000000e-01	-2.246603115073e-01	1.000000000000e+00	1.224660311507e+00	1.224660311507e+00
7.16000000e-01	-2.243853781964e-01	1.000000000000e+00	1.224385378196e+00	1.224385378196e+00
7.17000000e-01	-2.241108429124e-01	1.000000000000e+00	1.224110842912e+00	1.224110842912e+00
7.18000000e-01	-2.238367049288e-01	1.000000000000e+00	1.223836704929e+00	1.223836704929e+00
7.19000000e-01	-2.235629635202e-01	1.000000000000e+00	1.223562963520e+00	1.223562963520e+00
7.20000000e-01	-2.232896179636e-01	1.000000000000e+00	1.223289617964e+00	1.223289617964e+00
7.21000000e-01	-2.230166675371e-01	1.000000000000e+00	1.223016667537e+00	1.223016667537e+00
7.22000000e-01	-2.227441115208e-01	1.000000000000e+00	1.222744111521e+00	1.222744111521e+00
7.23000000e-01	-2.224719491964e-01	1.000000000000e+00	1.222471949196e+00	1.222471949196e+00
7.24000000e-01	-2.222001798475e-01	1.000000000000e+00	1.222200179847e+00	1.222200179847e+00
7.25000000e-01	-2.219288027589e-01	1.000000000000e+00	1.221928802759e+00	1.221928802759e+00
7.26000000e-01	-2.216578172175e-01	1.000000000000e+00	1.221657817217e+00	1.221657817217e+00
7.27000000e-01	-2.213872225117e-01	1.000000000000e+00	1.221387222512e+00	1.221387222512e+00
7.28000000e-01	-2.211170179315e-01	1.000000000000e+00	1.221117017932e+00	1.221117017932e+00
7.29000000e-01	-2.208472027687e-01	1.000000000000e+00	1.220847202769e+00	1.220847202769e+00
7.30000000e-01	-2.205777763168e-01	1.000000000000e+00	1.220577776317e+00	1.220577776317e+00
7.31000000e-01	-2.203087378706e-01	1.000000000000e+00	1.220308737871e+00	1.220308737871e+00
7.32000000e-01	-2.200400867269e-01	1.000000000000e+00	1.220040086727e+00	1.220040086727e+00
7.33000000e-01	-2.197718221840e-01	1.000000000000e+00	1.219771822184e+00	1.219771822184e+00
7.34000000e-01	-2.195039435418e-01	1.000000000000e+00	1.219503943542e+00	1.219503943542e+00
7.35000000e-01	-2.192364501019e-01	1.000000000000e+00	1.219236450102e+00	1.219236450102e+00
7.36000000e-01	-2.189693411675e-01	1.000000000000e+00	1.218969341167e+00	1.218969341167e+00
7.37000000e-01	-2.187026160433e-01	1.000000000000e+00	1.218702616043e+00	1.218702616043e+00
7.38000000e-01	-2.184362740359e-01	1.000000000000e+00	1.218436274036e+00	1.218436274036e+00
7.39000000e-01	-2.181703144533e-01	1.000000000000e+00	1.218170314453e+00	1.218170314453e+00
7.40000000e-01	-2.179047366050e-01	1.000000000000e+00	1.217904736605e+00	1.217904736605e+00
7.41000000e-01	-2.176395398023e-01	1.000000000000e+00	1.217639539802e+00	1.217639539802e+00
7.42000000e-01	-2.173747233580e-01	1.000000000000e+00	1.217374723358e+00	1.217374723358e+00
7.43000000e-01	-2.171102865866e-01	1.000000000000e+00	1.217110286587e+00	1.217110286587e+00
7.44000000e-01	-2.168462288040e-01	1.000000000000e+00	1.216846228804e+00	1.216846228804e+00
7.45000000e-01	-2.165825493279e-01	1.000000000000e+00	1.216582549328e+00	1.216582549328e+00
7.46000000e-01	-2.163192474773e-01	1.000000000000e+00	1.216319247477e+00	1.216319247477e+00
7.47000000e-01	-2.160563225731e-01	1.000000000000e+00	1.216056322573e+00	1.216056322573e+00
7.48000000e-01	-2.157937739375e-01	1.000000000000e+00	1.215793773937e+00	1.215793773937e+00
7.49000000e-01	-2.155316008943e-01	1.000000000000e+00	1.215531600894e+00	1.215531600894e+00
7.50000000e-01	-2.152698027691e-01	1.000000000000e+00	1.215269802769e+00	1.215269802769e+00
7.51000000e-01	-2.150083788888e-01	1.000000000000e+00	1.215008378889e+00	1.215008378889e+00
7.52000000e-01	-2.147473285818e-01	1.000000000000e+00	1.214747328582e+00	1.214747328582e+00
7.53000000e-01	-2.144866511783e-01	1.000000000000e+00	1.214486651178e+00	1.214486651178e+00
7.54000000e-01	-2.142263460098e-01	1.000000000000e+00	1.214226346010e+00	1.214226346010e+00
7.55000000e-01	-2.139664124096e-01	1.000000000000e+00	1.213966412410e+00	1.213966412410e+00
7.56000000e-01	-2.137068497122e-01	1.000000000000e+00	1.213706849712e+00	1.213706849712e+00
7.57000000e-01	-2.134476572539e-01	1.000000000000e+00	1.213447657254e+00	1.213447657254e+00
7.58000000e-01	-2.131888343724e-01	1.000000000000e+00	1.213188834372e+00	1.213188834372e+00
7.59000000e-01	-2.129303804070e-01	1.000000000000e+00	1.212930380407e+00	1.212930380407e+00
7.60000000e-01	-2.126722946983e-01	1.000000000000e+00	1.212672294698e+00	1.212672294698e+00
7.61000000e-01	-2.124145765887e-01	1.000000000000e+00	1.212414576589e+00	1.212414576589e+00
7.62000000e-01	-2.121572254219e-01	1.000000000000e+00	1.212157225422e+00	1.212157225422e+00
7.63000000e-01	-2.119002405433e-01	1.000000000000e+00	1.211900240543e+00	1.211900240543e+00
7.64000000e-01	-2.116436212995e-01	1.000000000000e+00	1.211643621299e+00	1.211643621299e+00
7.65000000e-01	-2.113873670388e-01	1.000000000000e+00	1.211387367039e+00	1.211387367039e+00
7.66000000e-01	-2.111314771110e-01	1.000000000000e+00	1.211131477111e+00	1.211131477111e+00
7.67000000e-01	-2.108759508673e-01	1.000000000000e+00	1.210875950867e+00	1.210875950867e+00
7.68000000e-01	-2.106207876604e-01	1.000000000000e+00	1.210620787660e+00	1.210620787660e+00
7.69000000e-01	-2.103659868446e-01	1.000000000000e+00	1.210365986845e+00	1.210365986845e+00
7.70000000e-01	-2.101115477754e-01	1.000000000000e+00	1.210111547775e+00	1.210111547775e+00
7.71000000e-01	-2.098574698100e-01	1.000000000000e+00	1.209857469810e+00	1.209857469810e+00
7.72000000e-01	-2.096037523069e-01	1.000000000000e+00	1.209603752307e+00	1.209603752307e+00
7.73000000e-01	-2.093503946263e-01	1.000000000000e+00	1.209350394626e+00	1.209350394626e+00
7.74000000e-01	-2.090973961296e-01	1.000000000000e+00	1.209097396130e+00	1.209097396130e+00
7.75000000e-01	-2.088447561798e-01	1.000000000000e+00	1.208844756180e+00	1.208844756180e+00
7.76000000e-01	-2.085924741413e-01	1.000000000000e+00	1.208592474141e+00	1.208592474141e+00
7.77000000e-01	-2.083405493798e-01	1.000000000000e+00	1.208340549380e+00	1.208340549380e+00
7.78000000e-01	-2.080889812628e-01	1.000000000000e+00	1.208088981263e+00	1.208088981263e+00
7.79000000e-01	-2.078377691589e-01	1.000000000000e+00	1.207837769159e+00	1.207837769159e+00
7.80000000e-01	-2.075869124382e-01	1.000000000000e+00	1.207586912438e+00	1.207586912438e+00
7.81000000e-01	-2.073364104723e-01	1.000000000000e+00	1.207336410472e+00	1.207336410472e+00
7.82000000e-01	-2.070862626343e-01	1.000000000000e+00	1.207086262634e+00	1.207086262634e+00
7.83000000e-01	-2.068364682984e-01	1.000000000000e+00	1.206836468298e+00	1.206836468298e+00
7.84000000e-01	-2.065870268406e-01	1.000000000000e+00	1.206587026841e+00	1.206587026841e+00
7.85000000e-01	-2.063379376381e-01	1.000000000000e+00	1.206337937638e+00	1.206337937638e+00
7.86000000e-01	-2.060892000694e-01	1.000000000000e+00	1.206089200069e+00	1.206089200069e+00
7.87000000e-01	-2.058408135147e-01	1.000000000000e+00	1.205840813515e+00	1.205840813515e+00
7.88000000e-01	-2.055927773554e-01	1.000000000000e+00	1.205592777355e+00	1.205592777355e+00
7.89000000e-01	-2.053450909743e-01	1.000000000000e+00	1.205345090974e+00	1.205345090974e+00
7.90000000e-01	-2.050977537557e-01	1.000000000000e+00	1.205097753756e+00	1.205097753756e+00
7.91000000e-01	-2.048507650851e-01	1.000000000000e+00	1.204850765085e+00	1.204850765085e+00
7.92000000e-01	-2.046041243495e-01	1.000000000000e+00	1.204604124349e+00	1.204604124349e+00
7.93000000e-01	-2.043578309373e-01	1.000000000000e+00	1.204357830937e+00	1.204357830937e+00
7.94000000e-01	-2.041118842383e-01	1.000000000000e+00	1.204111884238e+00	1.204111884238e+00
7.95000000e-01	-2.038662836435e-01	1.000000000000e+00	1.203866283644e+00	1.203866283644e+00
7.96000000e-01	-2.036210285455e-01	1.000000000000e+00	1.203621028546e+00	1.203621028546e+00
7.97000000e-01	-2.033761183381e-01	1.000000000000e+00	1.203376118338e+00	1.203376118338e+00
7.98000000e-01	-2.031315524164e-01	1.000000000000e+00	1.203131552416e+00	1.203131552416e+00
7.99000000e-01	-2.028873301772e-01	1.000000000000e+00	1.202887330177e+00	1.202887330177e+00
8.00000000e-01	-2.026434510181e-01	1.000000000000e+00	1.202643451018e+00	1.202643451018e+00
8.01000000e-01	-2.023999143386e-01	1.000000000000e+00	1.202399914339e+00	1.202399914339e+00
8.02000000e-01	-2.021567195392e-01	1.000000000000e+00	1.202156719539e+00	1.202156719539e+00
8.03000000e-01	-2.019138660219e-01	1.000000000000e+00	1.201913866022e+00	1.201913866022e+00
8.04000000e-01	-2.016713531899e-01	1.000000000000e+00	1.201671353190e+00	1.201671353190e+00
8.05000000e-01	-2.014291804479e-01	1.000000000000e+00	1.201429180448e+00	1.201429180448e+00
8.06000000e-01	-2.011873472017e-01	1.000000000000e+00	1.201187347202e+00	1.201187347202e+00
8.07000000e-01	-2.009458528588e-01	1.000000000000e+00	1.200945852859e+00	1.200945852859e+00
8.08000000e-01	-2.007046968275e-01	1.000000000000e+00	1.200704696828e+00	1.200704696828e+00
8.09000000e-01	-2.004638785180e-01	1.000000000000e+00	1.200463878518e+00	1.200463878518e+00
8.10000000e-01	-2.002233973413e-01	1.000000000000e+00	1.200223397341e+00	1.200223397341e+00
