# Równanie: y' = k y (1-y), k=1, y0=0.9, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
1.35700000e+00	9.721918651127e-01	9.721918651127e-01	1.110223024625e-15	1.141979340155e-15
1.35800000e+00	9.722188871934e-01	9.722188871934e-01	1.110223024625e-15	1.141947599712e-15
1.35900000e+00	9.722458837654e-01	9.722458837654e-01	1.221245327088e-15	1.256107480093e-15
1.36000000e+00	9.722728548514e-01	9.722728548514e-01	1.221245327088e-15	1.256072635366e-15
1.36100000e+00	9.722998004741e-01	9.722998004741e-01	1.221245327088e-15	1.256037825465e-15
1.36200000e+00	9.723267206559e-01	9.723267206559e-01	1.221245327088e-15	1.256003050357e-15
1.36300000e+00	9.723536154195e-01	9.723536154195e-01	1.332267629550e-15	1.370147247280e-15
1.36400000e+00	9.723804847874e-01	9.723804847874e-01	1.332267629550e-15	1.370109386596e-15
1.36500000e+00	9.724073287822e-01	9.724073287822e-01	1.443289932013e-15	1.484244194067e-15
1.36600000e+00	9.724341474264e-01	9.724341474264e-01	1.665334536938e-15	1.712542223394e-15
1.36700000e+00	9.724609407424e-01	9.724609407424e-01	1.665334536938e-15	1.712495039303e-15
1.36800000e+00	9.724877087528e-01	9.724877087528e-01	1.554312234475e-15	1.598284708882e-15
1.36900000e+00	9.725144514800e-01	9.725144514800e-01	1.554312234475e-15	1.598240758386e-15
1.37000000e+00	9.725411689466e-01	9.725411689466e-01	1.443289932013e-15	1.484039933832e-15
1.37100000e+00	9.725678611748e-01	9.725678611748e-01	1.554312234475e-15	1.598152989137e-15
1.37200000e+00	9.725945281872e-01	9.725945281872e-01	1.443289932013e-15	1.483958515274e-15
1.37300000e+00	9.726211700061e-01	9.726211700061e-01	1.332267629550e-15	1.369770338786e-15
1.37400000e+00	9.726477866540e-01	9.726477866540e-01	1.443289932013e-15	1.483877259391e-15
1.37500000e+00	9.726743781531e-01	9.726743781531e-01	1.554312234475e-15	1.597977976377e-15
1.37600000e+00	9.727009445259e-01	9.727009445259e-01	1.443289932013e-15	1.483796165857e-15
1.37700000e+00	9.727274857947e-01	9.727274857947e-01	1.221245327088e-15	1.255485575274e-15
1.37800000e+00	9.727540019817e-01	9.727540019817e-01	1.554312234475e-15	1.597847175451e-15
1.37900000e+00	9.727804931093e-01	9.727804931093e-01	1.554312234475e-15	1.597803662270e-15
1.38000000e+00	9.728069591998e-01	9.728069591998e-01	1.665334536938e-15	1.711885920623e-15
1.38100000e+00	9.728334002754e-01	9.728334002754e-01	1.776356839400e-15	1.825962018674e-15
1.38200000e+00	9.728598163584e-01	9.728598163584e-01	1.665334536938e-15	1.711792910896e-15
1.38300000e+00	9.728862074709e-01	9.728862074709e-01	1.887379141863e-15	1.939979339176e-15
1.38400000e+00	9.729125736353e-01	9.729125736353e-01	1.554312234475e-15	1.597586747869e-15
1.38500000e+00	9.729389148737e-01	9.729389148737e-01	1.665334536938e-15	1.711653744628e-15
1.38600000e+00	9.729652312083e-01	9.729652312083e-01	1.554312234475e-15	1.597500285334e-15
1.38700000e+00	9.729915226613e-01	9.729915226613e-01	1.776356839400e-15	1.825665278708e-15
1.38800000e+00	9.730177892547e-01	9.730177892547e-01	1.776356839400e-15	1.825615994915e-15
1.38900000e+00	9.730440310107e-01	9.730440310107e-01	1.776356839400e-15	1.825566760381e-15
1.39000000e+00	9.730702479515e-01	9.730702479515e-01	1.887379141863e-15	1.939612423498e-15
1.39100000e+00	9.730964400991e-01	9.730964400991e-01	1.554312234475e-15	1.597284884032e-15
1.39200000e+00	9.731226074756e-01	9.731226074756e-01	1.554312234475e-15	1.597241932861e-15
1.39300000e+00	9.731487501030e-01	9.731487501030e-01	1.665334536938e-15	1.711284669236e-15
1.39400000e+00	9.731748680035e-01	9.731748680035e-01	1.665334536938e-15	1.711238742071e-15
1.39500000e+00	9.732009611990e-01	9.732009611989e-01	1.665334536938e-15	1.711192860811e-15
1.39600000e+00	9.732270297115e-01	9.732270297115e-01	1.998401444325e-15	2.053376430490e-15
1.39700000e+00	9.732530735630e-01	9.732530735630e-01	1.887379141863e-15	1.939248067261e-15
1.39800000e+00	9.732790927755e-01	9.732790927755e-01	1.887379141863e-15	1.939196224261e-15
1.39900000e+00	9.733050873710e-01	9.733050873710e-01	1.887379141863e-15	1.939144433079e-15
1.40000000e+00	9.733310573714e-01	9.733310573713e-01	1.887379141863e-15	1.939092693662e-15
1.40100000e+00	9.733570027985e-01	9.733570027985e-01	1.887379141863e-15	1.939041005958e-15
1.40200000e+00	9.733829236745e-01	9.733829236745e-01	1.887379141863e-15	1.938989369916e-15
1.40300000e+00	9.734088200210e-01	9.734088200210e-01	2.109423746788e-15	2.167048113189e-15
1.40400000e+00	9.734346918600e-01	9.734346918600e-01	1.887379141863e-15	1.938886252612e-15
1.40500000e+00	9.734605392133e-01	9.734605392133e-01	1.887379141863e-15	1.938834771246e-15
1.40600000e+00	9.734863621029e-01	9.734863621029e-01	1.887379141863e-15	1.938783341336e-15
1.40700000e+00	9.735121605504e-01	9.735121605504e-01	2.109423746788e-15	2.166818076104e-15
1.40800000e+00	9.735379345778e-01	9.735379345778e-01	1.998401444325e-15	2.052720673070e-15
1.40900000e+00	9.735636842067e-01	9.735636842067e-01	1.998401444325e-15	2.052666380991e-15
1.41000000e+00	9.735894094590e-01	9.735894094590e-01	1.887379141863e-15	1.938578135224e-15
1.41100000e+00	9.736151103565e-01	9.736151103565e-01	1.887379141863e-15	1.938526961821e-15
1.41200000e+00	9.736407869208e-01	9.736407869208e-01	1.887379141863e-15	1.938475839567e-15
1.41300000e+00	9.736664391736e-01	9.736664391736e-01	1.887379141863e-15	1.938424768409e-15
1.41400000e+00	9.736920671368e-01	9.736920671368e-01	1.998401444325e-15	2.052395733491e-15
1.41500000e+00	9.737176708319e-01	9.737176708319e-01	1.998401444325e-15	2.052341766190e-15
1.41600000e+00	9.737432502807e-01	9.737432502807e-01	1.776356839400e-15	1.824255869181e-15
1.41700000e+00	9.737688055048e-01	9.737688055048e-01	1.776356839400e-15	1.824207994093e-15
1.41800000e+00	9.737943365258e-01	9.737943365258e-01	1.776356839400e-15	1.824160166856e-15
1.41900000e+00	9.738198433653e-01	9.738198433653e-01	1.554312234475e-15	1.596098338994e-15
1.42000000e+00	9.738453260450e-01	9.738453260450e-01	1.554312234475e-15	1.596056573776e-15
1.42100000e+00	9.738707845865e-01	9.738707845865e-01	1.665334536938e-15	1.710015911038e-15
1.42200000e+00	9.738962190112e-01	9.738962190112e-01	1.443289932013e-15	1.481975085064e-15
1.42300000e+00	9.739216293409e-01	9.739216293409e-01	1.443289932013e-15	1.481936419247e-15
1.42400000e+00	9.739470155969e-01	9.739470155969e-01	1.332267629550e-15	1.367905654225e-15
1.42500000e+00	9.739723778009e-01	9.739723778009e-01	1.332267629550e-15	1.367870034013e-15
1.42600000e+00	9.739977159742e-01	9.739977159742e-01	1.443289932013e-15	1.481820653521e-15
1.42700000e+00	9.740230301385e-01	9.740230301385e-01	1.221245327088e-15	1.253815658665e-15
1.42800000e+00	9.740483203152e-01	9.740483203152e-01	1.332267629550e-15	1.367763386850e-15
1.42900000e+00	9.740735865257e-01	9.740735865257e-01	1.332267629550e-15	1.367727908835e-15
1.43000000e+00	9.740988287914e-01	9.740988287914e-01	1.332267629550e-15	1.367692466280e-15
1.43100000e+00	9.741240471339e-01	9.741240471339e-01	1.221245327088e-15	1.253685637554e-15
1.43200000e+00	9.741492415744e-01	9.741492415744e-01	1.332267629550e-15	1.367621687409e-15
1.43300000e+00	9.741744121345e-01	9.741744121345e-01	1.221245327088e-15	1.253620821770e-15
1.43400000e+00	9.741995588353e-01	9.741995588353e-01	1.332267629550e-15	1.367551049954e-15
1.43500000e+00	9.742246816984e-01	9.742246816984e-01	8.881784197001e-16	9.116771894464e-16
1.43600000e+00	9.742497807450e-01	9.742497807450e-01	9.992007221626e-16	1.025610415225e-15
1.43700000e+00	9.742748559964e-01	9.742748559964e-01	7.771561172376e-16	7.976764590140e-16
1.43800000e+00	9.742999074740e-01	9.742999074740e-01	8.881784197001e-16	9.116067987760e-16
1.43900000e+00	9.743249351990e-01	9.743249351990e-01	7.771561172376e-16	7.976354593438e-16
1.44000000e+00	9.743499391928e-01	9.743499391928e-01	7.771561172376e-16	7.976149902380e-16
1.44100000e+00	9.743749194765e-01	9.743749194765e-01	6.661338147751e-16	6.836524642209e-16
1.44200000e+00	9.743998760714e-01	9.743998760714e-01	7.771561172376e-16	7.975741133824e-16
1.44300000e+00	9.744248089987e-01	9.744248089987e-01	7.771561172376e-16	7.975537055919e-16
1.44400000e+00	9.744497182797e-01	9.744497182797e-01	8.881784197001e-16	9.114666493702e-16
1.44500000e+00	9.744746039354e-01	9.744746039354e-01	5.551115123126e-16	5.696521079880e-16
1.44600000e+00	9.744994659872e-01	9.744994659872e-01	6.661338147751e-16	6.835650895922e-16
1.44700000e+00	9.745243044560e-01	9.745243044560e-01	5.551115123126e-16	5.696230558585e-16
1.44800000e+00	9.745491193632e-01	9.745491193632e-01	6.661338147751e-16	6.835302618819e-16
1.44900000e+00	9.745739107297e-01	9.745739107297e-01	6.661338147751e-16	6.835128741301e-16
1.45000000e+00	9.745986785767e-01	9.745986785767e-01	5.551115123126e-16	5.695795864645e-16
1.45100000e+00	9.746234229253e-01	9.746234229253e-01	5.551115123126e-16	5.695651256220e-16
1.45200000e+00	9.746481437966e-01	9.746481437966e-01	5.551115123126e-16	5.695506792331e-16
1.45300000e+00	9.746728412115e-01	9.746728412115e-01	4.440892098501e-16	4.556289978267e-16
1.45400000e+00	9.746975151912e-01	9.746975151912e-01	4.440892098501e-16	4.556174638067e-16
1.45500000e+00	9.747221657567e-01	9.747221657567e-01	4.440892098501e-16	4.556059413149e-16
1.45600000e+00	9.747467929289e-01	9.747467929289e-01	2.220446049250e-16	2.277972151699e-16
1.45700000e+00	9.747713967289e-01	9.747713967289e-01	3.330669073875e-16	3.416871981526e-16
1.45800000e+00	9.747959771776e-01	9.747959771776e-01	2.220446049250e-16	2.277857214470e-16
1.45900000e+00	9.748205342959e-01	9.748205342959e-01	1.110223024625e-16	1.138899916000e-16
1.46000000e+00	9.748450681050e-01	9.748450681050e-01	2.220446049250e-16	2.277742506885e-16
1.46100000e+00	9.748695786255e-01	9.748695786255e-01	3.330669073875e-16	3.416527858600e-16
1.46200000e+00	9.748940658785e-01	9.748940658785e-01	3.330669073875e-16	3.416442042730e-16
1.46300000e+00	9.749185298849e-01	9.749185298849e-01	3.330669073875e-16	3.416356312633e-16
1.46400000e+00	9.749429706654e-01	9.749429706654e-01	3.330669073875e-16	3.416270668224e-16
1.46500000e+00	9.749673882410e-01	9.749673882410e-01	4.440892098501e-16	4.554913479222e-16
1.46600000e+00	9.749917826326e-01	9.749917826326e-01	2.220446049250e-16	2.277399757416e-16
1.46700000e+00	9.750161538608e-01	9.750161538608e-01	2.220446049250e-16	2.277342832176e-16
1.46800000e+00	9.750405019466e-01	9.750405019466e-01	3.330669073875e-16	3.415928945747e-16
1.46900000e+00	9.750648269108e-01	9.750648269108e-01	3.330669073875e-16	3.415843728491e-16
1.47000000e+00	9.750891287740e-01	9.750891287740e-01	2.220446049250e-16	2.277172397606e-16
1.47100000e+00	9.751134075571e-01	9.751134075571e-01	1.110223024625e-16	1.138557849806e-16
1.47200000e+00	9.751376632809e-01	9.751376632809e-01	1.110223024625e-16	1.138529529143e-16
1.47300000e+00	9.751618959659e-01	9.751618959659e-01	2.220446049250e-16	2.277002473575e-16
1.47400000e+00	9.751861056330e-01	9.751861056330e-01	2.220446049250e-16	2.276945945419e-16
1.47500000e+00	9.752102923028e-01	9.752102923028e-01	1.110223024625e-16	1.138444736882e-16
1.47600000e+00	9.752344559961e-01	9.752344559961e-01	2.220446049250e-16	2.276833058551e-16
1.47700000e+00	9.752585967334e-01	9.752585967334e-01	2.220446049250e-16	2.276776699726e-16
1.47800000e+00	9.752827145354e-01	9.752827145354e-01	1.110223024625e-16	1.138360198616e-16
1.47900000e+00	9.753068094228e-01	9.753068094228e-01	0.000000000000e+00	0.000000000000e+00
1.48000000e+00	9.753308814161e-01	9.753308814161e-01	0.000000000000e+00	0.000000000000e+00
1.48100000e+00	9.753549305360e-01	9.753549305360e-01	1.110223024625e-16	1.138275913585e-16
1.48200000e+00	9.753789568030e-01	9.753789568030e-01	1.110223024625e-16	1.138247874717e-16
1.48300000e+00	9.754029602377e-01	9.754029602377e-01	0.000000000000e+00	0.000000000000e+00
1.48400000e+00	9.754269408606e-01	9.754269408606e-01	1.110223024625e-16	1.138191881030e-16
1.48500000e+00	9.754508986924e-01	9.754508986924e-01	2.220446049250e-16	2.276327852306e-16
1.48600000e+00	9.754748337533e-01	9.754748337533e-01	0.000000000000e+00	0.000000000000e+00
1.48700000e+00	9.754987460641e-01	9.754987460641e-01	0.000000000000e+00	0.000000000000e+00
1.48800000e+00	9.755226356452e-01	9.755226356452e-01	1.110223024625e-16	1.138080229057e-16
1.48900000e+00	9.755465025169e-01	9.755465025169e-01	3.330669073875e-16	3.414157157329e-16
1.49000000e+00	9.755703466999e-01	9.755703466999e-01	2.220446049250e-16	2.276049140650e-16
1.49100000e+00	9.755941682144e-01	9.755941682144e-01	4.440892098501e-16	4.551987130703e-16
1.49200000e+00	9.756179670810e-01	9.756179670810e-01	3.330669073875e-16	3.413907068400e-16
1.49300000e+00	9.756417433200e-01	9.756417433200e-01	5.551115123126e-16	5.689706453350e-16
1.49400000e+00	9.756654969518e-01	9.756654969518e-01	6.661338147751e-16	6.827481517551e-16
1.49500000e+00	9.756892279968e-01	9.756892279968e-01	8.881784197001e-16	9.103087276301e-16
1.49600000e+00	9.757129364753e-01	9.757129364753e-01	8.881784197001e-16	9.102866083836e-16
1.49700000e+00	9.757366224077e-01	9.757366224077e-01	8.881784197001e-16	9.102645112453e-16
1.49800000e+00	9.757602858143e-01	9.757602858143e-01	7.771561172376e-16	7.964621316690e-16
1.49900000e+00	9.757839267154e-01	9.757839267154e-01	6.661338147751e-16	6.826652874037e-16
1.50000000e+00	9.758075451312e-01	9.758075451312e-01	7.771561172376e-16	7.964235582265e-16
1.50100000e+00	9.758311410821e-01	9.758311410821e-01	7.771561172376e-16	7.964043004160e-16
1.50200000e+00	9.758547145883e-01	9.758547145883e-01	8.881784197001e-16	9.101543564042e-16
1.50300000e+00	9.758782656701e-01	9.758782656701e-01	9.992007221626e-16	1.023898940383e-15
1.50400000e+00	9.759017943476e-01	9.759017943476e-01	7.771561172376e-16	7.963466423967e-16
1.50500000e+00	9.759253006411e-01	9.759253006411e-01	9.992007221626e-16	1.023849593310e-15
1.50600000e+00	9.759487845707e-01	9.759487845707e-01	9.992007221626e-16	1.023824956760e-15
1.50700000e+00	9.759722461567e-01	9.759722461567e-01	9.992007221626e-16	1.023800344833e-15
1.50800000e+00	9.759956854192e-01	9.759956854192e-01	8.881784197001e-16	9.100228955609e-16
1.50900000e+00	9.760191023783e-01	9.760191023783e-01	9.992007221626e-16	1.023751194754e-15
1.51000000e+00	9.760424970543e-01	9.760424970543e-01	7.771561172376e-16	7.962318439854e-16
1.51100000e+00	9.760658694670e-01	9.760658694670e-01	5.551115123126e-16	5.687234127095e-16
1.51200000e+00	9.760892196368e-01	9.760892196368e-01	5.551115123126e-16	5.687098076128e-16
1.51300000e+00	9.761125475836e-01	9.761125475836e-01	5.551115123126e-16	5.686962161144e-16
1.51400000e+00	9.761358533276e-01	9.761358533276e-01	7.771561172376e-16	7.961556934809e-16
1.51500000e+00	9.761591368887e-01	9.761591368887e-01	5.551115123126e-16	5.686690738581e-16
1.51600000e+00	9.761823982870e-01	9.761823982870e-01	6.661338147751e-16	6.823866276877e-16
1.51700000e+00	9.762056375425e-01	9.762056375425e-01	4.440892098501e-16	4.549135886656e-16
1.51800000e+00	9.762288546752e-01	9.762288546752e-01	5.551115123126e-16	5.686284621215e-16
1.51900000e+00	9.762520497051e-01	9.762520497051e-01	7.771561172376e-16	7.960609326991e-16
1.52000000e+00	9.762752226521e-01	9.762752226521e-01	6.661338147751e-16	6.823217462853e-16
1.52100000e+00	9.762983735363e-01	9.762983735363e-01	9.992007221626e-16	1.023458349668e-15
1.52200000e+00	9.763215023775e-01	9.763215023775e-01	1.221245327088e-15	1.250863905090e-15
1.52300000e+00	9.763446091957e-01	9.763446091957e-01	1.221245327088e-15	1.250834301317e-15
1.52400000e+00	9.763676940107e-01	9.763676940107e-01	1.221245327088e-15	1.250804727132e-15
1.52500000e+00	9.763907568425e-01	9.763907568425e-01	1.332267629550e-15	1.364482017280e-15
1.52600000e+00	9.764137977109e-01	9.764137977109e-01	1.332267629550e-15	1.364449818994e-15
1.52700000e+00	9.764368166358e-01	9.764368166358e-01	1.443289932013e-15	1.478119123965e-15
1.52800000e+00	9.764598136370e-01	9.764598136370e-01	1.443289932013e-15	1.478084312182e-15
1.52900000e+00	9.764827887344e-01	9.764827887344e-01	1.443289932013e-15	1.478049535193e-15
1.53000000e+00	9.765057419477e-01	9.765057419477e-01	1.554312234475e-15	1.591708238576e-15
1.53100000e+00	9.765286732968e-01	9.765286732968e-01	1.554312234475e-15	1.591670861264e-15
1.53200000e+00	9.765515828014e-01	9.765515828014e-01	1.554312234475e-15	1.591633521310e-15
1.53300000e+00	9.765744704812e-01	9.765744704812e-01	1.665334536938e-15	1.705281662869e-15
1.53400000e+00	9.765973363561e-01	9.765973363561e-01	1.776356839400e-15	1.818924518091e-15
1.53500000e+00	9.766201804457e-01	9.766201804457e-01	1.776356839400e-15	1.818881971689e-15
1.53600000e+00	9.766430027699e-01	9.766430027699e-01	1.998401444325e-15	2.046194401289e-15
1.53700000e+00	9.766658033481e-01	9.766658033481e-01	1.887379141863e-15	1.932471819319e-15
1.53800000e+00	9.766885822003e-01	9.766885822003e-01	1.998401444325e-15	2.046098910897e-15
1.53900000e+00	9.767113393459e-01	9.767113393459e-01	1.887379141863e-15	1.932381724089e-15
1.54000000e+00	9.767340748047e-01	9.767340748047e-01	1.887379141863e-15	1.932336744001e-15
1.54100000e+00	9.767567885963e-01	9.767567885963e-01	1.776356839400e-15	1.818627584819e-15
1.54200000e+00	9.767794807403e-01	9.767794807403e-01	1.776356839400e-15	1.818585335202e-15
1.54300000e+00	9.768021512563e-01	9.768021512563e-01	1.776356839400e-15	1.818543127813e-15
1.54400000e+00	9.768248001639e-01	9.768248001639e-01	1.554312234475e-15	1.591188342285e-15
1.54500000e+00	9.768474274827e-01	9.768474274827e-01	1.443289932013e-15	1.477497807137e-15
1.54600000e+00	9.768700332322e-01	9.768700332322e-01	1.554312234475e-15	1.591114663772e-15
1.54700000e+00	9.768926174320e-01	9.768926174320e-01	1.665334536938e-15	1.704726299719e-15
1.54800000e+00	9.769151801016e-01	9.769151801016e-01	1.443289932013e-15	1.477395337293e-15
1.54900000e+00	9.769377212605e-01	9.769377212605e-01	1.443289932013e-15	1.477361248935e-15
1.55000000e+00	9.769602409282e-01	9.769602409282e-01	1.554312234475e-15	1.590967748082e-15
1.55100000e+00	9.769827391241e-01	9.769827391241e-01	1.443289932013e-15	1.477293174398e-15
1.55200000e+00	9.770052158678e-01	9.770052158678e-01	1.332267629550e-15	1.363623865986e-15
1.55300000e+00	9.770276711787e-01	9.770276711787e-01	1.554312234475e-15	1.590857946326e-15
1.55400000e+00	9.770501050762e-01	9.770501050762e-01	1.443289932013e-15	1.477191317532e-15
1.55500000e+00	9.770725175797e-01	9.770725175797e-01	1.554312234475e-15	1.590784927945e-15
1.55600000e+00	9.770949087086e-01	9.770949087086e-01	1.443289932013e-15	1.477123582519e-15
1.55700000e+00	9.771172784823e-01	9.771172784823e-01	1.443289932013e-15	1.477089765780e-15
1.55800000e+00	9.771396269202e-01	9.771396269202e-01	1.554312234475e-15	1.590675673828e-15
1.55900000e+00	9.771619540416e-01	9.771619540416e-01	1.443289932013e-15	1.477022233667e-15
1.56000000e+00	9.771842598658e-01	9.771842598658e-01	1.443289932013e-15	1.476988518226e-15
1.56100000e+00	9.772065444123e-01	9.772065444123e-01	1.332267629550e-15	1.363342925984e-15
1.56200000e+00	9.772288077002e-01	9.772288077002e-01	1.554312234475e-15	1.590530510591e-15
1.56300000e+00	9.772510497489e-01	9.772510497489e-01	1.554312234475e-15	1.590494310418e-15
1.56400000e+00	9.772732705777e-01	9.772732705777e-01	1.554312234475e-15	1.590458146427e-15
1.56500000e+00	9.772954702057e-01	9.772954702057e-01	1.554312234475e-15	1.590422018582e-15
1.56600000e+00	9.773176486523e-01	9.773176486523e-01	1.554312234475e-15	1.590385926846e-15
1.56700000e+00	9.773398059367e-01	9.773398059367e-01	1.443289932013e-15	1.476753451814e-15
1.56800000e+00	9.773619420781e-01	9.773619420781e-01	1.332267629550e-15	1.363126158481e-15
1.56900000e+00	9.773840570956e-01	9.773840570956e-01	1.221245327088e-15	1.249504039095e-15
1.57000000e+00	9.774061510085e-01	9.774061510085e-01	1.221245327088e-15	1.249475794507e-15
1.57100000e+00	9.774282238359e-01	9.774282238359e-01	1.221245327088e-15	1.249447578150e-15
1.57200000e+00	9.774502755971e-01	9.774502755971e-01	1.332267629550e-15	1.363002970904e-15
1.57300000e+00	9.774723063110e-01	9.774723063110e-01	1.443289932013e-15	1.476553271836e-15
1.57400000e+00	9.774943159968e-01	9.774943159968e-01	1.443289932013e-15	1.476520025122e-15
1.57500000e+00	9.775163046737e-01	9.775163046737e-01	1.443289932013e-15	1.476486811639e-15
1.57600000e+00	9.775382723607e-01	9.775382723607e-01	1.332267629550e-15	1.362880275094e-15
1.57700000e+00	9.775602190769e-01	9.775602190769e-01	1.110223024625e-15	1.135708064792e-15
1.57800000e+00	9.775821448414e-01	9.775821448414e-01	1.332267629550e-15	1.362819110988e-15
1.57900000e+00	9.776040496731e-01	9.776040496731e-01	1.332267629550e-15	1.362788574777e-15
1.58000000e+00	9.776259335912e-01	9.776259335912e-01	1.221245327088e-15	1.249194896663e-15
1.58100000e+00	9.776477966146e-01	9.776477966146e-01	1.332267629550e-15	1.362727593888e-15
1.58200000e+00	9.776696387623e-01	9.776696387623e-01	1.110223024625e-15	1.135580957624e-15
1.58300000e+00	9.776914600533e-01	9.776914600533e-01	1.221245327088e-15	1.249111173602e-15
1.58400000e+00	9.777132605066e-01	9.777132605066e-01	9.992007221626e-16	1.021977263196e-15
1.58500000e+00	9.777350401411e-01	9.777350401411e-01	8.881784197001e-16	9.084039982570e-16
1.58600000e+00	9.777567989758e-01	9.777567989758e-01	1.221245327088e-15	1.249027701333e-15
1.58700000e+00	9.777785370295e-01	9.777785370295e-01	1.110223024625e-15	1.135454484405e-15
1.58800000e+00	9.778002543212e-01	9.778002543212e-01	1.110223024625e-15	1.135429265557e-15
1.58900000e+00	9.778219508697e-01	9.778219508697e-01	1.110223024625e-15	1.135404071915e-15
1.59000000e+00	9.778436266940e-01	9.778436266940e-01	1.221245327088e-15	1.248916793799e-15
1.59100000e+00	9.778652818129e-01	9.778652818129e-01	9.992007221626e-16	1.021818384134e-15
1.59200000e+00	9.778869162452e-01	9.778869162452e-01	9.992007221626e-16	1.021795777777e-15
1.59300000e+00	9.779085300097e-01	9.779085300097e-01	8.881784197001e-16	9.082428391245e-16
1.59400000e+00	9.779301231253e-01	9.779301231253e-01	7.771561172376e-16	7.946949366422e-16
1.59500000e+00	9.779516956108e-01	9.779516956108e-01	6.661338147751e-16	6.811520627909e-16
1.59600000e+00	9.779732474849e-01	9.779732474849e-01	6.661338147751e-16	6.811370520495e-16
1.59700000e+00	9.779947787664e-01	9.779947787664e-01	8.881784197001e-16	9.081627417484e-16
1.59800000e+00	9.780162894741e-01	9.780162894741e-01	8.881784197001e-16	9.081427674152e-16
1.59900000e+00	9.780377796266e-01	9.780377796266e-01	1.110223024625e-15	1.135153516308e-15
1.60000000e+00	9.780592492428e-01	9.780592492428e-01	1.221245327088e-15	1.248641458105e-15
1.60100000e+00	9.780806983413e-01	9.780806983413e-01	1.221245327088e-15	1.248614075668e-15
1.60200000e+00	9.781021269408e-01	9.781021269408e-01	1.110223024625e-15	1.135078836908e-15
1.60300000e+00	9.781235350600e-01	9.781235350600e-01	1.110223024625e-15	1.135053993519e-15
1.60400000e+00	9.781449227175e-01	9.781449227175e-01	1.443289932013e-15	1.475537927450e-15
1.60500000e+00	9.781662899319e-01	9.781662899319e-01	1.443289932013e-15	1.475505695574e-15
1.60600000e+00	9.781876367220e-01	9.781876367220e-01	1.554312234475e-15	1.588971457137e-15
1.60700000e+00	9.782089631063e-01	9.782089631063e-01	1.443289932013e-15	1.475441328435e-15
1.60800000e+00	9.782302691034e-01	9.782302691034e-01	1.443289932013e-15	1.475409193109e-15
1.60900000e+00	9.782515547319e-01	9.782515547319e-01	1.221245327088e-15	1.248395999148e-15
1.61000000e+00	9.782728200104e-01	9.782728200104e-01	1.110223024625e-15	1.134880783679e-15
1.61100000e+00	9.782940649574e-01	9.782940649574e-01	9.992007221626e-16	1.021370524420e-15
1.61200000e+00	9.783152895914e-01	9.783152895914e-01	9.992007221626e-16	1.021348365699e-15
1.61300000e+00	9.783364939310e-01	9.783364939310e-01	1.110223024625e-15	1.134806921251e-15
1.61400000e+00	9.783576779947e-01	9.783576779947e-01	9.992007221626e-16	1.021304114678e-15
1.61500000e+00	9.783788418010e-01	9.783788418010e-01	8.881784197001e-16	9.078062420740e-16
1.61600000e+00	9.783999853683e-01	9.783999853683e-01	9.992007221626e-16	1.021259952070e-15
1.61700000e+00	9.784211087152e-01	9.784211087152e-01	9.992007221626e-16	1.021237903866e-15
1.61800000e+00	9.784422118599e-01	9.784422118599e-01	9.992007221626e-16	1.021215877699e-15
1.61900000e+00	9.784632948211e-01	9.784632948211e-01	1.221245327088e-15	1.248125845447e-15
1.62000000e+00	9.784843576171e-01	9.784843576171e-01	1.110223024625e-15	1.134635434877e-15
1.62100000e+00	9.785054002663e-01	9.785054002663e-01	9.992007221626e-16	1.021149931202e-15
1.62200000e+00	9.785264227871e-01	9.785264227871e-01	7.771561172376e-16	7.942106611941e-16
1.62300000e+00	9.785474251978e-01	9.785474251978e-01	7.771561172376e-16	7.941936151746e-16
1.62400000e+00	9.785684075168e-01	9.785684075168e-01	8.881784197001e-16	9.076303842201e-16
1.62500000e+00	9.785893697626e-01	9.785893697626e-01	7.771561172376e-16	7.941595742310e-16
1.62600000e+00	9.786103119533e-01	9.786103119533e-01	7.771561172376e-16	7.941425792729e-16
1.62700000e+00	9.786312341072e-01	9.786312341072e-01	7.771561172376e-16	7.941256013013e-16
1.62800000e+00	9.786521362428e-01	9.786521362428e-01	7.771561172376e-16	7.941086402991e-16
1.62900000e+00	9.786730183783e-01	9.786730183783e-01	7.771561172376e-16	7.940916962495e-16
1.63000000e+00	9.786938805319e-01	9.786938805319e-01	7.771561172376e-16	7.940747691354e-16
1.63100000e+00	9.787147227218e-01	9.787147227218e-01	7.771561172376e-16	7.940578589401e-16
1.63200000e+00	9.787355449664e-01	9.787355449664e-01	7.771561172376e-16	7.940409656464e-16
1.63300000e+00	9.787563472839e-01	9.787563472839e-01	9.992007221626e-16	1.020888114734e-15
1.63400000e+00	9.787771296924e-01	9.787771296924e-01	8.881784197001e-16	9.074368339392e-16
1.63500000e+00	9.787978922101e-01	9.787978922101e-01	8.881784197001e-16	9.074175851509e-16
1.63600000e+00	9.788186348553e-01	9.788186348553e-01	1.110223024625e-15	1.134247944502e-15
1.63700000e+00	9.788393576460e-01	9.788393576460e-01	8.881784197001e-16	9.073791452727e-16
1.63800000e+00	9.788600606004e-01	9.788600606004e-01	1.110223024625e-15	1.134199942680e-15
1.63900000e+00	9.788807437368e-01	9.788807437368e-01	9.992007221626e-16	1.020758379972e-15
1.64000000e+00	9.789014070730e-01	9.789014070730e-01	9.992007221626e-16	1.020736833090e-15
