# t	y_num	y_exact	abs_err	rel_err
2.85000000e-01	1.612726367040e+00	1.000000000000e+00	6.127263670400e-01	6.127263670400e-01
2.86000000e-01	1.613715627702e+00	1.000000000000e+00	6.137156277019e-01	6.137156277019e-01
2.87000000e-01	1.614707094331e+00	1.000000000000e+00	6.147070943306e-01	6.147070943306e-01
2.88000000e-01	1.615700773815e+00	1.000000000000e+00	6.157007738155e-01	6.157007738155e-01
2.89000000e-01	1.616696673075e+00	1.000000000000e+00	6.166966730748e-01	6.166966730748e-01
2.90000000e-01	1.617694799055e+00	1.000000000000e+00	6.176947990552e-01	6.176947990552e-01
2.91000000e-01	1.618695158732e+00	1.000000000000e+00	6.186951587325e-01	6.186951587325e-01
2.92000000e-01	1.619697759111e+00	1.000000000000e+00	6.196977591113e-01	6.196977591113e-01
2.93000000e-01	1.620702607226e+00	1.000000000000e+00	6.207026072255e-01	6.207026072255e-01
2.94000000e-01	1.621709710138e+00	1.000000000000e+00	6.217097101383e-01	6.217097101383e-01
2.95000000e-01	1.622719074942e+00	1.000000000000e+00	6.227190749423e-01	6.227190749423e-01
2.96000000e-01	1.623730708760e+00	1.000000000000e+00	6.237307087598e-01	6.237307087598e-01
2.97000000e-01	1.624744618743e+00	1.000000000000e+00	6.247446187429e-01	6.247446187429e-01
2.98000000e-01	1.625760812074e+00	1.000000000000e+00	6.257608120736e-01	6.257608120736e-01
2.99000000e-01	1.626779295964e+00	1.000000000000e+00	6.267792959640e-01	6.267792959640e-01
3.00000000e-01	1.627800077656e+00	1.000000000000e+00	6.278000776564e-01	6.278000776564e-01
3.01000000e-01	1.628823164424e+00	1.000000000000e+00	6.288231644236e-01	6.288231644236e-01
3.02000000e-01	1.629848563569e+00	1.000000000000e+00	6.298485635690e-01	6.298485635690e-01
3.03000000e-01	1.630876282427e+00	1.000000000000e+00	6.308762824267e-01	6.308762824267e-01
3.04000000e-01	1.631906328362e+00	1.000000000000e+00	6.319063283615e-01	6.319063283615e-01
3.05000000e-01	1.632938708770e+00	1.000000000000e+00	6.329387087696e-01	6.329387087696e-01
3.06000000e-01	1.633973431078e+00	1.000000000000e+00	6.339734310781e-01	6.339734310781e-01
3.07000000e-01	1.635010502746e+00	1.000000000000e+00	6.350105027458e-01	6.350105027458e-01
3.08000000e-01	1.636049931263e+00	1.000000000000e+00	6.360499312628e-01	6.360499312628e-01
3.09000000e-01	1.637091724151e+00	1.000000000000e+00	6.370917241511e-01	6.370917241511e-01
3.10000000e-01	1.638135888964e+00	1.000000000000e+00	6.381358889644e-01	6.381358889644e-01
3.11000000e-01	1.639182433289e+00	1.000000000000e+00	6.391824332886e-01	6.391824332886e-01
3.12000000e-01	1.640231364742e+00	1.000000000000e+00	6.402313647417e-01	6.402313647417e-01
3.13000000e-01	1.641282690974e+00	1.000000000000e+00	6.412826909744e-01	6.412826909744e-01
3.14000000e-01	1.642336419670e+00	1.000000000000e+00	6.423364196696e-01	6.423364196696e-01
3.15000000e-01	1.643392558543e+00	1.000000000000e+00	6.433925585432e-01	6.433925585432e-01
3.16000000e-01	1.644451115344e+00	1.000000000000e+00	6.444511153439e-01	6.444511153439e-01
3.17000000e-01	1.645512097854e+00	1.000000000000e+00	6.455120978535e-01	6.455120978535e-01
3.18000000e-01	1.646575513887e+00	1.000000000000e+00	6.465755138872e-01	6.465755138872e-01
3.19000000e-01	1.647641371293e+00	1.000000000000e+00	6.476413712934e-01	6.476413712934e-01
3.20000000e-01	1.648709677954e+00	1.000000000000e+00	6.487096779544e-01	6.487096779544e-01
3.21000000e-01	1.649780441786e+00	1.000000000000e+00	6.497804417862e-01	6.497804417862e-01
3.22000000e-01	1.650853670739e+00	1.000000000000e+00	6.508536707387e-01	6.508536707387e-01
3.23000000e-01	1.651929372796e+00	1.000000000000e+00	6.519293727962e-01	6.519293727962e-01
3.24000000e-01	1.653007555977e+00	1.000000000000e+00	6.530075559771e-01	6.530075559771e-01
3.25000000e-01	1.654088228335e+00	1.000000000000e+00	6.540882283346e-01	6.540882283346e-01
3.26000000e-01	1.655171397956e+00	1.000000000000e+00	6.551713979564e-01	6.551713979564e-01
3.27000000e-01	1.656257072965e+00	1.000000000000e+00	6.562570729653e-01	6.562570729653e-01
3.28000000e-01	1.657345261519e+00	1.000000000000e+00	6.573452615191e-01	6.573452615191e-01
3.29000000e-01	1.658435971811e+00	1.000000000000e+00	6.584359718110e-01	6.584359718110e-01
3.30000000e-01	1.659529212070e+00	1.000000000000e+00	6.595292120695e-01	6.595292120695e-01
3.31000000e-01	1.660624990559e+00	1.000000000000e+00	6.606249905590e-01	6.606249905590e-01
3.32000000e-01	1.661723315580e+00	1.000000000000e+00	6.617233155797e-01	6.617233155797e-01
3.33000000e-01	1.662824195468e+00	1.000000000000e+00	6.628241954677e-01	6.628241954677e-01
3.34000000e-01	1.663927638596e+00	1.000000000000e+00	6.639276385957e-01	6.639276385957e-01
3.35000000e-01	1.665033653373e+00	1.000000000000e+00	6.650336533726e-01	6.650336533726e-01
3.36000000e-01	1.666142248244e+00	1.000000000000e+00	6.661422482440e-01	6.661422482440e-01
3.37000000e-01	1.667253431693e+00	1.000000000000e+00	6.672534316925e-01	6.672534316925e-01
3.38000000e-01	1.668367212238e+00	1.000000000000e+00	6.683672122377e-01	6.683672122377e-01
3.39000000e-01	1.669483598436e+00	1.000000000000e+00	6.694835984363e-01	6.694835984363e-01
3.40000000e-01	1.670602598883e+00	1.000000000000e+00	6.706025988827e-01	6.706025988827e-01
3.41000000e-01	1.671724222209e+00	1.000000000000e+00	6.717242222090e-01	6.717242222090e-01
3.42000000e-01	1.672848477085e+00	1.000000000000e+00	6.728484770849e-01	6.728484770849e-01
3.43000000e-01	1.673975372218e+00	1.000000000000e+00	6.739753722184e-01	6.739753722184e-01
3.44000000e-01	1.675104916356e+00	1.000000000000e+00	6.751049163558e-01	6.751049163558e-01
3.45000000e-01	1.676237118282e+00	1.000000000000e+00	6.762371182820e-01	6.762371182820e-01
3.46000000e-01	1.677371986820e+00	1.000000000000e+00	6.773719868203e-01	6.773719868203e-01
3.47000000e-01	1.678509530833e+00	1.000000000000e+00	6.785095308333e-01	6.785095308333e-01
3.48000000e-01	1.679649759223e+00	1.000000000000e+00	6.796497592226e-01	6.796497592226e-01
3.49000000e-01	1.680792680929e+00	1.000000000000e+00	6.807926809291e-01	6.807926809291e-01
3.50000000e-01	1.681938304933e+00	1.000000000000e+00	6.819383049334e-01	6.819383049334e-01
3.51000000e-01	1.683086640256e+00	1.000000000000e+00	6.830866402559e-01	6.830866402559e-01
3.52000000e-01	1.684237695957e+00	1.000000000000e+00	6.842376959570e-01	6.842376959570e-01
3.53000000e-01	1.685391481137e+00	1.000000000000e+00	6.853914811372e-01	6.853914811372e-01
3.54000000e-01	1.686548004938e+00	1.000000000000e+00	6.865480049379e-01	6.865480049379e-01
3.55000000e-01	1.687707276541e+00	1.000000000000e+00	6.877072765407e-01	6.877072765407e-01
3.56000000e-01	1.688869305168e+00	1.000000000000e+00	6.888693051685e-01	6.888693051685e-01
3.57000000e-01	1.690034100085e+00	1.000000000000e+00	6.900341000851e-01	6.900341000851e-01
3.58000000e-01	1.691201670596e+00	1.000000000000e+00	6.912016705959e-01	6.912016705959e-01
3.59000000e-01	1.692372026048e+00	1.000000000000e+00	6.923720260478e-01	6.923720260478e-01
3.60000000e-01	1.693545175829e+00	1.000000000000e+00	6.935451758295e-01	6.935451758295e-01
3.61000000e-01	1.694721129372e+00	1.000000000000e+00	6.947211293719e-01	6.947211293719e-01
3.62000000e-01	1.695899896148e+00	1.000000000000e+00	6.958998961482e-01	6.958998961482e-01
3.63000000e-01	1.697081485674e+00	1.000000000000e+00	6.970814856741e-01	6.970814856741e-01
3.64000000e-01	1.698265907508e+00	1.000000000000e+00	6.982659075082e-01	6.982659075082e-01
3.65000000e-01	1.699453171252e+00	1.000000000000e+00	6.994531712521e-01	6.994531712521e-01
3.66000000e-01	1.700643286550e+00	1.000000000000e+00	7.006432865505e-01	7.006432865505e-01
3.67000000e-01	1.701836263092e+00	1.000000000000e+00	7.018362630919e-01	7.018362630919e-01
3.68000000e-01	1.703032110608e+00	1.000000000000e+00	7.030321106084e-01	7.030321106084e-01
3.69000000e-01	1.704230838876e+00	1.000000000000e+00	7.042308388763e-01	7.042308388763e-01
3.70000000e-01	1.705432457716e+00	1.000000000000e+00	7.054324577159e-01	7.054324577159e-01
3.71000000e-01	1.706636976992e+00	1.000000000000e+00	7.066369769923e-01	7.066369769923e-01
3.72000000e-01	1.707844406615e+00	1.000000000000e+00	7.078444066151e-01	7.078444066151e-01
3.73000000e-01	1.709054756539e+00	1.000000000000e+00	7.090547565392e-01	7.090547565392e-01
3.74000000e-01	1.710268036765e+00	1.000000000000e+00	7.102680367647e-01	7.102680367647e-01
3.75000000e-01	1.711484257337e+00	1.000000000000e+00	7.114842573370e-01	7.114842573370e-01
3.76000000e-01	1.712703428348e+00	1.000000000000e+00	7.127034283477e-01	7.127034283477e-01
3.77000000e-01	1.713925559934e+00	1.000000000000e+00	7.139255599341e-01	7.139255599341e-01
3.78000000e-01	1.715150662280e+00	1.000000000000e+00	7.151506622802e-01	7.151506622802e-01
3.79000000e-01	1.716378745616e+00	1.000000000000e+00	7.163787456161e-01	7.163787456161e-01
3.80000000e-01	1.717609820219e+00	1.000000000000e+00	7.176098202193e-01	7.176098202193e-01
3.81000000e-01	1.718843896414e+00	1.000000000000e+00	7.188438964141e-01	7.188438964141e-01
3.82000000e-01	1.720080984572e+00	1.000000000000e+00	7.200809845721e-01	7.200809845721e-01
3.83000000e-01	1.721321095113e+00	1.000000000000e+00	7.213210951130e-01	7.213210951130e-01
3.84000000e-01	1.722564238504e+00	1.000000000000e+00	7.225642385040e-01	7.225642385040e-01
3.85000000e-01	1.723810425261e+00	1.000000000000e+00	7.238104252608e-01	7.238104252608e-01
3.86000000e-01	1.725059665947e+00	1.000000000000e+00	7.250596659475e-01	7.250596659475e-01
3.87000000e-01	1.726311971177e+00	1.000000000000e+00	7.263119711769e-01	7.263119711769e-01
3.88000000e-01	1.727567351611e+00	1.000000000000e+00	7.275673516110e-01	7.275673516110e-01
3.89000000e-01	1.728825817961e+00	1.000000000000e+00	7.288258179610e-01	7.288258179610e-01
3.90000000e-01	1.730087380988e+00	1.000000000000e+00	7.300873809880e-01	7.300873809880e-01
3.91000000e-01	1.731352051503e+00	1.000000000000e+00	7.313520515027e-01	7.313520515027e-01
3.92000000e-01	1.732619840366e+00	1.000000000000e+00	7.326198403662e-01	7.326198403662e-01
3.93000000e-01	1.733890758490e+00	1.000000000000e+00	7.338907584901e-01	7.338907584901e-01
3.94000000e-01	1.735164816837e+00	1.000000000000e+00	7.351648168366e-01	7.351648168366e-01
3.95000000e-01	1.736442026419e+00	1.000000000000e+00	7.364420264193e-01	7.364420264193e-01
3.96000000e-01	1.737722398303e+00	1.000000000000e+00	7.377223983029e-01	7.377223983029e-01
3.97000000e-01	1.739005943604e+00	1.000000000000e+00	7.390059436039e-01	7.390059436039e-01
3.98000000e-01	1.740292673491e+00	1.000000000000e+00	7.402926734910e-01	7.402926734910e-01
3.99000000e-01	1.741582599185e+00	1.000000000000e+00	7.415825991848e-01	7.415825991848e-01
4.00000000e-01	1.742875731959e+00	1.000000000000e+00	7.428757319588e-01	7.428757319588e-01
4.01000000e-01	1.744172083139e+00	1.000000000000e+00	7.441720831393e-01	7.441720831393e-01
4.02000000e-01	1.745471664106e+00	1.000000000000e+00	7.454716641058e-01	7.454716641058e-01
4.03000000e-01	1.746774486291e+00	1.000000000000e+00	7.467744862914e-01	7.467744862914e-01
4.04000000e-01	1.748080561183e+00	1.000000000000e+00	7.480805611831e-01	7.480805611831e-01
4.05000000e-01	1.749389900322e+00	1.000000000000e+00	7.493899003219e-01	7.493899003219e-01
4.06000000e-01	1.750702515303e+00	1.000000000000e+00	7.507025153035e-01	7.507025153035e-01
4.07000000e-01	1.752018417778e+00	1.000000000000e+00	7.520184177781e-01	7.520184177781e-01
4.08000000e-01	1.753337619451e+00	1.000000000000e+00	7.533376194514e-01	7.533376194514e-01
4.09000000e-01	1.754660132084e+00	1.000000000000e+00	7.546601320844e-01	7.546601320844e-01
4.10000000e-01	1.755985967494e+00	1.000000000000e+00	7.559859674938e-01	7.559859674938e-01
4.11000000e-01	1.757315137553e+00	1.000000000000e+00	7.573151375525e-01	7.573151375525e-01
4.12000000e-01	1.758647654190e+00	1.000000000000e+00	7.586476541899e-01	7.586476541899e-01
4.13000000e-01	1.759983529392e+00	1.000000000000e+00	7.599835293922e-01	7.599835293922e-01
4.14000000e-01	1.761322775203e+00	1.000000000000e+00	7.613227752026e-01	7.613227752026e-01
4.15000000e-01	1.762665403722e+00	1.000000000000e+00	7.626654037219e-01	7.626654037219e-01
4.16000000e-01	1.764011427109e+00	1.000000000000e+00	7.640114271086e-01	7.640114271086e-01
4.17000000e-01	1.765360857580e+00	1.000000000000e+00	7.653608575796e-01	7.653608575796e-01
4.18000000e-01	1.766713707410e+00	1.000000000000e+00	7.667137074099e-01	7.667137074099e-01
4.19000000e-01	1.768069988934e+00	1.000000000000e+00	7.680699889339e-01	7.680699889339e-01
4.20000000e-01	1.769429714545e+00	1.000000000000e+00	7.694297145446e-01	7.694297145446e-01
4.21000000e-01	1.770792896695e+00	1.000000000000e+00	7.707928966951e-01	7.707928966951e-01
4.22000000e-01	1.772159547898e+00	1.000000000000e+00	7.721595478982e-01	7.721595478982e-01
4.23000000e-01	1.773529680727e+00	1.000000000000e+00	7.735296807269e-01	7.735296807269e-01
4.24000000e-01	1.774903307815e+00	1.000000000000e+00	7.749033078149e-01	7.749033078149e-01
4.25000000e-01	1.776280441857e+00	1.000000000000e+00	7.762804418572e-01	7.762804418572e-01
4.26000000e-01	1.777661095610e+00	1.000000000000e+00	7.776610956098e-01	7.776610956098e-01
4.27000000e-01	1.779045281891e+00	1.000000000000e+00	7.790452818906e-01	7.790452818906e-01
4.28000000e-01	1.780433013580e+00	1.000000000000e+00	7.804330135798e-01	7.804330135798e-01
4.29000000e-01	1.781824303620e+00	1.000000000000e+00	7.818243036198e-01	7.818243036198e-01
4.30000000e-01	1.783219165016e+00	1.000000000000e+00	7.832191650162e-01	7.832191650162e-01
4.31000000e-01	1.784617610838e+00	1.000000000000e+00	7.846176108376e-01	7.846176108376e-01
4.32000000e-01	1.786019654216e+00	1.000000000000e+00	7.860196542164e-01	7.860196542164e-01
4.33000000e-01	1.787425308349e+00	1.000000000000e+00	7.874253083492e-01	7.874253083492e-01
4.34000000e-01	1.788834586497e+00	1.000000000000e+00	7.888345864967e-01	7.888345864967e-01
4.35000000e-01	1.790247501985e+00	1.000000000000e+00	7.902475019846e-01	7.902475019846e-01
4.36000000e-01	1.791664068204e+00	1.000000000000e+00	7.916640682040e-01	7.916640682040e-01
4.37000000e-01	1.793084298611e+00	1.000000000000e+00	7.930842986113e-01	7.930842986113e-01
4.38000000e-01	1.794508206729e+00	1.000000000000e+00	7.945082067292e-01	7.945082067292e-01
4.39000000e-01	1.795935806147e+00	1.000000000000e+00	7.959358061467e-01	7.959358061467e-01
4.40000000e-01	1.797367110520e+00	1.000000000000e+00	7.973671105196e-01	7.973671105196e-01
4.41000000e-01	1.798802133571e+00	1.000000000000e+00	7.988021335712e-01	7.988021335712e-01
4.42000000e-01	1.800240889092e+00	1.000000000000e+00	8.002408890922e-01	8.002408890922e-01
4.43000000e-01	1.801683390942e+00	1.000000000000e+00	8.016833909416e-01	8.016833909416e-01
4.44000000e-01	1.803129653047e+00	1.000000000000e+00	8.031296530467e-01	8.031296530467e-01
4.45000000e-01	1.804579689404e+00	1.000000000000e+00	8.045796894038e-01	8.045796894038e-01
4.46000000e-01	1.806033514079e+00	1.000000000000e+00	8.060335140788e-01	8.060335140788e-01
4.47000000e-01	1.807491141207e+00	1.000000000000e+00	8.074911412072e-01	8.074911412072e-01
4.48000000e-01	1.808952584995e+00	1.000000000000e+00	8.089525849945e-01	8.089525849945e-01
4.49000000e-01	1.810417859717e+00	1.000000000000e+00	8.104178597173e-01	8.104178597173e-01
4.50000000e-01	1.811886979723e+00	1.000000000000e+00	8.118869797230e-01	8.118869797230e-01
4.51000000e-01	1.813359959431e+00	1.000000000000e+00	8.133599594308e-01	8.133599594308e-01
4.52000000e-01	1.814836813331e+00	1.000000000000e+00	8.148368133315e-01	8.148368133315e-01
4.53000000e-01	1.816317555989e+00	1.000000000000e+00	8.163175559887e-01	8.163175559887e-01
4.54000000e-01	1.817802202039e+00	1.000000000000e+00	8.178022020389e-01	8.178022020389e-01
4.55000000e-01	1.819290766192e+00	1.000000000000e+00	8.192907661917e-01	8.192907661917e-01
4.56000000e-01	1.820783263231e+00	1.000000000000e+00	8.207832632306e-01	8.207832632306e-01
4.57000000e-01	1.822279708014e+00	1.000000000000e+00	8.222797080136e-01	8.222797080136e-01
4.58000000e-01	1.823780115473e+00	1.000000000000e+00	8.237801154731e-01	8.237801154731e-01
4.59000000e-01	1.825284500617e+00	1.000000000000e+00	8.252845006170e-01	8.252845006170e-01
4.60000000e-01	1.826792878529e+00	1.000000000000e+00	8.267928785287e-01	8.267928785287e-01
4.61000000e-01	1.828305264368e+00	1.000000000000e+00	8.283052643680e-01	8.283052643680e-01
4.62000000e-01	1.829821673371e+00	1.000000000000e+00	8.298216733710e-01	8.298216733710e-01
4.63000000e-01	1.831342120851e+00	1.000000000000e+00	8.313421208513e-01	8.313421208513e-01
4.64000000e-01	1.832866622200e+00	1.000000000000e+00	8.328666221999e-01	8.328666221999e-01
4.65000000e-01	1.834395192886e+00	1.000000000000e+00	8.343951928859e-01	8.343951928859e-01
4.66000000e-01	1.835927848457e+00	1.000000000000e+00	8.359278484572e-01	8.359278484572e-01
4.67000000e-01	1.837464604541e+00	1.000000000000e+00	8.374646045407e-01	8.374646045407e-01
4.68000000e-01	1.839005476843e+00	1.000000000000e+00	8.390054768428e-01	8.390054768428e-01
4.69000000e-01	1.840550481150e+00	1.000000000000e+00	8.405504811503e-01	8.405504811503e-01
4.70000000e-01	1.842099633330e+00	1.000000000000e+00	8.420996333304e-01	8.420996333304e-01
4.71000000e-01	1.843652949332e+00	1.000000000000e+00	8.436529493316e-01	8.436529493316e-01
4.72000000e-01	1.845210445184e+00	1.000000000000e+00	8.452104451840e-01	8.452104451840e-01
4.73000000e-01	1.846772137000e+00	1.000000000000e+00	8.467721369998e-01	8.467721369998e-01
4.74000000e-01	1.848338040974e+00	1.000000000000e+00	8.483380409742e-01	8.483380409742e-01
4.75000000e-01	1.849908173385e+00	1.000000000000e+00	8.499081733853e-01	8.499081733853e-01
4.76000000e-01	1.851482550595e+00	1.000000000000e+00	8.514825505953e-01	8.514825505953e-01
4.77000000e-01	1.853061189051e+00	1.000000000000e+00	8.530611890507e-01	8.530611890507e-01
4.78000000e-01	1.854644105283e+00	1.000000000000e+00	8.546441052826e-01	8.546441052826e-01
4.79000000e-01	1.856231315908e+00	1.000000000000e+00	8.562313159078e-01	8.562313159078e-01
4.80000000e-01	1.857822837629e+00	1.000000000000e+00	8.578228376291e-01	8.578228376291e-01
4.81000000e-01	1.859418687235e+00	1.000000000000e+00	8.594186872355e-01	8.594186872355e-01
4.82000000e-01	1.861018881603e+00	1.000000000000e+00	8.610188816035e-01	8.610188816035e-01
4.83000000e-01	1.862623437697e+00	1.000000000000e+00	8.626234376970e-01	8.626234376970e-01
4.84000000e-01	1.864232372568e+00	1.000000000000e+00	8.642323725682e-01	8.642323725682e-01
4.85000000e-01	1.865845703358e+00	1.000000000000e+00	8.658457033582e-01	8.658457033582e-01
4.86000000e-01	1.867463447297e+00	1.000000000000e+00	8.674634472974e-01	8.674634472974e-01
4.87000000e-01	1.869085621706e+00	1.000000000000e+00	8.690856217061e-01	8.690856217061e-01
4.88000000e-01	1.870712243995e+00	1.000000000000e+00	8.707122439953e-01	8.707122439953e-01
4.89000000e-01	1.872343331667e+00	1.000000000000e+00	8.723433316671e-01	8.723433316671e-01
4.90000000e-01	1.873978902315e+00	1.000000000000e+00	8.739789023152e-01	8.739789023152e-01
4.91000000e-01	1.875618973626e+00	1.000000000000e+00	8.756189736260e-01	8.756189736260e-01
4.92000000e-01	1.877263563378e+00	1.000000000000e+00	8.772635633784e-01	8.772635633784e-01
4.93000000e-01	1.878912689445e+00	1.000000000000e+00	8.789126894452e-01	8.789126894452e-01
4.94000000e-01	1.880566369793e+00	1.000000000000e+00	8.805663697933e-01	8.805663697933e-01
4.95000000e-01	1.882224622484e+00	1.000000000000e+00	8.822246224844e-01	8.822246224844e-01
4.96000000e-01	1.883887465676e+00	1.000000000000e+00	8.838874656757e-01	8.838874656757e-01
4.97000000e-01	1.885554917620e+00	1.000000000000e+00	8.855549176202e-01	8.855549176202e-01
4.98000000e-01	1.887226996668e+00	1.000000000000e+00	8.872269966680e-01	8.872269966680e-01
4.99000000e-01	1.888903721266e+00	1.000000000000e+00	8.889037212662e-01	8.889037212662e-01
5.00000000e-01	1.890585109960e+00	1.000000000000e+00	8.905851099600e-01	8.905851099600e-01
5.01000000e-01	1.892271181393e+00	1.000000000000e+00	8.922711813934e-01	8.922711813934e-01
5.02000000e-01	1.893961954309e+00	1.000000000000e+00	8.939619543094e-01	8.939619543094e-01
5.03000000e-01	1.895657447551e+00	1.000000000000e+00	8.956574475513e-01	8.956574475513e-01
5.04000000e-01	1.897357680063e+00	1.000000000000e+00	8.973576800626e-01	8.973576800626e-01
5.05000000e-01	1.899062670889e+00	1.000000000000e+00	8.990626708886e-01	8.990626708886e-01
5.06000000e-01	1.900772439176e+00	1.000000000000e+00	9.007724391762e-01	9.007724391762e-01
5.07000000e-01	1.902487004175e+00	1.000000000000e+00	9.024870041751e-01	9.024870041751e-01
5.08000000e-01	1.904206385238e+00	1.000000000000e+00	9.042063852383e-01	9.042063852383e-01
5.09000000e-01	1.905930601823e+00	1.000000000000e+00	9.059306018229e-01	9.059306018229e-01
5.10000000e-01	1.907659673491e+00	1.000000000000e+00	9.076596734907e-01	9.076596734907e-01
5.11000000e-01	1.909393619909e+00	1.000000000000e+00	9.093936199090e-01	9.093936199090e-01
5.12000000e-01	1.911132460851e+00	1.000000000000e+00	9.111324608513e-01	9.111324608513e-01
5.13000000e-01	1.912876216198e+00	1.000000000000e+00	9.128762161978e-01	9.128762161978e-01
5.14000000e-01	1.914624905937e+00	1.000000000000e+00	9.146249059365e-01	9.146249059365e-01
5.15000000e-01	1.916378550164e+00	1.000000000000e+00	9.163785501637e-01	9.163785501637e-01
5.16000000e-01	1.918137169085e+00	1.000000000000e+00	9.181371690846e-01	9.181371690846e-01
5.17000000e-01	1.919900783014e+00	1.000000000000e+00	9.199007830144e-01	9.199007830144e-01
5.18000000e-01	1.921669412379e+00	1.000000000000e+00	9.216694123789e-01	9.216694123789e-01
5.19000000e-01	1.923443077715e+00	1.000000000000e+00	9.234430777149e-01	9.234430777149e-01
5.20000000e-01	1.925221799672e+00	1.000000000000e+00	9.252217996716e-01	9.252217996716e-01
5.21000000e-01	1.927005599011e+00	1.000000000000e+00	9.270055990110e-01	9.270055990110e-01
5.22000000e-01	1.928794496608e+00	1.000000000000e+00	9.287944966084e-01	9.287944966084e-01
5.23000000e-01	1.930588513454e+00	1.000000000000e+00	9.305885134538e-01	9.305885134538e-01
5.24000000e-01	1.932387670652e+00	1.000000000000e+00	9.323876706523e-01	9.323876706523e-01
5.25000000e-01	1.934191989425e+00	1.000000000000e+00	9.341919894250e-01	9.341919894250e-01
5.26000000e-01	1.936001491110e+00	1.000000000000e+00	9.360014911095e-01	9.360014911095e-01
5.27000000e-01	1.937816197161e+00	1.000000000000e+00	9.378161971614e-01	9.378161971614e-01
5.28000000e-01	1.939636129154e+00	1.000000000000e+00	9.396361291542e-01	9.396361291542e-01
5.29000000e-01	1.941461308781e+00	1.000000000000e+00	9.414613087810e-01	9.414613087810e-01
5.30000000e-01	1.943291757855e+00	1.000000000000e+00	9.432917578547e-01	9.432917578547e-01
5.31000000e-01	1.945127498309e+00	1.000000000000e+00	9.451274983091e-01	9.451274983091e-01
5.32000000e-01	1.946968552200e+00	1.000000000000e+00	9.469685521997e-01	9.469685521997e-01
5.33000000e-01	1.948814941704e+00	1.000000000000e+00	9.488149417044e-01	9.488149417044e-01
5.34000000e-01	1.950666689125e+00	1.000000000000e+00	9.506666891247e-01	9.506666891247e-01
5.35000000e-01	1.952523816886e+00	1.000000000000e+00	9.525238168863e-01	9.525238168863e-01
5.36000000e-01	1.954386347540e+00	1.000000000000e+00	9.543863475398e-01	9.543863475398e-01
5.37000000e-01	1.956254303762e+00	1.000000000000e+00	9.562543037621e-01	9.562543037621e-01
5.38000000e-01	1.958127708357e+00	1.000000000000e+00	9.581277083567e-01	9.581277083567e-01
5.39000000e-01	1.960006584255e+00	1.000000000000e+00	9.600065842550e-01	9.600065842550e-01
5.40000000e-01	1.961890954517e+00	1.000000000000e+00	9.618909545170e-01	9.618909545170e-01
5.41000000e-01	1.963780842332e+00	1.000000000000e+00	9.637808423324e-01	9.637808423324e-01
5.42000000e-01	1.965676271021e+00	1.000000000000e+00	9.656762710210e-01	9.656762710210e-01
5.43000000e-01	1.967577264034e+00	1.000000000000e+00	9.675772640344e-01	9.675772640344e-01
5.44000000e-01	1.969483844956e+00	1.000000000000e+00	9.694838449562e-01	9.694838449562e-01
5.45000000e-01	1.971396037503e+00	1.000000000000e+00	9.713960375035e-01	9.713960375035e-01
5.46000000e-01	1.973313865527e+00	1.000000000000e+00	9.733138655274e-01	9.733138655274e-01
5.47000000e-01	1.975237353014e+00	1.000000000000e+00	9.752373530143e-01	9.752373530143e-01
5.48000000e-01	1.977166524086e+00	1.000000000000e+00	9.771665240864e-01	9.771665240864e-01
5.49000000e-01	1.979101403003e+00	1.000000000000e+00	9.791014030035e-01	9.791014030035e-01
5.50000000e-01	1.981042014163e+00	1.000000000000e+00	9.810420141628e-01	9.810420141628e-01
5.51000000e-01	1.982988382101e+00	1.000000000000e+00	9.829883821010e-01	9.829883821010e-01
5.52000000e-01	1.984940531495e+00	1.000000000000e+00	9.849405314946e-01	9.849405314946e-01
5.53000000e-01	1.986898487161e+00	1.000000000000e+00	9.868984871613e-01	9.868984871613e-01
5.54000000e-01	1.988862274061e+00	1.000000000000e+00	9.888622740605e-01	9.888622740605e-01
5.55000000e-01	1.990831917295e+00	1.000000000000e+00	9.908319172950e-01	9.908319172950e-01
5.56000000e-01	1.992807442111e+00	1.000000000000e+00	9.928074421115e-01	9.928074421115e-01
5.57000000e-01	1.994788873902e+00	1.000000000000e+00	9.947888739017e-01	9.947888739017e-01
5.58000000e-01	1.996776238204e+00	1.000000000000e+00	9.967762382037e-01	9.967762382037e-01
5.59000000e-01	1.998769560703e+00	1.000000000000e+00	9.987695607026e-01	9.987695607026e-01
5.60000000e-01	2.000768867232e+00	1.000000000000e+00	1.000768867232e+00	1.000768867232e+00
5.61000000e-01	2.002774183774e+00	1.000000000000e+00	1.002774183774e+00	1.002774183774e+00
5.62000000e-01	2.004785536463e+00	1.000000000000e+00	1.004785536463e+00	1.004785536463e+00
5.63000000e-01	2.006802951583e+00	1.000000000000e+00	1.006802951583e+00	1.006802951583e+00
5.64000000e-01	2.008826455571e+00	1.000000000000e+00	1.008826455571e+00	1.008826455571e+00
5.65000000e-01	2.010856075018e+00	1.000000000000e+00	1.010856075018e+00	1.010856075018e+00
5.66000000e-01	2.012891836671e+00	1.000000000000e+00	1.012891836671e+00	1.012891836671e+00
5.67000000e-01	2.014933767430e+00	1.000000000000e+00	1.014933767430e+00	1.014933767430e+00
5.68000000e-01	2.016981894356e+00	1.000000000000e+00	1.016981894356e+00	1.016981894356e+00
5.69000000e-01	2.019036244665e+00	1.000000000000e+00	1.019036244665e+00	1.019036244665e+00
