# t	y_num	y_exact	abs_err	rel_err
1.61100000e+00	2.304920537450e-01	1.000000000000e+00	7.695079462550e-01	7.695079462550e-01
1.61200000e+00	2.303147360814e-01	1.000000000000e+00	7.696852639186e-01	7.696852639186e-01
1.61300000e+00	2.301375140319e-01	1.000000000000e+00	7.698624859681e-01	7.698624859681e-01
1.61400000e+00	2.299603876078e-01	1.000000000000e+00	7.700396123922e-01	7.700396123922e-01
1.61500000e+00	2.297833568201e-01	1.000000000000e+00	7.702166431799e-01	7.702166431799e-01
1.61600000e+00	2.296064216799e-01	1.000000000000e+00	7.703935783201e-01	7.703935783201e-01
1.61700000e+00	2.294295821981e-01	1.000000000000e+00	7.705704178019e-01	7.705704178019e-01
1.61800000e+00	2.292528383855e-01	1.000000000000e+00	7.707471616145e-01	7.707471616145e-01
1.61900000e+00	2.290761902527e-01	1.000000000000e+00	7.709238097473e-01	7.709238097473e-01
1.62000000e+00	2.288996378104e-01	1.000000000000e+00	7.711003621896e-01	7.711003621896e-01
1.62100000e+00	2.287231810689e-01	1.000000000000e+00	7.712768189311e-01	7.712768189311e-01
1.62200000e+00	2.285468200388e-01	1.000000000000e+00	7.714531799612e-01	7.714531799612e-01
1.62300000e+00	2.283705547301e-01	1.000000000000e+00	7.716294452699e-01	7.716294452699e-01
1.62400000e+00	2.281943851532e-01	1.000000000000e+00	7.718056148468e-01	7.718056148468e-01
1.62500000e+00	2.280183113180e-01	1.000000000000e+00	7.719816886820e-01	7.719816886820e-01
1.62600000e+00	2.278423332345e-01	1.000000000000e+00	7.721576667655e-01	7.721576667655e-01
1.62700000e+00	2.276664509124e-01	1.000000000000e+00	7.723335490876e-01	7.723335490876e-01
1.62800000e+00	2.274906643616e-01	1.000000000000e+00	7.725093356384e-01	7.725093356384e-01
1.62900000e+00	2.273149735916e-01	1.000000000000e+00	7.726850264084e-01	7.726850264084e-01
1.63000000e+00	2.271393786120e-01	1.000000000000e+00	7.728606213880e-01	7.728606213880e-01
1.63100000e+00	2.269638794322e-01	1.000000000000e+00	7.730361205678e-01	7.730361205678e-01
1.63200000e+00	2.267884760614e-01	1.000000000000e+00	7.732115239386e-01	7.732115239386e-01
1.63300000e+00	2.266131685088e-01	1.000000000000e+00	7.733868314912e-01	7.733868314912e-01
1.63400000e+00	2.264379567836e-01	1.000000000000e+00	7.735620432164e-01	7.735620432164e-01
1.63500000e+00	2.262628408948e-01	1.000000000000e+00	7.737371591052e-01	7.737371591052e-01
1.63600000e+00	2.260878208511e-01	1.000000000000e+00	7.739121791489e-01	7.739121791489e-01
1.63700000e+00	2.259128966615e-01	1.000000000000e+00	7.740871033385e-01	7.740871033385e-01
1.63800000e+00	2.257380683344e-01	1.000000000000e+00	7.742619316656e-01	7.742619316656e-01
1.63900000e+00	2.255633358786e-01	1.000000000000e+00	7.744366641214e-01	7.744366641214e-01
1.64000000e+00	2.253886993025e-01	1.000000000000e+00	7.746113006975e-01	7.746113006975e-01
1.64100000e+00	2.252141586143e-01	1.000000000000e+00	7.747858413857e-01	7.747858413857e-01
1.64200000e+00	2.250397138224e-01	1.000000000000e+00	7.749602861776e-01	7.749602861776e-01
1.64300000e+00	2.248653649350e-01	1.000000000000e+00	7.751346350650e-01	7.751346350650e-01
1.64400000e+00	2.246911119599e-01	1.000000000000e+00	7.753088880401e-01	7.753088880401e-01
1.64500000e+00	2.245169549053e-01	1.000000000000e+00	7.754830450947e-01	7.754830450947e-01
1.64600000e+00	2.243428937788e-01	1.000000000000e+00	7.756571062212e-01	7.756571062212e-01
1.64700000e+00	2.241689285882e-01	1.000000000000e+00	7.758310714118e-01	7.758310714118e-01
1.64800000e+00	2.239950593412e-01	1.000000000000e+00	7.760049406588e-01	7.760049406588e-01
1.64900000e+00	2.238212860453e-01	1.000000000000e+00	7.761787139547e-01	7.761787139547e-01
1.65000000e+00	2.236476087078e-01	1.000000000000e+00	7.763523912922e-01	7.763523912922e-01
1.65100000e+00	2.234740273360e-01	1.000000000000e+00	7.765259726640e-01	7.765259726640e-01
1.65200000e+00	2.233005419373e-01	1.000000000000e+00	7.766994580627e-01	7.766994580627e-01
1.65300000e+00	2.231271525186e-01	1.000000000000e+00	7.768728474814e-01	7.768728474814e-01
1.65400000e+00	2.229538590869e-01	1.000000000000e+00	7.770461409131e-01	7.770461409131e-01
1.65500000e+00	2.227806616492e-01	1.000000000000e+00	7.772193383508e-01	7.772193383508e-01
1.65600000e+00	2.226075602123e-01	1.000000000000e+00	7.773924397877e-01	7.773924397877e-01
1.65700000e+00	2.224345547827e-01	1.000000000000e+00	7.775654452173e-01	7.775654452173e-01
1.65800000e+00	2.222616453672e-01	1.000000000000e+00	7.777383546328e-01	7.777383546328e-01
1.65900000e+00	2.220888319722e-01	1.000000000000e+00	7.779111680278e-01	7.779111680278e-01
1.66000000e+00	2.219161146040e-01	1.000000000000e+00	7.780838853960e-01	7.780838853960e-01
1.66100000e+00	2.217434932689e-01	1.000000000000e+00	7.782565067311e-01	7.782565067311e-01
1.66200000e+00	2.215709679731e-01	1.000000000000e+00	7.784290320269e-01	7.784290320269e-01
1.66300000e+00	2.213985387226e-01	1.000000000000e+00	7.786014612774e-01	7.786014612774e-01
1.66400000e+00	2.212262055235e-01	1.000000000000e+00	7.787737944765e-01	7.787737944765e-01
1.66500000e+00	2.210539683815e-01	1.000000000000e+00	7.789460316185e-01	7.789460316185e-01
1.66600000e+00	2.208818273025e-01	1.000000000000e+00	7.791181726975e-01	7.791181726975e-01
1.66700000e+00	2.207097822921e-01	1.000000000000e+00	7.792902177079e-01	7.792902177079e-01
1.66800000e+00	2.205378333557e-01	1.000000000000e+00	7.794621666443e-01	7.794621666443e-01
1.66900000e+00	2.203659804990e-01	1.000000000000e+00	7.796340195010e-01	7.796340195010e-01
1.67000000e+00	2.201942237272e-01	1.000000000000e+00	7.798057762728e-01	7.798057762728e-01
1.67100000e+00	2.200225630456e-01	1.000000000000e+00	7.799774369544e-01	7.799774369544e-01
1.67200000e+00	2.198509984593e-01	1.000000000000e+00	7.801490015407e-01	7.801490015407e-01
1.67300000e+00	2.196795299734e-01	1.000000000000e+00	7.803204700266e-01	7.803204700266e-01
1.67400000e+00	2.195081575928e-01	1.000000000000e+00	7.804918424072e-01	7.804918424072e-01
1.67500000e+00	2.193368813223e-01	1.000000000000e+00	7.806631186777e-01	7.806631186777e-01
1.67600000e+00	2.191657011667e-01	1.000000000000e+00	7.808342988333e-01	7.808342988333e-01
1.67700000e+00	2.189946171307e-01	1.000000000000e+00	7.810053828693e-01	7.810053828693e-01
1.67800000e+00	2.188236292186e-01	1.000000000000e+00	7.811763707814e-01	7.811763707814e-01
1.67900000e+00	2.186527374351e-01	1.000000000000e+00	7.813472625649e-01	7.813472625649e-01
1.68000000e+00	2.184819417844e-01	1.000000000000e+00	7.815180582156e-01	7.815180582156e-01
1.68100000e+00	2.183112422707e-01	1.000000000000e+00	7.816887577293e-01	7.816887577293e-01
1.68200000e+00	2.181406388982e-01	1.000000000000e+00	7.818593611018e-01	7.818593611018e-01
1.68300000e+00	2.179701316709e-01	1.000000000000e+00	7.820298683291e-01	7.820298683291e-01
1.68400000e+00	2.177997205927e-01	1.000000000000e+00	7.822002794073e-01	7.822002794073e-01
1.68500000e+00	2.176294056676e-01	1.000000000000e+00	7.823705943324e-01	7.823705943324e-01
1.68600000e+00	2.174591868991e-01	1.000000000000e+00	7.825408131009e-01	7.825408131009e-01
1.68700000e+00	2.172890642909e-01	1.000000000000e+00	7.827109357091e-01	7.827109357091e-01
1.68800000e+00	2.171190378466e-01	1.000000000000e+00	7.828809621534e-01	7.828809621534e-01
1.68900000e+00	2.169491075695e-01	1.000000000000e+00	7.830508924305e-01	7.830508924305e-01
1.69000000e+00	2.167792734631e-01	1.000000000000e+00	7.832207265369e-01	7.832207265369e-01
1.69100000e+00	2.166095355304e-01	1.000000000000e+00	7.833904644696e-01	7.833904644696e-01
1.69200000e+00	2.164398937748e-01	1.000000000000e+00	7.835601062252e-01	7.835601062252e-01
1.69300000e+00	2.162703481991e-01	1.000000000000e+00	7.837296518009e-01	7.837296518009e-01
1.69400000e+00	2.161008988064e-01	1.000000000000e+00	7.838991011936e-01	7.838991011936e-01
1.69500000e+00	2.159315455994e-01	1.000000000000e+00	7.840684544006e-01	7.840684544006e-01
1.69600000e+00	2.157622885808e-01	1.000000000000e+00	7.842377114192e-01	7.842377114192e-01
1.69700000e+00	2.155931277534e-01	1.000000000000e+00	7.844068722466e-01	7.844068722466e-01
1.69800000e+00	2.154240631196e-01	1.000000000000e+00	7.845759368804e-01	7.845759368804e-01
1.69900000e+00	2.152550946819e-01	1.000000000000e+00	7.847449053181e-01	7.847449053181e-01
1.70000000e+00	2.150862224426e-01	1.000000000000e+00	7.849137775574e-01	7.849137775574e-01
1.70100000e+00	2.149174464039e-01	1.000000000000e+00	7.850825535961e-01	7.850825535961e-01
1.70200000e+00	2.147487665680e-01	1.000000000000e+00	7.852512334320e-01	7.852512334320e-01
1.70300000e+00	2.145801829369e-01	1.000000000000e+00	7.854198170631e-01	7.854198170631e-01
1.70400000e+00	2.144116955126e-01	1.000000000000e+00	7.855883044874e-01	7.855883044874e-01
1.70500000e+00	2.142433042969e-01	1.000000000000e+00	7.857566957031e-01	7.857566957031e-01
1.70600000e+00	2.140750092914e-01	1.000000000000e+00	7.859249907086e-01	7.859249907086e-01
1.70700000e+00	2.139068104980e-01	1.000000000000e+00	7.860931895020e-01	7.860931895020e-01
1.70800000e+00	2.137387079181e-01	1.000000000000e+00	7.862612920819e-01	7.862612920819e-01
1.70900000e+00	2.135707015532e-01	1.000000000000e+00	7.864292984468e-01	7.864292984468e-01
1.71000000e+00	2.134027914045e-01	1.000000000000e+00	7.865972085955e-01	7.865972085955e-01
1.71100000e+00	2.132349774735e-01	1.000000000000e+00	7.867650225265e-01	7.867650225265e-01
1.71200000e+00	2.130672597612e-01	1.000000000000e+00	7.869327402388e-01	7.869327402388e-01
1.71300000e+00	2.128996382687e-01	1.000000000000e+00	7.871003617313e-01	7.871003617313e-01
1.71400000e+00	2.127321129969e-01	1.000000000000e+00	7.872678870031e-01	7.872678870031e-01
1.71500000e+00	2.125646839468e-01	1.000000000000e+00	7.874353160532e-01	7.874353160532e-01
1.71600000e+00	2.123973511190e-01	1.000000000000e+00	7.876026488810e-01	7.876026488810e-01
1.71700000e+00	2.122301145143e-01	1.000000000000e+00	7.877698854857e-01	7.877698854857e-01
1.71800000e+00	2.120629741332e-01	1.000000000000e+00	7.879370258668e-01	7.879370258668e-01
1.71900000e+00	2.118959299761e-01	1.000000000000e+00	7.881040700239e-01	7.881040700239e-01
1.72000000e+00	2.117289820436e-01	1.000000000000e+00	7.882710179564e-01	7.882710179564e-01
1.72100000e+00	2.115621303358e-01	1.000000000000e+00	7.884378696642e-01	7.884378696642e-01
1.72200000e+00	2.113953748529e-01	1.000000000000e+00	7.886046251471e-01	7.886046251471e-01
1.72300000e+00	2.112287155951e-01	1.000000000000e+00	7.887712844049e-01	7.887712844049e-01
1.72400000e+00	2.110621525623e-01	1.000000000000e+00	7.889378474377e-01	7.889378474377e-01
1.72500000e+00	2.108956857544e-01	1.000000000000e+00	7.891043142456e-01	7.891043142456e-01
1.72600000e+00	2.107293151713e-01	1.000000000000e+00	7.892706848287e-01	7.892706848287e-01
1.72700000e+00	2.105630408125e-01	1.000000000000e+00	7.894369591875e-01	7.894369591875e-01
1.72800000e+00	2.103968626778e-01	1.000000000000e+00	7.896031373222e-01	7.896031373222e-01
1.72900000e+00	2.102307807666e-01	1.000000000000e+00	7.897692192334e-01	7.897692192334e-01
1.73000000e+00	2.100647950784e-01	1.000000000000e+00	7.899352049216e-01	7.899352049216e-01
1.73100000e+00	2.098989056125e-01	1.000000000000e+00	7.901010943875e-01	7.901010943875e-01
1.73200000e+00	2.097331123681e-01	1.000000000000e+00	7.902668876319e-01	7.902668876319e-01
1.73300000e+00	2.095674153443e-01	1.000000000000e+00	7.904325846557e-01	7.904325846557e-01
1.73400000e+00	2.094018145402e-01	1.000000000000e+00	7.905981854598e-01	7.905981854598e-01
1.73500000e+00	2.092363099547e-01	1.000000000000e+00	7.907636900453e-01	7.907636900453e-01
1.73600000e+00	2.090709015867e-01	1.000000000000e+00	7.909290984133e-01	7.909290984133e-01
1.73700000e+00	2.089055894349e-01	1.000000000000e+00	7.910944105651e-01	7.910944105651e-01
1.73800000e+00	2.087403734980e-01	1.000000000000e+00	7.912596265020e-01	7.912596265020e-01
1.73900000e+00	2.085752537745e-01	1.000000000000e+00	7.914247462255e-01	7.914247462255e-01
1.74000000e+00	2.084102302629e-01	1.000000000000e+00	7.915897697371e-01	7.915897697371e-01
1.74100000e+00	2.082453029615e-01	1.000000000000e+00	7.917546970385e-01	7.917546970385e-01
1.74200000e+00	2.080804718688e-01	1.000000000000e+00	7.919195281312e-01	7.919195281312e-01
1.74300000e+00	2.079157369827e-01	1.000000000000e+00	7.920842630173e-01	7.920842630173e-01
1.74400000e+00	2.077510983015e-01	1.000000000000e+00	7.922489016985e-01	7.922489016985e-01
1.74500000e+00	2.075865558231e-01	1.000000000000e+00	7.924134441769e-01	7.924134441769e-01
1.74600000e+00	2.074221095455e-01	1.000000000000e+00	7.925778904545e-01	7.925778904545e-01
1.74700000e+00	2.072577594664e-01	1.000000000000e+00	7.927422405336e-01	7.927422405336e-01
1.74800000e+00	2.070935055835e-01	1.000000000000e+00	7.929064944165e-01	7.929064944165e-01
1.74900000e+00	2.069293478945e-01	1.000000000000e+00	7.930706521055e-01	7.930706521055e-01
1.75000000e+00	2.067652863969e-01	1.000000000000e+00	7.932347136031e-01	7.932347136031e-01
1.75100000e+00	2.066013210881e-01	1.000000000000e+00	7.933986789119e-01	7.933986789119e-01
1.75200000e+00	2.064374519656e-01	1.000000000000e+00	7.935625480344e-01	7.935625480344e-01
1.75300000e+00	2.062736790264e-01	1.000000000000e+00	7.937263209736e-01	7.937263209736e-01
1.75400000e+00	2.061100022679e-01	1.000000000000e+00	7.938899977321e-01	7.938899977321e-01
1.75500000e+00	2.059464216870e-01	1.000000000000e+00	7.940535783130e-01	7.940535783130e-01
1.75600000e+00	2.057829372807e-01	1.000000000000e+00	7.942170627193e-01	7.942170627193e-01
1.75700000e+00	2.056195490459e-01	1.000000000000e+00	7.943804509541e-01	7.943804509541e-01
1.75800000e+00	2.054562569794e-01	1.000000000000e+00	7.945437430206e-01	7.945437430206e-01
1.75900000e+00	2.052930610779e-01	1.000000000000e+00	7.947069389221e-01	7.947069389221e-01
1.76000000e+00	2.051299613380e-01	1.000000000000e+00	7.948700386620e-01	7.948700386620e-01
1.76100000e+00	2.049669577561e-01	1.000000000000e+00	7.950330422439e-01	7.950330422439e-01
1.76200000e+00	2.048040503288e-01	1.000000000000e+00	7.951959496712e-01	7.951959496712e-01
1.76300000e+00	2.046412390523e-01	1.000000000000e+00	7.953587609477e-01	7.953587609477e-01
1.76400000e+00	2.044785239228e-01	1.000000000000e+00	7.955214760772e-01	7.955214760772e-01
1.76500000e+00	2.043159049366e-01	1.000000000000e+00	7.956840950634e-01	7.956840950634e-01
1.76600000e+00	2.041533820897e-01	1.000000000000e+00	7.958466179103e-01	7.958466179103e-01
1.76700000e+00	2.039909553779e-01	1.000000000000e+00	7.960090446221e-01	7.960090446221e-01
1.76800000e+00	2.038286247973e-01	1.000000000000e+00	7.961713752027e-01	7.961713752027e-01
1.76900000e+00	2.036663903435e-01	1.000000000000e+00	7.963336096565e-01	7.963336096565e-01
1.77000000e+00	2.035042520122e-01	1.000000000000e+00	7.964957479878e-01	7.964957479878e-01
1.77100000e+00	2.033422097991e-01	1.000000000000e+00	7.966577902009e-01	7.966577902009e-01
1.77200000e+00	2.031802636997e-01	1.000000000000e+00	7.968197363003e-01	7.968197363003e-01
1.77300000e+00	2.030184137093e-01	1.000000000000e+00	7.969815862907e-01	7.969815862907e-01
1.77400000e+00	2.028566598233e-01	1.000000000000e+00	7.971433401767e-01	7.971433401767e-01
1.77500000e+00	2.026950020369e-01	1.000000000000e+00	7.973049979631e-01	7.973049979631e-01
1.77600000e+00	2.025334403453e-01	1.000000000000e+00	7.974665596547e-01	7.974665596547e-01
1.77700000e+00	2.023719747435e-01	1.000000000000e+00	7.976280252565e-01	7.976280252565e-01
1.77800000e+00	2.022106052264e-01	1.000000000000e+00	7.977893947736e-01	7.977893947736e-01
1.77900000e+00	2.020493317890e-01	1.000000000000e+00	7.979506682110e-01	7.979506682110e-01
1.78000000e+00	2.018881544261e-01	1.000000000000e+00	7.981118455739e-01	7.981118455739e-01
1.78100000e+00	2.017270731322e-01	1.000000000000e+00	7.982729268678e-01	7.982729268678e-01
1.78200000e+00	2.015660879021e-01	1.000000000000e+00	7.984339120979e-01	7.984339120979e-01
1.78300000e+00	2.014051987301e-01	1.000000000000e+00	7.985948012699e-01	7.985948012699e-01
1.78400000e+00	2.012444056109e-01	1.000000000000e+00	7.987555943891e-01	7.987555943891e-01
1.78500000e+00	2.010837085386e-01	1.000000000000e+00	7.989162914614e-01	7.989162914614e-01
1.78600000e+00	2.009231075075e-01	1.000000000000e+00	7.990768924925e-01	7.990768924925e-01
1.78700000e+00	2.007626025119e-01	1.000000000000e+00	7.992373974881e-01	7.992373974881e-01
1.78800000e+00	2.006021935457e-01	1.000000000000e+00	7.993978064543e-01	7.993978064543e-01
1.78900000e+00	2.004418806029e-01	1.000000000000e+00	7.995581193971e-01	7.995581193971e-01
1.79000000e+00	2.002816636774e-01	1.000000000000e+00	7.997183363226e-01	7.997183363226e-01
1.79100000e+00	2.001215427630e-01	1.000000000000e+00	7.998784572370e-01	7.998784572370e-01
1.79200000e+00	1.999615178535e-01	1.000000000000e+00	8.000384821465e-01	8.000384821465e-01
1.79300000e+00	1.998015889424e-01	1.000000000000e+00	8.001984110576e-01	8.001984110576e-01
1.79400000e+00	1.996417560233e-01	1.000000000000e+00	8.003582439767e-01	8.003582439767e-01
1.79500000e+00	1.994820190897e-01	1.000000000000e+00	8.005179809103e-01	8.005179809103e-01
1.79600000e+00	1.993223781348e-01	1.000000000000e+00	8.006776218652e-01	8.006776218652e-01
1.79700000e+00	1.991628331520e-01	1.000000000000e+00	8.008371668480e-01	8.008371668480e-01
1.79800000e+00	1.990033841344e-01	1.000000000000e+00	8.009966158656e-01	8.009966158656e-01
1.79900000e+00	1.988440310752e-01	1.000000000000e+00	8.011559689248e-01	8.011559689248e-01
1.80000000e+00	1.986847739673e-01	1.000000000000e+00	8.013152260327e-01	8.013152260327e-01
1.80100000e+00	1.985256128037e-01	1.000000000000e+00	8.014743871963e-01	8.014743871963e-01
1.80200000e+00	1.983665475772e-01	1.000000000000e+00	8.016334524228e-01	8.016334524228e-01
1.80300000e+00	1.982075782805e-01	1.000000000000e+00	8.017924217195e-01	8.017924217195e-01
1.80400000e+00	1.980487049064e-01	1.000000000000e+00	8.019512950936e-01	8.019512950936e-01
1.80500000e+00	1.978899274473e-01	1.000000000000e+00	8.021100725527e-01	8.021100725527e-01
1.80600000e+00	1.977312458957e-01	1.000000000000e+00	8.022687541043e-01	8.022687541043e-01
1.80700000e+00	1.975726602441e-01	1.000000000000e+00	8.024273397559e-01	8.024273397559e-01
1.80800000e+00	1.974141704848e-01	1.000000000000e+00	8.025858295152e-01	8.025858295152e-01
1.80900000e+00	1.972557766100e-01	1.000000000000e+00	8.027442233900e-01	8.027442233900e-01
1.81000000e+00	1.970974786118e-01	1.000000000000e+00	8.029025213882e-01	8.029025213882e-01
1.81100000e+00	1.969392764822e-01	1.000000000000e+00	8.030607235178e-01	8.030607235178e-01
1.81200000e+00	1.967811702133e-01	1.000000000000e+00	8.032188297867e-01	8.032188297867e-01
1.81300000e+00	1.966231597970e-01	1.000000000000e+00	8.033768402030e-01	8.033768402030e-01
1.81400000e+00	1.964652452249e-01	1.000000000000e+00	8.035347547751e-01	8.035347547751e-01
1.81500000e+00	1.963074264889e-01	1.000000000000e+00	8.036925735111e-01	8.036925735111e-01
1.81600000e+00	1.961497035805e-01	1.000000000000e+00	8.038502964195e-01	8.038502964195e-01
1.81700000e+00	1.959920764914e-01	1.000000000000e+00	8.040079235086e-01	8.040079235086e-01
1.81800000e+00	1.958345452128e-01	1.000000000000e+00	8.041654547872e-01	8.041654547872e-01
1.81900000e+00	1.956771097362e-01	1.000000000000e+00	8.043228902638e-01	8.043228902638e-01
1.82000000e+00	1.955197700529e-01	1.000000000000e+00	8.044802299471e-01	8.044802299471e-01
1.82100000e+00	1.953625261541e-01	1.000000000000e+00	8.046374738459e-01	8.046374738459e-01
1.82200000e+00	1.952053780309e-01	1.000000000000e+00	8.047946219691e-01	8.047946219691e-01
1.82300000e+00	1.950483256743e-01	1.000000000000e+00	8.049516743257e-01	8.049516743257e-01
1.82400000e+00	1.948913690752e-01	1.000000000000e+00	8.051086309248e-01	8.051086309248e-01
1.82500000e+00	1.947345082246e-01	1.000000000000e+00	8.052654917754e-01	8.052654917754e-01
1.82600000e+00	1.945777431131e-01	1.000000000000e+00	8.054222568869e-01	8.054222568869e-01
1.82700000e+00	1.944210737314e-01	1.000000000000e+00	8.055789262686e-01	8.055789262686e-01
1.82800000e+00	1.942645000703e-01	1.000000000000e+00	8.057354999297e-01	8.057354999297e-01
1.82900000e+00	1.941080221201e-01	1.000000000000e+00	8.058919778799e-01	8.058919778799e-01
1.83000000e+00	1.939516398713e-01	1.000000000000e+00	8.060483601287e-01	8.060483601287e-01
1.83100000e+00	1.937953533144e-01	1.000000000000e+00	8.062046466856e-01	8.062046466856e-01
1.83200000e+00	1.936391624394e-01	1.000000000000e+00	8.063608375606e-01	8.063608375606e-01
1.83300000e+00	1.934830672366e-01	1.000000000000e+00	8.065169327634e-01	8.065169327634e-01
1.83400000e+00	1.933270676962e-01	1.000000000000e+00	8.066729323038e-01	8.066729323038e-01
1.83500000e+00	1.931711638081e-01	1.000000000000e+00	8.068288361919e-01	8.068288361919e-01
1.83600000e+00	1.930153555623e-01	1.000000000000e+00	8.069846444377e-01	8.069846444377e-01
1.83700000e+00	1.928596429486e-01	1.000000000000e+00	8.071403570514e-01	8.071403570514e-01
1.83800000e+00	1.927040259567e-01	1.000000000000e+00	8.072959740433e-01	8.072959740433e-01
1.83900000e+00	1.925485045764e-01	1.000000000000e+00	8.074514954236e-01	8.074514954236e-01
1.84000000e+00	1.923930787973e-01	1.000000000000e+00	8.076069212027e-01	8.076069212027e-01
1.84100000e+00	1.922377486089e-01	1.000000000000e+00	8.077622513911e-01	8.077622513911e-01
1.84200000e+00	1.920825140005e-01	1.000000000000e+00	8.079174859995e-01	8.079174859995e-01
1.84300000e+00	1.919273749617e-01	1.000000000000e+00	8.080726250383e-01	8.080726250383e-01
1.84400000e+00	1.917723314815e-01	1.000000000000e+00	8.082276685185e-01	8.082276685185e-01
1.84500000e+00	1.916173835493e-01	1.000000000000e+00	8.083826164507e-01	8.083826164507e-01
1.84600000e+00	1.914625311542e-01	1.000000000000e+00	8.085374688458e-01	8.085374688458e-01
1.84700000e+00	1.913077742850e-01	1.000000000000e+00	8.086922257150e-01	8.086922257150e-01
1.84800000e+00	1.911531129309e-01	1.000000000000e+00	8.088468870691e-01	8.088468870691e-01
1.84900000e+00	1.909985470806e-01	1.000000000000e+00	8.090014529194e-01	8.090014529194e-01
1.85000000e+00	1.908440767230e-01	1.000000000000e+00	8.091559232770e-01	8.091559232770e-01
1.85100000e+00	1.906897018466e-01	1.000000000000e+00	8.093102981534e-01	8.093102981534e-01
1.85200000e+00	1.905354224402e-01	1.000000000000e+00	8.094645775598e-01	8.094645775598e-01
1.85300000e+00	1.903812384923e-01	1.000000000000e+00	8.096187615077e-01	8.096187615077e-01
1.85400000e+00	1.902271499913e-01	1.000000000000e+00	8.097728500087e-01	8.097728500087e-01
1.85500000e+00	1.900731569256e-01	1.000000000000e+00	8.099268430744e-01	8.099268430744e-01
1.85600000e+00	1.899192592835e-01	1.000000000000e+00	8.100807407165e-01	8.100807407165e-01
1.85700000e+00	1.897654570532e-01	1.000000000000e+00	8.102345429468e-01	8.102345429468e-01
1.85800000e+00	1.896117502228e-01	1.000000000000e+00	8.103882497772e-01	8.103882497772e-01
1.85900000e+00	1.894581387804e-01	1.000000000000e+00	8.105418612196e-01	8.105418612196e-01
1.86000000e+00	1.893046227139e-01	1.000000000000e+00	8.106953772861e-01	8.106953772861e-01
1.86100000e+00	1.891512020113e-01	1.000000000000e+00	8.108487979887e-01	8.108487979887e-01
1.86200000e+00	1.889978766603e-01	1.000000000000e+00	8.110021233397e-01	8.110021233397e-01
1.86300000e+00	1.888446466486e-01	1.000000000000e+00	8.111553533514e-01	8.111553533514e-01
1.86400000e+00	1.886915119640e-01	1.000000000000e+00	8.113084880360e-01	8.113084880360e-01
1.86500000e+00	1.885384725939e-01	1.000000000000e+00	8.114615274061e-01	8.114615274061e-01
1.86600000e+00	1.883855285259e-01	1.000000000000e+00	8.116144714741e-01	8.116144714741e-01
1.86700000e+00	1.882326797474e-01	1.000000000000e+00	8.117673202526e-01	8.117673202526e-01
1.86800000e+00	1.880799262456e-01	1.000000000000e+00	8.119200737544e-01	8.119200737544e-01
1.86900000e+00	1.879272680079e-01	1.000000000000e+00	8.120727319921e-01	8.120727319921e-01
1.87000000e+00	1.877747050215e-01	1.000000000000e+00	8.122252949785e-01	8.122252949785e-01
1.87100000e+00	1.876222372733e-01	1.000000000000e+00	8.123777627267e-01	8.123777627267e-01
1.87200000e+00	1.874698647504e-01	1.000000000000e+00	8.125301352496e-01	8.125301352496e-01
1.87300000e+00	1.873175874398e-01	1.000000000000e+00	8.126824125602e-01	8.126824125602e-01
1.87400000e+00	1.871654053283e-01	1.000000000000e+00	8.128345946717e-01	8.128345946717e-01
1.87500000e+00	1.870133184026e-01	1.000000000000e+00	8.129866815974e-01	8.129866815974e-01
1.87600000e+00	1.868613266495e-01	1.000000000000e+00	8.131386733505e-01	8.131386733505e-01
1.87700000e+00	1.867094300556e-01	1.000000000000e+00	8.132905699444e-01	8.132905699444e-01
1.87800000e+00	1.865576286075e-01	1.000000000000e+00	8.134423713925e-01	8.134423713925e-01
1.87900000e+00	1.864059222915e-01	1.000000000000e+00	8.135940777085e-01	8.135940777085e-01
1.88000000e+00	1.862543110941e-01	1.000000000000e+00	8.137456889059e-01	8.137456889059e-01
1.88100000e+00	1.861027950015e-01	1.000000000000e+00	8.138972049985e-01	8.138972049985e-01
1.88200000e+00	1.859513740001e-01	1.000000000000e+00	8.140486259999e-01	8.140486259999e-01
1.88300000e+00	1.858000480759e-01	1.000000000000e+00	8.141999519241e-01	8.141999519241e-01
1.88400000e+00	1.856488172150e-01	1.000000000000e+00	8.143511827850e-01	8.143511827850e-01
1.88500000e+00	1.854976814034e-01	1.000000000000e+00	8.145023185966e-01	8.145023185966e-01
1.88600000e+00	1.853466406271e-01	1.000000000000e+00	8.146533593729e-01	8.146533593729e-01
1.88700000e+00	1.851956948718e-01	1.000000000000e+00	8.148043051282e-01	8.148043051282e-01
1.88800000e+00	1.850448441234e-01	1.000000000000e+00	8.149551558766e-01	8.149551558766e-01
1.88900000e+00	1.848940883675e-01	1.000000000000e+00	8.151059116325e-01	8.151059116325e-01
1.89000000e+00	1.847434275897e-01	1.000000000000e+00	8.152565724103e-01	8.152565724103e-01
1.89100000e+00	1.845928617755e-01	1.000000000000e+00	8.154071382245e-01	8.154071382245e-01
1.89200000e+00	1.844423909105e-01	1.000000000000e+00	8.155576090895e-01	8.155576090895e-01
1.89300000e+00	1.842920149799e-01	1.000000000000e+00	8.157079850201e-01	8.157079850201e-01
1.89400000e+00	1.841417339692e-01	1.000000000000e+00	8.158582660308e-01	8.158582660308e-01
1.89500000e+00	1.839915478634e-01	1.000000000000e+00	8.160084521366e-01	8.160084521366e-01
