# t	y_num	y_exact	abs_err	rel_err
1.49300000e+00	-1.109451829370e-01	1.000000000000e+00	1.110945182937e+00	1.110945182937e+00
1.49400000e+00	-1.108220041862e-01	1.000000000000e+00	1.110822004186e+00	1.110822004186e+00
1.49500000e+00	-1.106989758241e-01	1.000000000000e+00	1.110698975824e+00	1.110698975824e+00
1.49600000e+00	-1.105760976368e-01	1.000000000000e+00	1.110576097637e+00	1.110576097637e+00
1.49700000e+00	-1.104533694110e-01	1.000000000000e+00	1.110453369411e+00	1.110453369411e+00
1.49800000e+00	-1.103307909334e-01	1.000000000000e+00	1.110330790933e+00	1.110330790933e+00
1.49900000e+00	-1.102083619914e-01	1.000000000000e+00	1.110208361991e+00	1.110208361991e+00
1.50000000e+00	-1.100860823726e-01	1.000000000000e+00	1.110086082373e+00	1.110086082373e+00
1.50100000e+00	-1.099639518650e-01	1.000000000000e+00	1.109963951865e+00	1.109963951865e+00
1.50200000e+00	-1.098419702570e-01	1.000000000000e+00	1.109841970257e+00	1.109841970257e+00
1.50300000e+00	-1.097201373373e-01	1.000000000000e+00	1.109720137337e+00	1.109720137337e+00
1.50400000e+00	-1.095984528950e-01	1.000000000000e+00	1.109598452895e+00	1.109598452895e+00
1.50500000e+00	-1.094769167196e-01	1.000000000000e+00	1.109476916720e+00	1.109476916720e+00
1.50600000e+00	-1.093555286010e-01	1.000000000000e+00	1.109355528601e+00	1.109355528601e+00
1.50700000e+00	-1.092342883293e-01	1.000000000000e+00	1.109234288329e+00	1.109234288329e+00
1.50800000e+00	-1.091131956951e-01	1.000000000000e+00	1.109113195695e+00	1.109113195695e+00
1.50900000e+00	-1.089922504893e-01	1.000000000000e+00	1.108992250489e+00	1.108992250489e+00
1.51000000e+00	-1.088714525032e-01	1.000000000000e+00	1.108871452503e+00	1.108871452503e+00
1.51100000e+00	-1.087508015285e-01	1.000000000000e+00	1.108750801529e+00	1.108750801529e+00
1.51200000e+00	-1.086302973572e-01	1.000000000000e+00	1.108630297357e+00	1.108630297357e+00
1.51300000e+00	-1.085099397817e-01	1.000000000000e+00	1.108509939782e+00	1.108509939782e+00
1.51400000e+00	-1.083897285946e-01	1.000000000000e+00	1.108389728595e+00	1.108389728595e+00
1.51500000e+00	-1.082696635890e-01	1.000000000000e+00	1.108269663589e+00	1.108269663589e+00
1.51600000e+00	-1.081497445585e-01	1.000000000000e+00	1.108149744559e+00	1.108149744559e+00
1.51700000e+00	-1.080299712968e-01	1.000000000000e+00	1.108029971297e+00	1.108029971297e+00
1.51800000e+00	-1.079103435980e-01	1.000000000000e+00	1.107910343598e+00	1.107910343598e+00
1.51900000e+00	-1.077908612566e-01	1.000000000000e+00	1.107790861257e+00	1.107790861257e+00
1.52000000e+00	-1.076715240676e-01	1.000000000000e+00	1.107671524068e+00	1.107671524068e+00
1.52100000e+00	-1.075523318261e-01	1.000000000000e+00	1.107552331826e+00	1.107552331826e+00
1.52200000e+00	-1.074332843277e-01	1.000000000000e+00	1.107433284328e+00	1.107433284328e+00
1.52300000e+00	-1.073143813683e-01	1.000000000000e+00	1.107314381368e+00	1.107314381368e+00
1.52400000e+00	-1.071956227442e-01	1.000000000000e+00	1.107195622744e+00	1.107195622744e+00
1.52500000e+00	-1.070770082520e-01	1.000000000000e+00	1.107077008252e+00	1.107077008252e+00
1.52600000e+00	-1.069585376887e-01	1.000000000000e+00	1.106958537689e+00	1.106958537689e+00
1.52700000e+00	-1.068402108516e-01	1.000000000000e+00	1.106840210852e+00	1.106840210852e+00
1.52800000e+00	-1.067220275383e-01	1.000000000000e+00	1.106722027538e+00	1.106722027538e+00
1.52900000e+00	-1.066039875469e-01	1.000000000000e+00	1.106603987547e+00	1.106603987547e+00
1.53000000e+00	-1.064860906757e-01	1.000000000000e+00	1.106486090676e+00	1.106486090676e+00
1.53100000e+00	-1.063683367235e-01	1.000000000000e+00	1.106368336723e+00	1.106368336723e+00
1.53200000e+00	-1.062507254892e-01	1.000000000000e+00	1.106250725489e+00	1.106250725489e+00
1.53300000e+00	-1.061332567723e-01	1.000000000000e+00	1.106133256772e+00	1.106133256772e+00
1.53400000e+00	-1.060159303726e-01	1.000000000000e+00	1.106015930373e+00	1.106015930373e+00
1.53500000e+00	-1.058987460900e-01	1.000000000000e+00	1.105898746090e+00	1.105898746090e+00
1.53600000e+00	-1.057817037251e-01	1.000000000000e+00	1.105781703725e+00	1.105781703725e+00
1.53700000e+00	-1.056648030785e-01	1.000000000000e+00	1.105664803079e+00	1.105664803079e+00
1.53800000e+00	-1.055480439515e-01	1.000000000000e+00	1.105548043951e+00	1.105548043951e+00
1.53900000e+00	-1.054314261453e-01	1.000000000000e+00	1.105431426145e+00	1.105431426145e+00
1.54000000e+00	-1.053149494619e-01	1.000000000000e+00	1.105314949462e+00	1.105314949462e+00
1.54100000e+00	-1.051986137034e-01	1.000000000000e+00	1.105198613703e+00	1.105198613703e+00
1.54200000e+00	-1.050824186721e-01	1.000000000000e+00	1.105082418672e+00	1.105082418672e+00
1.54300000e+00	-1.049663641709e-01	1.000000000000e+00	1.104966364171e+00	1.104966364171e+00
1.54400000e+00	-1.048504500030e-01	1.000000000000e+00	1.104850450003e+00	1.104850450003e+00
1.54500000e+00	-1.047346759717e-01	1.000000000000e+00	1.104734675972e+00	1.104734675972e+00
1.54600000e+00	-1.046190418810e-01	1.000000000000e+00	1.104619041881e+00	1.104619041881e+00
1.54700000e+00	-1.045035475349e-01	1.000000000000e+00	1.104503547535e+00	1.104503547535e+00
1.54800000e+00	-1.043881927379e-01	1.000000000000e+00	1.104388192738e+00	1.104388192738e+00
1.54900000e+00	-1.042729772948e-01	1.000000000000e+00	1.104272977295e+00	1.104272977295e+00
1.55000000e+00	-1.041579010108e-01	1.000000000000e+00	1.104157901011e+00	1.104157901011e+00
1.55100000e+00	-1.040429636913e-01	1.000000000000e+00	1.104042963691e+00	1.104042963691e+00
1.55200000e+00	-1.039281651422e-01	1.000000000000e+00	1.103928165142e+00	1.103928165142e+00
1.55300000e+00	-1.038135051695e-01	1.000000000000e+00	1.103813505169e+00	1.103813505169e+00
1.55400000e+00	-1.036989835797e-01	1.000000000000e+00	1.103698983580e+00	1.103698983580e+00
1.55500000e+00	-1.035846001796e-01	1.000000000000e+00	1.103584600180e+00	1.103584600180e+00
1.55600000e+00	-1.034703547763e-01	1.000000000000e+00	1.103470354776e+00	1.103470354776e+00
1.55700000e+00	-1.033562471772e-01	1.000000000000e+00	1.103356247177e+00	1.103356247177e+00
1.55800000e+00	-1.032422771902e-01	1.000000000000e+00	1.103242277190e+00	1.103242277190e+00
1.55900000e+00	-1.031284446233e-01	1.000000000000e+00	1.103128444623e+00	1.103128444623e+00
1.56000000e+00	-1.030147492850e-01	1.000000000000e+00	1.103014749285e+00	1.103014749285e+00
1.56100000e+00	-1.029011909839e-01	1.000000000000e+00	1.102901190984e+00	1.102901190984e+00
1.56200000e+00	-1.027877695292e-01	1.000000000000e+00	1.102787769529e+00	1.102787769529e+00
1.56300000e+00	-1.026744847303e-01	1.000000000000e+00	1.102674484730e+00	1.102674484730e+00
1.56400000e+00	-1.025613363968e-01	1.000000000000e+00	1.102561336397e+00	1.102561336397e+00
1.56500000e+00	-1.024483243388e-01	1.000000000000e+00	1.102448324339e+00	1.102448324339e+00
1.56600000e+00	-1.023354483666e-01	1.000000000000e+00	1.102335448367e+00	1.102335448367e+00
1.56700000e+00	-1.022227082910e-01	1.000000000000e+00	1.102222708291e+00	1.102222708291e+00
1.56800000e+00	-1.021101039229e-01	1.000000000000e+00	1.102110103923e+00	1.102110103923e+00
1.56900000e+00	-1.019976350737e-01	1.000000000000e+00	1.101997635074e+00	1.101997635074e+00
1.57000000e+00	-1.018853015549e-01	1.000000000000e+00	1.101885301555e+00	1.101885301555e+00
1.57100000e+00	-1.017731031786e-01	1.000000000000e+00	1.101773103179e+00	1.101773103179e+00
1.57200000e+00	-1.016610397570e-01	1.000000000000e+00	1.101661039757e+00	1.101661039757e+00
1.57300000e+00	-1.015491111026e-01	1.000000000000e+00	1.101549111103e+00	1.101549111103e+00
1.57400000e+00	-1.014373170285e-01	1.000000000000e+00	1.101437317029e+00	1.101437317029e+00
1.57500000e+00	-1.013256573478e-01	1.000000000000e+00	1.101325657348e+00	1.101325657348e+00
1.57600000e+00	-1.012141318740e-01	1.000000000000e+00	1.101214131874e+00	1.101214131874e+00
1.57700000e+00	-1.011027404211e-01	1.000000000000e+00	1.101102740421e+00	1.101102740421e+00
1.57800000e+00	-1.009914828031e-01	1.000000000000e+00	1.100991482803e+00	1.100991482803e+00
1.57900000e+00	-1.008803588345e-01	1.000000000000e+00	1.100880358834e+00	1.100880358834e+00
1.58000000e+00	-1.007693683301e-01	1.000000000000e+00	1.100769368330e+00	1.100769368330e+00
1.58100000e+00	-1.006585111050e-01	1.000000000000e+00	1.100658511105e+00	1.100658511105e+00
1.58200000e+00	-1.005477869747e-01	1.000000000000e+00	1.100547786975e+00	1.100547786975e+00
1.58300000e+00	-1.004371957548e-01	1.000000000000e+00	1.100437195755e+00	1.100437195755e+00
1.58400000e+00	-1.003267372613e-01	1.000000000000e+00	1.100326737261e+00	1.100326737261e+00
1.58500000e+00	-1.002164113107e-01	1.000000000000e+00	1.100216411311e+00	1.100216411311e+00
1.58600000e+00	-1.001062177194e-01	1.000000000000e+00	1.100106217719e+00	1.100106217719e+00
1.58700000e+00	-9.999615630461e-02	1.000000000000e+00	1.099996156305e+00	1.099996156305e+00
1.58800000e+00	-9.988622688342e-02	1.000000000000e+00	1.099886226883e+00	1.099886226883e+00
1.58900000e+00	-9.977642927344e-02	1.000000000000e+00	1.099776429273e+00	1.099776429273e+00
1.59000000e+00	-9.966676329254e-02	1.000000000000e+00	1.099666763293e+00	1.099666763293e+00
1.59100000e+00	-9.955722875889e-02	1.000000000000e+00	1.099557228759e+00	1.099557228759e+00
1.59200000e+00	-9.944782549097e-02	1.000000000000e+00	1.099447825491e+00	1.099447825491e+00
1.59300000e+00	-9.933855330756e-02	1.000000000000e+00	1.099338553308e+00	1.099338553308e+00
1.59400000e+00	-9.922941202775e-02	1.000000000000e+00	1.099229412028e+00	1.099229412028e+00
1.59500000e+00	-9.912040147093e-02	1.000000000000e+00	1.099120401471e+00	1.099120401471e+00
1.59600000e+00	-9.901152145678e-02	1.000000000000e+00	1.099011521457e+00	1.099011521457e+00
1.59700000e+00	-9.890277180530e-02	1.000000000000e+00	1.098902771805e+00	1.098902771805e+00
1.59800000e+00	-9.879415233678e-02	1.000000000000e+00	1.098794152337e+00	1.098794152337e+00
1.59900000e+00	-9.868566287180e-02	1.000000000000e+00	1.098685662872e+00	1.098685662872e+00
1.60000000e+00	-9.857730323127e-02	1.000000000000e+00	1.098577303231e+00	1.098577303231e+00
1.60100000e+00	-9.846907323636e-02	1.000000000000e+00	1.098469073236e+00	1.098469073236e+00
1.60200000e+00	-9.836097270857e-02	1.000000000000e+00	1.098360972709e+00	1.098360972709e+00
1.60300000e+00	-9.825300146968e-02	1.000000000000e+00	1.098253001470e+00	1.098253001470e+00
1.60400000e+00	-9.814515934178e-02	1.000000000000e+00	1.098145159342e+00	1.098145159342e+00
1.60500000e+00	-9.803744614724e-02	1.000000000000e+00	1.098037446147e+00	1.098037446147e+00
1.60600000e+00	-9.792986170873e-02	1.000000000000e+00	1.097929861709e+00	1.097929861709e+00
1.60700000e+00	-9.782240584923e-02	1.000000000000e+00	1.097822405849e+00	1.097822405849e+00
1.60800000e+00	-9.771507839200e-02	1.000000000000e+00	1.097715078392e+00	1.097715078392e+00
1.60900000e+00	-9.760787916059e-02	1.000000000000e+00	1.097607879161e+00	1.097607879161e+00
1.61000000e+00	-9.750080797886e-02	1.000000000000e+00	1.097500807979e+00	1.097500807979e+00
1.61100000e+00	-9.739386467095e-02	1.000000000000e+00	1.097393864671e+00	1.097393864671e+00
1.61200000e+00	-9.728704906130e-02	1.000000000000e+00	1.097287049061e+00	1.097287049061e+00
1.61300000e+00	-9.718036097462e-02	1.000000000000e+00	1.097180360975e+00	1.097180360975e+00
1.61400000e+00	-9.707380023595e-02	1.000000000000e+00	1.097073800236e+00	1.097073800236e+00
1.61500000e+00	-9.696736667058e-02	1.000000000000e+00	1.096967366671e+00	1.096967366671e+00
1.61600000e+00	-9.686106010412e-02	1.000000000000e+00	1.096861060104e+00	1.096861060104e+00
1.61700000e+00	-9.675488036246e-02	1.000000000000e+00	1.096754880362e+00	1.096754880362e+00
1.61800000e+00	-9.664882727176e-02	1.000000000000e+00	1.096648827272e+00	1.096648827272e+00
1.61900000e+00	-9.654290065849e-02	1.000000000000e+00	1.096542900658e+00	1.096542900658e+00
1.62000000e+00	-9.643710034940e-02	1.000000000000e+00	1.096437100349e+00	1.096437100349e+00
1.62100000e+00	-9.633142617154e-02	1.000000000000e+00	1.096331426172e+00	1.096331426172e+00
1.62200000e+00	-9.622587795221e-02	1.000000000000e+00	1.096225877952e+00	1.096225877952e+00
1.62300000e+00	-9.612045551904e-02	1.000000000000e+00	1.096120455519e+00	1.096120455519e+00
1.62400000e+00	-9.601515869992e-02	1.000000000000e+00	1.096015158700e+00	1.096015158700e+00
1.62500000e+00	-9.590998732301e-02	1.000000000000e+00	1.095909987323e+00	1.095909987323e+00
1.62600000e+00	-9.580494121680e-02	1.000000000000e+00	1.095804941217e+00	1.095804941217e+00
1.62700000e+00	-9.570002021002e-02	1.000000000000e+00	1.095700020210e+00	1.095700020210e+00
1.62800000e+00	-9.559522413170e-02	1.000000000000e+00	1.095595224132e+00	1.095595224132e+00
1.62900000e+00	-9.549055281115e-02	1.000000000000e+00	1.095490552811e+00	1.095490552811e+00
1.63000000e+00	-9.538600607797e-02	1.000000000000e+00	1.095386006078e+00	1.095386006078e+00
1.63100000e+00	-9.528158376202e-02	1.000000000000e+00	1.095281583762e+00	1.095281583762e+00
1.63200000e+00	-9.517728569347e-02	1.000000000000e+00	1.095177285693e+00	1.095177285693e+00
1.63300000e+00	-9.507311170274e-02	1.000000000000e+00	1.095073111703e+00	1.095073111703e+00
1.63400000e+00	-9.496906162054e-02	1.000000000000e+00	1.094969061621e+00	1.094969061621e+00
1.63500000e+00	-9.486513527788e-02	1.000000000000e+00	1.094865135278e+00	1.094865135278e+00
1.63600000e+00	-9.476133250601e-02	1.000000000000e+00	1.094761332506e+00	1.094761332506e+00
1.63700000e+00	-9.465765313648e-02	1.000000000000e+00	1.094657653136e+00	1.094657653136e+00
1.63800000e+00	-9.455409700113e-02	1.000000000000e+00	1.094554097001e+00	1.094554097001e+00
1.63900000e+00	-9.445066393204e-02	1.000000000000e+00	1.094450663932e+00	1.094450663932e+00
1.64000000e+00	-9.434735376160e-02	1.000000000000e+00	1.094347353762e+00	1.094347353762e+00
1.64100000e+00	-9.424416632246e-02	1.000000000000e+00	1.094244166322e+00	1.094244166322e+00
1.64200000e+00	-9.414110144754e-02	1.000000000000e+00	1.094141101448e+00	1.094141101448e+00
1.64300000e+00	-9.403815897004e-02	1.000000000000e+00	1.094038158970e+00	1.094038158970e+00
1.64400000e+00	-9.393533872345e-02	1.000000000000e+00	1.093935338723e+00	1.093935338723e+00
1.64500000e+00	-9.383264054150e-02	1.000000000000e+00	1.093832640542e+00	1.093832640542e+00
1.64600000e+00	-9.373006425822e-02	1.000000000000e+00	1.093730064258e+00	1.093730064258e+00
1.64700000e+00	-9.362760970790e-02	1.000000000000e+00	1.093627609708e+00	1.093627609708e+00
1.64800000e+00	-9.352527672511e-02	1.000000000000e+00	1.093525276725e+00	1.093525276725e+00
1.64900000e+00	-9.342306514467e-02	1.000000000000e+00	1.093423065145e+00	1.093423065145e+00
1.65000000e+00	-9.332097480170e-02	1.000000000000e+00	1.093320974802e+00	1.093320974802e+00
1.65100000e+00	-9.321900553156e-02	1.000000000000e+00	1.093219005532e+00	1.093219005532e+00
1.65200000e+00	-9.311715716991e-02	1.000000000000e+00	1.093117157170e+00	1.093117157170e+00
1.65300000e+00	-9.301542955265e-02	1.000000000000e+00	1.093015429553e+00	1.093015429553e+00
1.65400000e+00	-9.291382251597e-02	1.000000000000e+00	1.092913822516e+00	1.092913822516e+00
1.65500000e+00	-9.281233589632e-02	1.000000000000e+00	1.092812335896e+00	1.092812335896e+00
1.65600000e+00	-9.271096953041e-02	1.000000000000e+00	1.092710969530e+00	1.092710969530e+00
1.65700000e+00	-9.260972325522e-02	1.000000000000e+00	1.092609723255e+00	1.092609723255e+00
1.65800000e+00	-9.250859690801e-02	1.000000000000e+00	1.092508596908e+00	1.092508596908e+00
1.65900000e+00	-9.240759032628e-02	1.000000000000e+00	1.092407590326e+00	1.092407590326e+00
1.66000000e+00	-9.230670334783e-02	1.000000000000e+00	1.092306703348e+00	1.092306703348e+00
1.66100000e+00	-9.220593581068e-02	1.000000000000e+00	1.092205935811e+00	1.092205935811e+00
1.66200000e+00	-9.210528755315e-02	1.000000000000e+00	1.092105287553e+00	1.092105287553e+00
1.66300000e+00	-9.200475841382e-02	1.000000000000e+00	1.092004758414e+00	1.092004758414e+00
1.66400000e+00	-9.190434823151e-02	1.000000000000e+00	1.091904348232e+00	1.091904348232e+00
1.66500000e+00	-9.180405684532e-02	1.000000000000e+00	1.091804056845e+00	1.091804056845e+00
1.66600000e+00	-9.170388409461e-02	1.000000000000e+00	1.091703884095e+00	1.091703884095e+00
1.66700000e+00	-9.160382981899e-02	1.000000000000e+00	1.091603829819e+00	1.091603829819e+00
1.66800000e+00	-9.150389385836e-02	1.000000000000e+00	1.091503893858e+00	1.091503893858e+00
1.66900000e+00	-9.140407605285e-02	1.000000000000e+00	1.091404076053e+00	1.091404076053e+00
1.67000000e+00	-9.130437624286e-02	1.000000000000e+00	1.091304376243e+00	1.091304376243e+00
1.67100000e+00	-9.120479426905e-02	1.000000000000e+00	1.091204794269e+00	1.091204794269e+00
1.67200000e+00	-9.110532997235e-02	1.000000000000e+00	1.091105329972e+00	1.091105329972e+00
1.67300000e+00	-9.100598319391e-02	1.000000000000e+00	1.091005983194e+00	1.091005983194e+00
1.67400000e+00	-9.090675377519e-02	1.000000000000e+00	1.090906753775e+00	1.090906753775e+00
1.67500000e+00	-9.080764155787e-02	1.000000000000e+00	1.090807641558e+00	1.090807641558e+00
1.67600000e+00	-9.070864638390e-02	1.000000000000e+00	1.090708646384e+00	1.090708646384e+00
1.67700000e+00	-9.060976809549e-02	1.000000000000e+00	1.090609768095e+00	1.090609768095e+00
1.67800000e+00	-9.051100653509e-02	1.000000000000e+00	1.090511006535e+00	1.090511006535e+00
1.67900000e+00	-9.041236154543e-02	1.000000000000e+00	1.090412361545e+00	1.090412361545e+00
1.68000000e+00	-9.031383296946e-02	1.000000000000e+00	1.090313832969e+00	1.090313832969e+00
1.68100000e+00	-9.021542065042e-02	1.000000000000e+00	1.090215420650e+00	1.090215420650e+00
1.68200000e+00	-9.011712443178e-02	1.000000000000e+00	1.090117124432e+00	1.090117124432e+00
1.68300000e+00	-9.001894415728e-02	1.000000000000e+00	1.090018944157e+00	1.090018944157e+00
1.68400000e+00	-8.992087967089e-02	1.000000000000e+00	1.089920879671e+00	1.089920879671e+00
1.68500000e+00	-8.982293081685e-02	1.000000000000e+00	1.089822930817e+00	1.089822930817e+00
1.68600000e+00	-8.972509743966e-02	1.000000000000e+00	1.089725097440e+00	1.089725097440e+00
1.68700000e+00	-8.962737938404e-02	1.000000000000e+00	1.089627379384e+00	1.089627379384e+00
1.68800000e+00	-8.952977649499e-02	1.000000000000e+00	1.089529776495e+00	1.089529776495e+00
1.68900000e+00	-8.943228861775e-02	1.000000000000e+00	1.089432288618e+00	1.089432288618e+00
1.69000000e+00	-8.933491559780e-02	1.000000000000e+00	1.089334915598e+00	1.089334915598e+00
1.69100000e+00	-8.923765728088e-02	1.000000000000e+00	1.089237657281e+00	1.089237657281e+00
1.69200000e+00	-8.914051351299e-02	1.000000000000e+00	1.089140513513e+00	1.089140513513e+00
1.69300000e+00	-8.904348414035e-02	1.000000000000e+00	1.089043484140e+00	1.089043484140e+00
1.69400000e+00	-8.894656900944e-02	1.000000000000e+00	1.088946569009e+00	1.088946569009e+00
1.69500000e+00	-8.884976796700e-02	1.000000000000e+00	1.088849767967e+00	1.088849767967e+00
1.69600000e+00	-8.875308086000e-02	1.000000000000e+00	1.088753080860e+00	1.088753080860e+00
1.69700000e+00	-8.865650753567e-02	1.000000000000e+00	1.088656507536e+00	1.088656507536e+00
1.69800000e+00	-8.856004784147e-02	1.000000000000e+00	1.088560047841e+00	1.088560047841e+00
1.69900000e+00	-8.846370162512e-02	1.000000000000e+00	1.088463701625e+00	1.088463701625e+00
1.70000000e+00	-8.836746873457e-02	1.000000000000e+00	1.088367468735e+00	1.088367468735e+00
1.70100000e+00	-8.827134901803e-02	1.000000000000e+00	1.088271349018e+00	1.088271349018e+00
1.70200000e+00	-8.817534232394e-02	1.000000000000e+00	1.088175342324e+00	1.088175342324e+00
1.70300000e+00	-8.807944850100e-02	1.000000000000e+00	1.088079448501e+00	1.088079448501e+00
1.70400000e+00	-8.798366739813e-02	1.000000000000e+00	1.087983667398e+00	1.087983667398e+00
1.70500000e+00	-8.788799886451e-02	1.000000000000e+00	1.087887998865e+00	1.087887998865e+00
1.70600000e+00	-8.779244274956e-02	1.000000000000e+00	1.087792442750e+00	1.087792442750e+00
1.70700000e+00	-8.769699890293e-02	1.000000000000e+00	1.087696998903e+00	1.087696998903e+00
1.70800000e+00	-8.760166717452e-02	1.000000000000e+00	1.087601667175e+00	1.087601667175e+00
1.70900000e+00	-8.750644741448e-02	1.000000000000e+00	1.087506447414e+00	1.087506447414e+00
1.71000000e+00	-8.741133947318e-02	1.000000000000e+00	1.087411339473e+00	1.087411339473e+00
1.71100000e+00	-8.731634320125e-02	1.000000000000e+00	1.087316343201e+00	1.087316343201e+00
1.71200000e+00	-8.722145844953e-02	1.000000000000e+00	1.087221458450e+00	1.087221458450e+00
1.71300000e+00	-8.712668506912e-02	1.000000000000e+00	1.087126685069e+00	1.087126685069e+00
1.71400000e+00	-8.703202291137e-02	1.000000000000e+00	1.087032022911e+00	1.087032022911e+00
1.71500000e+00	-8.693747182784e-02	1.000000000000e+00	1.086937471828e+00	1.086937471828e+00
1.71600000e+00	-8.684303167034e-02	1.000000000000e+00	1.086843031670e+00	1.086843031670e+00
1.71700000e+00	-8.674870229092e-02	1.000000000000e+00	1.086748702291e+00	1.086748702291e+00
1.71800000e+00	-8.665448354186e-02	1.000000000000e+00	1.086654483542e+00	1.086654483542e+00
1.71900000e+00	-8.656037527568e-02	1.000000000000e+00	1.086560375276e+00	1.086560375276e+00
1.72000000e+00	-8.646637734513e-02	1.000000000000e+00	1.086466377345e+00	1.086466377345e+00
1.72100000e+00	-8.637248960320e-02	1.000000000000e+00	1.086372489603e+00	1.086372489603e+00
1.72200000e+00	-8.627871190312e-02	1.000000000000e+00	1.086278711903e+00	1.086278711903e+00
1.72300000e+00	-8.618504409833e-02	1.000000000000e+00	1.086185044098e+00	1.086185044098e+00
1.72400000e+00	-8.609148604254e-02	1.000000000000e+00	1.086091486043e+00	1.086091486043e+00
1.72500000e+00	-8.599803758966e-02	1.000000000000e+00	1.085998037590e+00	1.085998037590e+00
1.72600000e+00	-8.590469859384e-02	1.000000000000e+00	1.085904698594e+00	1.085904698594e+00
1.72700000e+00	-8.581146890949e-02	1.000000000000e+00	1.085811468909e+00	1.085811468909e+00
1.72800000e+00	-8.571834839121e-02	1.000000000000e+00	1.085718348391e+00	1.085718348391e+00
1.72900000e+00	-8.562533689386e-02	1.000000000000e+00	1.085625336894e+00	1.085625336894e+00
1.73000000e+00	-8.553243427252e-02	1.000000000000e+00	1.085532434273e+00	1.085532434273e+00
1.73100000e+00	-8.543964038250e-02	1.000000000000e+00	1.085439640382e+00	1.085439640382e+00
1.73200000e+00	-8.534695507934e-02	1.000000000000e+00	1.085346955079e+00	1.085346955079e+00
1.73300000e+00	-8.525437821882e-02	1.000000000000e+00	1.085254378219e+00	1.085254378219e+00
1.73400000e+00	-8.516190965693e-02	1.000000000000e+00	1.085161909657e+00	1.085161909657e+00
1.73500000e+00	-8.506954924991e-02	1.000000000000e+00	1.085069549250e+00	1.085069549250e+00
1.73600000e+00	-8.497729685420e-02	1.000000000000e+00	1.084977296854e+00	1.084977296854e+00
1.73700000e+00	-8.488515232650e-02	1.000000000000e+00	1.084885152327e+00	1.084885152327e+00
1.73800000e+00	-8.479311552372e-02	1.000000000000e+00	1.084793115524e+00	1.084793115524e+00
1.73900000e+00	-8.470118630299e-02	1.000000000000e+00	1.084701186303e+00	1.084701186303e+00
1.74000000e+00	-8.460936452169e-02	1.000000000000e+00	1.084609364522e+00	1.084609364522e+00
1.74100000e+00	-8.451765003739e-02	1.000000000000e+00	1.084517650037e+00	1.084517650037e+00
1.74200000e+00	-8.442604270792e-02	1.000000000000e+00	1.084426042708e+00	1.084426042708e+00
1.74300000e+00	-8.433454239132e-02	1.000000000000e+00	1.084334542391e+00	1.084334542391e+00
1.74400000e+00	-8.424314894585e-02	1.000000000000e+00	1.084243148946e+00	1.084243148946e+00
1.74500000e+00	-8.415186223000e-02	1.000000000000e+00	1.084151862230e+00	1.084151862230e+00
1.74600000e+00	-8.406068210250e-02	1.000000000000e+00	1.084060682102e+00	1.084060682102e+00
1.74700000e+00	-8.396960842226e-02	1.000000000000e+00	1.083969608422e+00	1.083969608422e+00
1.74800000e+00	-8.387864104846e-02	1.000000000000e+00	1.083878641048e+00	1.083878641048e+00
1.74900000e+00	-8.378777984048e-02	1.000000000000e+00	1.083787779840e+00	1.083787779840e+00
1.75000000e+00	-8.369702465792e-02	1.000000000000e+00	1.083697024658e+00	1.083697024658e+00
1.75100000e+00	-8.360637536061e-02	1.000000000000e+00	1.083606375361e+00	1.083606375361e+00
1.75200000e+00	-8.351583180858e-02	1.000000000000e+00	1.083515831809e+00	1.083515831809e+00
1.75300000e+00	-8.342539386212e-02	1.000000000000e+00	1.083425393862e+00	1.083425393862e+00
1.75400000e+00	-8.333506138171e-02	1.000000000000e+00	1.083335061382e+00	1.083335061382e+00
1.75500000e+00	-8.324483422805e-02	1.000000000000e+00	1.083244834228e+00	1.083244834228e+00
1.75600000e+00	-8.315471226208e-02	1.000000000000e+00	1.083154712262e+00	1.083154712262e+00
1.75700000e+00	-8.306469534494e-02	1.000000000000e+00	1.083064695345e+00	1.083064695345e+00
1.75800000e+00	-8.297478333799e-02	1.000000000000e+00	1.082974783338e+00	1.082974783338e+00
1.75900000e+00	-8.288497610282e-02	1.000000000000e+00	1.082884976103e+00	1.082884976103e+00
1.76000000e+00	-8.279527350123e-02	1.000000000000e+00	1.082795273501e+00	1.082795273501e+00
1.76100000e+00	-8.270567539523e-02	1.000000000000e+00	1.082705675395e+00	1.082705675395e+00
1.76200000e+00	-8.261618164707e-02	1.000000000000e+00	1.082616181647e+00	1.082616181647e+00
1.76300000e+00	-8.252679211918e-02	1.000000000000e+00	1.082526792119e+00	1.082526792119e+00
1.76400000e+00	-8.243750667425e-02	1.000000000000e+00	1.082437506674e+00	1.082437506674e+00
1.76500000e+00	-8.234832517515e-02	1.000000000000e+00	1.082348325175e+00	1.082348325175e+00
1.76600000e+00	-8.225924748498e-02	1.000000000000e+00	1.082259247485e+00	1.082259247485e+00
1.76700000e+00	-8.217027346706e-02	1.000000000000e+00	1.082170273467e+00	1.082170273467e+00
1.76800000e+00	-8.208140298491e-02	1.000000000000e+00	1.082081402985e+00	1.082081402985e+00
1.76900000e+00	-8.199263590228e-02	1.000000000000e+00	1.081992635902e+00	1.081992635902e+00
1.77000000e+00	-8.190397208311e-02	1.000000000000e+00	1.081903972083e+00	1.081903972083e+00
1.77100000e+00	-8.181541139158e-02	1.000000000000e+00	1.081815411392e+00	1.081815411392e+00
