# Równanie: y' = k y (1-y), k=1, y0=-0.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
1.20000000e+00	-4.323134726577e-01	-4.323134726576e-01	1.171285290980e-14	2.709342560571e-14
1.20100000e+00	-4.329332588523e-01	-4.329332588523e-01	1.187938636349e-14	2.743930183368e-14
1.20200000e+00	-4.335542025651e-01	-4.335542025651e-01	1.182387521226e-14	2.727196540203e-14
1.20300000e+00	-4.341763067303e-01	-4.341763067303e-01	1.199040866595e-14	2.761645092117e-14
1.20400000e+00	-4.347995742922e-01	-4.347995742922e-01	1.204591981718e-14	2.770453452442e-14
1.20500000e+00	-4.354240082049e-01	-4.354240082048e-01	1.215694211965e-14	2.791977909019e-14
1.20600000e+00	-4.360496114321e-01	-4.360496114321e-01	1.215694211965e-14	2.787972240067e-14
1.20700000e+00	-4.366763869479e-01	-4.366763869479e-01	1.237898672457e-14	2.834819352402e-14
1.20800000e+00	-4.373043377362e-01	-4.373043377361e-01	1.254552017826e-14	2.868830490731e-14
1.20900000e+00	-4.379334667907e-01	-4.379334667906e-01	1.260103132950e-14	2.877384873515e-14
1.21000000e+00	-4.385637771154e-01	-4.385637771154e-01	1.271205363196e-14	2.898564426723e-14
1.21100000e+00	-4.391952717245e-01	-4.391952717244e-01	1.282307593442e-14	2.919675315281e-14
1.21200000e+00	-4.398279536420e-01	-4.398279536420e-01	1.287858708565e-14	2.928096538433e-14
1.21300000e+00	-4.404618259025e-01	-4.404618259025e-01	1.310063169058e-14	2.974294460986e-14
1.21400000e+00	-4.410968915506e-01	-4.410968915506e-01	1.326716514427e-14	3.007766637764e-14
1.21500000e+00	-4.417331536411e-01	-4.417331536411e-01	1.337818744673e-14	3.028567662730e-14
1.21600000e+00	-4.423706152394e-01	-4.423706152394e-01	1.332267629550e-14	3.011654896719e-14
1.21700000e+00	-4.430092794210e-01	-4.430092794210e-01	1.337818744673e-14	3.019843616869e-14
1.21800000e+00	-4.436491492719e-01	-4.436491492719e-01	1.348920974920e-14	3.040512930394e-14
1.21900000e+00	-4.442902278887e-01	-4.442902278887e-01	1.371125435412e-14	3.086103068095e-14
1.22000000e+00	-4.449325183783e-01	-4.449325183783e-01	1.371125435412e-14	3.081648067463e-14
1.22100000e+00	-4.455760238583e-01	-4.455760238582e-01	1.387778780781e-14	3.114572388264e-14
1.22200000e+00	-4.462207474566e-01	-4.462207474566e-01	1.398881011028e-14	3.134952865821e-14
1.22300000e+00	-4.468666923121e-01	-4.468666923121e-01	1.398881011028e-14	3.130421298105e-14
1.22400000e+00	-4.475138615742e-01	-4.475138615742e-01	1.415534356397e-14	3.163107286594e-14
1.22500000e+00	-4.481622584030e-01	-4.481622584030e-01	1.421085471520e-14	3.170917329326e-14
1.22600000e+00	-4.488118859695e-01	-4.488118859695e-01	1.437738816890e-14	3.203433023579e-14
1.22700000e+00	-4.494627474553e-01	-4.494627474553e-01	1.448841047136e-14	3.223495284845e-14
1.22800000e+00	-4.501148460531e-01	-4.501148460531e-01	1.454392162259e-14	3.231157947826e-14
1.22900000e+00	-4.507681849664e-01	-4.507681849664e-01	1.465494392505e-14	3.251104317876e-14
1.23000000e+00	-4.514227674095e-01	-4.514227674095e-01	1.471045507628e-14	3.258687008788e-14
1.23100000e+00	-4.520785966080e-01	-4.520785966080e-01	1.482147737875e-14	3.278517826314e-14
1.23200000e+00	-4.527356757984e-01	-4.527356757984e-01	1.493249968121e-14	3.298282083663e-14
1.23300000e+00	-4.533940082283e-01	-4.533940082283e-01	1.498801083244e-14	3.305736414781e-14
1.23400000e+00	-4.540535971564e-01	-4.540535971564e-01	1.521005543736e-14	3.349837008807e-14
1.23500000e+00	-4.547144458527e-01	-4.547144458526e-01	1.526556658860e-14	3.357176515466e-14
1.23600000e+00	-4.553765575982e-01	-4.553765575982e-01	1.532107773983e-14	3.364485387793e-14
1.23700000e+00	-4.560399356856e-01	-4.560399356856e-01	1.537658889106e-14	3.371763674149e-14
1.23800000e+00	-4.567045834187e-01	-4.567045834186e-01	1.543210004229e-14	3.379011422827e-14
1.23900000e+00	-4.573705041125e-01	-4.573705041125e-01	1.559863349598e-14	3.410502722788e-14
1.24000000e+00	-4.580377010937e-01	-4.580377010937e-01	1.565414464721e-14	3.417654182142e-14
1.24100000e+00	-4.587061777005e-01	-4.587061777005e-01	1.576516694968e-14	3.436876963094e-14
1.24200000e+00	-4.593759372825e-01	-4.593759372825e-01	1.582067810091e-14	3.443950110774e-14
1.24300000e+00	-4.600469832010e-01	-4.600469832009e-01	1.587618925214e-14	3.450993014165e-14
1.24400000e+00	-4.607193188287e-01	-4.607193188287e-01	1.598721155460e-14	3.470054521536e-14
1.24500000e+00	-4.613929475502e-01	-4.613929475502e-01	1.609823385706e-14	3.489050698009e-14
1.24600000e+00	-4.620678727619e-01	-4.620678727619e-01	1.620925615953e-14	3.507981644047e-14
1.24700000e+00	-4.627440978718e-01	-4.627440978718e-01	1.632027846199e-14	3.526847459978e-14
1.24800000e+00	-4.634216262999e-01	-4.634216262998e-01	1.637578961322e-14	3.533669704621e-14
1.24900000e+00	-4.641004614778e-01	-4.641004614778e-01	1.643130076445e-14	3.540462061195e-14
1.25000000e+00	-4.647806068494e-01	-4.647806068494e-01	1.659783421815e-14	3.571111611273e-14
1.25100000e+00	-4.654620658704e-01	-4.654620658704e-01	1.659783421815e-14	3.565883330816e-14
1.25200000e+00	-4.661448420086e-01	-4.661448420086e-01	1.665334536938e-14	3.572568838822e-14
1.25300000e+00	-4.668289387439e-01	-4.668289387439e-01	1.681987882307e-14	3.603006889061e-14
1.25400000e+00	-4.675143595682e-01	-4.675143595682e-01	1.670885652061e-14	3.573977179234e-14
1.25500000e+00	-4.682011079859e-01	-4.682011079859e-01	1.698641227676e-14	3.628016249222e-14
1.25600000e+00	-4.688891875135e-01	-4.688891875135e-01	1.704192342800e-14	3.634531117762e-14
1.25700000e+00	-4.695786016796e-01	-4.695786016796e-01	1.704192342800e-14	3.629195062773e-14
1.25800000e+00	-4.702693540256e-01	-4.702693540256e-01	1.709743457923e-14	3.635668459548e-14
1.25900000e+00	-4.709614481050e-01	-4.709614481049e-01	1.726396803292e-14	3.665686034895e-14
1.26000000e+00	-4.716548874838e-01	-4.716548874838e-01	1.737499033538e-14	3.683835532391e-14
1.26100000e+00	-4.723496757407e-01	-4.723496757406e-01	1.726396803292e-14	3.654912646198e-14
1.26200000e+00	-4.730458164668e-01	-4.730458164668e-01	1.737499033538e-14	3.673003698703e-14
1.26300000e+00	-4.737433132659e-01	-4.737433132659e-01	1.743050148661e-14	3.679313459108e-14
1.26400000e+00	-4.744421697547e-01	-4.744421697546e-01	1.754152378908e-14	3.697294403267e-14
1.26500000e+00	-4.751423895622e-01	-4.751423895622e-01	1.770805724277e-14	3.726894849160e-14
1.26600000e+00	-4.758439763307e-01	-4.758439763306e-01	1.787459069647e-14	3.756397387711e-14
1.26700000e+00	-4.765469337150e-01	-4.765469337149e-01	1.793010184770e-14	3.762504924315e-14
1.26800000e+00	-4.772512653829e-01	-4.772512653829e-01	1.804112415016e-14	3.780215047871e-14
1.26900000e+00	-4.779569750155e-01	-4.779569750154e-01	1.804112415016e-14	3.774633511641e-14
1.27000000e+00	-4.786640663064e-01	-4.786640663063e-01	1.820765760385e-14	3.803848854658e-14
1.27100000e+00	-4.793725429627e-01	-4.793725429626e-01	1.831867990632e-14	3.821386972458e-14
1.27200000e+00	-4.800824087044e-01	-4.800824087044e-01	1.848521336001e-14	3.850425057209e-14
1.27300000e+00	-4.807936672650e-01	-4.807936672650e-01	1.859623566247e-14	3.867820424561e-14
1.27400000e+00	-4.815063223910e-01	-4.815063223910e-01	1.859623566247e-14	3.862095843338e-14
1.27500000e+00	-4.822203778423e-01	-4.822203778423e-01	1.876276911617e-14	3.890911703093e-14
1.27600000e+00	-4.829358373923e-01	-4.829358373923e-01	1.876276911617e-14	3.885147397112e-14
1.27700000e+00	-4.836527048277e-01	-4.836527048277e-01	1.904032487232e-14	3.936776261616e-14
1.27800000e+00	-4.843709839487e-01	-4.843709839487e-01	1.904032487232e-14	3.930938372299e-14
1.27900000e+00	-4.850906785693e-01	-4.850906785693e-01	1.915134717478e-14	3.947993235258e-14
1.28000000e+00	-4.858117925169e-01	-4.858117925168e-01	1.920685832602e-14	3.953559510466e-14
1.28100000e+00	-4.865343296325e-01	-4.865343296325e-01	1.931788062848e-14	3.970507208211e-14
1.28200000e+00	-4.872582937712e-01	-4.872582937712e-01	1.948441408217e-14	3.998785517096e-14
1.28300000e+00	-4.879836888016e-01	-4.879836888016e-01	1.948441408217e-14	3.992841262793e-14
1.28400000e+00	-4.887105186064e-01	-4.887105186064e-01	1.953992523340e-14	3.998261647636e-14
1.28500000e+00	-4.894387870820e-01	-4.894387870820e-01	1.976196983833e-14	4.037679554607e-14
1.28600000e+00	-4.901684981390e-01	-4.901684981390e-01	1.992850329202e-14	4.065643420106e-14
1.28700000e+00	-4.908996557020e-01	-4.908996557020e-01	1.998401444325e-14	4.070895999036e-14
1.28800000e+00	-4.916322637096e-01	-4.916322637096e-01	2.009503674572e-14	4.087412122648e-14
1.28900000e+00	-4.923663261148e-01	-4.923663261148e-01	2.037259250187e-14	4.137690053385e-14
1.29000000e+00	-4.931018468848e-01	-4.931018468848e-01	2.031708135064e-14	4.120260647774e-14
1.29100000e+00	-4.938388300010e-01	-4.938388300009e-01	2.042810365310e-14	4.136593238945e-14
1.29200000e+00	-4.945772794592e-01	-4.945772794592e-01	2.053912595557e-14	4.152864842078e-14
1.29300000e+00	-4.953171992698e-01	-4.953171992698e-01	2.081668171172e-14	4.202697128711e-14
1.29400000e+00	-4.960585934575e-01	-4.960585934575e-01	2.092770401418e-14	4.218796789371e-14
1.29500000e+00	-4.968014660619e-01	-4.968014660619e-01	2.098321516542e-14	4.223662086135e-14
1.29600000e+00	-4.975458211368e-01	-4.975458211368e-01	2.120525977034e-14	4.261971233502e-14
1.29700000e+00	-4.982916627511e-01	-4.982916627511e-01	2.126077092157e-14	4.266732219478e-14
1.29800000e+00	-4.990389949883e-01	-4.990389949883e-01	2.142730437527e-14	4.293713435314e-14
1.29900000e+00	-4.997878219467e-01	-4.997878219467e-01	2.148281552650e-14	4.298387152136e-14
1.30000000e+00	-5.005381477397e-01	-5.005381477397e-01	2.164934898019e-14	4.325214587131e-14
1.30100000e+00	-5.012899764955e-01	-5.012899764955e-01	2.153832667773e-14	4.296580360194e-14
1.30200000e+00	-5.020433123574e-01	-5.020433123574e-01	2.187139358512e-14	4.356475436834e-14
1.30300000e+00	-5.027981594838e-01	-5.027981594838e-01	2.187139358512e-14	4.349935092755e-14
1.30400000e+00	-5.035545220485e-01	-5.035545220484e-01	2.209343819004e-14	4.387496730278e-14
1.30500000e+00	-5.043124042401e-01	-5.043124042401e-01	2.220446049250e-14	4.402917775929e-14
1.30600000e+00	-5.050718102631e-01	-5.050718102630e-01	2.220446049250e-14	4.396297722682e-14
1.30700000e+00	-5.058327443368e-01	-5.058327443368e-01	2.242650509743e-14	4.433581129041e-14
1.30800000e+00	-5.065952106965e-01	-5.065952106965e-01	2.253752739989e-14	4.448823621705e-14
1.30900000e+00	-5.073592135927e-01	-5.073592135926e-01	2.275957200482e-14	4.485889167884e-14
1.31000000e+00	-5.081247572916e-01	-5.081247572916e-01	2.287059430728e-14	4.500980119368e-14
1.31100000e+00	-5.088918460751e-01	-5.088918460751e-01	2.309263891220e-14	4.537828438461e-14
1.31200000e+00	-5.096604842409e-01	-5.096604842409e-01	2.320366121467e-14	4.552768349154e-14
1.31300000e+00	-5.104306761025e-01	-5.104306761024e-01	2.331468351713e-14	4.567649361350e-14
1.31400000e+00	-5.112024259891e-01	-5.112024259891e-01	2.342570581959e-14	4.582471566770e-14
1.31500000e+00	-5.119757382462e-01	-5.119757382462e-01	2.375877272698e-14	4.640605199060e-14
1.31600000e+00	-5.127506172352e-01	-5.127506172352e-01	2.364775042452e-14	4.611939923550e-14
1.31700000e+00	-5.135270673335e-01	-5.135270673335e-01	2.398081733190e-14	4.669825381635e-14
1.31800000e+00	-5.143050929349e-01	-5.143050929349e-01	2.420286193683e-14	4.705934720326e-14
1.31900000e+00	-5.150846984493e-01	-5.150846984493e-01	2.409183963437e-14	4.677257877568e-14
1.32000000e+00	-5.158658883031e-01	-5.158658883031e-01	2.420286193683e-14	4.691696521443e-14
1.32100000e+00	-5.166486669390e-01	-5.166486669390e-01	2.453592884422e-14	4.749054902161e-14
1.32200000e+00	-5.174330388163e-01	-5.174330388163e-01	2.464695114668e-14	4.763312215831e-14
1.32300000e+00	-5.182190084107e-01	-5.182190084107e-01	2.464695114668e-14	4.756087821299e-14
1.32400000e+00	-5.190065802147e-01	-5.190065802147e-01	2.475797344914e-14	4.770261956775e-14
1.32500000e+00	-5.197957587376e-01	-5.197957587376e-01	2.486899575160e-14	4.784378351221e-14
1.32600000e+00	-5.205865485053e-01	-5.205865485053e-01	2.509104035653e-14	4.819763481898e-14
1.32700000e+00	-5.213789540607e-01	-5.213789540607e-01	2.520206265899e-14	4.833732252272e-14
1.32800000e+00	-5.221729799637e-01	-5.221729799636e-01	2.520206265899e-14	4.826381989498e-14
1.32900000e+00	-5.229686307911e-01	-5.229686307911e-01	2.542410726392e-14	4.861497567351e-14
1.33000000e+00	-5.237659111370e-01	-5.237659111370e-01	2.553512956638e-14	4.875294291480e-14
1.33100000e+00	-5.245648256127e-01	-5.245648256126e-01	2.575717417130e-14	4.910198494766e-14
1.33200000e+00	-5.253653788465e-01	-5.253653788465e-01	2.597921877623e-14	4.944981116432e-14
1.33300000e+00	-5.261675754845e-01	-5.261675754844e-01	2.609024107869e-14	4.958542163049e-14
1.33400000e+00	-5.269714201898e-01	-5.269714201898e-01	2.631228568362e-14	4.993114365508e-14
1.33500000e+00	-5.277769176435e-01	-5.277769176434e-01	2.653433028854e-14	5.027565511394e-14
1.33600000e+00	-5.285840725438e-01	-5.285840725438e-01	2.642330798608e-14	4.998884635119e-14
1.33700000e+00	-5.293928896071e-01	-5.293928896070e-01	2.653433028854e-14	5.012218866075e-14
1.33800000e+00	-5.302033735671e-01	-5.302033735671e-01	2.686739719593e-14	5.067375753415e-14
1.33900000e+00	-5.310155291758e-01	-5.310155291758e-01	2.686739719593e-14	5.059625513708e-14
1.34000000e+00	-5.318293612028e-01	-5.318293612028e-01	2.708944180085e-14	5.093634119709e-14
1.34100000e+00	-5.326448744360e-01	-5.326448744360e-01	2.720046410332e-14	5.106679029272e-14
1.34200000e+00	-5.334620736812e-01	-5.334620736812e-01	2.731148640578e-14	5.119667873915e-14
1.34300000e+00	-5.342809637626e-01	-5.342809637625e-01	2.742250870824e-14	5.132600741588e-14
1.34400000e+00	-5.351015495224e-01	-5.351015495224e-01	2.764455331317e-14	5.166225614155e-14
1.34500000e+00	-5.359238358215e-01	-5.359238358215e-01	2.775557561563e-14	5.179014957057e-14
1.34600000e+00	-5.367478275391e-01	-5.367478275391e-01	2.797762022055e-14	5.212432875383e-14
1.34700000e+00	-5.375735295730e-01	-5.375735295730e-01	2.819966482548e-14	5.245731657933e-14
1.34800000e+00	-5.384009468396e-01	-5.384009468396e-01	2.808864252302e-14	5.217049243300e-14
1.34900000e+00	-5.392300842740e-01	-5.392300842740e-01	2.842170943040e-14	5.270794464050e-14
1.35000000e+00	-5.400609468302e-01	-5.400609468302e-01	2.842170943040e-14	5.262685553774e-14
1.35100000e+00	-5.408935394810e-01	-5.408935394810e-01	2.864375403533e-14	5.295636191701e-14
1.35200000e+00	-5.417278672184e-01	-5.417278672184e-01	2.886579864025e-14	5.328468477812e-14
1.35300000e+00	-5.425639350532e-01	-5.425639350532e-01	2.897682094272e-14	5.340720064609e-14
1.35400000e+00	-5.434017480157e-01	-5.434017480156e-01	2.908784324518e-14	5.352916760279e-14
1.35500000e+00	-5.442413111551e-01	-5.442413111551e-01	2.930988785010e-14	5.385458113773e-14
1.35600000e+00	-5.450826295403e-01	-5.450826295403e-01	2.964295475749e-14	5.438249753527e-14
1.35700000e+00	-5.459257082596e-01	-5.459257082595e-01	2.964295475749e-14	5.429851408170e-14
1.35800000e+00	-5.467705524206e-01	-5.467705524206e-01	2.986499936242e-14	5.462071655140e-14
1.35900000e+00	-5.476171671508e-01	-5.476171671508e-01	2.986499936242e-14	5.453627306427e-14
1.36000000e+00	-5.484655575974e-01	-5.484655575974e-01	2.997602166488e-14	5.465433745045e-14
1.36100000e+00	-5.493157289274e-01	-5.493157289274e-01	3.019806626980e-14	5.497396975829e-14
1.36200000e+00	-5.501676863277e-01	-5.501676863276e-01	3.019806626980e-14	5.488884029408e-14
1.36300000e+00	-5.510214350052e-01	-5.510214350052e-01	3.053113317719e-14	5.540824954823e-14
1.36400000e+00	-5.518769801871e-01	-5.518769801871e-01	3.064215547965e-14	5.552352531404e-14
1.36500000e+00	-5.527343271206e-01	-5.527343271206e-01	3.064215547965e-14	5.543740270173e-14
1.36600000e+00	-5.535934810733e-01	-5.535934810733e-01	3.097522238704e-14	5.595301145343e-14
1.36700000e+00	-5.544544473334e-01	-5.544544473334e-01	3.119726699197e-14	5.626660069553e-14
1.36800000e+00	-5.553172312093e-01	-5.553172312093e-01	3.130828929443e-14	5.637910645462e-14
1.36900000e+00	-5.561818380302e-01	-5.561818380302e-01	3.153033389935e-14	5.669069312120e-14
1.37000000e+00	-5.570482731460e-01	-5.570482731460e-01	3.164135620182e-14	5.680182082447e-14
1.37100000e+00	-5.579165419274e-01	-5.579165419274e-01	3.186340080674e-14	5.711141077958e-14
1.37200000e+00	-5.587866497661e-01	-5.587866497661e-01	3.219646771413e-14	5.761853424309e-14
1.37300000e+00	-5.596586020746e-01	-5.596586020746e-01	3.219646771413e-14	5.752876413367e-14
1.37400000e+00	-5.605324042868e-01	-5.605324042868e-01	3.241851231905e-14	5.783521536155e-14
1.37500000e+00	-5.614080618576e-01	-5.614080618576e-01	3.264055692398e-14	5.814052049053e-14
1.37600000e+00	-5.622855802633e-01	-5.622855802633e-01	3.286260152890e-14	5.844468128369e-14
1.37700000e+00	-5.631649650018e-01	-5.631649650018e-01	3.297362383137e-14	5.855055957052e-14
1.37800000e+00	-5.640462215923e-01	-5.640462215923e-01	3.319566843629e-14	5.885274497998e-14
1.37900000e+00	-5.649293555758e-01	-5.649293555758e-01	3.319566843629e-14	5.876074257543e-14
1.38000000e+00	-5.658143725149e-01	-5.658143725149e-01	3.330669073875e-14	5.886504895716e-14
1.38100000e+00	-5.667012779943e-01	-5.667012779943e-01	3.352873534368e-14	5.916474277656e-14
1.38200000e+00	-5.675900776204e-01	-5.675900776204e-01	3.352873534368e-14	5.907209562974e-14
1.38300000e+00	-5.684807770218e-01	-5.684807770218e-01	3.363975764614e-14	5.917483757740e-14
1.38400000e+00	-5.693733818494e-01	-5.693733818494e-01	3.397282455353e-14	5.966704035791e-14
1.38500000e+00	-5.702678977762e-01	-5.702678977762e-01	3.397282455353e-14	5.957344729733e-14
1.38600000e+00	-5.711643304977e-01	-5.711643304977e-01	3.419486915845e-14	5.986870561168e-14
1.38700000e+00	-5.720626857318e-01	-5.720626857318e-01	3.430589146092e-14	5.996876271878e-14
1.38800000e+00	-5.729629692193e-01	-5.729629692193e-01	3.452793606584e-14	6.026207263079e-14
1.38900000e+00	-5.738651867234e-01	-5.738651867234e-01	3.463895836830e-14	6.036079408491e-14
1.39000000e+00	-5.747693440304e-01	-5.747693440303e-01	3.474998067077e-14	6.045900156591e-14
1.39100000e+00	-5.756754469494e-01	-5.756754469493e-01	3.486100297323e-14	6.055669589170e-14
1.39200000e+00	-5.765835013126e-01	-5.765835013126e-01	3.508304757815e-14	6.084642987232e-14
1.39300000e+00	-5.774935129756e-01	-5.774935129756e-01	3.519406988062e-14	6.094279691433e-14
1.39400000e+00	-5.784054878171e-01	-5.784054878171e-01	3.530509218308e-14	6.103865355137e-14
1.39500000e+00	-5.793194317393e-01	-5.793194317392e-01	3.541611448554e-14	6.113400059656e-14
1.39600000e+00	-5.802353506678e-01	-5.802353506677e-01	3.563815909047e-14	6.142017898333e-14
1.39700000e+00	-5.811532505520e-01	-5.811532505520e-01	3.597122599786e-14	6.189628288871e-14
1.39800000e+00	-5.820731373651e-01	-5.820731373651e-01	3.597122599786e-14	6.179846429727e-14
1.39900000e+00	-5.829950171042e-01	-5.829950171042e-01	3.630429290524e-14	6.227204665585e-14
1.40000000e+00	-5.839188957903e-01	-5.839188957903e-01	3.641531520771e-14	6.236365267546e-14
1.40100000e+00	-5.848447794686e-01	-5.848447794686e-01	3.674838211509e-14	6.283441932829e-14
1.40200000e+00	-5.857726742086e-01	-5.857726742086e-01	3.685940441756e-14	6.292441768021e-14
1.40300000e+00	-5.867025861041e-01	-5.867025861041e-01	3.685940441756e-14	6.282468373340e-14
1.40400000e+00	-5.876345212734e-01	-5.876345212734e-01	3.719247132494e-14	6.329184208638e-14
1.40500000e+00	-5.885684858596e-01	-5.885684858596e-01	3.752553823233e-14	6.375730120434e-14
1.40600000e+00	-5.895044860303e-01	-5.895044860303e-01	3.785860513972e-14	6.422106368462e-14
1.40700000e+00	-5.904425279781e-01	-5.904425279781e-01	3.796962744218e-14	6.430706739944e-14
1.40800000e+00	-5.913826179207e-01	-5.913826179206e-01	3.819167204711e-14	6.458030873716e-14
1.40900000e+00	-5.923247621006e-01	-5.923247621006e-01	3.841371665203e-14	6.485245782365e-14
1.41000000e+00	-5.932689667860e-01	-5.932689667860e-01	3.863576125696e-14	6.512351634751e-14
1.41100000e+00	-5.942152382701e-01	-5.942152382701e-01	3.852473895449e-14	6.483297040084e-14
1.41200000e+00	-5.951635828719e-01	-5.951635828718e-01	3.885780586188e-14	6.528928681150e-14
1.41300000e+00	-5.961140069357e-01	-5.961140069357e-01	3.896882816434e-14	6.537143518009e-14
1.41400000e+00	-5.970665168320e-01	-5.970665168320e-01	3.907985046681e-14	6.545309335744e-14
1.41500000e+00	-5.980211189568e-01	-5.980211189568e-01	3.919087276927e-14	6.553426213046e-14
1.41600000e+00	-5.989778197324e-01	-5.989778197324e-01	3.930189507173e-14	6.561494228499e-14
1.41700000e+00	-5.999366256072e-01	-5.999366256072e-01	3.952393967666e-14	6.588019132297e-14
1.41800000e+00	-6.008975430558e-01	-6.008975430557e-01	3.974598428158e-14	6.614436144881e-14
1.41900000e+00	-6.018605785793e-01	-6.018605785792e-01	3.985700658404e-14	6.622298918153e-14
1.42000000e+00	-6.028257387054e-01	-6.028257387053e-01	3.996802888651e-14	6.630113201925e-14
1.42100000e+00	-6.037930299884e-01	-6.037930299884e-01	4.030109579389e-14	6.674654027502e-14
1.42200000e+00	-6.047624590097e-01	-6.047624590096e-01	4.019007349143e-14	6.645596612800e-14
1.42300000e+00	-6.057340323773e-01	-6.057340323773e-01	4.052314039882e-14	6.689923007921e-14
1.42400000e+00	-6.067077567267e-01	-6.067077567267e-01	4.085620730621e-14	6.734083560532e-14
1.42500000e+00	-6.076836387204e-01	-6.076836387203e-01	4.107825191113e-14	6.759808771162e-14
1.42600000e+00	-6.086616850483e-01	-6.086616850482e-01	4.107825191113e-14	6.748946569206e-14
1.42700000e+00	-6.096419024279e-01	-6.096419024279e-01	4.141131881852e-14	6.792728428541e-14
1.42800000e+00	-6.106242976045e-01	-6.106242976045e-01	4.163336342344e-14	6.818163572392e-14
1.42900000e+00	-6.116088773511e-01	-6.116088773511e-01	4.185540802837e-14	6.843492561725e-14
1.43000000e+00	-6.125956484686e-01	-6.125956484686e-01	4.207745263329e-14	6.868715561151e-14
1.43100000e+00	-6.135846177861e-01	-6.135846177861e-01	4.229949723822e-14	6.893832735058e-14
1.43200000e+00	-6.145757921611e-01	-6.145757921610e-01	4.252154184314e-14	6.918844247611e-14
1.43300000e+00	-6.155691784791e-01	-6.155691784790e-01	4.252154184314e-14	6.907678832817e-14
1.43400000e+00	-6.165647836545e-01	-6.165647836545e-01	4.274358644807e-14	6.932537761031e-14
1.43500000e+00	-6.175626146304e-01	-6.175626146304e-01	4.296563105299e-14	6.957291460836e-14
1.43600000e+00	-6.185626783785e-01	-6.185626783785e-01	4.296563105299e-14	6.946043231322e-14
1.43700000e+00	-6.195649818998e-01	-6.195649818998e-01	4.329869796038e-14	6.988564432356e-14
1.43800000e+00	-6.205695322241e-01	-6.205695322241e-01	4.363176486777e-14	7.030922822040e-14
1.43900000e+00	-6.215763364109e-01	-6.215763364108e-01	4.363176486777e-14	7.019534417882e-14
1.44000000e+00	-6.225854015488e-01	-6.225854015487e-01	4.396483177516e-14	7.061654781142e-14
1.44100000e+00	-6.235967347562e-01	-6.235967347561e-01	4.407585407762e-14	7.068005911682e-14
1.44200000e+00	-6.246103431812e-01	-6.246103431811e-01	4.429789868254e-14	7.092085356278e-14
1.44300000e+00	-6.256262340018e-01	-6.256262340018e-01	4.440892098501e-14	7.098315027640e-14
1.44400000e+00	-6.266444144262e-01	-6.266444144262e-01	4.463096558993e-14	7.122215496136e-14
1.44500000e+00	-6.276648916928e-01	-6.276648916927e-01	4.485301019486e-14	7.146012273188e-14
1.44600000e+00	-6.286876730702e-01	-6.286876730701e-01	4.496403249732e-14	7.152046146816e-14
1.44700000e+00	-6.297127658577e-01	-6.297127658576e-01	4.540812170717e-14	7.210926023602e-14
1.44800000e+00	-6.307401773853e-01	-6.307401773853e-01	4.563016631209e-14	7.234383974278e-14
1.44900000e+00	-6.317699150140e-01	-6.317699150139e-01	4.563016631209e-14	7.222592470407e-14
1.45000000e+00	-6.328019861355e-01	-6.328019861355e-01	4.551914400963e-14	7.193268195572e-14
1.45100000e+00	-6.338363981731e-01	-6.338363981731e-01	4.574118861456e-14	7.216560731822e-14
1.45200000e+00	-6.348731585812e-01	-6.348731585812e-01	4.607425552194e-14	7.257237906373e-14
1.45300000e+00	-6.359122748459e-01	-6.359122748458e-01	4.618527782441e-14	7.262837918265e-14
1.45400000e+00	-6.369537544847e-01	-6.369537544847e-01	4.640732242933e-14	7.285822887860e-14
1.45500000e+00	-6.379976050474e-01	-6.379976050474e-01	4.651834473179e-14	7.291303974149e-14
1.45600000e+00	-6.390438341155e-01	-6.390438341154e-01	4.685141163918e-14	7.331486376679e-14
1.45700000e+00	-6.400924493028e-01	-6.400924493028e-01	4.707345624411e-14	7.354165214007e-14
1.45800000e+00	-6.411434582555e-01	-6.411434582555e-01	4.729550084903e-14	7.376742324989e-14
1.45900000e+00	-6.421968686525e-01	-6.421968686524e-01	4.762856775642e-14	7.416505760354e-14
1.46000000e+00	-6.432526882050e-01	-6.432526882050e-01	4.773959005888e-14	7.421592001753e-14
1.46100000e+00	-6.443109246576e-01	-6.443109246575e-01	4.796163466381e-14	7.443864883914e-14
1.46200000e+00	-6.453715857876e-01	-6.453715857876e-01	4.840572387366e-14	7.500442371442e-14
1.46300000e+00	-6.464346794058e-01	-6.464346794057e-01	4.851674617612e-14	7.505282083678e-14
1.46400000e+00	-6.475002133562e-01	-6.475002133562e-01	4.873879078104e-14	7.527223895174e-14
1.46500000e+00	-6.485681955166e-01	-6.485681955166e-01	4.907185768843e-14	7.566183175132e-14
1.46600000e+00	-6.496386337985e-01	-6.496386337985e-01	4.918287999089e-14	7.570805896090e-14
1.46700000e+00	-6.507115361474e-01	-6.507115361474e-01	4.951594689828e-14	7.609508076566e-14
1.46800000e+00	-6.517869105430e-01	-6.517869105429e-01	4.996003610813e-14	7.665087362144e-14
1.46900000e+00	-6.528647649991e-01	-6.528647649990e-01	4.996003610813e-14	7.652432599607e-14
1.47000000e+00	-6.539451075643e-01	-6.539451075643e-01	5.040412531798e-14	7.707699734267e-14
1.47100000e+00	-6.550279463218e-01	-6.550279463218e-01	5.062616992291e-14	7.728856487298e-14
1.47200000e+00	-6.561132893898e-01	-6.561132893897e-01	5.062616992291e-14	7.716071407424e-14
